Timestamp,Serial,Latitude,Longitude,PM 2.5,PM 2.5 AQI,Temperature,Relative Humidity
2024-06-29T19:13:00Z,81432319013,42.21617209,75.7549258,5,21,16.3,67
2024-06-29T19:28:00Z,81432319013,42.21617209,75.7549258,4,17,16.0,67
2024-06-29T19:43:00Z,81432319013,42.21617209,75.7549258,4,17,15.7,67
2024-06-29T19:58:00Z,81432319013,42.21617209,75.7549258,4,17,15.5,67
2024-06-29T20:13:00Z,81432319013,42.21617209,75.7549258,5,21,15.4,67
2024-06-29T20:28:00Z,81432319013,42.21617209,75.7549258,5,21,15.3,68
2024-06-29T20:43:00Z,81432319013,42.21617209,75.7549258,4,17,15.1,67
2024-06-29T20:58:00Z,81432319013,42.21617209,75.7549258,4,17,14.9,68
2024-06-29T21:13:00Z,81432319013,42.21617209,75.7549258,5,21,14.9,68
2024-06-29T21:28:00Z,81432319013,42.21617209,75.7549258,4,17,14.8,68
2024-06-29T21:43:00Z,81432319013,42.21617209,75.7549258,4,17,14.7,68
2024-06-29T21:58:00Z,81432319013,42.21617209,75.7549258,4,17,14.4,68
2024-06-29T22:13:00Z,81432319013,42.21617209,75.7549258,4,17,14.4,68
2024-06-29T22:28:00Z,81432319013,42.21617209,75.7549258,4,17,14.3,68
2024-06-29T22:43:00Z,81432319013,42.21617209,75.7549258,4,17,14.2,68
2024-06-29T22:58:00Z,81432319013,42.21617209,75.7549258,4,17,14.0,68
2024-06-29T23:13:00Z,81432319013,42.21617209,75.7549258,5,21,13.8,69
2024-06-29T23:28:00Z,81432319013,42.21617209,75.7549258,14,55,13.8,69
2024-06-29T23:43:00Z,81432319013,42.21617209,75.7549258,11,46,13.8,69
2024-06-29T23:58:00Z,81432319013,42.21617209,75.7549258,5,21,14.1,69
2024-06-30T00:13:00Z,81432319013,42.21617209,75.7549258,6,25,14.5,68
2024-06-30T00:28:00Z,81432319013,42.21617209,75.7549258,5,21,15.3,68
2024-06-30T00:43:00Z,81432319013,42.21617209,75.7549258,5,21,16.0,66
2024-06-30T00:58:00Z,81432319013,42.21617209,75.7549258,13,53,16.4,66
2024-06-30T01:13:00Z,81432319013,42.21617209,75.7549258,14,55,16.7,65
2024-06-30T01:28:00Z,81432319013,42.21617209,75.7549258,16,59,17.5,64
2024-06-30T01:43:00Z,81432319013,42.21617209,75.7549258,7,29,19.1,61
2024-06-30T01:58:00Z,81432319013,42.21617209,75.7549258,16,59,19.7,60
2024-06-30T02:13:00Z,81432319013,42.21617209,75.7549258,10,42,20.5,60
2024-06-30T02:28:00Z,81432319013,42.21617209,75.7549258,10,42,22.3,56
2024-06-30T02:43:00Z,81432319013,42.21617209,75.7549258,8,33,26.2,49
2024-06-30T02:58:00Z,81432319013,42.21617209,75.7549258,4,17,28.9,44
2024-06-30T03:13:00Z,81432319013,42.21617209,75.7549258,5,21,27.6,45
2024-06-30T03:28:00Z,81432319013,42.21617209,75.7549258,4,17,26.1,47
2024-06-30T03:43:00Z,81432319013,42.21617209,75.7549258,5,21,26.0,48
2024-06-30T03:58:00Z,81432319013,42.21617209,75.7549258,5,21,27.3,46
2024-06-30T04:13:00Z,81432319013,42.21617209,75.7549258,3,13,30.4,43
2024-06-30T04:28:00Z,81432319013,42.21617209,75.7549258,3,13,33.5,39
2024-06-30T04:43:00Z,81432319013,42.21617209,75.7549258,4,17,35.3,37
2024-06-30T04:58:00Z,81432319013,42.21617209,75.7549258,3,13,36.2,36
2024-06-30T05:13:00Z,81432319013,42.21617209,75.7549258,4,17,34.7,37
2024-06-30T05:28:00Z,81432319013,42.21617209,75.7549258,4,17,35.7,37
2024-06-30T05:43:00Z,81432319013,42.21617209,75.7549258,7,29,34.4,38
2024-06-30T05:58:00Z,81432319013,42.21617209,75.7549258,49,134,33.0,38
2024-06-30T06:13:00Z,81432319013,42.21617209,75.7549258,11,46,34.4,36
2024-06-30T06:28:00Z,81432319013,42.21617209,75.7549258,5,21,37.8,32
2024-06-30T06:43:00Z,81432319013,42.21617209,75.7549258,6,25,37.2,31
2024-06-30T06:58:00Z,81432319013,42.21617209,75.7549258,5,21,34.2,33
2024-06-30T07:13:00Z,81432319013,42.21617209,75.7549258,5,21,33.1,34
2024-06-30T07:28:00Z,81432319013,42.21617209,75.7549258,8,33,33.0,34
2024-06-30T07:43:00Z,81432319013,42.21617209,75.7549258,10,42,32.9,34
2024-06-30T07:58:00Z,81432319013,42.21617209,75.7549258,4,17,33.8,33
2024-06-30T08:13:00Z,81432319013,42.21617209,75.7549258,4,17,35.1,33
2024-06-30T08:28:00Z,81432319013,42.21617209,75.7549258,3,13,35.5,32
2024-06-30T08:43:00Z,81432319013,42.21617209,75.7549258,3,13,35.2,33
2024-06-30T08:58:00Z,81432319013,42.21617209,75.7549258,3,13,34.6,33
2024-06-30T09:13:00Z,81432319013,42.21617209,75.7549258,3,13,33.8,33
2024-06-30T09:28:00Z,81432319013,42.21617209,75.7549258,3,13,33.2,34
2024-06-30T09:43:00Z,81432319013,42.21617209,75.7549258,4,17,32.4,34
2024-06-30T09:58:00Z,81432319013,42.21617209,75.7549258,3,13,28.8,43
2024-06-30T10:13:00Z,81432319013,42.21617209,75.7549258,2,8,25.9,45
2024-06-30T10:28:00Z,81432319013,42.21617209,75.7549258,2,8,25.4,43
2024-06-30T11:14:04Z,81432319013,42.21617209,75.7549258,3,13,20.4,58
2024-06-30T11:29:04Z,81432319013,42.21617209,75.7549258,3,13,22.2,54
2024-06-30T11:44:04Z,81432319013,42.21617209,75.7549258,3,13,23.3,55
2024-06-30T11:59:04Z,81432319013,42.21617209,75.7549258,3,13,23.4,53
2024-06-30T12:14:04Z,81432319013,42.21617209,75.7549258,3,13,23.8,51
2024-06-30T12:29:04Z,81432319013,42.21617209,75.7549258,2,8,24.0,49
2024-06-30T12:44:04Z,81432319013,42.21617209,75.7549258,4,17,23.6,50
2024-06-30T12:59:04Z,81432319013,42.21617209,75.7549258,3,13,23.1,50
2024-06-30T13:14:04Z,81432319013,42.21617209,75.7549258,4,17,22.6,52
2024-06-30T13:29:04Z,81432319013,42.21617209,75.7549258,11,46,22.3,53
2024-06-30T13:44:04Z,81432319013,42.21617209,75.7549258,10,42,22.2,54
2024-06-30T13:59:04Z,81432319013,42.21617209,75.7549258,5,21,22.2,55
2024-06-30T14:14:04Z,81432319013,42.21617209,75.7549258,4,17,21.8,53
2024-06-30T14:29:04Z,81432319013,42.21617209,75.7549258,6,25,21.0,52
2024-06-30T14:44:04Z,81432319013,42.21617209,75.7549258,6,25,20.9,52
2024-06-30T14:59:04Z,81432319013,42.21617209,75.7549258,3,13,20.8,53
2024-06-30T15:14:04Z,81432319013,42.21617209,75.7549258,6,25,20.6,54
2024-06-30T15:29:04Z,81432319013,42.21617209,75.7549258,4,17,20.3,55
2024-06-30T15:44:04Z,81432319013,42.21617209,75.7549258,3,13,19.9,54
2024-06-30T15:59:04Z,81432319013,42.21617209,75.7549258,4,17,19.7,54
2024-06-30T16:14:04Z,81432319013,42.21617209,75.7549258,4,17,19.4,55
2024-06-30T16:29:04Z,81432319013,42.21617209,75.7549258,8,33,18.9,57
2024-06-30T16:44:04Z,81432319013,42.21617209,75.7549258,10,42,18.6,58
2024-06-30T16:59:04Z,81432319013,42.21617209,75.7549258,8,33,18.3,60
2024-06-30T17:14:04Z,81432319013,42.21617209,75.7549258,8,33,18.2,60
2024-06-30T17:29:04Z,81432319013,42.21617209,75.7549258,10,42,18.1,61
2024-06-30T17:44:04Z,81432319013,42.21617209,75.7549258,6,25,17.8,61
2024-06-30T17:59:04Z,81432319013,42.21617209,75.7549258,5,21,17.6,61
2024-06-30T18:14:04Z,81432319013,42.21617209,75.7549258,6,25,17.5,62
2024-06-30T18:29:04Z,81432319013,42.21617209,75.7549258,4,17,17.5,62
2024-06-30T18:44:04Z,81432319013,42.21617209,75.7549258,4,17,17.7,62
2024-06-30T18:59:04Z,81432319013,42.21617209,75.7549258,5,21,17.9,62
2024-06-30T19:14:04Z,81432319013,42.21617209,75.7549258,4,17,18.0,63
2024-06-30T19:29:04Z,81432319013,42.21617209,75.7549258,5,21,17.8,65
2024-06-30T19:44:04Z,81432319013,42.21617209,75.7549258,5,21,17.6,65
2024-06-30T19:59:04Z,81432319013,42.21617209,75.7549258,5,21,17.2,64
2024-06-30T20:14:04Z,81432319013,42.21617209,75.7549258,4,17,16.9,65
2024-06-30T20:29:04Z,81432319013,42.21617209,75.7549258,5,21,16.9,65
2024-06-30T20:44:04Z,81432319013,42.21617209,75.7549258,5,21,16.7,66
2024-06-30T20:59:04Z,81432319013,42.21617209,75.7549258,5,21,16.4,66
2024-06-30T21:14:04Z,81432319013,42.21617209,75.7549258,5,21,16.3,66
2024-06-30T21:29:04Z,81432319013,42.21617209,75.7549258,5,21,16.3,67
2024-06-30T21:44:04Z,81432319013,42.21617209,75.7549258,5,21,16.2,67
2024-06-30T21:59:04Z,81432319013,42.21617209,75.7549258,5,21,16.1,67
2024-06-30T22:14:04Z,81432319013,42.21617209,75.7549258,5,21,15.8,67
2024-06-30T22:29:04Z,81432319013,42.21617209,75.7549258,5,21,15.6,68
2024-06-30T22:44:04Z,81432319013,42.21617209,75.7549258,4,17,15.5,68
2024-06-30T22:59:04Z,81432319013,42.21617209,75.7549258,4,17,15.4,68
2024-06-30T23:14:04Z,81432319013,42.21617209,75.7549258,4,17,15.6,68
2024-06-30T23:29:04Z,81432319013,42.21617209,75.7549258,4,17,15.6,68
2024-06-30T23:44:04Z,81432319013,42.21617209,75.7549258,4,17,15.6,68
2024-06-30T23:59:04Z,81432319013,42.21617209,75.7549258,4,17,15.9,67
2024-07-01T00:14:04Z,81432319013,42.21617209,75.7549258,4,17,16.2,67
2024-07-01T00:29:04Z,81432319013,42.21617209,75.7549258,4,17,16.5,66
2024-07-01T00:44:04Z,81432319013,42.21617209,75.7549258,4,17,16.8,66
2024-07-01T00:59:04Z,81432319013,42.21617209,75.7549258,4,17,17.3,65
2024-07-01T01:14:04Z,81432319013,42.21617209,75.7549258,6,25,17.9,64
2024-07-01T01:29:04Z,81432319013,42.21617209,75.7549258,7,29,18.8,63
2024-07-01T01:44:04Z,81432319013,42.21617209,75.7549258,23,74,19.8,60
2024-07-01T01:59:04Z,81432319013,42.21617209,75.7549258,4,17,20.2,59
2024-07-01T02:14:04Z,81432319013,42.21617209,75.7549258,4,17,21.7,56
2024-07-01T02:29:04Z,81432319013,42.21617209,75.7549258,3,13,22.3,54
2024-07-01T02:44:04Z,81432319013,42.21617209,75.7549258,8,33,22.5,54
2024-07-01T02:59:04Z,81432319013,42.21617209,75.7549258,10,42,25.3,53
2024-07-01T03:14:04Z,81432319013,42.21617209,75.7549258,5,21,27.1,48
2024-07-01T03:29:04Z,81432319013,42.21617209,75.7549258,5,21,25.4,50
2024-07-01T03:44:04Z,81432319013,42.21617209,75.7549258,6,25,24.9,51
2024-07-01T03:59:04Z,81432319013,42.21617209,75.7549258,6,25,24.3,51
2024-07-01T04:14:04Z,81432319013,42.21617209,75.7549258,6,25,24.4,52
2024-07-01T04:29:04Z,81432319013,42.21617209,75.7549258,5,21,26.1,49
2024-07-01T04:44:04Z,81432319013,42.21617209,75.7549258,4,17,26.2,48
2024-07-01T04:59:04Z,81432319013,42.21617209,75.7549258,6,25,24.8,50
2024-07-01T05:14:04Z,81432319013,42.21617209,75.7549258,7,29,24.2,51
2024-07-01T05:29:04Z,81432319013,42.21617209,75.7549258,6,25,25.6,51
2024-07-01T05:44:04Z,81432319013,42.21617209,75.7549258,6,25,26.8,49
2024-07-01T05:59:04Z,81432319013,42.21617209,75.7549258,5,21,26.7,49
2024-07-01T06:14:04Z,81432319013,42.21617209,75.7549258,5,21,27.5,47
2024-07-01T06:29:04Z,81432319013,42.21617209,75.7549258,4,17,31.2,42
2024-07-01T06:44:04Z,81432319013,42.21617209,75.7549258,3,13,35.7,35
2024-07-01T06:59:04Z,81432319013,42.21617209,75.7549258,3,13,37.4,34
2024-07-01T07:14:04Z,81432319013,42.21617209,75.7549258,4,17,37.7,33
2024-07-01T07:29:04Z,81432319013,42.21617209,75.7549258,3,13,37.2,32
2024-07-01T07:44:04Z,81432319013,42.21617209,75.7549258,3,13,34.8,33
