Timestamp,Serial,Latitude,Longitude,PM 2.5,PM 2.5 AQI,Temperature,Relative Humidity
2024-06-29T20:03:16Z,81432319019,42.83803166,74.56851549,7,29,28.4,41
2024-06-29T20:18:16Z,81432319019,42.83803166,74.56851549,6,25,28.7,39
2024-06-29T20:33:16Z,81432319019,42.83803166,74.56851549,9,38,28.9,39
2024-06-29T20:48:16Z,81432319019,42.83803166,74.56851549,8,33,28.8,40
2024-06-29T21:03:16Z,81432319019,42.83803166,74.56851549,7,29,28.6,40
2024-06-29T21:18:16Z,81432319019,42.83803166,74.56851549,8,33,28.1,41
2024-06-29T21:33:16Z,81432319019,42.83803166,74.56851549,7,29,27.9,41
2024-06-29T21:48:16Z,81432319019,42.83803166,74.56851549,6,25,27.8,41
2024-06-29T22:03:16Z,81432319019,42.83803166,74.56851549,7,29,27.6,41
2024-06-29T22:18:16Z,81432319019,42.83803166,74.56851549,6,25,27.4,41
2024-06-29T22:33:16Z,81432319019,42.83803166,74.56851549,6,25,27.3,42
2024-06-29T22:48:16Z,81432319019,42.83803166,74.56851549,6,25,27.2,42
2024-06-29T23:03:16Z,81432319019,42.83803166,74.56851549,6,25,27.0,42
2024-06-29T23:18:16Z,81432319019,42.83803166,74.56851549,7,29,26.5,44
2024-06-29T23:33:16Z,81432319019,42.83803166,74.56851549,7,29,26.1,44
2024-06-29T23:48:16Z,81432319019,42.83803166,74.56851549,9,38,25.9,45
2024-06-30T00:03:16Z,81432319019,42.83803166,74.56851549,17,61,25.9,45
2024-06-30T00:18:16Z,81432319019,42.83803166,74.56851549,12,50,26.3,43
2024-06-30T00:33:16Z,81432319019,42.83803166,74.56851549,6,25,26.8,41
2024-06-30T00:48:16Z,81432319019,42.83803166,74.56851549,5,21,27.1,39
2024-06-30T01:03:16Z,81432319019,42.83803166,74.56851549,5,21,27.8,37
2024-06-30T01:18:16Z,81432319019,42.83803166,74.56851549,4,17,28.2,36
2024-06-30T01:33:16Z,81432319019,42.83803166,74.56851549,4,17,29.2,35
2024-06-30T01:48:16Z,81432319019,42.83803166,74.56851549,4,17,29.6,34
2024-06-30T02:03:16Z,81432319019,42.83803166,74.56851549,4,17,29.4,34
2024-06-30T02:18:16Z,81432319019,42.83803166,74.56851549,4,17,28.9,34
2024-06-30T02:33:16Z,81432319019,42.83803166,74.56851549,4,17,28.6,34
2024-06-30T02:48:16Z,81432319019,42.83803166,74.56851549,4,17,27.8,35
2024-06-30T03:03:16Z,81432319019,42.83803166,74.56851549,4,17,27.5,36
2024-06-30T03:18:16Z,81432319019,42.83803166,74.56851549,4,17,27.9,36
2024-06-30T03:33:16Z,81432319019,42.83803166,74.56851549,4,17,28.2,36
2024-06-30T03:48:16Z,81432319019,42.83803166,74.56851549,4,17,28.9,36
2024-06-30T04:03:16Z,81432319019,42.83803166,74.56851549,4,17,29.7,35
2024-06-30T04:18:16Z,81432319019,42.83803166,74.56851549,5,21,30.4,35
2024-06-30T04:33:16Z,81432319019,42.83803166,74.56851549,4,17,30.9,34
2024-06-30T04:48:16Z,81432319019,42.83803166,74.56851549,4,17,30.9,35
2024-06-30T05:03:16Z,81432319019,42.83803166,74.56851549,5,21,31.3,35
2024-06-30T05:18:16Z,81432319019,42.83803166,74.56851549,5,21,31.6,34
2024-06-30T05:33:16Z,81432319019,42.83803166,74.56851549,5,21,31.6,35
2024-06-30T05:48:16Z,81432319019,42.83803166,74.56851549,5,21,31.8,35
2024-06-30T06:03:16Z,81432319019,42.83803166,74.56851549,4,17,30.6,37
2024-06-30T06:18:16Z,81432319019,42.83803166,74.56851549,4,17,29.9,38
2024-06-30T06:33:16Z,81432319019,42.83803166,74.56851549,5,21,29.4,39
2024-06-30T06:48:16Z,81432319019,42.83803166,74.56851549,5,21,29.4,39
2024-06-30T07:03:16Z,81432319019,42.83803166,74.56851549,5,21,30.3,38
2024-06-30T07:18:16Z,81432319019,42.83803166,74.56851549,5,21,32.5,36
2024-06-30T07:33:16Z,81432319019,42.83803166,74.56851549,4,17,34.6,33
2024-06-30T07:48:16Z,81432319019,42.83803166,74.56851549,4,17,36.5,30
2024-06-30T08:03:16Z,81432319019,42.83803166,74.56851549,12,50,36.3,29
2024-06-30T08:18:16Z,81432319019,42.83803166,74.56851549,72,160,35.6,29
2024-06-30T08:33:16Z,81432319019,42.83803166,74.56851549,9,38,34.4,30
2024-06-30T08:48:16Z,81432319019,42.83803166,74.56851549,6,25,33.4,30
2024-06-30T09:03:16Z,81432319019,42.83803166,74.56851549,44,122,32.3,33
2024-06-30T09:18:16Z,81432319019,42.83803166,74.56851549,8,33,31.3,38
2024-06-30T09:33:16Z,81432319019,42.83803166,74.56851549,7,29,30.3,40
2024-06-30T09:48:16Z,81432319019,42.83803166,74.56851549,8,33,29.8,43
2024-06-30T10:03:16Z,81432319019,42.83803166,74.56851549,6,25,33.9,37
2024-06-30T10:18:16Z,81432319019,42.83803166,74.56851549,6,25,37.4,30
2024-06-30T10:33:16Z,81432319019,42.83803166,74.56851549,5,21,39.9,25
2024-06-30T10:48:16Z,81432319019,42.83803166,74.56851549,5,21,37.9,25
2024-06-30T11:03:16Z,81432319019,42.83803166,74.56851549,6,25,35.1,31
2024-06-30T11:18:16Z,81432319019,42.83803166,74.56851549,6,25,31.8,40
2024-06-30T11:33:16Z,81432319019,42.83803166,74.56851549,7,29,30.3,44
2024-06-30T11:48:16Z,81432319019,42.83803166,74.56851549,6,25,30.4,44
2024-06-30T12:03:16Z,81432319019,42.83803166,74.56851549,6,25,30.2,44
2024-06-30T12:18:16Z,81432319019,42.83803166,74.56851549,7,29,29.7,45
2024-06-30T12:33:16Z,81432319019,42.83803166,74.56851549,7,29,29.8,46
2024-06-30T12:48:16Z,81432319019,42.83803166,74.56851549,7,29,30.1,47
2024-06-30T13:03:16Z,81432319019,42.83803166,74.56851549,7,29,29.6,46
2024-06-30T13:18:16Z,81432319019,42.83803166,74.56851549,10,42,29.0,46
2024-06-30T13:33:16Z,81432319019,42.83803166,74.56851549,7,29,28.9,46
2024-06-30T13:48:16Z,81432319019,42.83803166,74.56851549,8,33,28.9,45
2024-06-30T14:03:16Z,81432319019,42.83803166,74.56851549,8,33,29.2,43
2024-06-30T14:18:16Z,81432319019,42.83803166,74.56851549,6,25,28.9,42
2024-06-30T14:33:16Z,81432319019,42.83803166,74.56851549,7,29,28.0,43
2024-06-30T14:48:16Z,81432319019,42.83803166,74.56851549,6,25,27.4,42
2024-06-30T15:03:16Z,81432319019,42.83803166,74.56851549,6,25,27.1,43
2024-06-30T15:18:16Z,81432319019,42.83803166,74.56851549,6,25,26.7,43
2024-06-30T15:33:16Z,81432319019,42.83803166,74.56851549,6,25,26.3,44
2024-06-30T15:48:16Z,81432319019,42.83803166,74.56851549,6,25,25.9,45
2024-06-30T16:03:16Z,81432319019,42.83803166,74.56851549,9,38,25.5,46
2024-06-30T16:18:16Z,81432319019,42.83803166,74.56851549,8,33,25.2,47
2024-06-30T16:33:16Z,81432319019,42.83803166,74.56851549,7,29,25.0,46
2024-06-30T16:48:16Z,81432319019,42.83803166,74.56851549,8,33,24.7,47
2024-06-30T17:03:16Z,81432319019,42.83803166,74.56851549,10,42,24.4,49
2024-06-30T17:18:16Z,81432319019,42.83803166,74.56851549,9,38,24.4,47
2024-06-30T17:33:16Z,81432319019,42.83803166,74.56851549,8,33,24.3,47
2024-06-30T17:48:16Z,81432319019,42.83803166,74.56851549,8,33,24.1,46
2024-06-30T18:03:16Z,81432319019,42.83803166,74.56851549,6,25,23.9,46
2024-06-30T18:18:16Z,81432319019,42.83803166,74.56851549,4,17,23.7,44
2024-06-30T18:33:16Z,81432319019,42.83803166,74.56851549,3,13,23.7,44
2024-06-30T18:48:16Z,81432319019,42.83803166,74.56851549,3,13,23.5,44
2024-06-30T19:03:16Z,81432319019,42.83803166,74.56851549,4,17,23.2,45
2024-06-30T19:18:16Z,81432319019,42.83803166,74.56851549,4,17,23.0,45
2024-06-30T19:33:16Z,81432319019,42.83803166,74.56851549,3,13,23.0,45
2024-06-30T19:48:16Z,81432319019,42.83803166,74.56851549,3,13,23.0,44
2024-06-30T20:03:16Z,81432319019,42.83803166,74.56851549,3,13,23.2,43
2024-06-30T20:18:16Z,81432319019,42.83803166,74.56851549,3,13,23.2,43
2024-06-30T20:33:16Z,81432319019,42.83803166,74.56851549,3,13,23.2,43
2024-06-30T20:48:16Z,81432319019,42.83803166,74.56851549,3,13,23.1,43
2024-06-30T21:03:16Z,81432319019,42.83803166,74.56851549,3,13,23.4,43
2024-06-30T21:18:16Z,81432319019,42.83803166,74.56851549,3,13,23.7,42
2024-06-30T21:33:16Z,81432319019,42.83803166,74.56851549,3,13,23.9,41
2024-06-30T21:48:16Z,81432319019,42.83803166,74.56851549,3,13,24.1,41
2024-06-30T22:03:16Z,81432319019,42.83803166,74.56851549,3,13,24.2,41
2024-06-30T22:18:16Z,81432319019,42.83803166,74.56851549,3,13,24.4,40
2024-06-30T22:33:16Z,81432319019,42.83803166,74.56851549,3,13,24.5,40
2024-06-30T22:48:16Z,81432319019,42.83803166,74.56851549,2,8,24.5,40
2024-06-30T23:03:16Z,81432319019,42.83803166,74.56851549,3,13,24.3,41
2024-06-30T23:18:16Z,81432319019,42.83803166,74.56851549,4,17,24.4,40
2024-06-30T23:33:16Z,81432319019,42.83803166,74.56851549,3,13,24.5,40
2024-06-30T23:48:16Z,81432319019,42.83803166,74.56851549,3,13,24.6,40
2024-07-01T00:03:16Z,81432319019,42.83803166,74.56851549,3,13,24.6,41
2024-07-01T00:18:16Z,81432319019,42.83803166,74.56851549,3,13,24.6,42
2024-07-01T00:33:16Z,81432319019,42.83803166,74.56851549,3,13,24.9,41
2024-07-01T00:48:16Z,81432319019,42.83803166,74.56851549,3,13,25.4,41
2024-07-01T01:03:16Z,81432319019,42.83803166,74.56851549,3,13,25.8,41
2024-07-01T01:18:16Z,81432319019,42.83803166,74.56851549,4,17,26.5,41
2024-07-01T01:33:16Z,81432319019,42.83803166,74.56851549,5,21,27.2,41
2024-07-01T01:48:16Z,81432319019,42.83803166,74.56851549,4,17,27.5,43
2024-07-01T02:03:16Z,81432319019,42.83803166,74.56851549,4,17,28.1,41
2024-07-01T02:18:16Z,81432319019,42.83803166,74.56851549,5,21,28.8,37
2024-07-01T02:33:16Z,81432319019,42.83803166,74.56851549,5,21,29.1,36
2024-07-01T02:48:16Z,81432319019,42.83803166,74.56851549,5,21,26.8,38
2024-07-01T03:03:16Z,81432319019,42.83803166,74.56851549,4,17,25.3,39
2024-07-01T03:18:16Z,81432319019,42.83803166,74.56851549,4,17,23.7,42
2024-07-01T03:33:16Z,81432319019,42.83803166,74.56851549,4,17,23.4,45
2024-07-01T03:48:16Z,81432319019,42.83803166,74.56851549,4,17,24.0,44
2024-07-01T04:03:16Z,81432319019,42.83803166,74.56851549,4,17,23.6,44
2024-07-01T04:18:16Z,81432319019,42.83803166,74.56851549,4,17,22.8,45
2024-07-01T04:33:16Z,81432319019,42.83803166,74.56851549,4,17,22.4,46
2024-07-01T04:48:16Z,81432319019,42.83803166,74.56851549,4,17,22.9,46
2024-07-01T05:03:16Z,81432319019,42.83803166,74.56851549,5,21,23.4,46
2024-07-01T05:18:16Z,81432319019,42.83803166,74.56851549,4,17,23.3,43
2024-07-01T05:33:16Z,81432319019,42.83803166,74.56851549,3,13,22.0,50
2024-07-01T05:48:16Z,81432319019,42.83803166,74.56851549,4,17,21.2,54
2024-07-01T06:03:16Z,81432319019,42.83803166,74.56851549,5,21,21.5,56
2024-07-01T06:18:16Z,81432319019,42.83803166,74.56851549,4,17,22.5,53
2024-07-01T06:33:16Z,81432319019,42.83803166,74.56851549,4,17,24.6,46
2024-07-01T06:48:16Z,81432319019,42.83803166,74.56851549,3,13,28.0,38
2024-07-01T07:03:16Z,81432319019,42.83803166,74.56851549,3,13,30.1,34
2024-07-01T07:18:16Z,81432319019,42.83803166,74.56851549,3,13,29.3,35
2024-07-01T07:33:16Z,81432319019,42.83803166,74.56851549,3,13,28.5,35
