Timestamp,Serial,Latitude,Longitude,PM 2.5,PM 2.5 AQI,Temperature,Relative Humidity
2024-06-15T12:22:01Z,81432320048,51.24403655,71.1517444,4,17,34.1,44
2024-06-15T12:23:01Z,81432320048,51.24403655,71.1517444,4,17,34.4,44
2024-06-15T12:24:01Z,81432320048,51.24403655,71.1517444,4,17,34.6,44
2024-06-15T12:25:01Z,81432320048,51.24403655,71.1517444,4,17,34.9,43
2024-06-15T12:26:01Z,81432320048,51.24403655,71.1517444,4,17,35.1,42
2024-06-15T12:27:01Z,81432320048,51.24403655,71.1517444,4,17,35.3,40
2024-06-15T12:28:01Z,81432320048,51.24403655,71.1517444,4,17,35.5,41
2024-06-15T12:29:01Z,81432320048,51.24403655,71.1517444,4,17,35.6,41
2024-06-15T12:30:01Z,81432320048,51.24403655,71.1517444,4,17,35.7,40
2024-06-15T12:31:01Z,81432320048,51.24403655,71.1517444,4,17,35.7,40
2024-06-15T12:32:01Z,81432320048,51.24403655,71.1517444,3,13,35.8,40
2024-06-15T12:33:01Z,81432320048,51.24403655,71.1517444,4,17,35.8,40
2024-06-15T12:34:01Z,81432320048,51.24403655,71.1517444,5,21,35.8,40
2024-06-15T12:35:01Z,81432320048,51.24403655,71.1517444,4,17,35.8,40
2024-06-15T12:36:01Z,81432320048,51.24403655,71.1517444,4,17,35.7,40
2024-06-15T12:37:01Z,81432320048,51.24403655,71.1517444,4,17,35.7,40
2024-06-15T12:38:01Z,81432320048,51.24403655,71.1517444,3,13,35.6,40
2024-06-15T12:39:01Z,81432320048,51.24403655,71.1517444,4,17,35.6,40
2024-06-15T12:40:01Z,81432320048,51.24403655,71.1517444,4,17,35.6,40
2024-06-15T12:41:01Z,81432320048,51.24403655,71.1517444,4,17,35.6,40
2024-06-15T12:42:01Z,81432320048,51.24403655,71.1517444,4,17,35.7,40
2024-06-15T12:43:01Z,81432320048,51.24403655,71.1517444,4,17,35.8,41
2024-06-15T12:44:01Z,81432320048,51.24403655,71.1517444,4,17,36.0,41
2024-06-15T12:45:01Z,81432320048,51.24403655,71.1517444,4,17,36.2,40
2024-06-15T12:46:01Z,81432320048,51.24403655,71.1517444,4,17,36.4,40
2024-06-15T12:47:01Z,81432320048,51.24403655,71.1517444,4,17,36.6,40
2024-06-15T12:48:01Z,81432320048,51.24403655,71.1517444,4,17,36.7,40
2024-06-15T12:49:01Z,81432320048,51.24403655,71.1517444,4,17,37.0,40
2024-06-15T12:50:01Z,81432320048,51.24403655,71.1517444,4,17,37.1,40
2024-06-15T12:51:01Z,81432320048,51.24403655,71.1517444,4,17,37.3,38
2024-06-15T12:52:01Z,81432320048,51.24403655,71.1517444,3,13,37.4,38
2024-06-15T12:53:01Z,81432320048,51.24403655,71.1517444,4,17,37.4,38
2024-06-15T12:54:01Z,81432320048,51.24403655,71.1517444,4,17,37.5,38
2024-06-15T12:55:01Z,81432320048,51.24403655,71.1517444,4,17,37.5,38
2024-06-15T12:56:01Z,81432320048,51.24403655,71.1517444,5,21,37.5,38
2024-06-15T12:57:01Z,81432320048,51.24403655,71.1517444,7,29,37.5,37
2024-06-15T12:58:01Z,81432320048,51.24403655,71.1517444,6,25,37.4,38
2024-06-15T12:59:01Z,81432320048,51.24403655,71.1517444,7,29,37.3,38
2024-06-15T13:00:01Z,81432320048,51.24403655,71.1517444,4,17,37.3,38
2024-06-15T13:01:01Z,81432320048,51.24403655,71.1517444,4,17,37.3,38
2024-06-15T13:02:01Z,81432320048,51.24403655,71.1517444,4,17,37.4,38
2024-06-15T13:03:01Z,81432320048,51.24403655,71.1517444,4,17,37.4,38
2024-06-15T13:04:01Z,81432320048,51.24403655,71.1517444,5,21,37.5,39
2024-06-15T13:05:01Z,81432320048,51.24403655,71.1517444,4,17,37.6,39
2024-06-15T13:06:01Z,81432320048,51.24403655,71.1517444,4,17,37.7,39
2024-06-15T13:07:01Z,81432320048,51.24403655,71.1517444,4,17,37.9,39
2024-06-15T13:08:01Z,81432320048,51.24403655,71.1517444,4,17,38.0,39
2024-06-15T13:09:01Z,81432320048,51.24403655,71.1517444,5,21,38.2,38
2024-06-15T13:10:01Z,81432320048,51.24403655,71.1517444,8,33,38.3,38
2024-06-15T13:11:01Z,81432320048,51.24403655,71.1517444,9,38,38.4,38
2024-06-15T13:12:01Z,81432320048,51.24403655,71.1517444,13,53,38.6,38
2024-06-15T13:13:01Z,81432320048,51.24403655,71.1517444,13,53,38.7,38
2024-06-15T13:14:01Z,81432320048,51.24403655,71.1517444,6,25,38.8,38
2024-06-15T13:15:01Z,81432320048,51.24403655,71.1517444,4,17,38.8,38
2024-06-15T13:16:01Z,81432320048,51.24403655,71.1517444,5,21,38.9,38
2024-06-15T13:17:01Z,81432320048,51.24403655,71.1517444,7,29,38.9,38
2024-06-15T13:18:01Z,81432320048,51.24403655,71.1517444,7,29,38.9,37
2024-06-15T13:19:01Z,81432320048,51.24403655,71.1517444,6,25,38.8,37
2024-06-15T13:20:01Z,81432320048,51.24403655,71.1517444,5,21,38.7,37
2024-06-15T13:21:01Z,81432320048,51.24403655,71.1517444,5,21,38.6,37
2024-06-15T13:22:01Z,81432320048,51.24403655,71.1517444,5,21,38.5,38
2024-06-15T13:23:01Z,81432320048,51.24403655,71.1517444,6,25,38.4,38
2024-06-15T13:24:01Z,81432320048,51.24403655,71.1517444,5,21,38.3,38
2024-06-15T13:25:01Z,81432320048,51.24403655,71.1517444,5,21,38.2,38
2024-06-15T13:26:01Z,81432320048,51.24403655,71.1517444,5,21,38.1,38
2024-06-15T13:27:01Z,81432320048,51.24403655,71.1517444,5,21,38.1,38
2024-06-15T13:28:01Z,81432320048,51.24403655,71.1517444,5,21,38.1,38
2024-06-15T13:29:01Z,81432320048,51.24403655,71.1517444,5,21,38.1,39
2024-06-15T13:30:01Z,81432320048,51.24403655,71.1517444,6,25,38.2,39
2024-06-15T13:31:01Z,81432320048,51.24403655,71.1517444,6,25,38.2,39
2024-06-15T13:32:01Z,81432320048,51.24403655,71.1517444,6,25,38.3,38
2024-06-15T13:33:01Z,81432320048,51.24403655,71.1517444,5,21,38.4,38
2024-06-15T13:34:01Z,81432320048,51.24403655,71.1517444,5,21,38.5,38
2024-06-15T13:35:01Z,81432320048,51.24403655,71.1517444,5,21,38.5,38
2024-06-15T13:36:01Z,81432320048,51.24403655,71.1517444,4,17,38.6,38
2024-06-15T13:37:01Z,81432320048,51.24403655,71.1517444,4,17,38.7,38
2024-06-15T13:38:01Z,81432320048,51.24403655,71.1517444,4,17,38.8,38
2024-06-15T13:39:01Z,81432320048,51.24403655,71.1517444,4,17,38.8,38
2024-06-15T13:40:01Z,81432320048,51.24403655,71.1517444,4,17,38.9,38
2024-06-15T13:41:01Z,81432320048,51.24403655,71.1517444,4,17,39.0,37
2024-06-15T13:42:01Z,81432320048,51.24403655,71.1517444,4,17,39.0,38
2024-06-15T13:43:01Z,81432320048,51.24403655,71.1517444,4,17,39.1,37
2024-06-15T13:44:01Z,81432320048,51.24403655,71.1517444,4,17,39.1,37
2024-06-15T13:45:01Z,81432320048,51.24403655,71.1517444,4,17,39.2,37
2024-06-15T13:46:01Z,81432320048,51.24403655,71.1517444,4,17,39.2,37
2024-06-15T13:47:01Z,81432320048,51.24403655,71.1517444,4,17,39.1,37
2024-06-15T13:48:01Z,81432320048,51.24403655,71.1517444,4,17,39.1,38
2024-06-15T13:49:01Z,81432320048,51.24403655,71.1517444,5,21,39.1,38
2024-06-15T13:50:01Z,81432320048,51.24403655,71.1517444,4,17,39.1,38
2024-06-15T13:51:01Z,81432320048,51.24403655,71.1517444,4,17,39.1,38
2024-06-15T13:52:01Z,81432320048,51.24403655,71.1517444,4,17,39.1,38
2024-06-15T13:53:01Z,81432320048,51.24403655,71.1517444,4,17,39.1,38
2024-06-15T13:54:01Z,81432320048,51.24403655,71.1517444,4,17,39.1,38
2024-06-15T13:55:01Z,81432320048,51.24403655,71.1517444,4,17,39.1,38
2024-06-15T13:56:01Z,81432320048,51.24403655,71.1517444,5,21,39.1,38
2024-06-15T13:57:01Z,81432320048,51.24403655,71.1517444,4,17,39.0,38
2024-06-15T13:58:01Z,81432320048,51.24403655,71.1517444,5,21,38.9,38
2024-06-15T13:59:01Z,81432320048,51.24403655,71.1517444,5,21,38.8,38
2024-06-15T14:00:01Z,81432320048,51.24403655,71.1517444,5,21,38.7,38
2024-06-15T14:01:01Z,81432320048,51.24403655,71.1517444,4,17,38.6,38
2024-06-15T14:02:01Z,81432320048,51.24403655,71.1517444,4,17,38.4,38
2024-06-15T14:03:01Z,81432320048,51.24403655,71.1517444,4,17,38.2,38
2024-06-15T14:04:01Z,81432320048,51.24403655,71.1517444,4,17,38.1,38
2024-06-15T14:05:01Z,81432320048,51.24403655,71.1517444,4,17,37.9,39
2024-06-15T14:06:01Z,81432320048,51.24403655,71.1517444,4,17,37.6,39
2024-06-15T14:07:01Z,81432320048,51.24403655,71.1517444,4,17,37.4,39
2024-06-15T14:08:01Z,81432320048,51.24403655,71.1517444,4,17,37.2,39
2024-06-15T14:09:01Z,81432320048,51.24403655,71.1517444,3,13,37.0,39
2024-06-15T14:10:01Z,81432320048,51.24403655,71.1517444,3,13,36.8,39
2024-06-15T14:11:01Z,81432320048,51.24403655,71.1517444,4,17,36.5,40
2024-06-15T14:12:01Z,81432320048,51.24403655,71.1517444,4,17,36.3,40
2024-06-15T14:13:01Z,81432320048,51.24403655,71.1517444,5,21,36.2,40
2024-06-15T14:14:01Z,81432320048,51.24403655,71.1517444,5,21,36.0,40
2024-06-15T14:15:01Z,81432320048,51.24403655,71.1517444,13,53,35.9,41
2024-06-15T14:16:01Z,81432320048,51.24403655,71.1517444,23,74,35.7,41
2024-06-15T14:17:01Z,81432320048,51.24403655,71.1517444,36,102,35.6,41
2024-06-15T14:18:01Z,81432320048,51.24403655,71.1517444,38,107,35.4,41
2024-06-15T14:19:01Z,81432320048,51.24403655,71.1517444,47,129,35.3,42
2024-06-15T14:20:01Z,81432320048,51.24403655,71.1517444,23,74,35.1,42
2024-06-15T14:21:01Z,81432320048,51.24403655,71.1517444,14,55,34.9,42
2024-06-15T14:22:01Z,81432320048,51.24403655,71.1517444,8,33,34.7,42
2024-06-15T14:23:01Z,81432320048,51.24403655,71.1517444,6,25,34.6,43
2024-06-15T14:24:01Z,81432320048,51.24403655,71.1517444,5,21,34.4,43
2024-06-15T14:25:01Z,81432320048,51.24403655,71.1517444,4,17,34.2,43
2024-06-15T14:26:01Z,81432320048,51.24403655,71.1517444,5,21,34.0,44
2024-06-15T14:27:01Z,81432320048,51.24403655,71.1517444,5,21,33.9,44
2024-06-15T14:28:01Z,81432320048,51.24403655,71.1517444,5,21,33.7,44
2024-06-15T14:29:01Z,81432320048,51.24403655,71.1517444,4,17,33.5,44
2024-06-15T14:30:01Z,81432320048,51.24403655,71.1517444,4,17,33.3,45
2024-06-15T14:31:01Z,81432320048,51.24403655,71.1517444,5,21,33.2,45
2024-06-15T14:32:01Z,81432320048,51.24403655,71.1517444,5,21,33.0,45
2024-06-15T14:33:01Z,81432320048,51.24403655,71.1517444,4,17,32.9,45
2024-06-15T14:34:01Z,81432320048,51.24403655,71.1517444,5,21,32.7,45
2024-06-15T14:35:01Z,81432320048,51.24403655,71.1517444,5,21,32.6,45
2024-06-15T14:36:01Z,81432320048,51.24403655,71.1517444,5,21,32.5,45
2024-06-15T14:37:01Z,81432320048,51.24403655,71.1517444,6,25,32.4,46
2024-06-15T14:38:01Z,81432320048,51.24403655,71.1517444,6,25,32.3,46
2024-06-15T14:39:01Z,81432320048,51.24403655,71.1517444,5,21,32.2,46
2024-06-15T14:40:01Z,81432320048,51.24403655,71.1517444,6,25,32.1,46
2024-06-15T14:41:01Z,81432320048,51.24403655,71.1517444,6,25,32.0,46
2024-06-15T14:42:01Z,81432320048,51.24403655,71.1517444,5,21,31.9,46
2024-06-15T14:43:01Z,81432320048,51.24403655,71.1517444,6,25,31.8,46
2024-06-15T14:44:01Z,81432320048,51.24403655,71.1517444,7,29,31.7,46
2024-06-15T14:45:01Z,81432320048,51.24403655,71.1517444,5,21,31.7,47
2024-06-15T14:46:01Z,81432320048,51.24403655,71.1517444,6,25,31.6,47
2024-06-15T14:47:01Z,81432320048,51.24403655,71.1517444,7,29,31.5,47
2024-06-15T14:48:01Z,81432320048,51.24403655,71.1517444,6,25,31.5,47
2024-06-15T14:49:01Z,81432320048,51.24403655,71.1517444,10,42,31.4,47
2024-06-15T14:50:01Z,81432320048,51.24403655,71.1517444,10,42,31.3,47
2024-06-15T14:51:01Z,81432320048,51.24403655,71.1517444,7,29,31.2,47
2024-06-15T14:52:01Z,81432320048,51.24403655,71.1517444,7,29,31.1,47
2024-06-15T14:53:01Z,81432320048,51.24403655,71.1517444,7,29,31.1,47
2024-06-15T14:54:01Z,81432320048,51.24403655,71.1517444,6,25,31.0,47
2024-06-15T14:55:01Z,81432320048,51.24403655,71.1517444,9,38,30.9,48
2024-06-15T14:56:01Z,81432320048,51.24403655,71.1517444,9,38,30.9,48
2024-06-15T14:57:01Z,81432320048,51.24403655,71.1517444,9,38,30.8,48
2024-06-15T14:58:01Z,81432320048,51.24403655,71.1517444,8,33,30.8,48
2024-06-15T14:59:01Z,81432320048,51.24403655,71.1517444,9,38,30.7,48
2024-06-15T15:00:01Z,81432320048,51.24403655,71.1517444,8,33,30.7,49
2024-06-15T15:01:01Z,81432320048,51.24403655,71.1517444,7,29,30.7,49
2024-06-15T15:02:01Z,81432320048,51.24403655,71.1517444,7,29,30.6,49
2024-06-15T15:03:01Z,81432320048,51.24403655,71.1517444,8,33,30.6,49
2024-06-15T15:04:01Z,81432320048,51.24403655,71.1517444,7,29,30.6,49
2024-06-15T15:05:01Z,81432320048,51.24403655,71.1517444,8,33,30.5,49
2024-06-15T15:06:01Z,81432320048,51.24403655,71.1517444,7,29,30.5,49
2024-06-15T15:07:01Z,81432320048,51.24403655,71.1517444,8,33,30.5,49
2024-06-15T15:08:01Z,81432320048,51.24403655,71.1517444,8,33,30.5,50
2024-06-15T15:09:01Z,81432320048,51.24403655,71.1517444,8,33,30.5,50
2024-06-15T15:10:01Z,81432320048,51.24403655,71.1517444,7,29,30.5,50
2024-06-15T15:11:01Z,81432320048,51.24403655,71.1517444,9,38,30.4,50
2024-06-15T15:12:01Z,81432320048,51.24403655,71.1517444,11,46,30.4,49
2024-06-15T15:13:01Z,81432320048,51.24403655,71.1517444,11,46,30.4,49
2024-06-15T15:14:01Z,81432320048,51.24403655,71.1517444,9,38,30.4,49
2024-06-15T15:15:01Z,81432320048,51.24403655,71.1517444,11,46,30.4,49
2024-06-15T15:16:01Z,81432320048,51.24403655,71.1517444,10,42,30.4,49
2024-06-15T15:17:01Z,81432320048,51.24403655,71.1517444,10,42,30.3,49
2024-06-15T15:18:01Z,81432320048,51.24403655,71.1517444,10,42,30.3,49
2024-06-15T15:19:01Z,81432320048,51.24403655,71.1517444,10,42,30.3,49
2024-06-15T15:20:01Z,81432320048,51.24403655,71.1517444,9,38,30.3,49
2024-06-15T15:21:01Z,81432320048,51.24403655,71.1517444,8,33,30.2,49
2024-06-15T15:22:01Z,81432320048,51.24403655,71.1517444,7,29,30.2,49
2024-06-15T15:23:01Z,81432320048,51.24403655,71.1517444,7,29,30.2,49
2024-06-15T15:24:01Z,81432320048,51.24403655,71.1517444,8,33,30.2,50
2024-06-15T15:25:01Z,81432320048,51.24403655,71.1517444,9,38,30.1,50
2024-06-15T15:26:01Z,81432320048,51.24403655,71.1517444,8,33,30.1,50
2024-06-15T15:27:01Z,81432320048,51.24403655,71.1517444,8,33,30.0,50
2024-06-15T15:28:01Z,81432320048,51.24403655,71.1517444,8,33,30.0,50
2024-06-15T15:29:01Z,81432320048,51.24403655,71.1517444,9,38,29.9,50
2024-06-15T15:30:01Z,81432320048,51.24403655,71.1517444,11,46,29.9,50
2024-06-15T15:31:01Z,81432320048,51.24403655,71.1517444,10,42,29.8,50
2024-06-15T15:32:01Z,81432320048,51.24403655,71.1517444,9,38,29.8,51
2024-06-15T15:33:01Z,81432320048,51.24403655,71.1517444,9,38,29.8,51
2024-06-15T15:34:01Z,81432320048,51.24403655,71.1517444,14,55,29.7,51
2024-06-15T15:35:01Z,81432320048,51.24403655,71.1517444,29,87,29.7,51
2024-06-15T15:36:01Z,81432320048,51.24403655,71.1517444,29,87,29.6,50
2024-06-15T15:37:01Z,81432320048,51.24403655,71.1517444,32,93,29.6,50
2024-06-15T15:38:01Z,81432320048,51.24403655,71.1517444,23,74,29.6,50
2024-06-15T15:39:01Z,81432320048,51.24403655,71.1517444,15,57,29.5,50
2024-06-15T15:40:01Z,81432320048,51.24403655,71.1517444,13,53,29.5,51
2024-06-15T15:41:01Z,81432320048,51.24403655,71.1517444,12,50,29.5,51
2024-06-15T15:42:01Z,81432320048,51.24403655,71.1517444,10,42,29.4,51
2024-06-15T15:43:01Z,81432320048,51.24403655,71.1517444,9,38,29.4,51
2024-06-15T15:44:01Z,81432320048,51.24403655,71.1517444,8,33,29.4,51
2024-06-15T15:45:01Z,81432320048,51.24403655,71.1517444,10,42,29.3,51
2024-06-15T15:46:01Z,81432320048,51.24403655,71.1517444,15,57,29.3,51
2024-06-15T15:47:01Z,81432320048,51.24403655,71.1517444,14,55,29.3,51
2024-06-15T15:48:01Z,81432320048,51.24403655,71.1517444,10,42,29.2,51
2024-06-15T15:49:01Z,81432320048,51.24403655,71.1517444,11,46,29.2,51
2024-06-15T15:50:01Z,81432320048,51.24403655,71.1517444,11,46,29.2,52
2024-06-15T15:51:01Z,81432320048,51.24403655,71.1517444,12,50,29.1,52
2024-06-15T15:52:01Z,81432320048,51.24403655,71.1517444,14,55,29.1,51
2024-06-15T15:53:01Z,81432320048,51.24403655,71.1517444,11,46,29.0,52
2024-06-15T15:54:01Z,81432320048,51.24403655,71.1517444,12,50,29.0,52
2024-06-15T15:55:01Z,81432320048,51.24403655,71.1517444,15,57,29.0,52
2024-06-15T15:56:01Z,81432320048,51.24403655,71.1517444,16,59,28.9,51
2024-06-15T15:57:01Z,81432320048,51.24403655,71.1517444,14,55,28.9,51
2024-06-15T15:58:01Z,81432320048,51.24403655,71.1517444,13,53,28.8,51
2024-06-15T15:59:01Z,81432320048,51.24403655,71.1517444,11,46,28.8,51
2024-06-15T16:00:01Z,81432320048,51.24403655,71.1517444,11,46,28.7,52
2024-06-15T16:01:01Z,81432320048,51.24403655,71.1517444,13,53,28.7,52
2024-06-15T16:02:01Z,81432320048,51.24403655,71.1517444,16,59,28.6,52
2024-06-15T16:03:01Z,81432320048,51.24403655,71.1517444,15,57,28.6,53
2024-06-15T16:04:01Z,81432320048,51.24403655,71.1517444,16,59,28.5,53
2024-06-15T16:05:01Z,81432320048,51.24403655,71.1517444,18,63,28.5,53
2024-06-15T16:06:01Z,81432320048,51.24403655,71.1517444,13,53,28.4,53
2024-06-15T16:07:01Z,81432320048,51.24403655,71.1517444,9,38,28.4,53
2024-06-15T16:08:01Z,81432320048,51.24403655,71.1517444,8,33,28.3,53
2024-06-15T16:09:01Z,81432320048,51.24403655,71.1517444,7,29,28.3,53
2024-06-15T16:10:01Z,81432320048,51.24403655,71.1517444,8,33,28.2,53
2024-06-15T16:11:01Z,81432320048,51.24403655,71.1517444,8,33,28.2,53
2024-06-15T16:12:01Z,81432320048,51.24403655,71.1517444,8,33,28.1,54
2024-06-15T16:13:01Z,81432320048,51.24403655,71.1517444,8,33,28.1,54
2024-06-15T16:14:01Z,81432320048,51.24403655,71.1517444,7,29,28.0,54
2024-06-15T16:15:01Z,81432320048,51.24403655,71.1517444,9,38,28.0,54
2024-06-15T16:16:01Z,81432320048,51.24403655,71.1517444,11,46,27.9,54
2024-06-15T16:17:01Z,81432320048,51.24403655,71.1517444,12,50,27.9,54
2024-06-15T16:18:01Z,81432320048,51.24403655,71.1517444,12,50,27.8,55
2024-06-15T16:19:01Z,81432320048,51.24403655,71.1517444,12,50,27.8,55
2024-06-15T16:20:01Z,81432320048,51.24403655,71.1517444,13,53,27.7,55
2024-06-15T16:21:01Z,81432320048,51.24403655,71.1517444,14,55,27.7,55
2024-06-15T16:22:01Z,81432320048,51.24403655,71.1517444,18,63,27.7,55
2024-06-15T16:23:01Z,81432320048,51.24403655,71.1517444,17,61,27.6,55
2024-06-15T16:24:01Z,81432320048,51.24403655,71.1517444,22,72,27.6,55
2024-06-15T16:25:01Z,81432320048,51.24403655,71.1517444,20,68,27.6,55
2024-06-15T16:26:01Z,81432320048,51.24403655,71.1517444,18,63,27.5,55
2024-06-15T16:27:01Z,81432320048,51.24403655,71.1517444,19,66,27.5,56
2024-06-15T16:28:01Z,81432320048,51.24403655,71.1517444,28,84,27.5,55
2024-06-15T16:29:01Z,81432320048,51.24403655,71.1517444,30,89,27.5,55
2024-06-15T16:30:01Z,81432320048,51.24403655,71.1517444,26,80,27.4,55
2024-06-15T16:31:01Z,81432320048,51.24403655,71.1517444,22,72,27.4,56
2024-06-15T16:32:01Z,81432320048,51.24403655,71.1517444,19,66,27.3,56
2024-06-15T16:33:01Z,81432320048,51.24403655,71.1517444,17,61,27.3,56
2024-06-15T16:34:01Z,81432320048,51.24403655,71.1517444,17,61,27.2,56
2024-06-15T16:35:01Z,81432320048,51.24403655,71.1517444,26,80,27.2,56
2024-06-15T16:36:01Z,81432320048,51.24403655,71.1517444,30,89,27.2,56
2024-06-15T16:37:01Z,81432320048,51.24403655,71.1517444,43,119,27.1,56
2024-06-15T16:38:01Z,81432320048,51.24403655,71.1517444,55,149,27.1,56
2024-06-15T16:39:01Z,81432320048,51.24403655,71.1517444,40,112,27.0,57
2024-06-15T16:40:01Z,81432320048,51.24403655,71.1517444,41,115,27.0,57
2024-06-15T16:41:01Z,81432320048,51.24403655,71.1517444,32,93,27.0,57
2024-06-15T16:42:01Z,81432320048,51.24403655,71.1517444,30,89,27.0,57
2024-06-15T16:43:01Z,81432320048,51.24403655,71.1517444,46,127,26.9,57
2024-06-15T16:44:01Z,81432320048,51.24403655,71.1517444,53,144,26.9,57
2024-06-15T16:45:01Z,81432320048,51.24403655,71.1517444,46,127,26.9,57
2024-06-15T16:46:01Z,81432320048,51.24403655,71.1517444,38,107,26.9,57
2024-06-15T16:47:01Z,81432320048,51.24403655,71.1517444,33,95,26.8,57
2024-06-15T16:48:01Z,81432320048,51.24403655,71.1517444,39,110,26.8,57
2024-06-15T16:49:01Z,81432320048,51.24403655,71.1517444,41,115,26.8,57
2024-06-15T16:50:01Z,81432320048,51.24403655,71.1517444,39,110,26.8,57
2024-06-15T16:51:01Z,81432320048,51.24403655,71.1517444,78,163,26.7,57
2024-06-15T16:52:01Z,81432320048,51.24403655,71.1517444,62,154,26.7,57
2024-06-15T16:53:01Z,81432320048,51.24403655,71.1517444,44,122,26.7,57
2024-06-15T16:54:01Z,81432320048,51.24403655,71.1517444,47,129,26.6,58
