Timestamp,Serial,Latitude,Longitude,PM 2.5,PM 2.5 AQI,Temperature,Relative Humidity
2024-06-15T11:53:43Z,81432320020,51.10203683,71.39237073,6,25,33.1,30
2024-06-15T11:54:43Z,81432320020,51.10203683,71.39237073,4,17,33.0,30
2024-06-15T11:55:43Z,81432320020,51.10203683,71.39237073,6,25,33.0,30
2024-06-15T11:56:43Z,81432320020,51.10203683,71.39237073,4,17,33.0,30
2024-06-15T11:57:43Z,81432320020,51.10203683,71.39237073,6,25,33.0,30
2024-06-15T11:58:43Z,81432320020,51.10203683,71.39237073,6,25,33.0,31
2024-06-15T11:59:43Z,81432320020,51.10203683,71.39237073,7,29,33.1,31
2024-06-15T12:00:43Z,81432320020,51.10203683,71.39237073,7,29,33.1,31
2024-06-15T12:01:43Z,81432320020,51.10203683,71.39237073,6,25,33.1,31
2024-06-15T12:02:43Z,81432320020,51.10203683,71.39237073,6,25,33.0,31
2024-06-15T12:03:43Z,81432320020,51.10203683,71.39237073,6,25,33.0,31
2024-06-15T12:04:43Z,81432320020,51.10203683,71.39237073,7,29,33.0,31
2024-06-15T12:05:43Z,81432320020,51.10203683,71.39237073,7,29,32.9,31
2024-06-15T12:06:43Z,81432320020,51.10203683,71.39237073,7,29,32.9,31
2024-06-15T12:07:43Z,81432320020,51.10203683,71.39237073,6,25,32.8,31
2024-06-15T12:08:43Z,81432320020,51.10203683,71.39237073,7,29,32.8,31
2024-06-15T12:09:43Z,81432320020,51.10203683,71.39237073,7,29,32.7,31
2024-06-15T12:10:43Z,81432320020,51.10203683,71.39237073,6,25,32.7,31
2024-06-15T12:11:43Z,81432320020,51.10203683,71.39237073,6,25,32.6,31
2024-06-15T12:12:43Z,81432320020,51.10203683,71.39237073,6,25,32.6,31
2024-06-15T12:13:43Z,81432320020,51.10203683,71.39237073,7,29,32.5,31
2024-06-15T12:14:43Z,81432320020,51.10203683,71.39237073,6,25,32.5,32
2024-06-15T12:15:43Z,81432320020,51.10203683,71.39237073,7,29,32.4,32
2024-06-15T12:16:43Z,81432320020,51.10203683,71.39237073,7,29,32.4,32
2024-06-15T12:17:43Z,81432320020,51.10203683,71.39237073,7,29,32.3,32
2024-06-15T12:18:43Z,81432320020,51.10203683,71.39237073,7,29,32.3,32
2024-06-15T12:19:43Z,81432320020,51.10203683,71.39237073,6,25,32.3,31
2024-06-15T12:20:43Z,81432320020,51.10203683,71.39237073,7,29,32.2,31
2024-06-15T12:21:43Z,81432320020,51.10203683,71.39237073,7,29,32.2,31
2024-06-15T12:22:43Z,81432320020,51.10203683,71.39237073,7,29,32.2,31
2024-06-15T12:23:43Z,81432320020,51.10203683,71.39237073,7,29,32.1,31
2024-06-15T12:24:43Z,81432320020,51.10203683,71.39237073,7,29,32.1,31
2024-06-15T12:25:43Z,81432320020,51.10203683,71.39237073,7,29,32.1,31
2024-06-15T12:26:43Z,81432320020,51.10203683,71.39237073,6,25,32.1,31
2024-06-15T12:27:43Z,81432320020,51.10203683,71.39237073,4,17,32.0,31
2024-06-15T12:28:43Z,81432320020,51.10203683,71.39237073,4,17,31.9,31
2024-06-15T12:29:43Z,81432320020,51.10203683,71.39237073,6,25,31.9,31
2024-06-15T12:30:43Z,81432320020,51.10203683,71.39237073,6,25,31.9,31
2024-06-15T12:31:43Z,81432320020,51.10203683,71.39237073,4,17,31.8,31
2024-06-15T12:32:43Z,81432320020,51.10203683,71.39237073,4,17,31.8,31
2024-06-15T12:33:43Z,81432320020,51.10203683,71.39237073,4,17,31.8,31
2024-06-15T12:34:43Z,81432320020,51.10203683,71.39237073,4,17,31.8,31
2024-06-15T12:35:43Z,81432320020,51.10203683,71.39237073,4,17,31.8,31
2024-06-15T12:36:43Z,81432320020,51.10203683,71.39237073,4,17,31.8,31
2024-06-15T12:37:43Z,81432320020,51.10203683,71.39237073,4,17,31.7,31
2024-06-15T12:38:43Z,81432320020,51.10203683,71.39237073,4,17,31.7,31
2024-06-15T12:39:43Z,81432320020,51.10203683,71.39237073,4,17,31.7,31
2024-06-15T12:40:43Z,81432320020,51.10203683,71.39237073,4,17,31.7,31
2024-06-15T12:41:43Z,81432320020,51.10203683,71.39237073,4,17,31.7,31
2024-06-15T12:42:43Z,81432320020,51.10203683,71.39237073,4,17,31.7,31
2024-06-15T12:43:43Z,81432320020,51.10203683,71.39237073,4,17,31.6,31
2024-06-15T12:44:43Z,81432320020,51.10203683,71.39237073,3,13,31.6,31
2024-06-15T12:45:43Z,81432320020,51.10203683,71.39237073,4,17,31.6,31
2024-06-15T12:46:43Z,81432320020,51.10203683,71.39237073,4,17,31.6,31
2024-06-15T12:47:43Z,81432320020,51.10203683,71.39237073,4,17,31.6,31
2024-06-15T12:48:43Z,81432320020,51.10203683,71.39237073,4,17,31.6,31
2024-06-15T12:49:43Z,81432320020,51.10203683,71.39237073,4,17,31.6,31
2024-06-15T12:50:43Z,81432320020,51.10203683,71.39237073,4,17,31.5,31
2024-06-15T12:51:43Z,81432320020,51.10203683,71.39237073,4,17,31.5,31
2024-06-15T12:52:43Z,81432320020,51.10203683,71.39237073,4,17,31.5,31
2024-06-15T12:53:43Z,81432320020,51.10203683,71.39237073,4,17,31.5,32
2024-06-15T12:54:43Z,81432320020,51.10203683,71.39237073,4,17,31.5,32
2024-06-15T12:55:43Z,81432320020,51.10203683,71.39237073,4,17,31.5,32
2024-06-15T12:56:43Z,81432320020,51.10203683,71.39237073,4,17,31.5,32
2024-06-15T12:57:43Z,81432320020,51.10203683,71.39237073,4,17,31.5,32
2024-06-15T12:58:43Z,81432320020,51.10203683,71.39237073,4,17,31.5,32
2024-06-15T12:59:43Z,81432320020,51.10203683,71.39237073,4,17,31.4,32
2024-06-15T13:00:43Z,81432320020,51.10203683,71.39237073,4,17,31.4,32
2024-06-15T13:01:43Z,81432320020,51.10203683,71.39237073,4,17,31.4,32
2024-06-15T13:02:43Z,81432320020,51.10203683,71.39237073,4,17,31.4,32
2024-06-15T13:03:43Z,81432320020,51.10203683,71.39237073,4,17,31.4,32
2024-06-15T13:04:43Z,81432320020,51.10203683,71.39237073,4,17,31.4,32
2024-06-15T13:05:43Z,81432320020,51.10203683,71.39237073,6,25,31.4,32
2024-06-15T13:06:43Z,81432320020,51.10203683,71.39237073,4,17,31.4,32
2024-06-15T13:07:43Z,81432320020,51.10203683,71.39237073,4,17,31.4,32
2024-06-15T13:08:43Z,81432320020,51.10203683,71.39237073,4,17,31.4,32
2024-06-15T13:09:43Z,81432320020,51.10203683,71.39237073,4,17,31.4,32
2024-06-15T13:10:43Z,81432320020,51.10203683,71.39237073,6,25,31.4,32
2024-06-15T13:11:43Z,81432320020,51.10203683,71.39237073,4,17,31.4,32
2024-06-15T13:12:43Z,81432320020,51.10203683,71.39237073,6,25,31.4,32
2024-06-15T13:13:43Z,81432320020,51.10203683,71.39237073,4,17,31.4,32
2024-06-15T13:14:43Z,81432320020,51.10203683,71.39237073,4,17,31.4,32
2024-06-15T13:15:43Z,81432320020,51.10203683,71.39237073,6,25,31.4,32
2024-06-15T13:16:43Z,81432320020,51.10203683,71.39237073,6,25,31.4,32
2024-06-15T13:17:43Z,81432320020,51.10203683,71.39237073,6,25,31.5,32
2024-06-15T13:18:43Z,81432320020,51.10203683,71.39237073,6,25,31.5,32
2024-06-15T13:19:43Z,81432320020,51.10203683,71.39237073,6,25,31.5,32
2024-06-15T13:20:43Z,81432320020,51.10203683,71.39237073,6,25,31.5,32
2024-06-15T13:21:43Z,81432320020,51.10203683,71.39237073,6,25,31.5,32
2024-06-15T13:22:43Z,81432320020,51.10203683,71.39237073,6,25,31.5,32
2024-06-15T13:23:43Z,81432320020,51.10203683,71.39237073,6,25,31.5,32
2024-06-15T13:24:43Z,81432320020,51.10203683,71.39237073,6,25,31.5,32
2024-06-15T13:25:43Z,81432320020,51.10203683,71.39237073,6,25,31.5,32
2024-06-15T13:26:43Z,81432320020,51.10203683,71.39237073,6,25,31.5,33
2024-06-15T13:27:43Z,81432320020,51.10203683,71.39237073,6,25,31.5,33
2024-06-15T13:28:43Z,81432320020,51.10203683,71.39237073,6,25,31.5,33
2024-06-15T13:29:43Z,81432320020,51.10203683,71.39237073,6,25,31.5,33
2024-06-15T13:30:43Z,81432320020,51.10203683,71.39237073,6,25,31.5,33
2024-06-15T13:31:43Z,81432320020,51.10203683,71.39237073,6,25,31.5,33
2024-06-15T13:32:43Z,81432320020,51.10203683,71.39237073,6,25,31.5,33
2024-06-15T13:33:43Z,81432320020,51.10203683,71.39237073,6,25,31.5,33
2024-06-15T13:34:43Z,81432320020,51.10203683,71.39237073,6,25,31.5,33
2024-06-15T13:35:43Z,81432320020,51.10203683,71.39237073,6,25,31.5,33
2024-06-15T13:36:43Z,81432320020,51.10203683,71.39237073,4,17,31.4,33
2024-06-15T13:37:43Z,81432320020,51.10203683,71.39237073,4,17,31.4,33
2024-06-15T13:38:43Z,81432320020,51.10203683,71.39237073,6,25,31.4,33
2024-06-15T13:39:43Z,81432320020,51.10203683,71.39237073,6,25,31.4,33
2024-06-15T13:40:43Z,81432320020,51.10203683,71.39237073,6,25,31.3,33
2024-06-15T13:41:43Z,81432320020,51.10203683,71.39237073,6,25,31.3,33
2024-06-15T13:42:43Z,81432320020,51.10203683,71.39237073,6,25,31.3,33
2024-06-15T13:43:43Z,81432320020,51.10203683,71.39237073,6,25,31.3,34
2024-06-15T13:44:43Z,81432320020,51.10203683,71.39237073,6,25,31.3,34
2024-06-15T13:45:43Z,81432320020,51.10203683,71.39237073,6,25,31.3,34
2024-06-15T13:46:43Z,81432320020,51.10203683,71.39237073,6,25,31.3,34
2024-06-15T13:47:43Z,81432320020,51.10203683,71.39237073,7,29,31.3,34
2024-06-15T13:48:43Z,81432320020,51.10203683,71.39237073,6,25,31.3,34
2024-06-15T13:49:43Z,81432320020,51.10203683,71.39237073,7,29,31.2,34
2024-06-15T13:50:43Z,81432320020,51.10203683,71.39237073,7,29,31.2,34
2024-06-15T13:51:43Z,81432320020,51.10203683,71.39237073,7,29,31.2,34
2024-06-15T13:52:43Z,81432320020,51.10203683,71.39237073,6,25,31.2,34
2024-06-15T13:53:43Z,81432320020,51.10203683,71.39237073,6,25,31.2,34
2024-06-15T13:54:43Z,81432320020,51.10203683,71.39237073,6,25,31.1,34
2024-06-15T13:55:43Z,81432320020,51.10203683,71.39237073,6,25,31.1,34
2024-06-15T13:56:43Z,81432320020,51.10203683,71.39237073,7,29,31.0,34
2024-06-15T13:57:43Z,81432320020,51.10203683,71.39237073,6,25,31.0,34
2024-06-15T13:58:43Z,81432320020,51.10203683,71.39237073,6,25,31.0,34
2024-06-15T13:59:43Z,81432320020,51.10203683,71.39237073,6,25,31.0,34
2024-06-15T14:00:43Z,81432320020,51.10203683,71.39237073,6,25,31.0,34
2024-06-15T14:01:43Z,81432320020,51.10203683,71.39237073,6,25,31.0,34
2024-06-15T14:02:43Z,81432320020,51.10203683,71.39237073,7,29,30.9,34
2024-06-15T14:03:43Z,81432320020,51.10203683,71.39237073,7,29,30.9,34
2024-06-15T14:04:43Z,81432320020,51.10203683,71.39237073,6,25,30.9,34
2024-06-15T14:05:43Z,81432320020,51.10203683,71.39237073,6,25,30.9,34
2024-06-15T14:06:43Z,81432320020,51.10203683,71.39237073,6,25,30.9,34
2024-06-15T14:07:43Z,81432320020,51.10203683,71.39237073,6,25,30.9,34
2024-06-15T14:08:43Z,81432320020,51.10203683,71.39237073,7,29,30.8,34
2024-06-15T14:09:43Z,81432320020,51.10203683,71.39237073,6,25,30.8,34
2024-06-15T14:10:43Z,81432320020,51.10203683,71.39237073,7,29,30.8,34
2024-06-15T14:11:43Z,81432320020,51.10203683,71.39237073,7,29,30.8,34
2024-06-15T14:12:43Z,81432320020,51.10203683,71.39237073,6,25,30.8,34
2024-06-15T14:13:43Z,81432320020,51.10203683,71.39237073,6,25,30.8,34
2024-06-15T14:14:43Z,81432320020,51.10203683,71.39237073,6,25,30.8,34
2024-06-15T14:15:43Z,81432320020,51.10203683,71.39237073,6,25,30.7,34
2024-06-15T14:16:43Z,81432320020,51.10203683,71.39237073,6,25,30.7,34
2024-06-15T14:17:43Z,81432320020,51.10203683,71.39237073,6,25,30.7,34
2024-06-15T14:18:43Z,81432320020,51.10203683,71.39237073,6,25,30.7,35
2024-06-15T14:19:43Z,81432320020,51.10203683,71.39237073,6,25,30.6,35
2024-06-15T14:20:43Z,81432320020,51.10203683,71.39237073,6,25,30.6,35
2024-06-15T14:21:43Z,81432320020,51.10203683,71.39237073,6,25,30.6,35
2024-06-15T14:22:43Z,81432320020,51.10203683,71.39237073,6,25,30.6,35
2024-06-15T14:23:43Z,81432320020,51.10203683,71.39237073,6,25,30.6,35
2024-06-15T14:24:43Z,81432320020,51.10203683,71.39237073,6,25,30.5,35
2024-06-15T14:25:43Z,81432320020,51.10203683,71.39237073,6,25,30.5,35
2024-06-15T14:26:43Z,81432320020,51.10203683,71.39237073,6,25,30.5,35
2024-06-15T14:27:43Z,81432320020,51.10203683,71.39237073,6,25,30.4,35
2024-06-15T14:28:43Z,81432320020,51.10203683,71.39237073,6,25,30.4,35
2024-06-15T14:29:43Z,81432320020,51.10203683,71.39237073,6,25,30.4,35
2024-06-15T14:30:43Z,81432320020,51.10203683,71.39237073,6,25,30.3,35
2024-06-15T14:31:43Z,81432320020,51.10203683,71.39237073,6,25,30.3,35
2024-06-15T14:32:43Z,81432320020,51.10203683,71.39237073,6,25,30.3,35
2024-06-15T14:33:43Z,81432320020,51.10203683,71.39237073,6,25,30.3,35
2024-06-15T14:34:43Z,81432320020,51.10203683,71.39237073,4,17,30.2,36
2024-06-15T14:35:43Z,81432320020,51.10203683,71.39237073,6,25,30.2,36
2024-06-15T14:36:43Z,81432320020,51.10203683,71.39237073,4,17,30.1,36
2024-06-15T14:37:43Z,81432320020,51.10203683,71.39237073,4,17,30.1,35
2024-06-15T14:38:43Z,81432320020,51.10203683,71.39237073,4,17,30.1,36
2024-06-15T14:39:43Z,81432320020,51.10203683,71.39237073,4,17,30.0,36
2024-06-15T14:40:43Z,81432320020,51.10203683,71.39237073,4,17,30.0,36
2024-06-15T14:41:43Z,81432320020,51.10203683,71.39237073,4,17,29.9,36
2024-06-15T14:42:43Z,81432320020,51.10203683,71.39237073,4,17,29.9,36
2024-06-15T14:43:43Z,81432320020,51.10203683,71.39237073,6,25,29.9,36
2024-06-15T14:44:43Z,81432320020,51.10203683,71.39237073,6,25,29.8,36
2024-06-15T14:45:43Z,81432320020,51.10203683,71.39237073,4,17,29.8,36
2024-06-15T14:46:43Z,81432320020,51.10203683,71.39237073,4,17,29.8,36
2024-06-15T14:47:43Z,81432320020,51.10203683,71.39237073,4,17,29.7,36
2024-06-15T14:48:43Z,81432320020,51.10203683,71.39237073,4,17,29.7,36
2024-06-15T14:49:43Z,81432320020,51.10203683,71.39237073,4,17,29.7,36
2024-06-15T14:50:43Z,81432320020,51.10203683,71.39237073,4,17,29.6,36
2024-06-15T14:51:43Z,81432320020,51.10203683,71.39237073,4,17,29.6,37
2024-06-15T14:52:43Z,81432320020,51.10203683,71.39237073,4,17,29.6,37
2024-06-15T14:53:43Z,81432320020,51.10203683,71.39237073,6,25,29.6,37
2024-06-15T14:54:43Z,81432320020,51.10203683,71.39237073,6,25,29.6,37
2024-06-15T14:55:43Z,81432320020,51.10203683,71.39237073,6,25,29.5,37
2024-06-15T14:56:43Z,81432320020,51.10203683,71.39237073,6,25,29.5,37
2024-06-15T14:57:43Z,81432320020,51.10203683,71.39237073,6,25,29.5,37
2024-06-15T14:58:43Z,81432320020,51.10203683,71.39237073,7,29,29.5,37
2024-06-15T14:59:43Z,81432320020,51.10203683,71.39237073,6,25,29.5,37
2024-06-15T15:00:43Z,81432320020,51.10203683,71.39237073,6,25,29.4,37
2024-06-15T15:01:43Z,81432320020,51.10203683,71.39237073,7,29,29.4,38
2024-06-15T15:02:43Z,81432320020,51.10203683,71.39237073,7,29,29.4,38
2024-06-15T15:03:43Z,81432320020,51.10203683,71.39237073,6,25,29.4,38
2024-06-15T15:04:43Z,81432320020,51.10203683,71.39237073,6,25,29.3,38
2024-06-15T15:05:43Z,81432320020,51.10203683,71.39237073,6,25,29.3,38
2024-06-15T15:06:43Z,81432320020,51.10203683,71.39237073,6,25,29.3,38
2024-06-15T15:07:43Z,81432320020,51.10203683,71.39237073,6,25,29.3,38
2024-06-15T15:08:43Z,81432320020,51.10203683,71.39237073,6,25,29.3,38
2024-06-15T15:09:43Z,81432320020,51.10203683,71.39237073,6,25,29.2,38
2024-06-15T15:10:43Z,81432320020,51.10203683,71.39237073,6,25,29.2,38
2024-06-15T15:11:43Z,81432320020,51.10203683,71.39237073,6,25,29.2,38
2024-06-15T15:12:43Z,81432320020,51.10203683,71.39237073,6,25,29.2,38
2024-06-15T15:13:43Z,81432320020,51.10203683,71.39237073,6,25,29.2,38
2024-06-15T15:14:43Z,81432320020,51.10203683,71.39237073,6,25,29.1,39
2024-06-15T15:15:43Z,81432320020,51.10203683,71.39237073,6,25,29.1,39
2024-06-15T15:16:43Z,81432320020,51.10203683,71.39237073,6,25,29.1,39
2024-06-15T15:17:43Z,81432320020,51.10203683,71.39237073,6,25,29.1,39
2024-06-15T15:18:43Z,81432320020,51.10203683,71.39237073,6,25,29.0,39
2024-06-15T15:19:43Z,81432320020,51.10203683,71.39237073,6,25,29.0,40
2024-06-15T15:20:43Z,81432320020,51.10203683,71.39237073,6,25,29.0,40
2024-06-15T15:21:43Z,81432320020,51.10203683,71.39237073,6,25,28.9,40
2024-06-15T15:22:43Z,81432320020,51.10203683,71.39237073,6,25,28.9,40
2024-06-15T15:23:43Z,81432320020,51.10203683,71.39237073,6,25,28.9,40
2024-06-15T15:24:43Z,81432320020,51.10203683,71.39237073,6,25,28.8,40
2024-06-15T15:25:43Z,81432320020,51.10203683,71.39237073,6,25,28.8,40
2024-06-15T15:26:43Z,81432320020,51.10203683,71.39237073,6,25,28.8,40
2024-06-15T15:27:43Z,81432320020,51.10203683,71.39237073,6,25,28.8,41
2024-06-15T15:28:43Z,81432320020,51.10203683,71.39237073,6,25,28.7,41
2024-06-15T15:29:43Z,81432320020,51.10203683,71.39237073,4,17,28.7,41
2024-06-15T15:30:43Z,81432320020,51.10203683,71.39237073,6,25,28.7,41
2024-06-15T15:31:43Z,81432320020,51.10203683,71.39237073,6,25,28.7,41
2024-06-15T15:32:43Z,81432320020,51.10203683,71.39237073,6,25,28.6,41
2024-06-15T15:33:43Z,81432320020,51.10203683,71.39237073,6,25,28.6,41
2024-06-15T15:34:43Z,81432320020,51.10203683,71.39237073,6,25,28.6,41
2024-06-15T15:35:43Z,81432320020,51.10203683,71.39237073,6,25,28.5,41
2024-06-15T15:36:43Z,81432320020,51.10203683,71.39237073,6,25,28.5,41
2024-06-15T15:37:43Z,81432320020,51.10203683,71.39237073,6,25,28.5,41
2024-06-15T15:38:43Z,81432320020,51.10203683,71.39237073,6,25,28.5,41
2024-06-15T15:39:43Z,81432320020,51.10203683,71.39237073,6,25,28.4,41
2024-06-15T15:40:43Z,81432320020,51.10203683,71.39237073,6,25,28.4,41
2024-06-15T15:41:43Z,81432320020,51.10203683,71.39237073,6,25,28.4,41
2024-06-15T15:42:43Z,81432320020,51.10203683,71.39237073,6,25,28.4,41
2024-06-15T15:43:43Z,81432320020,51.10203683,71.39237073,6,25,28.4,41
2024-06-15T15:44:43Z,81432320020,51.10203683,71.39237073,6,25,28.4,41
2024-06-15T15:45:43Z,81432320020,51.10203683,71.39237073,7,29,28.4,41
2024-06-15T15:46:43Z,81432320020,51.10203683,71.39237073,6,25,28.4,41
2024-06-15T15:47:43Z,81432320020,51.10203683,71.39237073,6,25,28.4,41
2024-06-15T15:48:43Z,81432320020,51.10203683,71.39237073,6,25,28.4,41
2024-06-15T15:49:43Z,81432320020,51.10203683,71.39237073,6,25,28.4,41
2024-06-15T15:50:43Z,81432320020,51.10203683,71.39237073,6,25,28.3,42
2024-06-15T15:51:43Z,81432320020,51.10203683,71.39237073,6,25,28.3,42
2024-06-15T15:52:43Z,81432320020,51.10203683,71.39237073,6,25,28.3,42
2024-06-15T15:53:43Z,81432320020,51.10203683,71.39237073,6,25,28.3,42
2024-06-15T15:54:43Z,81432320020,51.10203683,71.39237073,7,29,28.3,42
2024-06-15T15:55:43Z,81432320020,51.10203683,71.39237073,6,25,28.3,41
2024-06-15T15:56:43Z,81432320020,51.10203683,71.39237073,6,25,28.2,41
2024-06-15T15:57:43Z,81432320020,51.10203683,71.39237073,7,29,28.2,41
2024-06-15T15:58:43Z,81432320020,51.10203683,71.39237073,7,29,28.2,41
2024-06-15T15:59:43Z,81432320020,51.10203683,71.39237073,6,25,28.2,42
2024-06-15T16:00:43Z,81432320020,51.10203683,71.39237073,6,25,28.1,42
2024-06-15T16:01:43Z,81432320020,51.10203683,71.39237073,6,25,28.1,42
2024-06-15T16:02:43Z,81432320020,51.10203683,71.39237073,7,29,28.1,42
2024-06-15T16:03:43Z,81432320020,51.10203683,71.39237073,6,25,28.1,42
2024-06-15T16:04:43Z,81432320020,51.10203683,71.39237073,7,29,28.1,42
2024-06-15T16:05:43Z,81432320020,51.10203683,71.39237073,6,25,28.0,42
2024-06-15T16:06:43Z,81432320020,51.10203683,71.39237073,6,25,28.0,42
2024-06-15T16:07:43Z,81432320020,51.10203683,71.39237073,7,29,28.0,42
2024-06-15T16:08:43Z,81432320020,51.10203683,71.39237073,7,29,28.0,42
2024-06-15T16:09:43Z,81432320020,51.10203683,71.39237073,7,29,28.0,42
2024-06-15T16:10:43Z,81432320020,51.10203683,71.39237073,7,29,28.0,42
2024-06-15T16:11:43Z,81432320020,51.10203683,71.39237073,7,29,28.0,42
2024-06-15T16:12:43Z,81432320020,51.10203683,71.39237073,7,29,27.9,42
2024-06-15T16:13:43Z,81432320020,51.10203683,71.39237073,7,29,27.9,42
2024-06-15T16:14:43Z,81432320020,51.10203683,71.39237073,7,29,27.9,42
2024-06-15T16:15:43Z,81432320020,51.10203683,71.39237073,7,29,27.9,42
2024-06-15T16:16:43Z,81432320020,51.10203683,71.39237073,6,25,27.9,42
2024-06-15T16:17:43Z,81432320020,51.10203683,71.39237073,7,29,27.9,42
2024-06-15T16:18:43Z,81432320020,51.10203683,71.39237073,7,29,27.9,43
2024-06-15T16:19:43Z,81432320020,51.10203683,71.39237073,7,29,27.8,43
2024-06-15T16:20:43Z,81432320020,51.10203683,71.39237073,7,29,27.8,43
2024-06-15T16:21:43Z,81432320020,51.10203683,71.39237073,7,29,27.8,43
2024-06-15T16:22:43Z,81432320020,51.10203683,71.39237073,7,29,27.8,43
2024-06-15T16:23:43Z,81432320020,51.10203683,71.39237073,8,33,27.8,43
2024-06-15T16:24:43Z,81432320020,51.10203683,71.39237073,8,33,27.8,43
2024-06-15T16:25:43Z,81432320020,51.10203683,71.39237073,8,33,27.8,43
2024-06-15T16:26:43Z,81432320020,51.10203683,71.39237073,7,29,27.8,43
2024-06-15T16:27:43Z,81432320020,51.10203683,71.39237073,8,33,27.7,43
2024-06-15T16:28:43Z,81432320020,51.10203683,71.39237073,8,33,27.7,43
2024-06-15T16:29:43Z,81432320020,51.10203683,71.39237073,8,33,27.7,43
2024-06-15T16:30:43Z,81432320020,51.10203683,71.39237073,8,33,27.7,43
2024-06-15T16:31:43Z,81432320020,51.10203683,71.39237073,8,33,27.7,43
2024-06-15T16:32:43Z,81432320020,51.10203683,71.39237073,8,33,27.7,43
2024-06-15T16:33:43Z,81432320020,51.10203683,71.39237073,8,33,27.7,43
2024-06-15T16:34:43Z,81432320020,51.10203683,71.39237073,8,33,27.7,43
2024-06-15T16:35:43Z,81432320020,51.10203683,71.39237073,8,33,27.7,43
2024-06-15T16:36:43Z,81432320020,51.10203683,71.39237073,8,33,27.7,43
2024-06-15T16:37:43Z,81432320020,51.10203683,71.39237073,9,38,27.7,44
2024-06-15T16:38:43Z,81432320020,51.10203683,71.39237073,8,33,27.7,44
2024-06-15T16:39:43Z,81432320020,51.10203683,71.39237073,9,38,27.7,44
2024-06-15T16:40:43Z,81432320020,51.10203683,71.39237073,9,38,27.7,44
2024-06-15T16:41:43Z,81432320020,51.10203683,71.39237073,9,38,27.7,44
2024-06-15T16:42:43Z,81432320020,51.10203683,71.39237073,8,33,27.7,44
2024-06-15T16:43:43Z,81432320020,51.10203683,71.39237073,8,33,27.7,44
2024-06-15T16:44:43Z,81432320020,51.10203683,71.39237073,8,33,27.7,44
2024-06-15T16:45:43Z,81432320020,51.10203683,71.39237073,9,38,27.7,44
2024-06-15T16:46:43Z,81432320020,51.10203683,71.39237073,8,33,27.7,44
2024-06-15T16:47:43Z,81432320020,51.10203683,71.39237073,8,33,27.7,44
2024-06-15T16:48:43Z,81432320020,51.10203683,71.39237073,9,38,27.7,44
2024-06-15T16:49:43Z,81432320020,51.10203683,71.39237073,8,33,27.7,44
2024-06-15T16:50:43Z,81432320020,51.10203683,71.39237073,8,33,27.7,44
2024-06-15T16:51:43Z,81432320020,51.10203683,71.39237073,8,33,27.7,45
2024-06-15T16:52:43Z,81432320020,51.10203683,71.39237073,8,33,27.7,45
2024-06-15T16:53:43Z,81432320020,51.10203683,71.39237073,8,33,27.7,45
