Timestamp,Serial,Latitude,Longitude,PM 2.5,PM 2.5 AQI,Temperature,Relative Humidity
2024-06-11T13:39:39Z,81432320049,51.14451823,71.47207651,4,17,25.1,49
2024-06-11T13:40:39Z,81432320049,51.14451823,71.47207651,4,17,25.0,49
2024-06-11T13:41:39Z,81432320049,51.14451823,71.47207651,4,17,25.0,49
2024-06-11T13:42:39Z,81432320049,51.14451823,71.47207651,4,17,24.9,49
2024-06-11T13:43:39Z,81432320049,51.14451823,71.47207651,4,17,24.9,49
2024-06-11T13:44:39Z,81432320049,51.14451823,71.47207651,4,17,24.9,49
2024-06-11T13:45:39Z,81432320049,51.14451823,71.47207651,4,17,25.0,49
2024-06-11T13:46:39Z,81432320049,51.14451823,71.47207651,4,17,24.9,49
2024-06-11T13:47:39Z,81432320049,51.14451823,71.47207651,4,17,24.8,49
2024-06-11T13:48:39Z,81432320049,51.14451823,71.47207651,4,17,24.8,49
2024-06-11T13:49:39Z,81432320049,51.14451823,71.47207651,4,17,24.8,49
2024-06-11T13:50:39Z,81432320049,51.14451823,71.47207651,4,17,24.7,50
2024-06-11T13:51:39Z,81432320049,51.14451823,71.47207651,4,17,24.7,50
2024-06-11T13:52:39Z,81432320049,51.14451823,71.47207651,4,17,24.7,50
2024-06-11T13:53:39Z,81432320049,51.14451823,71.47207651,4,17,24.7,50
2024-06-11T13:54:39Z,81432320049,51.14451823,71.47207651,4,17,24.7,49
2024-06-11T13:55:39Z,81432320049,51.14451823,71.47207651,4,17,24.7,49
2024-06-11T13:56:39Z,81432320049,51.14451823,71.47207651,4,17,24.7,49
2024-06-11T13:57:39Z,81432320049,51.14451823,71.47207651,4,17,24.7,49
2024-06-11T13:58:39Z,81432320049,51.14451823,71.47207651,5,21,24.7,49
2024-06-11T13:59:39Z,81432320049,51.14451823,71.47207651,5,21,24.8,49
2024-06-11T14:00:39Z,81432320049,51.14451823,71.47207651,5,21,24.7,49
2024-06-11T14:01:39Z,81432320049,51.14451823,71.47207651,4,17,24.7,49
2024-06-11T14:02:39Z,81432320049,51.14451823,71.47207651,5,21,24.7,49
2024-06-11T14:03:39Z,81432320049,51.14451823,71.47207651,5,21,24.7,49
2024-06-11T14:04:39Z,81432320049,51.14451823,71.47207651,5,21,24.7,49
2024-06-11T14:05:39Z,81432320049,51.14451823,71.47207651,5,21,24.7,49
2024-06-11T14:06:39Z,81432320049,51.14451823,71.47207651,6,25,24.7,49
2024-06-11T14:07:39Z,81432320049,51.14451823,71.47207651,6,25,24.7,49
2024-06-11T14:08:39Z,81432320049,51.14451823,71.47207651,6,25,24.7,49
2024-06-11T14:09:39Z,81432320049,51.14451823,71.47207651,6,25,24.7,49
2024-06-11T14:10:39Z,81432320049,51.14451823,71.47207651,7,29,24.6,49
2024-06-11T14:11:39Z,81432320049,51.14451823,71.47207651,5,21,24.6,49
2024-06-11T14:12:39Z,81432320049,51.14451823,71.47207651,6,25,24.6,49
2024-06-11T14:13:39Z,81432320049,51.14451823,71.47207651,6,25,24.6,49
2024-06-11T14:14:39Z,81432320049,51.14451823,71.47207651,5,21,24.6,49
2024-06-11T14:15:39Z,81432320049,51.14451823,71.47207651,5,21,24.6,49
2024-06-11T14:16:39Z,81432320049,51.14451823,71.47207651,5,21,24.6,49
2024-06-11T14:17:39Z,81432320049,51.14451823,71.47207651,5,21,24.5,50
2024-06-11T14:18:39Z,81432320049,51.14451823,71.47207651,5,21,24.5,50
2024-06-11T14:19:39Z,81432320049,51.14451823,71.47207651,5,21,24.5,50
2024-06-11T14:20:39Z,81432320049,51.14451823,71.47207651,5,21,24.5,50
2024-06-11T14:21:39Z,81432320049,51.14451823,71.47207651,5,21,24.5,50
2024-06-11T14:22:39Z,81432320049,51.14451823,71.47207651,5,21,24.5,50
2024-06-11T14:23:39Z,81432320049,51.14451823,71.47207651,5,21,24.4,50
2024-06-11T14:24:39Z,81432320049,51.14451823,71.47207651,5,21,24.4,50
2024-06-11T14:25:39Z,81432320049,51.14451823,71.47207651,5,21,24.4,51
2024-06-11T14:26:39Z,81432320049,51.14451823,71.47207651,5,21,24.4,51
2024-06-11T14:27:39Z,81432320049,51.14451823,71.47207651,5,21,24.4,51
2024-06-11T14:28:39Z,81432320049,51.14451823,71.47207651,5,21,24.4,51
2024-06-11T14:29:39Z,81432320049,51.14451823,71.47207651,5,21,24.4,51
2024-06-11T14:30:39Z,81432320049,51.14451823,71.47207651,5,21,24.3,51
2024-06-11T14:31:39Z,81432320049,51.14451823,71.47207651,5,21,24.3,51
2024-06-11T14:32:39Z,81432320049,51.14451823,71.47207651,5,21,24.3,51
2024-06-11T14:33:39Z,81432320049,51.14451823,71.47207651,5,21,24.2,51
2024-06-11T14:34:39Z,81432320049,51.14451823,71.47207651,5,21,24.2,51
2024-06-11T14:35:39Z,81432320049,51.14451823,71.47207651,5,21,24.2,51
2024-06-11T14:36:39Z,81432320049,51.14451823,71.47207651,4,17,24.2,51
2024-06-11T14:37:39Z,81432320049,51.14451823,71.47207651,5,21,24.2,52
2024-06-11T14:38:39Z,81432320049,51.14451823,71.47207651,4,17,24.1,51
2024-06-11T14:39:39Z,81432320049,51.14451823,71.47207651,4,17,24.1,52
2024-06-11T14:40:39Z,81432320049,51.14451823,71.47207651,4,17,24.1,52
2024-06-11T14:41:39Z,81432320049,51.14451823,71.47207651,4,17,24.1,52
2024-06-11T14:42:39Z,81432320049,51.14451823,71.47207651,5,21,24.1,52
2024-06-11T14:43:39Z,81432320049,51.14451823,71.47207651,5,21,24.0,52
2024-06-11T14:44:39Z,81432320049,51.14451823,71.47207651,5,21,24.0,52
2024-06-11T14:45:39Z,81432320049,51.14451823,71.47207651,4,17,24.1,52
2024-06-11T14:46:39Z,81432320049,51.14451823,71.47207651,5,21,24.2,52
2024-06-11T14:47:39Z,81432320049,51.14451823,71.47207651,4,17,24.4,52
2024-06-11T14:48:39Z,81432320049,51.14451823,71.47207651,4,17,24.5,51
2024-06-11T14:49:43Z,81432320049,51.14451823,71.47207651,4,17,24.6,51
2024-06-11T14:50:43Z,81432320049,51.14451823,71.47207651,5,21,24.7,51
2024-06-11T14:51:43Z,81432320049,51.14451823,71.47207651,4,17,24.7,51
2024-06-11T14:52:43Z,81432320049,51.14451823,71.47207651,5,21,24.6,51
2024-06-11T14:53:43Z,81432320049,51.14451823,71.47207651,5,21,24.6,51
2024-06-11T14:54:43Z,81432320049,51.14451823,71.47207651,5,21,24.5,51
2024-06-11T14:55:43Z,81432320049,51.14451823,71.47207651,5,21,24.5,52
2024-06-11T14:56:43Z,81432320049,51.14451823,71.47207651,5,21,24.4,52
2024-06-11T14:57:43Z,81432320049,51.14451823,71.47207651,5,21,24.5,52
2024-06-11T14:58:43Z,81432320049,51.14451823,71.47207651,5,21,24.6,51
2024-06-11T14:59:43Z,81432320049,51.14451823,71.47207651,5,21,24.6,51
2024-06-11T15:00:43Z,81432320049,51.14451823,71.47207651,5,21,24.6,52
2024-06-11T15:01:43Z,81432320049,51.14451823,71.47207651,6,25,24.5,52
2024-06-11T15:02:43Z,81432320049,51.14451823,71.47207651,6,25,24.4,52
2024-06-11T15:03:43Z,81432320049,51.14451823,71.47207651,6,25,24.4,52
2024-06-11T15:04:43Z,81432320049,51.14451823,71.47207651,6,25,24.3,52
2024-06-11T15:05:43Z,81432320049,51.14451823,71.47207651,6,25,24.2,52
2024-06-11T15:06:43Z,81432320049,51.14451823,71.47207651,6,25,24.1,52
2024-06-11T15:07:43Z,81432320049,51.14451823,71.47207651,6,25,24.0,53
2024-06-11T15:08:43Z,81432320049,51.14451823,71.47207651,6,25,24.0,53
2024-06-11T15:09:43Z,81432320049,51.14451823,71.47207651,6,25,23.9,53
2024-06-11T15:10:43Z,81432320049,51.14451823,71.47207651,6,25,23.8,53
2024-06-11T15:11:43Z,81432320049,51.14451823,71.47207651,6,25,23.8,53
2024-06-11T15:12:43Z,81432320049,51.14451823,71.47207651,6,25,23.7,53
2024-06-11T15:13:43Z,81432320049,51.14451823,71.47207651,6,25,23.7,53
2024-06-11T15:14:43Z,81432320049,51.14451823,71.47207651,7,29,23.6,53
2024-06-11T15:15:43Z,81432320049,51.14451823,71.47207651,6,25,23.5,53
2024-06-11T15:16:43Z,81432320049,51.14451823,71.47207651,5,21,23.5,53
2024-06-11T15:17:43Z,81432320049,51.14451823,71.47207651,6,25,23.5,54
2024-06-11T15:18:43Z,81432320049,51.14451823,71.47207651,8,33,23.4,54
2024-06-11T15:19:43Z,81432320049,51.14451823,71.47207651,7,29,23.4,54
2024-06-11T15:20:43Z,81432320049,51.14451823,71.47207651,7,29,23.4,54
2024-06-11T15:21:43Z,81432320049,51.14451823,71.47207651,7,29,23.4,54
2024-06-11T15:22:43Z,81432320049,51.14451823,71.47207651,8,33,23.4,54
2024-06-11T15:23:43Z,81432320049,51.14451823,71.47207651,8,33,23.3,54
2024-06-11T15:24:43Z,81432320049,51.14451823,71.47207651,8,33,23.3,54
2024-06-11T15:25:43Z,81432320049,51.14451823,71.47207651,7,29,23.3,54
2024-06-11T15:26:43Z,81432320049,51.14451823,71.47207651,7,29,23.2,54
2024-06-11T15:27:43Z,81432320049,51.14451823,71.47207651,8,33,23.2,54
2024-06-11T15:28:43Z,81432320049,51.14451823,71.47207651,7,29,23.2,54
2024-06-11T15:29:43Z,81432320049,51.14451823,71.47207651,6,25,23.1,54
2024-06-11T15:30:43Z,81432320049,51.14451823,71.47207651,6,25,23.1,54
2024-06-11T15:31:43Z,81432320049,51.14451823,71.47207651,6,25,23.0,54
2024-06-11T15:32:43Z,81432320049,51.14451823,71.47207651,6,25,23.0,54
2024-06-11T15:33:43Z,81432320049,51.14451823,71.47207651,6,25,23.0,55
2024-06-11T15:34:43Z,81432320049,51.14451823,71.47207651,6,25,23.0,55
2024-06-11T15:35:43Z,81432320049,51.14451823,71.47207651,7,29,22.9,55
2024-06-11T15:36:43Z,81432320049,51.14451823,71.47207651,6,25,22.9,55
2024-06-11T15:37:43Z,81432320049,51.14451823,71.47207651,7,29,22.9,55
2024-06-11T15:38:43Z,81432320049,51.14451823,71.47207651,7,29,22.8,55
2024-06-11T15:39:43Z,81432320049,51.14451823,71.47207651,7,29,22.8,55
2024-06-11T15:40:43Z,81432320049,51.14451823,71.47207651,6,25,22.8,55
2024-06-11T15:41:43Z,81432320049,51.14451823,71.47207651,6,25,22.8,55
2024-06-11T15:42:43Z,81432320049,51.14451823,71.47207651,6,25,22.8,55
2024-06-11T15:43:43Z,81432320049,51.14451823,71.47207651,5,21,22.7,55
2024-06-11T15:44:43Z,81432320049,51.14451823,71.47207651,6,25,22.7,55
2024-06-11T15:45:43Z,81432320049,51.14451823,71.47207651,5,21,22.7,55
2024-06-11T15:46:43Z,81432320049,51.14451823,71.47207651,6,25,22.7,55
2024-06-11T15:47:43Z,81432320049,51.14451823,71.47207651,6,25,22.6,55
2024-06-11T15:48:43Z,81432320049,51.14451823,71.47207651,6,25,22.6,55
2024-06-11T15:49:43Z,81432320049,51.14451823,71.47207651,6,25,22.6,55
2024-06-11T15:50:43Z,81432320049,51.14451823,71.47207651,6,25,22.5,55
2024-06-11T15:51:43Z,81432320049,51.14451823,71.47207651,5,21,22.5,55
2024-06-11T15:52:43Z,81432320049,51.14451823,71.47207651,6,25,22.5,55
2024-06-11T15:53:43Z,81432320049,51.14451823,71.47207651,6,25,22.5,55
2024-06-11T15:54:43Z,81432320049,51.14451823,71.47207651,6,25,22.5,55
2024-06-11T15:55:43Z,81432320049,51.14451823,71.47207651,6,25,22.5,54
2024-06-11T15:56:43Z,81432320049,51.14451823,71.47207651,6,25,22.5,54
2024-06-11T15:57:43Z,81432320049,51.14451823,71.47207651,6,25,22.6,54
2024-06-11T15:58:43Z,81432320049,51.14451823,71.47207651,7,29,22.7,54
2024-06-11T15:59:44Z,81432320049,51.14451823,71.47207651,7,29,22.8,54
2024-06-11T16:00:44Z,81432320049,51.14451823,71.47207651,7,29,22.8,54
2024-06-11T16:01:44Z,81432320049,51.14451823,71.47207651,7,29,22.8,54
2024-06-11T16:02:44Z,81432320049,51.14451823,71.47207651,7,29,22.7,54
2024-06-11T16:03:44Z,81432320049,51.14451823,71.47207651,7,29,22.7,53
2024-06-11T16:04:44Z,81432320049,51.14451823,71.47207651,7,29,22.6,53
2024-06-11T16:05:44Z,81432320049,51.14451823,71.47207651,7,29,22.6,53
2024-06-11T16:06:44Z,81432320049,51.14451823,71.47207651,6,25,22.5,53
2024-06-11T16:07:44Z,81432320049,51.14451823,71.47207651,7,29,22.5,53
2024-06-11T16:08:44Z,81432320049,51.14451823,71.47207651,7,29,22.4,53
2024-06-11T16:09:44Z,81432320049,51.14451823,71.47207651,7,29,22.4,53
2024-06-11T16:10:44Z,81432320049,51.14451823,71.47207651,7,29,22.3,53
2024-06-11T16:11:44Z,81432320049,51.14451823,71.47207651,7,29,22.3,53
2024-06-11T16:12:44Z,81432320049,51.14451823,71.47207651,7,29,22.3,53
2024-06-11T16:13:44Z,81432320049,51.14451823,71.47207651,7,29,22.4,53
2024-06-11T16:14:44Z,81432320049,51.14451823,71.47207651,6,25,22.4,53
2024-06-11T16:15:44Z,81432320049,51.14451823,71.47207651,7,29,22.3,53
2024-06-11T16:16:44Z,81432320049,51.14451823,71.47207651,6,25,22.3,53
2024-06-11T16:17:44Z,81432320049,51.14451823,71.47207651,6,25,22.3,53
2024-06-11T16:18:44Z,81432320049,51.14451823,71.47207651,6,25,22.3,53
2024-06-11T16:19:44Z,81432320049,51.14451823,71.47207651,6,25,22.2,53
2024-06-11T16:20:44Z,81432320049,51.14451823,71.47207651,6,25,22.2,53
2024-06-11T16:21:44Z,81432320049,51.14451823,71.47207651,6,25,22.1,53
2024-06-11T16:22:44Z,81432320049,51.14451823,71.47207651,6,25,22.1,53
2024-06-11T16:23:44Z,81432320049,51.14451823,71.47207651,6,25,22.1,53
2024-06-11T16:24:44Z,81432320049,51.14451823,71.47207651,6,25,22.1,53
2024-06-11T16:25:44Z,81432320049,51.14451823,71.47207651,6,25,22.1,54
2024-06-11T16:26:44Z,81432320049,51.14451823,71.47207651,6,25,22.1,54
2024-06-11T16:27:44Z,81432320049,51.14451823,71.47207651,6,25,22.1,54
2024-06-11T16:28:44Z,81432320049,51.14451823,71.47207651,6,25,22.1,54
2024-06-11T16:29:44Z,81432320049,51.14451823,71.47207651,6,25,22.2,54
2024-06-11T16:30:44Z,81432320049,51.14451823,71.47207651,6,25,22.3,54
2024-06-11T16:31:44Z,81432320049,51.14451823,71.47207651,6,25,22.4,53
2024-06-11T16:32:44Z,81432320049,51.14451823,71.47207651,7,29,22.4,53
2024-06-11T16:33:44Z,81432320049,51.14451823,71.47207651,6,25,22.4,53
2024-06-11T16:34:44Z,81432320049,51.14451823,71.47207651,7,29,22.4,53
2024-06-11T16:35:44Z,81432320049,51.14451823,71.47207651,6,25,22.4,53
2024-06-11T16:36:44Z,81432320049,51.14451823,71.47207651,6,25,22.4,53
2024-06-11T16:37:44Z,81432320049,51.14451823,71.47207651,6,25,22.4,54
2024-06-11T16:38:44Z,81432320049,51.14451823,71.47207651,6,25,22.3,54
2024-06-11T16:39:44Z,81432320049,51.14451823,71.47207651,6,25,22.3,54
2024-06-11T16:40:44Z,81432320049,51.14451823,71.47207651,7,29,22.2,54
2024-06-11T16:41:44Z,81432320049,51.14451823,71.47207651,7,29,22.1,54
2024-06-11T16:42:44Z,81432320049,51.14451823,71.47207651,7,29,22.0,54
2024-06-11T16:43:44Z,81432320049,51.14451823,71.47207651,7,29,22.0,55
2024-06-11T16:44:44Z,81432320049,51.14451823,71.47207651,7,29,21.9,55
2024-06-11T16:45:44Z,81432320049,51.14451823,71.47207651,7,29,21.9,55
2024-06-11T16:46:44Z,81432320049,51.14451823,71.47207651,7,29,21.9,55
2024-06-11T16:47:44Z,81432320049,51.14451823,71.47207651,7,29,21.8,55
2024-06-11T16:48:44Z,81432320049,51.14451823,71.47207651,6,25,21.8,55
2024-06-11T16:49:44Z,81432320049,51.14451823,71.47207651,6,25,21.8,55
2024-06-11T16:50:44Z,81432320049,51.14451823,71.47207651,6,25,21.7,55
2024-06-11T16:51:44Z,81432320049,51.14451823,71.47207651,5,21,21.7,55
2024-06-11T16:52:44Z,81432320049,51.14451823,71.47207651,5,21,21.7,55
2024-06-11T16:53:44Z,81432320049,51.14451823,71.47207651,6,25,21.7,55
2024-06-11T16:54:44Z,81432320049,51.14451823,71.47207651,6,25,21.7,55
2024-06-11T16:55:44Z,81432320049,51.14451823,71.47207651,6,25,21.6,55
2024-06-11T16:56:44Z,81432320049,51.14451823,71.47207651,6,25,21.6,56
2024-06-11T16:57:44Z,81432320049,51.14451823,71.47207651,5,21,21.6,56
2024-06-11T16:58:44Z,81432320049,51.14451823,71.47207651,5,21,21.6,56
2024-06-11T16:59:44Z,81432320049,51.14451823,71.47207651,5,21,21.6,56
2024-06-11T17:00:44Z,81432320049,51.14451823,71.47207651,5,21,21.6,56
2024-06-11T17:01:44Z,81432320049,51.14451823,71.47207651,5,21,21.6,56
2024-06-11T17:02:44Z,81432320049,51.14451823,71.47207651,5,21,21.6,56
2024-06-11T17:03:44Z,81432320049,51.14451823,71.47207651,5,21,21.6,56
2024-06-11T17:04:44Z,81432320049,51.14451823,71.47207651,6,25,21.6,56
2024-06-11T17:05:44Z,81432320049,51.14451823,71.47207651,7,29,21.6,56
2024-06-11T17:06:44Z,81432320049,51.14451823,71.47207651,7,29,21.6,56
2024-06-11T17:07:44Z,81432320049,51.14451823,71.47207651,6,25,21.6,56
2024-06-11T17:08:44Z,81432320049,51.14451823,71.47207651,6,25,21.6,56
2024-06-11T17:09:44Z,81432320049,51.14451823,71.47207651,6,25,21.6,56
2024-06-11T17:10:44Z,81432320049,51.14451823,71.47207651,7,29,21.6,56
2024-06-11T17:11:44Z,81432320049,51.14451823,71.47207651,7,29,21.6,56
2024-06-11T17:12:44Z,81432320049,51.14451823,71.47207651,7,29,21.6,56
2024-06-11T17:13:44Z,81432320049,51.14451823,71.47207651,6,25,21.6,56
2024-06-11T17:14:44Z,81432320049,51.14451823,71.47207651,6,25,21.5,56
2024-06-11T17:15:44Z,81432320049,51.14451823,71.47207651,6,25,21.5,56
2024-06-11T17:16:44Z,81432320049,51.14451823,71.47207651,6,25,21.5,56
2024-06-11T17:17:44Z,81432320049,51.14451823,71.47207651,7,29,21.4,57
2024-06-11T17:18:44Z,81432320049,51.14451823,71.47207651,6,25,21.4,57
2024-06-11T17:19:44Z,81432320049,51.14451823,71.47207651,6,25,21.4,57
2024-06-11T17:20:44Z,81432320049,51.14451823,71.47207651,6,25,21.3,57
2024-06-11T17:21:44Z,81432320049,51.14451823,71.47207651,6,25,21.3,57
2024-06-11T17:22:44Z,81432320049,51.14451823,71.47207651,6,25,21.3,57
2024-06-11T17:23:44Z,81432320049,51.14451823,71.47207651,6,25,21.2,57
2024-06-11T17:24:44Z,81432320049,51.14451823,71.47207651,7,29,21.2,57
2024-06-11T17:25:44Z,81432320049,51.14451823,71.47207651,7,29,21.2,57
2024-06-11T17:26:44Z,81432320049,51.14451823,71.47207651,7,29,21.2,57
2024-06-11T17:27:44Z,81432320049,51.14451823,71.47207651,6,25,21.2,57
2024-06-11T17:28:44Z,81432320049,51.14451823,71.47207651,6,25,21.1,57
2024-06-11T17:29:44Z,81432320049,51.14451823,71.47207651,6,25,21.1,58
2024-06-11T17:30:44Z,81432320049,51.14451823,71.47207651,6,25,21.1,57
2024-06-11T17:31:44Z,81432320049,51.14451823,71.47207651,6,25,21.1,57
2024-06-11T17:32:44Z,81432320049,51.14451823,71.47207651,6,25,21.1,58
2024-06-11T17:33:44Z,81432320049,51.14451823,71.47207651,6,25,21.1,58
2024-06-11T17:34:44Z,81432320049,51.14451823,71.47207651,6,25,21.0,58
2024-06-11T17:35:44Z,81432320049,51.14451823,71.47207651,6,25,21.0,58
2024-06-11T17:36:44Z,81432320049,51.14451823,71.47207651,6,25,21.0,58
2024-06-11T17:37:44Z,81432320049,51.14451823,71.47207651,6,25,20.9,58
2024-06-11T17:38:44Z,81432320049,51.14451823,71.47207651,6,25,21.0,58
2024-06-11T17:39:44Z,81432320049,51.14451823,71.47207651,6,25,21.0,58
2024-06-11T17:40:44Z,81432320049,51.14451823,71.47207651,6,25,21.1,58
2024-06-11T17:41:44Z,81432320049,51.14451823,71.47207651,6,25,21.1,58
2024-06-11T17:42:44Z,81432320049,51.14451823,71.47207651,6,25,21.2,58
2024-06-11T17:43:44Z,81432320049,51.14451823,71.47207651,6,25,21.3,57
2024-06-11T17:44:44Z,81432320049,51.14451823,71.47207651,6,25,21.3,57
2024-06-11T17:45:44Z,81432320049,51.14451823,71.47207651,6,25,21.3,57
2024-06-11T17:46:44Z,81432320049,51.14451823,71.47207651,6,25,21.3,57
2024-06-11T17:47:44Z,81432320049,51.14451823,71.47207651,7,29,21.3,57
2024-06-11T17:48:44Z,81432320049,51.14451823,71.47207651,6,25,21.2,57
2024-06-11T17:49:44Z,81432320049,51.14451823,71.47207651,6,25,21.2,57
2024-06-11T17:50:44Z,81432320049,51.14451823,71.47207651,6,25,21.2,58
2024-06-11T17:51:44Z,81432320049,51.14451823,71.47207651,6,25,21.2,57
2024-06-11T17:52:44Z,81432320049,51.14451823,71.47207651,6,25,21.2,57
2024-06-11T17:53:44Z,81432320049,51.14451823,71.47207651,8,33,21.2,58
2024-06-11T17:54:44Z,81432320049,51.14451823,71.47207651,7,29,21.1,58
2024-06-11T17:55:44Z,81432320049,51.14451823,71.47207651,6,25,21.0,58
2024-06-11T17:56:44Z,81432320049,51.14451823,71.47207651,7,29,21.0,58
2024-06-11T17:57:44Z,81432320049,51.14451823,71.47207651,7,29,20.9,58
2024-06-11T17:58:44Z,81432320049,51.14451823,71.47207651,8,33,20.9,58
2024-06-11T17:59:44Z,81432320049,51.14451823,71.47207651,8,33,20.9,58
2024-06-11T18:00:44Z,81432320049,51.14451823,71.47207651,8,33,21.0,58
2024-06-11T18:01:44Z,81432320049,51.14451823,71.47207651,8,33,21.2,58
2024-06-11T18:02:44Z,81432320049,51.14451823,71.47207651,8,33,21.3,57
