Timestamp,Serial,Latitude,Longitude,PM 2.5,PM 2.5 AQI,Temperature,Relative Humidity
2024-06-11T23:53:03Z,81432320002,51.08534292,71.39270399,1,4,17.2,70
2024-06-12T00:08:03Z,81432320002,51.08534292,71.39270399,1,4,17.0,71
2024-06-12T00:23:03Z,81432320002,51.08534292,71.39270399,1,4,16.9,74
2024-06-12T00:38:03Z,81432320002,51.08534292,71.39270399,1,4,17.0,73
2024-06-12T00:53:03Z,81432320002,51.08534292,71.39270399,1,4,17.0,73
2024-06-12T01:08:03Z,81432320002,51.08534292,71.39270399,1,4,17.2,73
2024-06-12T01:23:03Z,81432320002,51.08534292,71.39270399,1,4,17.4,72
2024-06-12T01:38:03Z,81432320002,51.08534292,71.39270399,1,4,17.8,70
2024-06-12T01:53:03Z,81432320002,51.08534292,71.39270399,1,4,18.1,69
2024-06-12T02:08:03Z,81432320002,51.08534292,71.39270399,1,4,18.4,69
2024-06-12T02:23:03Z,81432320002,51.08534292,71.39270399,1,4,18.4,68
2024-06-12T02:38:03Z,81432320002,51.08534292,71.39270399,1,4,18.4,67
2024-06-12T02:53:03Z,81432320002,51.08534292,71.39270399,1,4,19.3,63
2024-06-12T03:08:03Z,81432320002,51.08534292,71.39270399,1,4,20.6,59
2024-06-12T03:23:03Z,81432320002,51.08534292,71.39270399,1,4,21.8,54
2024-06-12T03:38:03Z,81432320002,51.08534292,71.39270399,1,4,22.2,52
2024-06-12T03:53:03Z,81432320002,51.08534292,71.39270399,1,4,21.6,55
2024-06-12T04:08:03Z,81432320002,51.08534292,71.39270399,1,4,23.0,49
2024-06-12T04:23:03Z,81432320002,51.08534292,71.39270399,1,4,21.5,57
2024-06-12T04:38:03Z,81432320002,51.08534292,71.39270399,1,4,20.9,61
2024-06-12T04:53:03Z,81432320002,51.08534292,71.39270399,1,4,22.5,56
2024-06-12T05:08:03Z,81432320002,51.08534292,71.39270399,1,4,23.7,51
2024-06-12T05:23:03Z,81432320002,51.08534292,71.39270399,1,4,23.7,49
2024-06-12T05:38:03Z,81432320002,51.08534292,71.39270399,1,4,24.3,48
2024-06-12T05:53:03Z,81432320002,51.08534292,71.39270399,1,4,26.6,42
2024-06-12T06:08:03Z,81432320002,51.08534292,71.39270399,1,4,28.3,38
2024-06-12T06:23:03Z,81432320002,51.08534292,71.39270399,1,4,28.3,35
2024-06-12T06:38:03Z,81432320002,51.08534292,71.39270399,1,4,26.4,37
2024-06-12T06:53:03Z,81432320002,51.08534292,71.39270399,1,4,26.4,38
2024-06-12T07:08:03Z,81432320002,51.08534292,71.39270399,1,4,28.4,34
2024-06-12T07:23:03Z,81432320002,51.08534292,71.39270399,1,4,27.1,35
2024-06-12T07:38:03Z,81432320002,51.08534292,71.39270399,1,4,24.3,40
2024-06-12T07:53:03Z,81432320002,51.08534292,71.39270399,1,4,23.7,42
2024-06-12T08:08:03Z,81432320002,51.08534292,71.39270399,1,4,23.6,42
2024-06-12T08:23:03Z,81432320002,51.08534292,71.39270399,1,4,23.5,42
2024-06-12T08:38:03Z,81432320002,51.08534292,71.39270399,1,4,23.1,42
2024-06-12T08:53:03Z,81432320002,51.08534292,71.39270399,1,4,23.2,40
2024-06-12T09:08:03Z,81432320002,51.08534292,71.39270399,1,4,23.6,41
2024-06-12T09:23:03Z,81432320002,51.08534292,71.39270399,1,4,22.3,48
2024-06-12T09:38:03Z,81432320002,51.08534292,71.39270399,1,4,21.9,48
2024-06-12T09:53:03Z,81432320002,51.08534292,71.39270399,1,4,22.0,46
2024-06-12T10:08:03Z,81432320002,51.08534292,71.39270399,1,4,22.0,45
2024-06-12T10:23:03Z,81432320002,51.08534292,71.39270399,1,4,21.6,46
2024-06-12T10:38:03Z,81432320002,51.08534292,71.39270399,1,4,19.5,58
2024-06-12T10:53:03Z,81432320002,51.08534292,71.39270399,1,4,18.9,63
2024-06-12T11:08:03Z,81432320002,51.08534292,71.39270399,1,4,19.3,64
2024-06-12T11:23:03Z,81432320002,51.08534292,71.39270399,1,4,19.4,63
2024-06-12T11:38:03Z,81432320002,51.08534292,71.39270399,1,4,19.4,64
2024-06-12T11:53:03Z,81432320002,51.08534292,71.39270399,1,4,19.3,65
2024-06-12T12:08:03Z,81432320002,51.08534292,71.39270399,1,4,19.0,68
2024-06-12T12:23:03Z,81432320002,51.08534292,71.39270399,1,4,18.6,69
2024-06-12T12:38:03Z,81432320002,51.08534292,71.39270399,1,4,18.4,70
2024-06-12T12:53:03Z,81432320002,51.08534292,71.39270399,1,4,18.5,70
2024-06-12T13:08:03Z,81432320002,51.08534292,71.39270399,1,4,18.7,70
2024-06-12T13:23:03Z,81432320002,51.08534292,71.39270399,1,4,18.8,71
2024-06-12T13:38:03Z,81432320002,51.08534292,71.39270399,1,4,19.0,71
2024-06-12T13:53:03Z,81432320002,51.08534292,71.39270399,1,4,18.9,71
2024-06-12T14:08:03Z,81432320002,51.08534292,71.39270399,1,4,19.0,71
2024-06-12T14:23:03Z,81432320002,51.08534292,71.39270399,1,4,19.2,70
2024-06-12T14:38:03Z,81432320002,51.08534292,71.39270399,1,4,19.3,70
2024-06-12T14:53:03Z,81432320002,51.08534292,71.39270399,1,4,19.5,71
2024-06-12T15:08:03Z,81432320002,51.08534292,71.39270399,1,4,19.8,70
2024-06-12T15:23:03Z,81432320002,51.08534292,71.39270399,1,4,20.1,68
2024-06-12T15:38:03Z,81432320002,51.08534292,71.39270399,1,4,20.3,66
2024-06-12T15:53:03Z,81432320002,51.08534292,71.39270399,1,4,20.4,65
2024-06-12T16:08:03Z,81432320002,51.08534292,71.39270399,1,4,20.4,64
2024-06-12T16:23:03Z,81432320002,51.08534292,71.39270399,1,4,20.3,64
2024-06-12T16:38:03Z,81432320002,51.08534292,71.39270399,1,4,20.1,65
2024-06-12T16:53:03Z,81432320002,51.08534292,71.39270399,1,4,19.8,66
2024-06-12T17:08:03Z,81432320002,51.08534292,71.39270399,1,4,19.7,66
2024-06-12T17:23:03Z,81432320002,51.08534292,71.39270399,1,4,19.6,66
2024-06-12T17:38:03Z,81432320002,51.08534292,71.39270399,1,4,19.3,68
2024-06-12T17:53:03Z,81432320002,51.08534292,71.39270399,1,4,19.2,69
2024-06-12T18:08:03Z,81432320002,51.08534292,71.39270399,1,4,19.3,69
2024-06-12T18:23:03Z,81432320002,51.08534292,71.39270399,1,4,19.3,69
2024-06-12T18:38:03Z,81432320002,51.08534292,71.39270399,1,4,19.2,69
2024-06-12T18:53:03Z,81432320002,51.08534292,71.39270399,1,4,19.5,68
2024-06-12T19:08:03Z,81432320002,51.08534292,71.39270399,1,4,19.5,68
2024-06-12T19:23:03Z,81432320002,51.08534292,71.39270399,1,4,19.3,69
2024-06-12T19:38:03Z,81432320002,51.08534292,71.39270399,1,4,19.1,70
2024-06-12T19:53:03Z,81432320002,51.08534292,71.39270399,1,4,18.9,71
2024-06-12T20:08:03Z,81432320002,51.08534292,71.39270399,1,4,18.3,73
2024-06-12T20:23:03Z,81432320002,51.08534292,71.39270399,1,4,18.4,73
2024-06-12T20:38:03Z,81432320002,51.08534292,71.39270399,1,4,18.4,73
2024-06-12T20:53:03Z,81432320002,51.08534292,71.39270399,1,4,18.5,73
2024-06-12T21:08:03Z,81432320002,51.08534292,71.39270399,1,4,18.3,74
2024-06-12T21:23:03Z,81432320002,51.08534292,71.39270399,1,4,18.2,74
2024-06-12T21:38:03Z,81432320002,51.08534292,71.39270399,1,4,18.4,74
2024-06-12T21:53:03Z,81432320002,51.08534292,71.39270399,1,4,18.6,74
2024-06-12T22:08:03Z,81432320002,51.08534292,71.39270399,1,4,19.4,72
2024-06-12T22:23:03Z,81432320002,51.08534292,71.39270399,1,4,18.9,72
2024-06-12T22:38:03Z,81432320002,51.08534292,71.39270399,1,4,19.2,71
2024-06-12T22:53:03Z,81432320002,51.08534292,71.39270399,1,4,19.1,71
2024-06-12T23:08:03Z,81432320002,51.08534292,71.39270399,1,4,19.5,70
2024-06-12T23:23:03Z,81432320002,51.08534292,71.39270399,1,4,19.2,72
2024-06-12T23:38:03Z,81432320002,51.08534292,71.39270399,1,4,19.0,73
2024-06-12T23:53:03Z,81432320002,51.08534292,71.39270399,1,4,19.0,74
2024-06-13T00:08:03Z,81432320002,51.08534292,71.39270399,1,4,19.2,74
2024-06-13T00:23:03Z,81432320002,51.08534292,71.39270399,1,4,19.4,72
2024-06-13T00:38:03Z,81432320002,51.08534292,71.39270399,1,4,19.6,70
2024-06-13T00:53:03Z,81432320002,51.08534292,71.39270399,1,4,19.9,68
2024-06-13T01:08:03Z,81432320002,51.08534292,71.39270399,1,4,20.3,66
2024-06-13T01:23:03Z,81432320002,51.08534292,71.39270399,1,4,20.5,66
2024-06-13T01:38:03Z,81432320002,51.08534292,71.39270399,1,4,20.9,65
2024-06-13T01:53:03Z,81432320002,51.08534292,71.39270399,1,4,21.8,62
2024-06-13T02:08:03Z,81432320002,51.08534292,71.39270399,1,4,22.3,61
2024-06-13T02:23:03Z,81432320002,51.08534292,71.39270399,1,4,23.5,59
2024-06-13T02:38:03Z,81432320002,51.08534292,71.39270399,1,4,24.2,57
2024-06-13T02:53:03Z,81432320002,51.08534292,71.39270399,1,4,25.4,53
2024-06-13T03:08:03Z,81432320002,51.08534292,71.39270399,1,4,24.3,56
2024-06-13T03:23:03Z,81432320002,51.08534292,71.39270399,2,8,24.0,57
2024-06-13T03:38:03Z,81432320002,51.08534292,71.39270399,2,8,25.3,55
2024-06-13T03:53:03Z,81432320002,51.08534292,71.39270399,1,4,28.0,48
2024-06-13T04:08:03Z,81432320002,51.08534292,71.39270399,1,4,27.2,49
2024-06-13T04:23:03Z,81432320002,51.08534292,71.39270399,1,4,27.9,48
2024-06-13T04:38:03Z,81432320002,51.08534292,71.39270399,1,4,28.5,46
2024-06-13T04:53:03Z,81432320002,51.08534292,71.39270399,1,4,30.0,42
2024-06-13T05:08:03Z,81432320002,51.08534292,71.39270399,1,4,31.3,41
2024-06-13T05:23:03Z,81432320002,51.08534292,71.39270399,1,4,32.7,38
2024-06-13T05:38:03Z,81432320002,51.08534292,71.39270399,1,4,33.1,37
2024-06-13T05:53:03Z,81432320002,51.08534292,71.39270399,1,4,34.7,34
2024-06-13T06:08:03Z,81432320002,51.08534292,71.39270399,1,4,33.7,35
2024-06-13T06:23:03Z,81432320002,51.08534292,71.39270399,1,4,32.5,36
2024-06-13T06:38:03Z,81432320002,51.08534292,71.39270399,1,4,31.7,37
2024-06-13T06:53:03Z,81432320002,51.08534292,71.39270399,1,4,30.8,37
2024-06-13T07:08:03Z,81432320002,51.08534292,71.39270399,1,4,34.6,32
2024-06-13T07:23:03Z,81432320002,51.08534292,71.39270399,1,4,36.1,28
2024-06-13T07:38:03Z,81432320002,51.08534292,71.39270399,1,4,34.5,30
2024-06-13T07:53:03Z,81432320002,51.08534292,71.39270399,1,4,33.5,31
2024-06-13T08:08:03Z,81432320002,51.08534292,71.39270399,1,4,34.2,29
2024-06-13T08:23:03Z,81432320002,51.08534292,71.39270399,1,4,33.5,30
2024-06-13T08:38:03Z,81432320002,51.08534292,71.39270399,2,8,32.5,31
2024-06-13T08:53:03Z,81432320002,51.08534292,71.39270399,1,4,33.9,30
2024-06-13T09:08:03Z,81432320002,51.08534292,71.39270399,1,4,35.0,28
2024-06-13T09:23:03Z,81432320002,51.08534292,71.39270399,1,4,35.9,27
2024-06-13T09:38:03Z,81432320002,51.08534292,71.39270399,1,4,37.4,25
2024-06-13T09:53:03Z,81432320002,51.08534292,71.39270399,1,4,36.4,26
2024-06-13T10:08:03Z,81432320002,51.08534292,71.39270399,1,4,36.5,26
2024-06-13T10:23:03Z,81432320002,51.08534292,71.39270399,1,4,35.7,27
2024-06-13T10:38:03Z,81432320002,51.08534292,71.39270399,1,4,35.4,27
2024-06-13T10:53:03Z,81432320002,51.08534292,71.39270399,1,4,36.4,26
2024-06-13T11:08:03Z,81432320002,51.08534292,71.39270399,1,4,35.9,26
2024-06-13T11:23:03Z,81432320002,51.08534292,71.39270399,1,4,36.8,26
2024-06-13T11:38:03Z,81432320002,51.08534292,71.39270399,1,4,37.0,25
2024-06-13T11:53:03Z,81432320002,51.08534292,71.39270399,1,4,35.8,26
2024-06-13T12:08:03Z,81432320002,51.08534292,71.39270399,1,4,35.7,26
