Timestamp,Serial,Latitude,Longitude,PM 2.5,PM 2.5 AQI,CO2,VOC,Temperature,Relative Humidity
2024-06-15T19:23:36Z,81442318074,51.12717254,71.47717146,7,29,403,2.485,26.7,48
2024-06-15T19:38:36Z,81442318074,51.12717254,71.47717146,7,29,408,2.585,26.7,48
2024-06-15T19:53:36Z,81442318074,51.12717254,71.47717146,7,29,410,2.613,26.7,48
2024-06-15T20:08:36Z,81442318074,51.12717254,71.47717146,7,29,416,2.71,26.7,48
2024-06-15T20:23:36Z,81442318074,51.12717254,71.47717146,7,29,417,2.769,26.8,48
2024-06-15T20:38:36Z,81442318074,51.12717254,71.47717146,7,29,416,2.843,26.7,48
2024-06-15T20:53:36Z,81442318074,51.12717254,71.47717146,7,29,416,2.878,26.7,48
2024-06-15T21:08:36Z,81442318074,51.12717254,71.47717146,6,25,419,2.877,26.7,48
2024-06-15T21:23:36Z,81442318074,51.12717254,71.47717146,6,25,419,2.854,26.8,48
2024-06-15T21:38:36Z,81442318074,51.12717254,71.47717146,6,25,424,2.882,26.7,48
2024-06-15T21:53:36Z,81442318074,51.12717254,71.47717146,7,29,422,3.003,26.8,48
2024-06-15T22:08:36Z,81442318074,51.12717254,71.47717146,7,29,425,3.035,26.7,48
2024-06-15T22:23:36Z,81442318074,51.12717254,71.47717146,6,25,428,3.048,26.7,48
2024-06-15T22:38:36Z,81442318074,51.12717254,71.47717146,7,29,425,3.067,26.7,48
2024-06-15T22:53:36Z,81442318074,51.12717254,71.47717146,7,29,425,3.079,26.6,49
2024-06-15T23:08:36Z,81442318074,51.12717254,71.47717146,7,29,432,3.065,26.6,49
2024-06-15T23:23:36Z,81442318074,51.12717254,71.47717146,7,29,437,3.037,26.6,49
2024-06-15T23:38:36Z,81442318074,51.12717254,71.47717146,8,33,436,3.018,26.6,49
2024-06-15T23:53:36Z,81442318074,51.12717254,71.47717146,9,38,441,3.058,26.5,49
2024-06-16T00:08:36Z,81442318074,51.12717254,71.47717146,9,38,439,3.05,26.6,49
2024-06-16T00:23:36Z,81442318074,51.12717254,71.47717146,9,38,442,3.037,26.6,49
2024-06-16T00:38:36Z,81442318074,51.12717254,71.47717146,9,38,445,3.013,26.7,49
2024-06-16T00:53:36Z,81442318074,51.12717254,71.47717146,9,38,442,3.036,26.7,50
2024-06-16T01:08:36Z,81442318074,51.12717254,71.47717146,9,38,451,3.009,26.6,50
2024-06-16T01:23:36Z,81442318074,51.12717254,71.47717146,9,38,445,2.974,26.7,50
2024-06-16T01:38:36Z,81442318074,51.12717254,71.47717146,9,38,445,2.924,26.8,50
2024-06-16T01:53:36Z,81442318074,51.12717254,71.47717146,9,38,444,2.874,26.9,50
2024-06-16T02:08:36Z,81442318074,51.12717254,71.47717146,9,38,440,2.801,27.0,50
2024-06-16T02:23:36Z,81442318074,51.12717254,71.47717146,9,38,436,2.779,27.0,50
2024-06-16T02:38:36Z,81442318074,51.12717254,71.47717146,9,38,435,2.722,27.0,50
2024-06-16T02:53:36Z,81442318074,51.12717254,71.47717146,9,38,437,2.631,27.0,50
2024-06-16T03:08:36Z,81442318074,51.12717254,71.47717146,9,38,436,2.571,27.1,50
2024-06-16T03:23:36Z,81442318074,51.12717254,71.47717146,8,33,430,2.467,27.1,50
2024-06-16T03:38:36Z,81442318074,51.12717254,71.47717146,8,33,427,2.413,27.1,50
2024-06-16T03:53:36Z,81442318074,51.12717254,71.47717146,7,29,421,2.37,27.2,50
2024-06-16T04:08:36Z,81442318074,51.12717254,71.47717146,7,29,414,2.288,27.3,50
2024-06-16T04:23:36Z,81442318074,51.12717254,71.47717146,7,29,413,2.275,27.3,50
2024-06-16T04:38:36Z,81442318074,51.12717254,71.47717146,6,25,410,2.25,27.4,50
2024-06-16T04:53:36Z,81442318074,51.12717254,71.47717146,6,25,408,2.2,27.4,50
2024-06-16T05:08:36Z,81442318074,51.12717254,71.47717146,6,25,413,2.23,27.4,50
2024-06-16T05:23:36Z,81442318074,51.12717254,71.47717146,6,25,418,2.198,27.4,49
2024-06-16T05:38:36Z,81442318074,51.12717254,71.47717146,6,25,410,1.861,27.4,49
2024-06-16T11:03:38Z,81442318074,51.12717254,71.47717146,8,33,411,0.0,25.9,53
2024-06-16T11:18:38Z,81442318074,51.12717254,71.47717146,9,38,416,0.0,26.3,52
2024-06-16T11:33:38Z,81442318074,51.12717254,71.47717146,9,38,409,0.0,26.5,52
2024-06-16T11:48:38Z,81442318074,51.12717254,71.47717146,9,38,406,0.012,26.8,51
2024-06-16T12:03:38Z,81442318074,51.12717254,71.47717146,9,38,406,0.017,27.0,51
2024-06-16T12:18:38Z,81442318074,51.12717254,71.47717146,10,42,407,0.002,27.1,51
2024-06-16T12:33:38Z,81442318074,51.12717254,71.47717146,12,50,402,0.001,27.3,50
2024-06-16T12:48:38Z,81442318074,51.12717254,71.47717146,12,50,402,0.007,27.5,49
2024-06-16T13:03:38Z,81442318074,51.12717254,71.47717146,12,50,401,0.011,27.7,48
2024-06-16T13:18:38Z,81442318074,51.12717254,71.47717146,12,50,401,0.02,27.7,48
2024-06-16T13:33:38Z,81442318074,51.12717254,71.47717146,11,46,398,0.024,27.7,48
2024-06-16T13:48:38Z,81442318074,51.12717254,71.47717146,10,42,395,0.036,27.6,48
2024-06-16T14:03:38Z,81442318074,51.12717254,71.47717146,9,38,401,0.074,27.5,48
2024-06-16T14:18:38Z,81442318074,51.12717254,71.47717146,9,38,403,0.123,27.6,47
2024-06-16T14:33:38Z,81442318074,51.12717254,71.47717146,9,38,394,0.096,27.6,47
2024-06-16T14:48:38Z,81442318074,51.12717254,71.47717146,9,38,395,0.121,27.6,47
2024-06-16T15:03:38Z,81442318074,51.12717254,71.47717146,8,33,397,0.179,27.6,47
2024-06-16T15:18:38Z,81442318074,51.12717254,71.47717146,8,33,399,0.205,27.5,47
2024-06-16T15:33:38Z,81442318074,51.12717254,71.47717146,8,33,400,0.238,27.5,47
2024-06-16T15:48:38Z,81442318074,51.12717254,71.47717146,7,29,402,0.272,27.5,47
2024-06-16T16:03:38Z,81442318074,51.12717254,71.47717146,8,33,405,0.375,27.4,47
2024-06-16T16:18:38Z,81442318074,51.12717254,71.47717146,8,33,405,0.465,27.4,47
2024-06-16T16:33:38Z,81442318074,51.12717254,71.47717146,7,29,411,0.492,27.4,47
2024-06-16T16:48:38Z,81442318074,51.12717254,71.47717146,7,29,410,0.52,27.5,47
2024-06-16T17:03:38Z,81442318074,51.12717254,71.47717146,7,29,410,0.55,27.5,47
2024-06-16T17:18:38Z,81442318074,51.12717254,71.47717146,7,29,410,0.579,27.5,47
2024-06-16T17:33:38Z,81442318074,51.12717254,71.47717146,7,29,417,0.614,27.5,47
2024-06-16T17:48:38Z,81442318074,51.12717254,71.47717146,7,29,417,0.651,27.5,47
2024-06-16T18:03:38Z,81442318074,51.12717254,71.47717146,7,29,418,0.643,27.5,47
2024-06-16T18:18:38Z,81442318074,51.12717254,71.47717146,8,33,418,0.628,27.4,47
2024-06-16T18:33:38Z,81442318074,51.12717254,71.47717146,8,33,416,0.585,27.5,48
2024-06-16T18:48:38Z,81442318074,51.12717254,71.47717146,8,33,413,0.548,27.5,48
2024-06-16T19:03:38Z,81442318074,51.12717254,71.47717146,8,33,411,0.515,27.5,48
2024-06-16T19:18:38Z,81442318074,51.12717254,71.47717146,9,38,412,0.547,27.4,48
2024-06-16T19:33:38Z,81442318074,51.12717254,71.47717146,9,38,415,0.574,27.4,48
2024-06-16T19:48:38Z,81442318074,51.12717254,71.47717146,9,38,416,0.577,27.3,49
2024-06-16T20:03:38Z,81442318074,51.12717254,71.47717146,9,38,417,0.518,27.3,49
2024-06-16T20:18:38Z,81442318074,51.12717254,71.47717146,8,33,410,0.432,27.3,48
2024-06-16T20:33:38Z,81442318074,51.12717254,71.47717146,8,33,412,0.393,27.3,48
2024-06-16T20:48:38Z,81442318074,51.12717254,71.47717146,8,33,405,0.339,27.3,48
2024-06-16T21:03:38Z,81442318074,51.12717254,71.47717146,7,29,406,0.356,27.3,48
2024-06-16T21:18:38Z,81442318074,51.12717254,71.47717146,7,29,407,0.376,27.3,48
2024-06-16T21:33:38Z,81442318074,51.12717254,71.47717146,8,33,408,0.412,27.3,48
2024-06-16T21:48:38Z,81442318074,51.12717254,71.47717146,8,33,410,0.434,27.2,48
2024-06-16T22:03:38Z,81442318074,51.12717254,71.47717146,8,33,415,0.434,27.2,49
2024-06-16T22:18:38Z,81442318074,51.12717254,71.47717146,9,38,415,0.46,27.3,49
2024-06-16T22:33:38Z,81442318074,51.12717254,71.47717146,9,38,418,0.442,27.5,48
2024-06-16T22:48:38Z,81442318074,51.12717254,71.47717146,9,38,421,0.454,27.6,48
2024-06-16T23:03:38Z,81442318074,51.12717254,71.47717146,9,38,419,0.49,27.5,48
2024-06-16T23:18:38Z,81442318074,51.12717254,71.47717146,9,38,415,0.471,27.4,49
2024-06-16T23:33:38Z,81442318074,51.12717254,71.47717146,9,38,413,0.441,27.3,49
2024-06-16T23:48:38Z,81442318074,51.12717254,71.47717146,9,38,416,0.483,27.2,49
2024-06-17T00:03:38Z,81442318074,51.12717254,71.47717146,9,38,416,0.525,27.2,49
2024-06-17T00:18:38Z,81442318074,51.12717254,71.47717146,9,38,415,0.614,27.2,49
2024-06-17T00:33:38Z,81442318074,51.12717254,71.47717146,9,38,422,0.556,27.2,50
2024-06-17T00:48:38Z,81442318074,51.12717254,71.47717146,9,38,417,0.288,27.2,50
2024-06-17T01:03:38Z,81442318074,51.12717254,71.47717146,7,29,413,0.057,27.2,50
2024-06-17T01:18:38Z,81442318074,51.12717254,71.47717146,6,25,401,0.005,27.1,50
2024-06-17T01:33:38Z,81442318074,51.12717254,71.47717146,5,21,399,0.018,27.1,51
2024-06-17T01:48:38Z,81442318074,51.12717254,71.47717146,5,21,393,0.027,27.1,51
2024-06-17T02:03:38Z,81442318074,51.12717254,71.47717146,5,21,393,0.066,27.1,51
2024-06-17T02:18:38Z,81442318074,51.12717254,71.47717146,5,21,393,0.121,27.1,51
2024-06-17T02:33:38Z,81442318074,51.12717254,71.47717146,5,21,399,0.32,27.1,51
2024-06-17T02:48:38Z,81442318074,51.12717254,71.47717146,5,21,406,0.492,27.1,51
2024-06-17T03:03:38Z,81442318074,51.12717254,71.47717146,4,17,407,0.506,27.1,51
2024-06-17T03:18:38Z,81442318074,51.12717254,71.47717146,4,17,405,0.608,27.1,51
2024-06-17T03:33:38Z,81442318074,51.12717254,71.47717146,4,17,408,0.64,27.2,51
2024-06-17T03:48:38Z,81442318074,51.12717254,71.47717146,3,13,405,0.517,27.2,52
2024-06-17T04:03:38Z,81442318074,51.12717254,71.47717146,3,13,414,0.434,27.3,52
2024-06-17T04:18:38Z,81442318074,51.12717254,71.47717146,4,17,426,0.45,27.3,52
2024-06-17T04:33:38Z,81442318074,51.12717254,71.47717146,4,17,426,0.379,27.3,52
2024-06-17T04:48:38Z,81442318074,51.12717254,71.47717146,4,17,417,0.364,27.3,52
2024-06-17T05:03:38Z,81442318074,51.12717254,71.47717146,4,17,422,0.272,27.3,52
2024-06-17T05:18:37Z,81442318074,51.12717254,71.47717146,4,17,421,0.34,27.4,51
2024-06-17T05:33:37Z,81442318074,51.12717254,71.47717146,4,17,414,0.29,27.4,51
2024-06-17T05:48:37Z,81442318074,51.12717254,71.47717146,4,17,407,0.056,27.4,50
2024-06-17T06:03:37Z,81442318074,51.12717254,71.47717146,4,17,419,0.047,27.4,50
2024-06-17T06:18:37Z,81442318074,51.12717254,71.47717146,4,17,419,0.071,27.4,50
2024-06-17T06:33:37Z,81442318074,51.12717254,71.47717146,4,17,415,0.095,27.3,50
2024-06-17T06:48:37Z,81442318074,51.12717254,71.47717146,4,17,415,0.103,27.4,50
2024-06-17T07:03:37Z,81442318074,51.12717254,71.47717146,4,17,433,0.023,27.4,50
2024-06-17T07:18:37Z,81442318074,51.12717254,71.47717146,4,17,440,0.138,27.4,50
2024-06-17T07:33:37Z,81442318074,51.12717254,71.47717146,5,21,435,0.188,27.4,50
2024-06-17T07:48:37Z,81442318074,51.12717254,71.47717146,4,17,432,0.64,27.5,50
2024-06-17T08:03:37Z,81442318074,51.12717254,71.47717146,5,21,451,0.741,27.5,50
2024-06-17T08:18:37Z,81442318074,51.12717254,71.47717146,5,21,411,0.029,27.5,48
2024-06-17T08:33:37Z,81442318074,51.12717254,71.47717146,4,17,399,0.293,27.4,47
2024-06-17T08:48:37Z,81442318074,51.12717254,71.47717146,4,17,394,0.156,27.4,48
2024-06-17T09:03:37Z,81442318074,51.12717254,71.47717146,4,17,394,0.18,27.5,49
2024-06-17T09:18:37Z,81442318074,51.12717254,71.47717146,5,21,390,0.207,27.6,49
2024-06-17T09:33:37Z,81442318074,51.12717254,71.47717146,5,21,390,0.383,27.6,50
2024-06-17T09:48:37Z,81442318074,51.12717254,71.47717146,5,21,396,1.12,27.7,51
2024-06-17T10:03:37Z,81442318074,51.12717254,71.47717146,6,25,389,1.087,27.8,51
2024-06-17T10:18:37Z,81442318074,51.12717254,71.47717146,5,21,397,1.039,27.8,50
2024-06-17T10:33:37Z,81442318074,51.12717254,71.47717146,5,21,394,0.749,27.8,50
2024-06-17T10:48:37Z,81442318074,51.12717254,71.47717146,5,21,397,1.139,27.9,50
2024-06-17T11:03:37Z,81442318074,51.12717254,71.47717146,5,21,402,1.011,28.0,50
