Timestamp,Serial,Latitude,Longitude,PM 2.5,PM 2.5 AQI,CO2,VOC,Temperature,Relative Humidity
2024-06-15T12:56:00Z,81442318064,51.17333171,71.38878074,3,13,377,2.658,25.6,50
2024-06-15T12:57:00Z,81442318064,51.17333171,71.38878074,3,13,377,2.643,25.6,50
2024-06-15T12:58:00Z,81442318064,51.17333171,71.38878074,3,13,378,2.616,25.6,50
2024-06-15T12:59:00Z,81442318064,51.17333171,71.38878074,3,13,377,2.607,25.6,50
2024-06-15T13:00:00Z,81442318064,51.17333171,71.38878074,3,13,378,2.612,25.6,50
2024-06-15T13:01:00Z,81442318064,51.17333171,71.38878074,3,13,378,2.589,25.6,50
2024-06-15T13:02:00Z,81442318064,51.17333171,71.38878074,3,13,377,2.647,25.6,50
2024-06-15T13:03:00Z,81442318064,51.17333171,71.38878074,3,13,377,2.593,25.6,50
2024-06-15T13:04:00Z,81442318064,51.17333171,71.38878074,3,13,378,2.61,25.6,50
2024-06-15T13:05:00Z,81442318064,51.17333171,71.38878074,3,13,378,2.668,25.6,50
2024-06-15T13:06:00Z,81442318064,51.17333171,71.38878074,3,13,379,2.693,25.6,50
2024-06-15T13:07:00Z,81442318064,51.17333171,71.38878074,3,13,381,2.619,25.6,50
2024-06-15T13:08:00Z,81442318064,51.17333171,71.38878074,3,13,383,2.654,25.6,50
2024-06-15T13:09:00Z,81442318064,51.17333171,71.38878074,3,13,382,2.631,25.6,50
2024-06-15T13:10:00Z,81442318064,51.17333171,71.38878074,3,13,381,2.648,25.6,50
2024-06-15T13:11:00Z,81442318064,51.17333171,71.38878074,3,13,381,2.599,25.6,50
2024-06-15T13:12:00Z,81442318064,51.17333171,71.38878074,3,13,382,2.659,25.6,50
2024-06-15T13:13:00Z,81442318064,51.17333171,71.38878074,3,13,382,2.579,25.6,50
2024-06-15T13:14:00Z,81442318064,51.17333171,71.38878074,3,13,382,2.631,25.6,50
2024-06-15T13:15:00Z,81442318064,51.17333171,71.38878074,3,13,381,2.617,25.6,50
2024-06-15T13:16:00Z,81442318064,51.17333171,71.38878074,3,13,382,2.599,25.6,50
2024-06-15T13:17:00Z,81442318064,51.17333171,71.38878074,3,13,382,2.598,25.6,50
2024-06-15T13:18:00Z,81442318064,51.17333171,71.38878074,3,13,381,2.577,25.6,50
2024-06-15T13:19:00Z,81442318064,51.17333171,71.38878074,3,13,378,2.608,25.6,50
2024-06-15T13:20:00Z,81442318064,51.17333171,71.38878074,3,13,377,2.598,25.6,50
2024-06-15T13:21:00Z,81442318064,51.17333171,71.38878074,3,13,375,2.633,25.6,50
2024-06-15T13:22:00Z,81442318064,51.17333171,71.38878074,3,13,376,2.672,25.6,50
2024-06-15T13:23:00Z,81442318064,51.17333171,71.38878074,3,13,375,2.659,25.6,50
2024-06-15T13:24:00Z,81442318064,51.17333171,71.38878074,3,13,377,2.588,25.6,50
2024-06-15T13:25:00Z,81442318064,51.17333171,71.38878074,3,13,381,2.646,25.6,50
2024-06-15T13:26:00Z,81442318064,51.17333171,71.38878074,3,13,382,2.606,25.6,50
2024-06-15T13:27:00Z,81442318064,51.17333171,71.38878074,3,13,382,2.602,25.6,50
2024-06-15T13:28:00Z,81442318064,51.17333171,71.38878074,3,13,383,2.583,25.6,50
2024-06-15T13:29:00Z,81442318064,51.17333171,71.38878074,3,13,382,2.657,25.6,50
2024-06-15T13:30:00Z,81442318064,51.17333171,71.38878074,3,13,382,2.639,25.6,50
2024-06-15T13:31:00Z,81442318064,51.17333171,71.38878074,3,13,383,2.57,25.6,50
2024-06-15T13:32:00Z,81442318064,51.17333171,71.38878074,3,13,385,2.585,25.6,50
2024-06-15T13:33:00Z,81442318064,51.17333171,71.38878074,3,13,386,2.605,25.6,50
2024-06-15T13:34:00Z,81442318064,51.17333171,71.38878074,3,13,387,2.546,25.7,50
2024-06-15T13:35:00Z,81442318064,51.17333171,71.38878074,3,13,386,2.606,25.7,50
2024-06-15T13:36:00Z,81442318064,51.17333171,71.38878074,3,13,384,2.582,25.7,50
2024-06-15T13:37:00Z,81442318064,51.17333171,71.38878074,3,13,382,2.573,25.7,50
2024-06-15T13:38:00Z,81442318064,51.17333171,71.38878074,3,13,381,2.63,25.7,50
2024-06-15T13:39:00Z,81442318064,51.17333171,71.38878074,3,13,379,2.639,25.7,50
2024-06-15T13:40:00Z,81442318064,51.17333171,71.38878074,3,13,381,2.676,25.7,50
2024-06-15T13:41:00Z,81442318064,51.17333171,71.38878074,3,13,381,2.622,25.7,50
2024-06-15T13:42:00Z,81442318064,51.17333171,71.38878074,3,13,382,2.665,25.7,50
2024-06-15T13:43:00Z,81442318064,51.17333171,71.38878074,3,13,383,2.642,25.7,50
2024-06-15T13:44:00Z,81442318064,51.17333171,71.38878074,3,13,384,2.644,25.7,50
2024-06-15T13:45:00Z,81442318064,51.17333171,71.38878074,3,13,382,2.596,25.7,50
2024-06-15T13:46:00Z,81442318064,51.17333171,71.38878074,3,13,380,2.628,25.7,50
2024-06-15T13:47:00Z,81442318064,51.17333171,71.38878074,3,13,380,2.616,25.7,50
2024-06-15T13:48:00Z,81442318064,51.17333171,71.38878074,3,13,381,2.66,25.7,50
2024-06-15T13:49:00Z,81442318064,51.17333171,71.38878074,3,13,384,2.655,25.7,50
2024-06-15T13:50:00Z,81442318064,51.17333171,71.38878074,3,13,385,2.638,25.7,50
2024-06-15T13:51:00Z,81442318064,51.17333171,71.38878074,3,13,384,2.619,25.7,50
2024-06-15T13:52:00Z,81442318064,51.17333171,71.38878074,3,13,383,2.611,25.7,50
2024-06-15T13:53:00Z,81442318064,51.17333171,71.38878074,3,13,382,2.625,25.7,50
2024-06-15T13:54:00Z,81442318064,51.17333171,71.38878074,3,13,380,2.613,25.7,50
2024-06-15T13:55:00Z,81442318064,51.17333171,71.38878074,3,13,380,2.592,25.7,50
2024-06-15T13:56:00Z,81442318064,51.17333171,71.38878074,3,13,379,2.618,25.7,50
2024-06-15T13:57:00Z,81442318064,51.17333171,71.38878074,3,13,379,2.631,25.7,50
2024-06-15T13:58:00Z,81442318064,51.17333171,71.38878074,3,13,377,2.586,25.7,50
2024-06-15T13:59:00Z,81442318064,51.17333171,71.38878074,3,13,376,2.596,25.7,50
2024-06-15T14:00:00Z,81442318064,51.17333171,71.38878074,3,13,377,2.591,25.7,50
2024-06-15T14:01:00Z,81442318064,51.17333171,71.38878074,3,13,379,2.543,25.7,50
2024-06-15T14:02:00Z,81442318064,51.17333171,71.38878074,3,13,381,2.63,25.7,50
2024-06-15T14:03:00Z,81442318064,51.17333171,71.38878074,3,13,382,2.65,25.7,50
2024-06-15T14:04:00Z,81442318064,51.17333171,71.38878074,3,13,384,2.604,25.7,50
2024-06-15T14:05:00Z,81442318064,51.17333171,71.38878074,3,13,384,2.615,25.7,50
2024-06-15T14:06:00Z,81442318064,51.17333171,71.38878074,3,13,386,2.633,25.7,50
2024-06-15T14:07:00Z,81442318064,51.17333171,71.38878074,3,13,386,2.566,25.7,50
2024-06-15T14:08:00Z,81442318064,51.17333171,71.38878074,3,13,384,2.601,25.7,50
2024-06-15T14:09:00Z,81442318064,51.17333171,71.38878074,3,13,384,2.597,25.7,50
2024-06-15T14:10:00Z,81442318064,51.17333171,71.38878074,3,13,385,2.559,25.7,50
2024-06-15T14:11:00Z,81442318064,51.17333171,71.38878074,3,13,387,2.598,25.7,50
2024-06-15T14:12:00Z,81442318064,51.17333171,71.38878074,3,13,388,2.6,25.7,50
2024-06-15T14:13:00Z,81442318064,51.17333171,71.38878074,3,13,388,2.557,25.7,50
2024-06-15T14:14:00Z,81442318064,51.17333171,71.38878074,3,13,388,2.556,25.7,50
2024-06-15T14:15:00Z,81442318064,51.17333171,71.38878074,3,13,388,2.579,25.7,50
2024-06-15T14:16:00Z,81442318064,51.17333171,71.38878074,3,13,388,2.551,25.7,50
2024-06-15T14:17:00Z,81442318064,51.17333171,71.38878074,3,13,388,2.517,25.7,50
2024-06-15T14:18:00Z,81442318064,51.17333171,71.38878074,3,13,388,2.545,25.7,50
2024-06-15T14:19:00Z,81442318064,51.17333171,71.38878074,3,13,387,2.506,25.7,50
2024-06-15T14:20:00Z,81442318064,51.17333171,71.38878074,3,13,386,2.542,25.7,50
2024-06-15T14:21:00Z,81442318064,51.17333171,71.38878074,3,13,385,2.556,25.7,50
2024-06-15T14:22:00Z,81442318064,51.17333171,71.38878074,3,13,385,2.627,25.7,50
2024-06-15T14:23:00Z,81442318064,51.17333171,71.38878074,3,13,384,2.566,25.7,50
2024-06-15T14:24:00Z,81442318064,51.17333171,71.38878074,3,13,384,2.593,25.7,50
2024-06-15T14:25:00Z,81442318064,51.17333171,71.38878074,3,13,383,2.573,25.6,50
2024-06-15T14:26:00Z,81442318064,51.17333171,71.38878074,3,13,383,2.592,25.6,50
2024-06-15T14:27:00Z,81442318064,51.17333171,71.38878074,3,13,383,2.611,25.6,50
2024-06-15T14:28:00Z,81442318064,51.17333171,71.38878074,3,13,382,2.562,25.6,50
2024-06-15T14:29:00Z,81442318064,51.17333171,71.38878074,3,13,381,2.597,25.6,50
2024-06-15T14:30:00Z,81442318064,51.17333171,71.38878074,3,13,382,2.598,25.6,49
2024-06-15T14:31:00Z,81442318064,51.17333171,71.38878074,3,13,384,2.552,25.6,49
2024-06-15T14:32:00Z,81442318064,51.17333171,71.38878074,3,13,387,2.594,25.6,49
2024-06-15T14:33:00Z,81442318064,51.17333171,71.38878074,3,13,388,2.576,25.6,50
2024-06-15T14:34:00Z,81442318064,51.17333171,71.38878074,3,13,389,2.567,25.6,50
2024-06-15T14:35:00Z,81442318064,51.17333171,71.38878074,3,13,389,2.584,25.6,50
2024-06-15T14:36:00Z,81442318064,51.17333171,71.38878074,3,13,388,2.566,25.6,49
2024-06-15T14:37:00Z,81442318064,51.17333171,71.38878074,3,13,386,2.548,25.6,49
2024-06-15T14:38:00Z,81442318064,51.17333171,71.38878074,3,13,385,2.558,25.6,49
2024-06-15T14:39:00Z,81442318064,51.17333171,71.38878074,3,13,385,2.541,25.6,49
2024-06-15T14:40:00Z,81442318064,51.17333171,71.38878074,3,13,383,2.57,25.6,49
2024-06-15T14:41:00Z,81442318064,51.17333171,71.38878074,3,13,382,2.556,25.6,49
2024-06-15T14:42:00Z,81442318064,51.17333171,71.38878074,3,13,382,2.545,25.6,50
2024-06-15T14:43:00Z,81442318064,51.17333171,71.38878074,3,13,383,2.558,25.6,49
2024-06-15T14:44:00Z,81442318064,51.17333171,71.38878074,3,13,383,2.572,25.6,50
2024-06-15T14:45:00Z,81442318064,51.17333171,71.38878074,3,13,382,2.563,25.6,50
2024-06-15T14:46:00Z,81442318064,51.17333171,71.38878074,3,13,383,2.588,25.6,50
2024-06-15T14:47:00Z,81442318064,51.17333171,71.38878074,3,13,381,2.49,25.6,50
2024-06-15T14:48:00Z,81442318064,51.17333171,71.38878074,3,13,381,2.582,25.6,50
2024-06-15T14:49:00Z,81442318064,51.17333171,71.38878074,3,13,380,2.538,25.6,50
2024-06-15T14:50:00Z,81442318064,51.17333171,71.38878074,3,13,379,2.558,25.6,50
2024-06-15T14:51:00Z,81442318064,51.17333171,71.38878074,3,13,379,2.556,25.6,50
2024-06-15T14:52:00Z,81442318064,51.17333171,71.38878074,3,13,378,2.578,25.6,50
2024-06-15T14:53:00Z,81442318064,51.17333171,71.38878074,3,13,379,2.569,25.6,50
2024-06-15T14:54:00Z,81442318064,51.17333171,71.38878074,3,13,378,2.604,25.6,50
2024-06-15T14:55:00Z,81442318064,51.17333171,71.38878074,3,13,379,2.616,25.6,50
2024-06-15T14:56:00Z,81442318064,51.17333171,71.38878074,3,13,379,2.563,25.6,50
2024-06-15T14:57:00Z,81442318064,51.17333171,71.38878074,3,13,378,2.505,25.6,50
2024-06-15T14:58:00Z,81442318064,51.17333171,71.38878074,3,13,377,2.564,25.6,50
2024-06-15T14:59:00Z,81442318064,51.17333171,71.38878074,3,13,377,2.614,25.6,50
2024-06-15T15:00:00Z,81442318064,51.17333171,71.38878074,3,13,378,2.631,25.6,50
2024-06-15T15:01:00Z,81442318064,51.17333171,71.38878074,3,13,380,2.567,25.6,50
2024-06-15T15:02:00Z,81442318064,51.17333171,71.38878074,3,13,378,2.527,25.6,50
2024-06-15T15:03:00Z,81442318064,51.17333171,71.38878074,3,13,377,2.554,25.6,50
2024-06-15T15:04:00Z,81442318064,51.17333171,71.38878074,3,13,378,2.61,25.6,50
2024-06-15T15:05:00Z,81442318064,51.17333171,71.38878074,3,13,378,2.582,25.6,50
2024-06-15T15:06:00Z,81442318064,51.17333171,71.38878074,3,13,377,2.642,25.6,50
2024-06-15T15:07:00Z,81442318064,51.17333171,71.38878074,3,13,377,2.603,25.6,50
2024-06-15T15:08:00Z,81442318064,51.17333171,71.38878074,3,13,379,2.618,25.6,50
2024-06-15T15:09:00Z,81442318064,51.17333171,71.38878074,3,13,379,2.61,25.6,50
2024-06-15T15:10:00Z,81442318064,51.17333171,71.38878074,3,13,379,2.576,25.6,50
2024-06-15T15:11:00Z,81442318064,51.17333171,71.38878074,3,13,381,2.622,25.6,50
2024-06-15T15:12:00Z,81442318064,51.17333171,71.38878074,3,13,382,2.599,25.6,49
2024-06-15T15:13:00Z,81442318064,51.17333171,71.38878074,3,13,382,2.558,25.6,49
2024-06-15T15:14:00Z,81442318064,51.17333171,71.38878074,3,13,381,2.626,25.6,49
2024-06-15T15:15:00Z,81442318064,51.17333171,71.38878074,3,13,380,2.593,25.6,49
2024-06-15T15:16:00Z,81442318064,51.17333171,71.38878074,3,13,381,2.587,25.6,49
2024-06-15T15:17:00Z,81442318064,51.17333171,71.38878074,3,13,380,2.628,25.6,49
2024-06-15T15:18:00Z,81442318064,51.17333171,71.38878074,3,13,378,2.627,25.6,49
2024-06-15T15:19:00Z,81442318064,51.17333171,71.38878074,3,13,378,2.616,25.6,49
2024-06-15T15:20:00Z,81442318064,51.17333171,71.38878074,3,13,376,2.508,25.6,49
2024-06-15T15:21:00Z,81442318064,51.17333171,71.38878074,3,13,375,2.585,25.6,49
2024-06-15T15:22:00Z,81442318064,51.17333171,71.38878074,3,13,376,2.567,25.6,49
2024-06-15T15:23:00Z,81442318064,51.17333171,71.38878074,3,13,377,2.549,25.6,49
2024-06-15T15:24:00Z,81442318064,51.17333171,71.38878074,3,13,378,2.59,25.6,49
2024-06-15T15:25:00Z,81442318064,51.17333171,71.38878074,3,13,379,2.635,25.6,49
2024-06-15T15:26:00Z,81442318064,51.17333171,71.38878074,3,13,380,2.588,25.6,49
2024-06-15T15:27:00Z,81442318064,51.17333171,71.38878074,3,13,380,2.57,25.6,49
2024-06-15T15:28:00Z,81442318064,51.17333171,71.38878074,3,13,380,2.547,25.6,49
2024-06-15T15:29:00Z,81442318064,51.17333171,71.38878074,3,13,380,2.558,25.6,49
2024-06-15T15:30:00Z,81442318064,51.17333171,71.38878074,3,13,379,2.585,25.6,49
2024-06-15T15:31:00Z,81442318064,51.17333171,71.38878074,3,13,378,2.584,25.6,49
2024-06-15T15:32:00Z,81442318064,51.17333171,71.38878074,3,13,378,2.548,25.6,49
2024-06-15T15:33:00Z,81442318064,51.17333171,71.38878074,3,13,378,2.535,25.6,49
2024-06-15T15:34:00Z,81442318064,51.17333171,71.38878074,3,13,379,2.487,25.6,49
2024-06-15T15:35:00Z,81442318064,51.17333171,71.38878074,3,13,379,2.554,25.6,49
2024-06-15T15:36:00Z,81442318064,51.17333171,71.38878074,3,13,379,2.524,25.6,49
2024-06-15T15:37:00Z,81442318064,51.17333171,71.38878074,3,13,381,2.607,25.6,49
2024-06-15T15:38:00Z,81442318064,51.17333171,71.38878074,3,13,380,2.558,25.6,49
2024-06-15T15:39:00Z,81442318064,51.17333171,71.38878074,3,13,379,2.522,25.6,49
2024-06-15T15:40:00Z,81442318064,51.17333171,71.38878074,3,13,380,2.528,25.6,49
2024-06-15T15:41:00Z,81442318064,51.17333171,71.38878074,3,13,380,2.597,25.6,49
2024-06-15T15:42:00Z,81442318064,51.17333171,71.38878074,3,13,383,2.549,25.6,49
2024-06-15T15:43:00Z,81442318064,51.17333171,71.38878074,3,13,386,2.549,25.6,49
2024-06-15T15:44:00Z,81442318064,51.17333171,71.38878074,3,13,386,2.574,25.6,49
2024-06-15T15:45:00Z,81442318064,51.17333171,71.38878074,3,13,384,2.569,25.6,49
2024-06-15T15:46:00Z,81442318064,51.17333171,71.38878074,3,13,383,2.54,25.6,49
2024-06-15T15:47:00Z,81442318064,51.17333171,71.38878074,3,13,381,2.513,25.6,49
2024-06-15T15:48:00Z,81442318064,51.17333171,71.38878074,3,13,378,2.565,25.6,49
2024-06-15T15:49:00Z,81442318064,51.17333171,71.38878074,3,13,380,2.604,25.6,49
2024-06-15T15:50:00Z,81442318064,51.17333171,71.38878074,3,13,384,2.568,25.6,49
2024-06-15T15:51:00Z,81442318064,51.17333171,71.38878074,3,13,384,2.623,25.6,49
2024-06-15T15:52:00Z,81442318064,51.17333171,71.38878074,3,13,383,2.585,25.6,49
2024-06-15T15:53:00Z,81442318064,51.17333171,71.38878074,3,13,382,2.544,25.6,49
2024-06-15T15:54:00Z,81442318064,51.17333171,71.38878074,3,13,380,2.577,25.6,49
2024-06-15T15:55:00Z,81442318064,51.17333171,71.38878074,3,13,382,2.619,25.6,49
2024-06-15T15:56:00Z,81442318064,51.17333171,71.38878074,3,13,385,2.62,25.6,49
2024-06-15T15:57:00Z,81442318064,51.17333171,71.38878074,3,13,386,2.549,25.6,49
2024-06-15T15:58:00Z,81442318064,51.17333171,71.38878074,3,13,386,2.535,25.6,49
2024-06-15T15:59:00Z,81442318064,51.17333171,71.38878074,3,13,386,2.554,25.6,49
2024-06-15T16:00:00Z,81442318064,51.17333171,71.38878074,3,13,386,2.562,25.6,49
2024-06-15T16:01:00Z,81442318064,51.17333171,71.38878074,3,13,388,2.618,25.6,49
2024-06-15T16:02:00Z,81442318064,51.17333171,71.38878074,3,13,388,2.529,25.6,49
2024-06-15T16:03:00Z,81442318064,51.17333171,71.38878074,3,13,387,2.563,25.6,49
2024-06-15T16:04:00Z,81442318064,51.17333171,71.38878074,3,13,385,2.584,25.6,49
2024-06-15T16:05:00Z,81442318064,51.17333171,71.38878074,3,13,385,2.526,25.6,49
2024-06-15T16:06:00Z,81442318064,51.17333171,71.38878074,3,13,384,2.575,25.6,49
2024-06-15T16:07:00Z,81442318064,51.17333171,71.38878074,3,13,383,2.577,25.6,49
2024-06-15T16:08:00Z,81442318064,51.17333171,71.38878074,3,13,381,2.515,25.6,49
2024-06-15T16:09:00Z,81442318064,51.17333171,71.38878074,3,13,380,2.538,25.6,49
2024-06-15T16:10:00Z,81442318064,51.17333171,71.38878074,3,13,379,2.556,25.6,49
2024-06-15T16:11:00Z,81442318064,51.17333171,71.38878074,3,13,378,2.573,25.6,49
2024-06-15T16:11:59Z,81442318064,51.17333171,71.38878074,3,13,378,2.603,25.6,49
