Timestamp,Serial,Latitude,Longitude,PM 2.5,PM 2.5 AQI,CO2,VOC,Temperature,Relative Humidity
2024-06-15T21:26:58Z,81442318056,51.24420446,71.15121869,19,66,829,0.926,26.9,56
2024-06-15T21:27:58Z,81442318056,51.24420446,71.15121869,20,68,829,0.923,26.9,56
2024-06-15T21:28:58Z,81442318056,51.24420446,71.15121869,20,68,832,0.925,26.9,56
2024-06-15T21:29:58Z,81442318056,51.24420446,71.15121869,22,72,831,0.923,26.9,56
2024-06-15T21:30:58Z,81442318056,51.24420446,71.15121869,20,68,826,0.922,26.9,55
2024-06-15T21:31:58Z,81442318056,51.24420446,71.15121869,20,68,832,0.921,26.9,56
2024-06-15T21:32:58Z,81442318056,51.24420446,71.15121869,20,68,838,0.92,26.9,56
2024-06-15T21:33:58Z,81442318056,51.24420446,71.15121869,19,66,836,0.915,26.9,55
2024-06-15T21:34:58Z,81442318056,51.24420446,71.15121869,18,63,837,0.914,26.9,55
2024-06-15T21:35:58Z,81442318056,51.24420446,71.15121869,18,63,839,0.909,26.9,55
2024-06-15T21:36:58Z,81442318056,51.24420446,71.15121869,18,63,836,0.904,26.9,55
2024-06-15T21:37:58Z,81442318056,51.24420446,71.15121869,17,61,833,0.904,26.9,55
2024-06-15T21:38:58Z,81442318056,51.24420446,71.15121869,18,63,830,0.901,26.9,55
2024-06-15T21:39:58Z,81442318056,51.24420446,71.15121869,17,61,831,0.9,26.8,55
2024-06-15T21:40:58Z,81442318056,51.24420446,71.15121869,17,61,834,0.9,26.8,55
2024-06-15T21:41:58Z,81442318056,51.24420446,71.15121869,16,59,836,0.902,26.8,55
2024-06-15T21:42:58Z,81442318056,51.24420446,71.15121869,16,59,834,0.899,26.8,55
2024-06-15T21:43:58Z,81442318056,51.24420446,71.15121869,17,61,833,0.896,26.8,56
2024-06-15T21:44:58Z,81442318056,51.24420446,71.15121869,16,59,831,0.896,26.8,55
2024-06-15T21:45:58Z,81442318056,51.24420446,71.15121869,16,59,824,0.892,26.8,55
2024-06-15T21:46:58Z,81442318056,51.24420446,71.15121869,16,59,816,0.889,26.8,55
2024-06-15T21:47:58Z,81442318056,51.24420446,71.15121869,15,57,811,0.888,26.8,55
2024-06-15T21:48:58Z,81442318056,51.24420446,71.15121869,16,59,805,0.884,26.8,55
2024-06-15T21:49:58Z,81442318056,51.24420446,71.15121869,16,59,800,0.883,26.8,55
2024-06-15T21:50:58Z,81442318056,51.24420446,71.15121869,16,59,796,0.882,26.8,55
2024-06-15T21:51:58Z,81442318056,51.24420446,71.15121869,16,59,792,0.883,26.8,55
2024-06-15T21:52:58Z,81442318056,51.24420446,71.15121869,15,57,789,0.876,26.8,55
2024-06-15T21:53:58Z,81442318056,51.24420446,71.15121869,15,57,784,0.874,26.8,55
2024-06-15T21:54:58Z,81442318056,51.24420446,71.15121869,15,57,778,0.872,26.8,55
2024-06-15T21:55:58Z,81442318056,51.24420446,71.15121869,15,57,775,0.87,26.8,55
2024-06-15T21:56:58Z,81442318056,51.24420446,71.15121869,15,57,777,0.869,26.8,55
2024-06-15T21:57:58Z,81442318056,51.24420446,71.15121869,14,55,776,0.862,26.8,55
2024-06-15T21:58:58Z,81442318056,51.24420446,71.15121869,14,55,774,0.863,26.8,55
2024-06-15T21:59:58Z,81442318056,51.24420446,71.15121869,14,55,775,0.864,26.8,55
2024-06-15T22:00:58Z,81442318056,51.24420446,71.15121869,14,55,775,0.859,26.7,55
2024-06-15T22:01:58Z,81442318056,51.24420446,71.15121869,13,53,778,0.858,26.7,55
2024-06-15T22:02:58Z,81442318056,51.24420446,71.15121869,13,53,778,0.855,26.7,55
2024-06-15T22:03:58Z,81442318056,51.24420446,71.15121869,13,53,778,0.853,26.7,55
2024-06-15T22:04:58Z,81442318056,51.24420446,71.15121869,14,55,777,0.853,26.7,55
2024-06-15T22:05:58Z,81442318056,51.24420446,71.15121869,13,53,775,0.85,26.7,55
2024-06-15T22:06:58Z,81442318056,51.24420446,71.15121869,12,50,774,0.849,26.7,55
2024-06-15T22:07:58Z,81442318056,51.24420446,71.15121869,12,50,773,0.844,26.7,55
2024-06-15T22:08:58Z,81442318056,51.24420446,71.15121869,12,50,775,0.844,26.7,55
2024-06-15T22:09:58Z,81442318056,51.24420446,71.15121869,11,46,779,0.844,26.7,55
2024-06-15T22:10:58Z,81442318056,51.24420446,71.15121869,11,46,785,0.845,26.7,55
2024-06-15T22:11:58Z,81442318056,51.24420446,71.15121869,11,46,790,0.845,26.7,55
2024-06-15T22:12:58Z,81442318056,51.24420446,71.15121869,11,46,788,0.841,26.7,55
2024-06-15T22:13:58Z,81442318056,51.24420446,71.15121869,11,46,785,0.834,26.7,55
2024-06-15T22:14:58Z,81442318056,51.24420446,71.15121869,11,46,781,0.83,26.7,55
2024-06-15T22:15:58Z,81442318056,51.24420446,71.15121869,11,46,774,0.824,26.7,55
2024-06-15T22:16:58Z,81442318056,51.24420446,71.15121869,11,46,770,0.817,26.7,55
2024-06-15T22:17:58Z,81442318056,51.24420446,71.15121869,10,42,767,0.812,26.7,54
2024-06-15T22:18:58Z,81442318056,51.24420446,71.15121869,11,46,766,0.806,26.6,54
2024-06-15T22:19:58Z,81442318056,51.24420446,71.15121869,10,42,761,0.8,26.6,54
2024-06-15T22:20:58Z,81442318056,51.24420446,71.15121869,9,38,759,0.795,26.6,54
2024-06-15T22:21:58Z,81442318056,51.24420446,71.15121869,9,38,755,0.792,26.6,54
2024-06-15T22:22:58Z,81442318056,51.24420446,71.15121869,10,42,754,0.79,26.6,54
2024-06-15T22:23:58Z,81442318056,51.24420446,71.15121869,10,42,753,0.785,26.6,54
2024-06-15T22:24:58Z,81442318056,51.24420446,71.15121869,10,42,752,0.78,26.6,54
2024-06-15T22:25:58Z,81442318056,51.24420446,71.15121869,9,38,751,0.774,26.6,54
2024-06-15T22:26:58Z,81442318056,51.24420446,71.15121869,9,38,753,0.774,26.6,54
2024-06-15T22:27:58Z,81442318056,51.24420446,71.15121869,9,38,754,0.773,26.6,54
2024-06-15T22:28:58Z,81442318056,51.24420446,71.15121869,9,38,752,0.768,26.6,54
2024-06-15T22:29:58Z,81442318056,51.24420446,71.15121869,9,38,747,0.766,26.6,54
2024-06-15T22:30:58Z,81442318056,51.24420446,71.15121869,9,38,748,0.766,26.6,54
2024-06-15T22:31:58Z,81442318056,51.24420446,71.15121869,9,38,746,0.764,26.6,54
2024-06-15T22:32:58Z,81442318056,51.24420446,71.15121869,9,38,745,0.765,26.6,54
2024-06-15T22:33:58Z,81442318056,51.24420446,71.15121869,8,33,747,0.762,26.6,54
2024-06-15T22:34:58Z,81442318056,51.24420446,71.15121869,8,33,749,0.763,26.6,54
2024-06-15T22:35:58Z,81442318056,51.24420446,71.15121869,8,33,750,0.764,26.5,54
2024-06-15T22:36:58Z,81442318056,51.24420446,71.15121869,8,33,748,0.759,26.5,54
2024-06-15T22:37:58Z,81442318056,51.24420446,71.15121869,9,38,744,0.753,26.5,54
2024-06-15T22:38:58Z,81442318056,51.24420446,71.15121869,8,33,740,0.752,26.5,54
2024-06-15T22:39:58Z,81442318056,51.24420446,71.15121869,9,38,736,0.747,26.5,54
2024-06-15T22:40:58Z,81442318056,51.24420446,71.15121869,8,33,731,0.745,26.5,54
2024-06-15T22:41:58Z,81442318056,51.24420446,71.15121869,8,33,727,0.742,26.5,54
2024-06-15T22:42:58Z,81442318056,51.24420446,71.15121869,8,33,728,0.74,26.5,54
2024-06-15T22:43:58Z,81442318056,51.24420446,71.15121869,8,33,726,0.735,26.5,54
2024-06-15T22:44:58Z,81442318056,51.24420446,71.15121869,8,33,726,0.734,26.5,54
2024-06-15T22:45:58Z,81442318056,51.24420446,71.15121869,8,33,724,0.732,26.5,54
2024-06-15T22:46:58Z,81442318056,51.24420446,71.15121869,8,33,720,0.728,26.5,54
2024-06-15T22:47:58Z,81442318056,51.24420446,71.15121869,8,33,718,0.722,26.5,54
2024-06-15T22:48:58Z,81442318056,51.24420446,71.15121869,8,33,716,0.715,26.5,54
2024-06-15T22:49:58Z,81442318056,51.24420446,71.15121869,8,33,715,0.704,26.5,54
2024-06-15T22:50:58Z,81442318056,51.24420446,71.15121869,8,33,713,0.695,26.5,54
2024-06-15T22:51:58Z,81442318056,51.24420446,71.15121869,8,33,714,0.691,26.4,54
2024-06-15T22:52:58Z,81442318056,51.24420446,71.15121869,9,38,719,0.691,26.4,54
2024-06-15T22:53:58Z,81442318056,51.24420446,71.15121869,9,38,725,0.69,26.4,54
2024-06-15T22:54:58Z,81442318056,51.24420446,71.15121869,9,38,728,0.689,26.4,54
2024-06-15T22:55:58Z,81442318056,51.24420446,71.15121869,9,38,727,0.678,26.4,54
2024-06-15T22:56:58Z,81442318056,51.24420446,71.15121869,9,38,724,0.663,26.4,54
2024-06-15T22:57:58Z,81442318056,51.24420446,71.15121869,9,38,721,0.657,26.4,54
2024-06-15T22:58:58Z,81442318056,51.24420446,71.15121869,9,38,722,0.666,26.4,54
2024-06-15T22:59:58Z,81442318056,51.24420446,71.15121869,10,42,728,0.688,26.4,54
2024-06-15T23:00:58Z,81442318056,51.24420446,71.15121869,10,42,732,0.719,26.4,54
2024-06-15T23:01:58Z,81442318056,51.24420446,71.15121869,10,42,730,0.718,26.4,54
2024-06-15T23:02:58Z,81442318056,51.24420446,71.15121869,10,42,731,0.709,26.4,54
2024-06-15T23:03:58Z,81442318056,51.24420446,71.15121869,9,38,733,0.702,26.4,54
2024-06-15T23:04:58Z,81442318056,51.24420446,71.15121869,10,42,733,0.699,26.4,54
2024-06-15T23:05:58Z,81442318056,51.24420446,71.15121869,10,42,732,0.695,26.4,54
2024-06-15T23:06:58Z,81442318056,51.24420446,71.15121869,10,42,731,0.698,26.3,54
2024-06-15T23:07:58Z,81442318056,51.24420446,71.15121869,10,42,732,0.703,26.3,54
2024-06-15T23:08:58Z,81442318056,51.24420446,71.15121869,10,42,735,0.727,26.3,54
2024-06-15T23:09:58Z,81442318056,51.24420446,71.15121869,10,42,739,0.739,26.3,54
2024-06-15T23:10:58Z,81442318056,51.24420446,71.15121869,9,38,737,0.734,26.3,54
2024-06-15T23:11:58Z,81442318056,51.24420446,71.15121869,9,38,734,0.726,26.3,54
2024-06-15T23:12:58Z,81442318056,51.24420446,71.15121869,9,38,731,0.722,26.3,54
2024-06-15T23:13:58Z,81442318056,51.24420446,71.15121869,9,38,728,0.722,26.3,54
2024-06-15T23:14:58Z,81442318056,51.24420446,71.15121869,9,38,726,0.726,26.3,54
2024-06-15T23:15:58Z,81442318056,51.24420446,71.15121869,9,38,724,0.73,26.3,54
2024-06-15T23:16:58Z,81442318056,51.24420446,71.15121869,8,33,722,0.73,26.3,54
2024-06-15T23:17:58Z,81442318056,51.24420446,71.15121869,9,38,718,0.725,26.3,54
2024-06-15T23:18:58Z,81442318056,51.24420446,71.15121869,8,33,715,0.728,26.3,54
2024-06-15T23:19:58Z,81442318056,51.24420446,71.15121869,8,33,713,0.726,26.3,54
2024-06-15T23:20:58Z,81442318056,51.24420446,71.15121869,8,33,712,0.731,26.3,54
2024-06-15T23:21:58Z,81442318056,51.24420446,71.15121869,8,33,713,0.731,26.3,54
2024-06-15T23:22:58Z,81442318056,51.24420446,71.15121869,8,33,712,0.733,26.3,54
2024-06-15T23:23:58Z,81442318056,51.24420446,71.15121869,8,33,711,0.734,26.3,54
2024-06-15T23:24:58Z,81442318056,51.24420446,71.15121869,8,33,712,0.731,26.3,54
2024-06-15T23:25:58Z,81442318056,51.24420446,71.15121869,8,33,713,0.724,26.3,54
2024-06-15T23:26:58Z,81442318056,51.24420446,71.15121869,8,33,711,0.722,26.3,54
2024-06-15T23:27:58Z,81442318056,51.24420446,71.15121869,8,33,708,0.719,26.3,54
2024-06-15T23:28:58Z,81442318056,51.24420446,71.15121869,8,33,707,0.716,26.2,54
2024-06-15T23:29:58Z,81442318056,51.24420446,71.15121869,8,33,710,0.717,26.2,54
2024-06-15T23:30:58Z,81442318056,51.24420446,71.15121869,7,29,711,0.713,26.2,54
2024-06-15T23:31:58Z,81442318056,51.24420446,71.15121869,7,29,712,0.711,26.2,54
2024-06-15T23:32:58Z,81442318056,51.24420446,71.15121869,7,29,713,0.709,26.2,54
2024-06-15T23:33:58Z,81442318056,51.24420446,71.15121869,8,33,713,0.709,26.2,54
2024-06-15T23:34:58Z,81442318056,51.24420446,71.15121869,7,29,713,0.708,26.2,54
2024-06-15T23:35:58Z,81442318056,51.24420446,71.15121869,7,29,713,0.709,26.2,54
2024-06-15T23:36:58Z,81442318056,51.24420446,71.15121869,7,29,715,0.709,26.2,54
2024-06-15T23:37:58Z,81442318056,51.24420446,71.15121869,7,29,710,0.704,26.2,54
2024-06-15T23:38:58Z,81442318056,51.24420446,71.15121869,7,29,710,0.7,26.2,54
2024-06-15T23:39:58Z,81442318056,51.24420446,71.15121869,7,29,709,0.693,26.2,54
2024-06-15T23:40:58Z,81442318056,51.24420446,71.15121869,7,29,710,0.692,26.2,54
2024-06-15T23:41:58Z,81442318056,51.24420446,71.15121869,7,29,713,0.695,26.2,54
2024-06-15T23:42:58Z,81442318056,51.24420446,71.15121869,7,29,713,0.691,26.2,54
2024-06-15T23:43:58Z,81442318056,51.24420446,71.15121869,7,29,709,0.685,26.2,54
2024-06-15T23:44:58Z,81442318056,51.24420446,71.15121869,7,29,709,0.682,26.2,54
2024-06-15T23:45:58Z,81442318056,51.24420446,71.15121869,7,29,709,0.683,26.2,54
2024-06-15T23:46:58Z,81442318056,51.24420446,71.15121869,7,29,708,0.679,26.2,54
2024-06-15T23:47:58Z,81442318056,51.24420446,71.15121869,7,29,705,0.678,26.1,54
2024-06-15T23:48:58Z,81442318056,51.24420446,71.15121869,7,29,705,0.68,26.1,54
2024-06-15T23:49:58Z,81442318056,51.24420446,71.15121869,7,29,704,0.68,26.1,54
2024-06-15T23:50:58Z,81442318056,51.24420446,71.15121869,8,33,702,0.68,26.1,54
2024-06-15T23:51:58Z,81442318056,51.24420446,71.15121869,7,29,700,0.676,26.1,54
2024-06-15T23:52:58Z,81442318056,51.24420446,71.15121869,7,29,699,0.68,26.1,54
2024-06-15T23:53:58Z,81442318056,51.24420446,71.15121869,7,29,698,0.694,26.1,54
2024-06-15T23:54:58Z,81442318056,51.24420446,71.15121869,7,29,698,0.719,26.1,54
2024-06-15T23:55:58Z,81442318056,51.24420446,71.15121869,8,33,700,0.745,26.1,54
2024-06-15T23:56:58Z,81442318056,51.24420446,71.15121869,7,29,704,0.755,26.1,54
2024-06-15T23:57:58Z,81442318056,51.24420446,71.15121869,7,29,708,0.751,26.1,54
2024-06-15T23:58:58Z,81442318056,51.24420446,71.15121869,7,29,709,0.746,26.1,54
2024-06-15T23:59:58Z,81442318056,51.24420446,71.15121869,8,33,710,0.737,26.1,54
2024-06-16T00:00:58Z,81442318056,51.24420446,71.15121869,7,29,714,0.735,26.1,54
2024-06-16T00:01:58Z,81442318056,51.24420446,71.15121869,7,29,721,0.739,26.1,54
2024-06-16T00:02:58Z,81442318056,51.24420446,71.15121869,7,29,726,0.736,26.1,54
2024-06-16T00:03:58Z,81442318056,51.24420446,71.15121869,7,29,729,0.733,26.1,54
2024-06-16T00:04:58Z,81442318056,51.24420446,71.15121869,7,29,728,0.723,26.1,54
2024-06-16T00:05:58Z,81442318056,51.24420446,71.15121869,7,29,721,0.721,26.1,54
2024-06-16T00:06:58Z,81442318056,51.24420446,71.15121869,7,29,717,0.725,26.1,54
2024-06-16T00:07:58Z,81442318056,51.24420446,71.15121869,7,29,713,0.726,26.1,54
2024-06-16T00:08:58Z,81442318056,51.24420446,71.15121869,7,29,711,0.718,26.1,54
2024-06-16T00:09:58Z,81442318056,51.24420446,71.15121869,7,29,710,0.71,26.1,54
2024-06-16T00:10:58Z,81442318056,51.24420446,71.15121869,7,29,707,0.708,26.0,54
2024-06-16T00:11:58Z,81442318056,51.24420446,71.15121869,7,29,706,0.712,26.0,54
2024-06-16T00:12:58Z,81442318056,51.24420446,71.15121869,7,29,704,0.718,26.0,54
2024-06-16T00:13:58Z,81442318056,51.24420446,71.15121869,7,29,707,0.716,26.0,54
2024-06-16T00:14:58Z,81442318056,51.24420446,71.15121869,8,33,713,0.717,26.0,54
2024-06-16T00:15:58Z,81442318056,51.24420446,71.15121869,7,29,715,0.722,26.0,54
2024-06-16T00:16:58Z,81442318056,51.24420446,71.15121869,7,29,716,0.739,26.0,54
2024-06-16T00:17:58Z,81442318056,51.24420446,71.15121869,8,33,715,0.759,26.0,54
2024-06-16T00:18:58Z,81442318056,51.24420446,71.15121869,8,33,718,0.77,26.0,54
2024-06-16T00:19:58Z,81442318056,51.24420446,71.15121869,7,29,718,0.785,26.0,54
2024-06-16T00:20:58Z,81442318056,51.24420446,71.15121869,8,33,718,0.803,26.0,55
2024-06-16T00:21:58Z,81442318056,51.24420446,71.15121869,7,29,721,0.847,26.0,55
2024-06-16T00:22:58Z,81442318056,51.24420446,71.15121869,7,29,726,0.897,26.0,55
2024-06-16T00:23:58Z,81442318056,51.24420446,71.15121869,7,29,730,0.906,26.0,55
2024-06-16T00:24:58Z,81442318056,51.24420446,71.15121869,7,29,731,0.89,26.0,55
2024-06-16T00:25:58Z,81442318056,51.24420446,71.15121869,7,29,728,0.845,26.0,55
2024-06-16T00:26:58Z,81442318056,51.24420446,71.15121869,7,29,726,0.832,26.0,55
2024-06-16T00:27:58Z,81442318056,51.24420446,71.15121869,7,29,729,0.815,26.0,55
2024-06-16T00:28:58Z,81442318056,51.24420446,71.15121869,7,29,738,0.802,26.0,55
2024-06-16T00:29:58Z,81442318056,51.24420446,71.15121869,8,33,746,0.793,26.0,55
2024-06-16T00:30:58Z,81442318056,51.24420446,71.15121869,7,29,751,0.788,26.0,55
2024-06-16T00:31:58Z,81442318056,51.24420446,71.15121869,7,29,755,0.784,26.0,55
2024-06-16T00:32:58Z,81442318056,51.24420446,71.15121869,7,29,761,0.784,26.0,55
2024-06-16T00:33:58Z,81442318056,51.24420446,71.15121869,8,33,762,0.78,25.9,55
2024-06-16T00:34:58Z,81442318056,51.24420446,71.15121869,7,29,758,0.776,25.9,55
2024-06-16T00:35:58Z,81442318056,51.24420446,71.15121869,7,29,758,0.776,25.9,55
2024-06-16T00:36:58Z,81442318056,51.24420446,71.15121869,7,29,760,0.775,25.9,55
2024-06-16T00:37:58Z,81442318056,51.24420446,71.15121869,8,33,762,0.774,25.9,55
2024-06-16T00:38:58Z,81442318056,51.24420446,71.15121869,8,33,760,0.772,25.9,55
2024-06-16T00:39:58Z,81442318056,51.24420446,71.15121869,8,33,759,0.77,25.9,55
2024-06-16T00:40:58Z,81442318056,51.24420446,71.15121869,8,33,761,0.767,25.9,55
2024-06-16T00:41:58Z,81442318056,51.24420446,71.15121869,8,33,757,0.762,25.9,55
2024-06-16T00:42:58Z,81442318056,51.24420446,71.15121869,8,33,753,0.76,25.9,55
2024-06-16T00:43:58Z,81442318056,51.24420446,71.15121869,8,33,751,0.758,25.9,55
2024-06-16T00:44:58Z,81442318056,51.24420446,71.15121869,8,33,745,0.75,25.9,55
2024-06-16T00:45:58Z,81442318056,51.24420446,71.15121869,8,33,739,0.746,25.9,55
2024-06-16T00:46:58Z,81442318056,51.24420446,71.15121869,9,38,735,0.746,25.9,55
2024-06-16T00:47:58Z,81442318056,51.24420446,71.15121869,9,38,737,0.746,25.9,55
2024-06-16T00:48:58Z,81442318056,51.24420446,71.15121869,8,33,734,0.741,25.9,55
2024-06-16T00:49:58Z,81442318056,51.24420446,71.15121869,8,33,734,0.74,25.9,55
2024-06-16T00:50:58Z,81442318056,51.24420446,71.15121869,8,33,734,0.738,25.9,55
2024-06-16T00:51:58Z,81442318056,51.24420446,71.15121869,8,33,734,0.737,25.9,55
2024-06-16T00:52:58Z,81442318056,51.24420446,71.15121869,8,33,733,0.734,25.9,55
2024-06-16T00:53:58Z,81442318056,51.24420446,71.15121869,8,33,731,0.733,25.9,55
2024-06-16T00:54:58Z,81442318056,51.24420446,71.15121869,8,33,729,0.735,25.9,55
2024-06-16T00:55:58Z,81442318056,51.24420446,71.15121869,8,33,727,0.735,25.9,55
2024-06-16T00:56:58Z,81442318056,51.24420446,71.15121869,8,33,728,0.738,25.9,55
2024-06-16T00:57:58Z,81442318056,51.24420446,71.15121869,8,33,728,0.737,25.9,55
2024-06-16T00:58:58Z,81442318056,51.24420446,71.15121869,8,33,726,0.736,25.8,55
2024-06-16T00:59:58Z,81442318056,51.24420446,71.15121869,8,33,728,0.737,25.8,55
2024-06-16T01:00:58Z,81442318056,51.24420446,71.15121869,7,29,726,0.737,25.8,55
2024-06-16T01:01:58Z,81442318056,51.24420446,71.15121869,8,33,722,0.73,25.8,55
2024-06-16T01:02:58Z,81442318056,51.24420446,71.15121869,8,33,720,0.729,25.8,55
2024-06-16T01:03:58Z,81442318056,51.24420446,71.15121869,8,33,715,0.731,25.8,55
2024-06-16T01:04:58Z,81442318056,51.24420446,71.15121869,8,33,706,0.73,25.8,55
2024-06-16T01:05:58Z,81442318056,51.24420446,71.15121869,8,33,699,0.727,25.8,55
2024-06-16T01:06:58Z,81442318056,51.24420446,71.15121869,7,29,703,0.736,25.8,55
2024-06-16T01:07:58Z,81442318056,51.24420446,71.15121869,8,33,710,0.746,25.8,55
2024-06-16T01:08:58Z,81442318056,51.24420446,71.15121869,8,33,711,0.758,25.8,55
2024-06-16T01:09:58Z,81442318056,51.24420446,71.15121869,8,33,710,0.774,25.8,55
2024-06-16T01:10:58Z,81442318056,51.24420446,71.15121869,9,38,709,0.789,25.8,56
2024-06-16T01:11:58Z,81442318056,51.24420446,71.15121869,8,33,708,0.794,25.8,56
2024-06-16T01:12:58Z,81442318056,51.24420446,71.15121869,9,38,708,0.792,25.8,56
2024-06-16T01:13:58Z,81442318056,51.24420446,71.15121869,9,38,707,0.787,25.8,56
2024-06-16T01:14:58Z,81442318056,51.24420446,71.15121869,8,33,706,0.781,25.8,56
2024-06-16T01:15:58Z,81442318056,51.24420446,71.15121869,8,33,705,0.775,25.8,56
2024-06-16T01:16:58Z,81442318056,51.24420446,71.15121869,8,33,699,0.769,25.8,56
2024-06-16T01:17:58Z,81442318056,51.24420446,71.15121869,9,38,697,0.77,25.8,56
2024-06-16T01:18:58Z,81442318056,51.24420446,71.15121869,9,38,700,0.772,25.8,56
2024-06-16T01:19:58Z,81442318056,51.24420446,71.15121869,9,38,702,0.773,25.8,56
2024-06-16T01:20:58Z,81442318056,51.24420446,71.15121869,8,33,705,0.774,25.8,56
2024-06-16T01:21:58Z,81442318056,51.24420446,71.15121869,8,33,706,0.774,25.8,56
2024-06-16T01:22:58Z,81442318056,51.24420446,71.15121869,8,33,701,0.773,25.8,56
2024-06-16T01:23:58Z,81442318056,51.24420446,71.15121869,8,33,696,0.772,25.8,56
2024-06-16T01:24:58Z,81442318056,51.24420446,71.15121869,8,33,692,0.773,25.8,56
2024-06-16T01:25:58Z,81442318056,51.24420446,71.15121869,8,33,690,0.775,25.8,56
2024-06-16T01:26:58Z,81442318056,51.24420446,71.15121869,8,33,691,0.774,25.8,56
2024-06-16T01:27:58Z,81442318056,51.24420446,71.15121869,7,29,691,0.775,25.8,56
2024-06-16T01:28:58Z,81442318056,51.24420446,71.15121869,8,33,691,0.776,25.8,56
2024-06-16T01:29:58Z,81442318056,51.24420446,71.15121869,8,33,694,0.776,25.8,56
2024-06-16T01:30:58Z,81442318056,51.24420446,71.15121869,8,33,696,0.777,25.8,56
2024-06-16T01:31:58Z,81442318056,51.24420446,71.15121869,7,29,698,0.776,25.8,56
2024-06-16T01:32:58Z,81442318056,51.24420446,71.15121869,8,33,698,0.777,25.8,56
2024-06-16T01:33:58Z,81442318056,51.24420446,71.15121869,8,33,699,0.78,25.8,56
2024-06-16T01:34:58Z,81442318056,51.24420446,71.15121869,8,33,700,0.781,25.8,56
2024-06-16T01:35:58Z,81442318056,51.24420446,71.15121869,8,33,703,0.78,25.8,56
2024-06-16T01:36:58Z,81442318056,51.24420446,71.15121869,8,33,703,0.783,25.8,56
2024-06-16T01:37:58Z,81442318056,51.24420446,71.15121869,9,38,703,0.784,25.8,56
2024-06-16T01:38:58Z,81442318056,51.24420446,71.15121869,8,33,702,0.785,25.8,56
2024-06-16T01:39:58Z,81442318056,51.24420446,71.15121869,8,33,700,0.786,25.8,56
2024-06-16T01:40:58Z,81442318056,51.24420446,71.15121869,8,33,697,0.787,25.8,56
2024-06-16T01:41:58Z,81442318056,51.24420446,71.15121869,8,33,698,0.786,25.8,56
2024-06-16T01:42:58Z,81442318056,51.24420446,71.15121869,8,33,699,0.786,25.8,56
2024-06-16T01:43:58Z,81442318056,51.24420446,71.15121869,8,33,700,0.787,25.8,56
2024-06-16T01:44:58Z,81442318056,51.24420446,71.15121869,8,33,699,0.788,25.8,56
2024-06-16T01:45:58Z,81442318056,51.24420446,71.15121869,8,33,699,0.79,25.8,56
2024-06-16T01:46:58Z,81442318056,51.24420446,71.15121869,8,33,711,0.791,25.8,56
2024-06-16T01:47:58Z,81442318056,51.24420446,71.15121869,8,33,719,0.796,25.8,56
2024-06-16T01:48:58Z,81442318056,51.24420446,71.15121869,8,33,722,0.796,25.8,56
2024-06-16T01:49:58Z,81442318056,51.24420446,71.15121869,8,33,723,0.799,25.8,56
2024-06-16T01:50:58Z,81442318056,51.24420446,71.15121869,7,29,718,0.798,25.8,56
2024-06-16T01:51:58Z,81442318056,51.24420446,71.15121869,8,33,714,0.798,25.8,56
2024-06-16T01:52:58Z,81442318056,51.24420446,71.15121869,8,33,707,0.798,25.8,56
2024-06-16T01:53:58Z,81442318056,51.24420446,71.15121869,8,33,702,0.799,25.8,56
2024-06-16T01:54:58Z,81442318056,51.24420446,71.15121869,8,33,699,0.799,25.8,56
2024-06-16T01:55:58Z,81442318056,51.24420446,71.15121869,7,29,698,0.8,25.8,56
2024-06-16T01:56:58Z,81442318056,51.24420446,71.15121869,7,29,701,0.799,25.8,56
2024-06-16T01:57:58Z,81442318056,51.24420446,71.15121869,7,29,701,0.798,25.8,56
2024-06-16T01:58:58Z,81442318056,51.24420446,71.15121869,8,33,703,0.799,25.8,56
2024-06-16T01:59:58Z,81442318056,51.24420446,71.15121869,7,29,703,0.8,25.8,56
2024-06-16T02:00:58Z,81442318056,51.24420446,71.15121869,7,29,700,0.803,25.8,56
2024-06-16T02:01:58Z,81442318056,51.24420446,71.15121869,7,29,706,0.804,25.8,56
2024-06-16T02:02:58Z,81442318056,51.24420446,71.15121869,8,33,758,0.809,25.8,57
2024-06-16T02:03:58Z,81442318056,51.24420446,71.15121869,7,29,766,0.811,25.8,57
2024-06-16T02:04:58Z,81442318056,51.24420446,71.15121869,7,29,762,0.813,25.8,57
2024-06-16T02:05:58Z,81442318056,51.24420446,71.15121869,7,29,760,0.813,25.8,57
2024-06-16T02:06:58Z,81442318056,51.24420446,71.15121869,7,29,753,0.813,25.8,57
2024-06-16T02:07:58Z,81442318056,51.24420446,71.15121869,7,29,740,0.813,25.8,56
2024-06-16T02:08:58Z,81442318056,51.24420446,71.15121869,7,29,730,0.811,25.8,57
2024-06-16T02:09:58Z,81442318056,51.24420446,71.15121869,7,29,717,0.808,25.8,57
2024-06-16T02:10:58Z,81442318056,51.24420446,71.15121869,8,33,721,0.823,25.8,57
2024-06-16T02:11:58Z,81442318056,51.24420446,71.15121869,7,29,725,0.828,25.8,57
2024-06-16T02:12:58Z,81442318056,51.24420446,71.15121869,8,33,722,0.826,25.8,57
2024-06-16T02:13:58Z,81442318056,51.24420446,71.15121869,8,33,726,0.828,25.8,57
2024-06-16T02:14:58Z,81442318056,51.24420446,71.15121869,8,33,730,0.83,25.8,57
2024-06-16T02:15:58Z,81442318056,51.24420446,71.15121869,8,33,728,0.831,25.8,57
