Timestamp,Serial,Latitude,Longitude,PM 2.5,PM 2.5 AQI,CO2,VOC,Temperature,Relative Humidity
2024-06-15T21:31:01Z,81442318106,50.96624,71.361528,9,38,1029,9.968,25.4,68
2024-06-15T21:32:01Z,81442318106,50.96624,71.361528,10,42,1032,9.945,25.4,68
2024-06-15T21:33:01Z,81442318106,50.96624,71.361528,10,42,1032,10.275,25.4,68
2024-06-15T21:34:01Z,81442318106,50.96624,71.361528,9,38,1033,10.109,25.4,68
2024-06-15T21:35:00Z,81442318106,50.96624,71.361528,9,38,1034,10.293,25.4,68
2024-06-15T21:36:00Z,81442318106,50.96624,71.361528,9,38,1039,10.203,25.4,68
2024-06-15T21:37:00Z,81442318106,50.96624,71.361528,9,38,1039,10.314,25.3,68
2024-06-15T21:38:00Z,81442318106,50.96624,71.361528,10,42,1039,10.127,25.3,68
2024-06-15T21:39:00Z,81442318106,50.96624,71.361528,9,38,1039,10.037,25.3,68
2024-06-15T21:39:59Z,81442318106,50.96624,71.361528,9,38,1042,10.34,25.3,69
2024-06-15T21:40:59Z,81442318106,50.96624,71.361528,10,42,1047,10.231,25.3,69
2024-06-15T21:41:59Z,81442318106,50.96624,71.361528,10,42,1055,10.337,25.3,69
2024-06-15T21:42:59Z,81442318106,50.96624,71.361528,9,38,1058,10.557,25.3,68
2024-06-15T21:43:59Z,81442318106,50.96624,71.361528,9,38,1057,10.151,25.3,69
2024-06-15T21:44:58Z,81442318106,50.96624,71.361528,9,38,1056,10.351,25.3,69
2024-06-15T21:45:58Z,81442318106,50.96624,71.361528,9,38,1060,10.54,25.3,68
2024-06-15T21:46:58Z,81442318106,50.96624,71.361528,9,38,1059,10.25,25.3,69
2024-06-15T21:47:58Z,81442318106,50.96624,71.361528,9,38,1058,10.401,25.3,69
2024-06-15T21:48:58Z,81442318106,50.96624,71.361528,9,38,1061,10.721,25.3,69
2024-06-15T21:49:57Z,81442318106,50.96624,71.361528,9,38,1064,10.618,25.3,69
2024-06-15T21:50:57Z,81442318106,50.96624,71.361528,9,38,1068,10.396,25.3,69
2024-06-15T21:51:57Z,81442318106,50.96624,71.361528,9,38,1074,10.751,25.3,69
2024-06-15T21:52:57Z,81442318106,50.96624,71.361528,9,38,1079,10.882,25.2,69
2024-06-15T21:53:57Z,81442318106,50.96624,71.361528,9,38,1079,10.74,25.2,69
2024-06-15T21:54:57Z,81442318106,50.96624,71.361528,9,38,1083,10.823,25.2,69
2024-06-15T21:55:57Z,81442318106,50.96624,71.361528,9,38,1086,10.98,25.2,69
2024-06-15T21:56:57Z,81442318106,50.96624,71.361528,9,38,1086,10.875,25.2,69
2024-06-15T21:57:57Z,81442318106,50.96624,71.361528,9,38,1088,10.776,25.2,69
2024-06-15T21:58:57Z,81442318106,50.96624,71.361528,9,38,1089,10.668,25.2,69
2024-06-15T21:59:57Z,81442318106,50.96624,71.361528,9,38,1093,10.813,25.2,69
2024-06-15T22:00:57Z,81442318106,50.96624,71.361528,9,38,1093,10.845,25.2,69
2024-06-15T22:01:57Z,81442318106,50.96624,71.361528,9,38,1096,10.745,25.2,69
2024-06-15T22:02:57Z,81442318106,50.96624,71.361528,8,33,1099,10.847,25.2,69
2024-06-15T22:03:57Z,81442318106,50.96624,71.361528,9,38,1106,10.854,25.2,69
2024-06-15T22:04:57Z,81442318106,50.96624,71.361528,9,38,1111,11.104,25.2,69
2024-06-15T22:05:57Z,81442318106,50.96624,71.361528,9,38,1115,10.846,25.2,69
2024-06-15T22:06:57Z,81442318106,50.96624,71.361528,9,38,1117,10.795,25.2,69
2024-06-15T22:07:57Z,81442318106,50.96624,71.361528,9,38,1121,11.038,25.2,69
2024-06-15T22:08:57Z,81442318106,50.96624,71.361528,9,38,1124,11.158,25.2,69
2024-06-15T22:09:57Z,81442318106,50.96624,71.361528,9,38,1129,11.077,25.2,69
2024-06-15T22:10:57Z,81442318106,50.96624,71.361528,9,38,1131,10.914,25.2,69
2024-06-15T22:11:57Z,81442318106,50.96624,71.361528,8,33,1137,10.823,25.2,69
2024-06-15T22:12:57Z,81442318106,50.96624,71.361528,9,38,1138,10.785,25.2,69
2024-06-15T22:13:57Z,81442318106,50.96624,71.361528,9,38,1140,10.991,25.2,69
2024-06-15T22:14:57Z,81442318106,50.96624,71.361528,9,38,1145,11.175,25.2,69
2024-06-15T22:15:57Z,81442318106,50.96624,71.361528,9,38,1146,10.936,25.2,69
2024-06-15T22:16:57Z,81442318106,50.96624,71.361528,9,38,1149,11.098,25.2,69
2024-06-15T22:17:57Z,81442318106,50.96624,71.361528,9,38,1152,10.865,25.2,69
2024-06-15T22:18:57Z,81442318106,50.96624,71.361528,9,38,1153,10.917,25.2,69
2024-06-15T22:19:57Z,81442318106,50.96624,71.361528,9,38,1155,10.85,25.2,69
2024-06-15T22:20:57Z,81442318106,50.96624,71.361528,9,38,1158,10.851,25.2,69
2024-06-15T22:21:57Z,81442318106,50.96624,71.361528,9,38,1157,10.924,25.2,69
2024-06-15T22:22:57Z,81442318106,50.96624,71.361528,9,38,1155,10.854,25.2,69
2024-06-15T22:23:57Z,81442318106,50.96624,71.361528,8,33,1158,10.896,25.2,69
2024-06-15T22:24:57Z,81442318106,50.96624,71.361528,8,33,1158,10.979,25.2,69
2024-06-15T22:25:57Z,81442318106,50.96624,71.361528,8,33,1159,10.863,25.1,69
2024-06-15T22:26:57Z,81442318106,50.96624,71.361528,9,38,1156,10.745,25.1,69
2024-06-15T22:27:57Z,81442318106,50.96624,71.361528,9,38,1160,10.823,25.1,69
2024-06-15T22:28:57Z,81442318106,50.96624,71.361528,9,38,1162,10.729,25.1,69
2024-06-15T22:29:57Z,81442318106,50.96624,71.361528,9,38,1166,10.88,25.1,69
2024-06-15T22:30:57Z,81442318106,50.96624,71.361528,9,38,1170,10.803,25.1,69
2024-06-15T22:31:57Z,81442318106,50.96624,71.361528,9,38,1172,10.889,25.1,69
2024-06-15T22:32:57Z,81442318106,50.96624,71.361528,9,38,1171,10.858,25.1,69
2024-06-15T22:33:57Z,81442318106,50.96624,71.361528,9,38,1171,10.988,25.1,69
2024-06-15T22:34:57Z,81442318106,50.96624,71.361528,8,33,1172,10.742,25.1,69
2024-06-15T22:35:57Z,81442318106,50.96624,71.361528,9,38,1179,11.002,25.1,69
2024-06-15T22:36:57Z,81442318106,50.96624,71.361528,9,38,1182,10.984,25.1,69
2024-06-15T22:37:57Z,81442318106,50.96624,71.361528,9,38,1182,11.084,25.1,69
2024-06-15T22:38:57Z,81442318106,50.96624,71.361528,9,38,1180,10.903,25.1,69
2024-06-15T22:39:57Z,81442318106,50.96624,71.361528,9,38,1182,11.119,25.1,70
2024-06-15T22:40:57Z,81442318106,50.96624,71.361528,9,38,1188,11.157,25.1,70
2024-06-15T22:41:57Z,81442318106,50.96624,71.361528,8,33,1193,11.155,25.1,70
2024-06-15T22:42:57Z,81442318106,50.96624,71.361528,8,33,1196,10.971,25.1,70
2024-06-15T22:43:57Z,81442318106,50.96624,71.361528,8,33,1199,10.938,25.1,70
2024-06-15T22:44:57Z,81442318106,50.96624,71.361528,9,38,1202,10.759,25.1,70
2024-06-15T22:45:57Z,81442318106,50.96624,71.361528,9,38,1203,10.93,25.1,70
2024-06-15T22:46:57Z,81442318106,50.96624,71.361528,9,38,1208,10.948,25.1,70
2024-06-15T22:47:57Z,81442318106,50.96624,71.361528,8,33,1209,10.94,25.0,70
2024-06-15T22:48:57Z,81442318106,50.96624,71.361528,8,33,1212,10.881,25.0,70
2024-06-15T22:49:57Z,81442318106,50.96624,71.361528,9,38,1217,10.725,25.0,70
2024-06-15T22:50:57Z,81442318106,50.96624,71.361528,8,33,1222,10.801,25.0,70
2024-06-15T22:51:57Z,81442318106,50.96624,71.361528,8,33,1225,10.826,25.0,70
2024-06-15T22:52:57Z,81442318106,50.96624,71.361528,9,38,1230,10.878,25.0,70
2024-06-15T22:53:57Z,81442318106,50.96624,71.361528,9,38,1233,10.919,25.0,70
2024-06-15T22:54:57Z,81442318106,50.96624,71.361528,9,38,1237,10.738,25.0,70
2024-06-15T22:55:57Z,81442318106,50.96624,71.361528,8,33,1239,10.812,25.0,70
2024-06-15T22:56:57Z,81442318106,50.96624,71.361528,8,33,1240,10.948,25.0,70
2024-06-15T22:57:57Z,81442318106,50.96624,71.361528,8,33,1240,11.04,25.0,70
2024-06-15T22:58:57Z,81442318106,50.96624,71.361528,8,33,1238,11.11,25.0,70
2024-06-15T22:59:57Z,81442318106,50.96624,71.361528,8,33,1239,10.904,25.0,70
2024-06-15T23:00:57Z,81442318106,50.96624,71.361528,9,38,1237,10.896,25.0,70
2024-06-15T23:01:57Z,81442318106,50.96624,71.361528,8,33,1234,10.97,25.0,70
2024-06-15T23:02:57Z,81442318106,50.96624,71.361528,8,33,1233,10.603,25.0,70
2024-06-15T23:03:56Z,81442318106,50.96624,71.361528,9,38,1237,10.633,25.0,70
2024-06-15T23:04:56Z,81442318106,50.96624,71.361528,8,33,1238,10.702,25.0,70
2024-06-15T23:05:56Z,81442318106,50.96624,71.361528,8,33,1240,10.9,25.0,70
2024-06-15T23:06:56Z,81442318106,50.96624,71.361528,8,33,1243,10.948,25.0,70
2024-06-15T23:07:56Z,81442318106,50.96624,71.361528,8,33,1246,10.876,25.0,70
2024-06-15T23:08:56Z,81442318106,50.96624,71.361528,8,33,1249,10.794,25.0,70
2024-06-15T23:09:56Z,81442318106,50.96624,71.361528,8,33,1254,10.824,25.0,70
2024-06-15T23:10:56Z,81442318106,50.96624,71.361528,8,33,1257,10.745,25.0,70
2024-06-15T23:11:56Z,81442318106,50.96624,71.361528,8,33,1261,10.77,24.9,70
2024-06-15T23:12:56Z,81442318106,50.96624,71.361528,8,33,1265,10.833,24.9,70
2024-06-15T23:13:56Z,81442318106,50.96624,71.361528,8,33,1265,10.728,24.9,70
2024-06-15T23:14:56Z,81442318106,50.96624,71.361528,8,33,1266,10.698,24.9,70
2024-06-15T23:15:56Z,81442318106,50.96624,71.361528,8,33,1269,10.908,24.9,70
2024-06-15T23:16:56Z,81442318106,50.96624,71.361528,8,33,1271,10.798,24.9,70
2024-06-15T23:17:56Z,81442318106,50.96624,71.361528,8,33,1272,10.88,24.9,70
2024-06-15T23:18:56Z,81442318106,50.96624,71.361528,8,33,1270,10.922,24.9,70
2024-06-15T23:19:56Z,81442318106,50.96624,71.361528,8,33,1273,10.84,24.9,70
2024-06-15T23:20:56Z,81442318106,50.96624,71.361528,8,33,1277,11.108,24.9,70
2024-06-15T23:21:56Z,81442318106,50.96624,71.361528,8,33,1282,10.996,24.9,70
2024-06-15T23:22:56Z,81442318106,50.96624,71.361528,8,33,1285,10.811,24.9,70
2024-06-15T23:23:56Z,81442318106,50.96624,71.361528,8,33,1291,10.85,25.0,70
2024-06-15T23:24:56Z,81442318106,50.96624,71.361528,8,33,1292,10.797,25.0,70
2024-06-15T23:25:56Z,81442318106,50.96624,71.361528,8,33,1292,10.89,25.0,70
2024-06-15T23:26:56Z,81442318106,50.96624,71.361528,8,33,1296,10.673,25.0,70
2024-06-15T23:27:56Z,81442318106,50.96624,71.361528,8,33,1300,10.904,25.0,70
2024-06-15T23:28:56Z,81442318106,50.96624,71.361528,8,33,1305,10.852,25.0,70
2024-06-15T23:29:56Z,81442318106,50.96624,71.361528,8,33,1307,10.902,25.0,70
2024-06-15T23:30:56Z,81442318106,50.96624,71.361528,8,33,1310,10.719,25.0,70
2024-06-15T23:31:56Z,81442318106,50.96624,71.361528,8,33,1312,10.47,25.1,70
2024-06-15T23:32:56Z,81442318106,50.96624,71.361528,8,33,1312,10.621,25.1,70
2024-06-15T23:33:56Z,81442318106,50.96624,71.361528,8,33,1314,10.427,25.1,70
2024-06-15T23:34:56Z,81442318106,50.96624,71.361528,8,33,1315,10.658,25.1,69
2024-06-15T23:35:56Z,81442318106,50.96624,71.361528,7,29,1315,10.649,25.1,69
2024-06-15T23:36:56Z,81442318106,50.96624,71.361528,8,33,1317,10.686,25.1,69
2024-06-15T23:37:56Z,81442318106,50.96624,71.361528,8,33,1319,10.717,25.1,69
2024-06-15T23:38:56Z,81442318106,50.96624,71.361528,8,33,1325,10.684,25.2,69
2024-06-15T23:39:56Z,81442318106,50.96624,71.361528,8,33,1333,10.707,25.2,69
2024-06-15T23:40:56Z,81442318106,50.96624,71.361528,8,33,1336,10.85,25.2,69
2024-06-15T23:41:56Z,81442318106,50.96624,71.361528,8,33,1338,10.956,25.2,69
2024-06-15T23:42:56Z,81442318106,50.96624,71.361528,7,29,1342,10.966,25.2,69
2024-06-15T23:43:56Z,81442318106,50.96624,71.361528,8,33,1347,10.725,25.3,69
2024-06-15T23:44:56Z,81442318106,50.96624,71.361528,7,29,1354,10.738,25.3,69
2024-06-15T23:45:56Z,81442318106,50.96624,71.361528,7,29,1360,10.795,25.3,69
2024-06-15T23:46:56Z,81442318106,50.96624,71.361528,8,33,1363,10.825,25.3,69
2024-06-15T23:47:56Z,81442318106,50.96624,71.361528,8,33,1367,10.882,25.3,69
2024-06-15T23:48:56Z,81442318106,50.96624,71.361528,8,33,1371,10.676,25.4,69
2024-06-15T23:49:56Z,81442318106,50.96624,71.361528,7,29,1374,10.504,25.4,69
2024-06-15T23:50:56Z,81442318106,50.96624,71.361528,7,29,1377,10.739,25.4,69
2024-06-15T23:51:56Z,81442318106,50.96624,71.361528,7,29,1380,10.763,25.4,69
2024-06-15T23:52:56Z,81442318106,50.96624,71.361528,7,29,1381,10.547,25.4,68
2024-06-15T23:53:56Z,81442318106,50.96624,71.361528,7,29,1382,10.319,25.5,68
2024-06-15T23:54:56Z,81442318106,50.96624,71.361528,7,29,1380,10.526,25.5,68
2024-06-15T23:55:56Z,81442318106,50.96624,71.361528,7,29,1380,10.426,25.5,68
2024-06-15T23:56:56Z,81442318106,50.96624,71.361528,7,29,1384,10.567,25.5,68
2024-06-15T23:57:56Z,81442318106,50.96624,71.361528,7,29,1384,10.61,25.6,68
2024-06-15T23:58:56Z,81442318106,50.96624,71.361528,7,29,1385,10.438,25.6,68
2024-06-15T23:59:56Z,81442318106,50.96624,71.361528,7,29,1388,10.459,25.6,68
2024-06-16T00:00:56Z,81442318106,50.96624,71.361528,7,29,1385,10.348,25.6,68
2024-06-16T00:01:56Z,81442318106,50.96624,71.361528,7,29,1382,10.271,25.6,68
2024-06-16T00:02:56Z,81442318106,50.96624,71.361528,7,29,1382,10.49,25.7,68
2024-06-16T00:03:56Z,81442318106,50.96624,71.361528,7,29,1374,10.312,25.7,68
2024-06-16T00:04:56Z,81442318106,50.96624,71.361528,7,29,1369,10.269,25.7,68
2024-06-16T00:05:56Z,81442318106,50.96624,71.361528,7,29,1366,10.202,25.7,68
2024-06-16T00:06:56Z,81442318106,50.96624,71.361528,7,29,1365,10.095,25.7,68
2024-06-16T00:07:56Z,81442318106,50.96624,71.361528,7,29,1367,10.222,25.8,68
2024-06-16T00:08:56Z,81442318106,50.96624,71.361528,7,29,1371,10.174,25.8,68
2024-06-16T00:09:56Z,81442318106,50.96624,71.361528,7,29,1374,10.223,25.8,68
2024-06-16T00:10:56Z,81442318106,50.96624,71.361528,7,29,1378,10.189,25.8,68
2024-06-16T00:11:56Z,81442318106,50.96624,71.361528,7,29,1378,10.172,25.9,68
2024-06-16T00:12:56Z,81442318106,50.96624,71.361528,7,29,1378,10.062,25.9,68
2024-06-16T00:13:56Z,81442318106,50.96624,71.361528,7,29,1377,10.001,25.9,67
2024-06-16T00:14:56Z,81442318106,50.96624,71.361528,7,29,1379,9.848,25.9,67
2024-06-16T00:15:56Z,81442318106,50.96624,71.361528,7,29,1381,10.128,25.9,67
2024-06-16T00:16:56Z,81442318106,50.96624,71.361528,7,29,1379,10.117,26.0,67
2024-06-16T00:17:56Z,81442318106,50.96624,71.361528,7,29,1377,10.146,26.0,67
2024-06-16T00:18:56Z,81442318106,50.96624,71.361528,7,29,1375,10.036,26.0,67
2024-06-16T00:19:56Z,81442318106,50.96624,71.361528,7,29,1373,9.938,26.0,67
2024-06-16T00:20:56Z,81442318106,50.96624,71.361528,7,29,1370,10.06,26.1,67
2024-06-16T00:21:56Z,81442318106,50.96624,71.361528,7,29,1371,9.919,26.1,67
2024-06-16T00:22:56Z,81442318106,50.96624,71.361528,6,25,1373,9.918,26.1,67
2024-06-16T00:23:56Z,81442318106,50.96624,71.361528,7,29,1367,10.095,26.1,67
2024-06-16T00:24:56Z,81442318106,50.96624,71.361528,6,25,1367,10.044,26.2,67
2024-06-16T00:25:56Z,81442318106,50.96624,71.361528,6,25,1362,10.163,26.2,67
2024-06-16T00:26:56Z,81442318106,50.96624,71.361528,7,29,1358,9.988,26.2,67
2024-06-16T00:27:56Z,81442318106,50.96624,71.361528,7,29,1358,10.069,26.2,67
2024-06-16T00:28:56Z,81442318106,50.96624,71.361528,7,29,1363,10.049,26.3,67
2024-06-16T00:29:56Z,81442318106,50.96624,71.361528,7,29,1359,9.915,26.3,67
2024-06-16T00:30:56Z,81442318106,50.96624,71.361528,7,29,1361,9.784,26.3,67
2024-06-16T00:31:56Z,81442318106,50.96624,71.361528,6,25,1373,10.04,26.3,67
2024-06-16T00:32:56Z,81442318106,50.96624,71.361528,7,29,1387,10.038,26.4,67
2024-06-16T00:33:56Z,81442318106,50.96624,71.361528,7,29,1396,9.69,26.4,66
2024-06-16T00:34:56Z,81442318106,50.96624,71.361528,7,29,1406,9.788,26.4,66
2024-06-16T00:35:56Z,81442318106,50.96624,71.361528,6,25,1416,9.721,26.4,66
2024-06-16T00:36:56Z,81442318106,50.96624,71.361528,7,29,1417,9.894,26.5,66
2024-06-16T00:37:56Z,81442318106,50.96624,71.361528,7,29,1417,9.735,26.5,66
2024-06-16T00:38:56Z,81442318106,50.96624,71.361528,7,29,1420,9.446,26.5,66
2024-06-16T00:39:56Z,81442318106,50.96624,71.361528,6,25,1423,9.855,26.6,66
2024-06-16T00:40:56Z,81442318106,50.96624,71.361528,6,25,1418,9.754,26.6,66
2024-06-16T00:41:56Z,81442318106,50.96624,71.361528,6,25,1418,9.9,26.6,66
2024-06-16T00:42:56Z,81442318106,50.96624,71.361528,7,29,1430,9.563,26.7,66
2024-06-16T00:43:56Z,81442318106,50.96624,71.361528,6,25,1440,10.011,26.7,66
2024-06-16T00:44:56Z,81442318106,50.96624,71.361528,7,29,1446,10.108,26.7,66
2024-06-16T00:45:56Z,81442318106,50.96624,71.361528,7,29,1450,9.808,26.7,66
2024-06-16T00:46:56Z,81442318106,50.96624,71.361528,7,29,1457,9.863,26.8,66
2024-06-16T00:47:56Z,81442318106,50.96624,71.361528,6,25,1464,9.713,26.8,66
2024-06-16T00:48:56Z,81442318106,50.96624,71.361528,7,29,1474,9.829,26.8,66
2024-06-16T00:49:56Z,81442318106,50.96624,71.361528,7,29,1481,9.837,26.8,66
2024-06-16T00:50:56Z,81442318106,50.96624,71.361528,7,29,1487,9.656,26.9,65
2024-06-16T00:51:56Z,81442318106,50.96624,71.361528,6,25,1488,10.046,26.9,65
2024-06-16T00:52:56Z,81442318106,50.96624,71.361528,6,25,1488,9.885,26.9,65
2024-06-16T00:53:56Z,81442318106,50.96624,71.361528,6,25,1482,9.936,27.0,65
2024-06-16T00:54:56Z,81442318106,50.96624,71.361528,6,25,1478,9.847,27.0,65
2024-06-16T00:55:56Z,81442318106,50.96624,71.361528,6,25,1472,9.705,27.0,65
2024-06-16T00:56:56Z,81442318106,50.96624,71.361528,7,29,1468,9.641,27.0,65
2024-06-16T00:57:56Z,81442318106,50.96624,71.361528,6,25,1468,9.882,27.1,65
2024-06-16T00:58:56Z,81442318106,50.96624,71.361528,6,25,1472,9.932,27.1,65
2024-06-16T00:59:56Z,81442318106,50.96624,71.361528,7,29,1476,9.949,27.1,65
2024-06-16T01:00:56Z,81442318106,50.96624,71.361528,6,25,1478,9.929,27.1,65
2024-06-16T01:01:56Z,81442318106,50.96624,71.361528,7,29,1478,9.814,27.2,65
2024-06-16T01:02:56Z,81442318106,50.96624,71.361528,7,29,1481,9.775,27.2,65
2024-06-16T01:03:56Z,81442318106,50.96624,71.361528,6,25,1490,9.97,27.2,65
2024-06-16T01:04:56Z,81442318106,50.96624,71.361528,6,25,1499,10.071,27.3,65
2024-06-16T01:05:56Z,81442318106,50.96624,71.361528,6,25,1497,9.885,27.3,64
2024-06-16T01:06:56Z,81442318106,50.96624,71.361528,6,25,1488,9.816,27.3,64
2024-06-16T01:07:56Z,81442318106,50.96624,71.361528,6,25,1481,9.864,27.3,64
2024-06-16T01:08:56Z,81442318106,50.96624,71.361528,6,25,1481,9.78,27.4,64
2024-06-16T01:09:56Z,81442318106,50.96624,71.361528,6,25,1489,9.959,27.4,64
2024-06-16T01:10:56Z,81442318106,50.96624,71.361528,7,29,1493,9.769,27.4,64
2024-06-16T01:11:56Z,81442318106,50.96624,71.361528,6,25,1498,9.831,27.4,64
2024-06-16T01:12:56Z,81442318106,50.96624,71.361528,6,25,1500,9.758,27.5,64
2024-06-16T01:13:56Z,81442318106,50.96624,71.361528,7,29,1502,9.833,27.5,64
2024-06-16T01:14:56Z,81442318106,50.96624,71.361528,7,29,1494,9.776,27.5,64
2024-06-16T01:15:56Z,81442318106,50.96624,71.361528,6,25,1489,9.851,27.5,64
2024-06-16T01:16:56Z,81442318106,50.96624,71.361528,6,25,1489,9.931,27.5,64
2024-06-16T01:17:56Z,81442318106,50.96624,71.361528,6,25,1488,9.791,27.6,64
2024-06-16T01:18:56Z,81442318106,50.96624,71.361528,6,25,1490,9.741,27.6,64
2024-06-16T01:19:56Z,81442318106,50.96624,71.361528,6,25,1486,9.97,27.6,64
2024-06-16T01:20:56Z,81442318106,50.96624,71.361528,6,25,1480,10.12,27.6,63
2024-06-16T01:21:56Z,81442318106,50.96624,71.361528,6,25,1485,10.005,27.7,63
2024-06-16T01:22:56Z,81442318106,50.96624,71.361528,6,25,1492,9.72,27.7,63
2024-06-16T01:23:56Z,81442318106,50.96624,71.361528,6,25,1502,9.799,27.7,63
2024-06-16T01:24:56Z,81442318106,50.96624,71.361528,6,25,1510,9.78,27.7,63
2024-06-16T01:25:56Z,81442318106,50.96624,71.361528,6,25,1511,9.828,27.7,63
2024-06-16T01:26:56Z,81442318106,50.96624,71.361528,6,25,1511,9.631,27.8,63
2024-06-16T01:27:56Z,81442318106,50.96624,71.361528,6,25,1510,9.716,27.8,63
2024-06-16T01:28:56Z,81442318106,50.96624,71.361528,6,25,1508,9.747,27.8,63
2024-06-16T01:29:56Z,81442318106,50.96624,71.361528,6,25,1504,9.664,27.8,63
2024-06-16T01:30:56Z,81442318106,50.96624,71.361528,6,25,1498,9.7,27.8,63
2024-06-16T01:31:56Z,81442318106,50.96624,71.361528,6,25,1494,9.528,27.9,63
2024-06-16T01:32:56Z,81442318106,50.96624,71.361528,6,25,1492,9.599,27.9,63
2024-06-16T01:33:56Z,81442318106,50.96624,71.361528,6,25,1490,9.573,27.9,63
2024-06-16T01:34:56Z,81442318106,50.96624,71.361528,7,29,1497,9.773,27.9,63
2024-06-16T01:35:56Z,81442318106,50.96624,71.361528,6,25,1503,9.556,27.9,63
2024-06-16T01:36:56Z,81442318106,50.96624,71.361528,6,25,1505,9.627,28.0,63
2024-06-16T01:37:56Z,81442318106,50.96624,71.361528,6,25,1510,9.484,28.0,63
2024-06-16T01:38:56Z,81442318106,50.96624,71.361528,6,25,1519,9.538,28.0,63
2024-06-16T01:39:56Z,81442318106,50.96624,71.361528,6,25,1523,9.736,28.0,63
2024-06-16T01:40:56Z,81442318106,50.96624,71.361528,6,25,1517,9.523,28.1,63
2024-06-16T01:41:56Z,81442318106,50.96624,71.361528,6,25,1518,9.489,28.1,62
2024-06-16T01:42:56Z,81442318106,50.96624,71.361528,6,25,1514,9.341,28.1,62
2024-06-16T01:43:56Z,81442318106,50.96624,71.361528,6,25,1516,9.475,28.1,62
2024-06-16T01:44:56Z,81442318106,50.96624,71.361528,6,25,1515,9.447,28.1,62
2024-06-16T01:45:56Z,81442318106,50.96624,71.361528,6,25,1517,9.385,28.2,62
2024-06-16T01:46:56Z,81442318106,50.96624,71.361528,6,25,1526,9.253,28.2,62
2024-06-16T01:47:56Z,81442318106,50.96624,71.361528,6,25,1536,9.335,28.2,62
2024-06-16T01:48:56Z,81442318106,50.96624,71.361528,6,25,1545,9.458,28.2,62
2024-06-16T01:49:56Z,81442318106,50.96624,71.361528,6,25,1551,9.4,28.2,62
2024-06-16T01:50:56Z,81442318106,50.96624,71.361528,7,29,1556,9.618,28.2,62
2024-06-16T01:51:56Z,81442318106,50.96624,71.361528,6,25,1559,9.448,28.3,62
2024-06-16T01:52:56Z,81442318106,50.96624,71.361528,6,25,1555,9.59,28.3,62
2024-06-16T01:53:56Z,81442318106,50.96624,71.361528,6,25,1566,9.574,28.3,62
2024-06-16T01:54:56Z,81442318106,50.96624,71.361528,6,25,1574,9.705,28.3,62
2024-06-16T01:55:56Z,81442318106,50.96624,71.361528,6,25,1566,9.569,28.3,62
2024-06-16T01:56:56Z,81442318106,50.96624,71.361528,6,25,1555,9.624,28.3,62
2024-06-16T01:57:56Z,81442318106,50.96624,71.361528,6,25,1540,9.522,28.4,62
2024-06-16T01:58:56Z,81442318106,50.96624,71.361528,6,25,1535,9.582,28.4,62
2024-06-16T01:59:56Z,81442318106,50.96624,71.361528,6,25,1544,9.49,28.4,62
2024-06-16T02:00:56Z,81442318106,50.96624,71.361528,6,25,1551,9.588,28.4,62
2024-06-16T02:01:56Z,81442318106,50.96624,71.361528,6,25,1559,9.7,28.4,62
2024-06-16T02:02:56Z,81442318106,50.96624,71.361528,6,25,1566,9.423,28.5,62
2024-06-16T02:03:56Z,81442318106,50.96624,71.361528,6,25,1577,9.356,28.5,62
2024-06-16T02:04:56Z,81442318106,50.96624,71.361528,6,25,1583,9.399,28.5,62
2024-06-16T02:05:56Z,81442318106,50.96624,71.361528,6,25,1592,9.451,28.5,62
2024-06-16T02:06:56Z,81442318106,50.96624,71.361528,6,25,1598,9.483,28.5,62
2024-06-16T02:07:56Z,81442318106,50.96624,71.361528,6,25,1597,9.668,28.6,62
2024-06-16T02:08:56Z,81442318106,50.96624,71.361528,6,25,1595,9.511,28.6,62
2024-06-16T02:09:56Z,81442318106,50.96624,71.361528,6,25,1599,9.759,28.6,62
2024-06-16T02:10:56Z,81442318106,50.96624,71.361528,6,25,1608,9.352,28.6,62
2024-06-16T02:11:56Z,81442318106,50.96624,71.361528,6,25,1606,9.391,28.6,61
2024-06-16T02:12:56Z,81442318106,50.96624,71.361528,6,25,1601,9.397,28.6,61
2024-06-16T02:13:56Z,81442318106,50.96624,71.361528,6,25,1601,9.269,28.6,61
2024-06-16T02:14:56Z,81442318106,50.96624,71.361528,6,25,1604,9.401,28.7,61
2024-06-16T02:15:56Z,81442318106,50.96624,71.361528,6,25,1608,9.597,28.7,61
2024-06-16T02:16:56Z,81442318106,50.96624,71.361528,6,25,1607,9.487,28.7,61
2024-06-16T02:17:56Z,81442318106,50.96624,71.361528,6,25,1609,9.411,28.7,61
2024-06-16T02:18:56Z,81442318106,50.96624,71.361528,6,25,1614,9.549,28.7,61
2024-06-16T02:19:56Z,81442318106,50.96624,71.361528,7,29,1616,9.407,28.7,61
2024-06-16T02:20:56Z,81442318106,50.96624,71.361528,6,25,1617,9.99,28.7,61
2024-06-16T02:21:56Z,81442318106,50.96624,71.361528,6,25,1614,9.885,28.7,61
2024-06-16T02:22:56Z,81442318106,50.96624,71.361528,6,25,1616,9.517,28.8,61
2024-06-16T02:23:56Z,81442318106,50.96624,71.361528,6,25,1611,9.594,28.8,61
2024-06-16T02:24:56Z,81442318106,50.96624,71.361528,6,25,1603,9.414,28.8,61
2024-06-16T02:25:56Z,81442318106,50.96624,71.361528,6,25,1596,9.284,28.8,61
