Timestamp,Serial,Latitude,Longitude,PM 2.5,PM 2.5 AQI,CO2,VOC,Temperature,Relative Humidity
2024-06-15T19:36:56Z,81442318058,51.08174048,71.42859129,8,33,413,0.067,26.5,49
2024-06-15T19:51:56Z,81442318058,51.08174048,71.42859129,7,29,401,0.054,26.5,49
2024-06-15T20:06:56Z,81442318058,51.08174048,71.42859129,7,29,403,0.047,26.5,49
2024-06-15T20:21:56Z,81442318058,51.08174048,71.42859129,7,29,401,0.04,26.5,49
2024-06-15T20:36:56Z,81442318058,51.08174048,71.42859129,6,25,403,0.035,26.5,49
2024-06-15T20:51:56Z,81442318058,51.08174048,71.42859129,6,25,399,0.031,26.5,49
2024-06-15T21:06:56Z,81442318058,51.08174048,71.42859129,6,25,400,0.031,26.4,49
2024-06-15T21:21:56Z,81442318058,51.08174048,71.42859129,5,21,400,0.032,26.4,50
2024-06-15T21:36:56Z,81442318058,51.08174048,71.42859129,5,21,404,0.033,26.4,50
2024-06-15T21:51:56Z,81442318058,51.08174048,71.42859129,5,21,422,0.04,26.4,50
2024-06-15T22:06:56Z,81442318058,51.08174048,71.42859129,5,21,432,0.048,26.4,50
2024-06-15T22:21:56Z,81442318058,51.08174048,71.42859129,5,21,436,0.053,26.4,50
2024-06-15T22:36:56Z,81442318058,51.08174048,71.42859129,5,21,442,0.048,26.4,51
2024-06-15T22:51:56Z,81442318058,51.08174048,71.42859129,5,21,444,0.047,26.4,51
2024-06-15T23:06:56Z,81442318058,51.08174048,71.42859129,5,21,453,0.052,26.4,51
2024-06-15T23:21:56Z,81442318058,51.08174048,71.42859129,5,21,454,0.056,26.4,51
2024-06-15T23:36:56Z,81442318058,51.08174048,71.42859129,5,21,463,0.062,26.4,51
2024-06-15T23:51:55Z,81442318058,51.08174048,71.42859129,5,21,466,0.07,26.4,51
2024-06-16T00:06:55Z,81442318058,51.08174048,71.42859129,5,21,475,0.082,26.4,51
2024-06-16T00:21:55Z,81442318058,51.08174048,71.42859129,6,25,480,0.095,26.4,51
2024-06-16T00:36:55Z,81442318058,51.08174048,71.42859129,6,25,485,0.11,26.4,51
2024-06-16T00:51:55Z,81442318058,51.08174048,71.42859129,6,25,482,0.139,26.4,51
2024-06-16T01:06:55Z,81442318058,51.08174048,71.42859129,6,25,480,0.169,26.4,51
2024-06-16T01:21:55Z,81442318058,51.08174048,71.42859129,6,25,486,0.193,26.4,51
2024-06-16T01:36:55Z,81442318058,51.08174048,71.42859129,6,25,481,0.178,26.4,52
2024-06-16T01:51:55Z,81442318058,51.08174048,71.42859129,6,25,483,0.173,26.4,52
2024-06-16T02:06:55Z,81442318058,51.08174048,71.42859129,6,25,477,0.164,26.4,52
2024-06-16T02:21:55Z,81442318058,51.08174048,71.42859129,6,25,477,0.153,26.5,51
2024-06-16T02:36:55Z,81442318058,51.08174048,71.42859129,6,25,464,0.168,26.5,51
2024-06-16T02:51:55Z,81442318058,51.08174048,71.42859129,6,25,460,0.156,26.5,52
2024-06-16T03:06:55Z,81442318058,51.08174048,71.42859129,6,25,459,0.153,26.6,52
2024-06-16T03:21:55Z,81442318058,51.08174048,71.42859129,6,25,458,0.164,26.6,52
2024-06-16T03:36:55Z,81442318058,51.08174048,71.42859129,6,25,448,0.166,26.6,51
2024-06-16T03:51:55Z,81442318058,51.08174048,71.42859129,6,25,432,0.123,26.7,51
2024-06-16T04:06:55Z,81442318058,51.08174048,71.42859129,6,25,418,0.132,26.7,51
2024-06-16T04:21:55Z,81442318058,51.08174048,71.42859129,6,25,404,0.105,26.7,51
2024-06-16T04:36:55Z,81442318058,51.08174048,71.42859129,6,25,404,0.079,26.8,50
2024-06-16T04:51:55Z,81442318058,51.08174048,71.42859129,5,21,397,0.053,26.8,50
2024-06-16T05:06:55Z,81442318058,51.08174048,71.42859129,6,25,391,0.043,26.8,50
2024-06-16T05:21:55Z,81442318058,51.08174048,71.42859129,6,25,396,0.037,26.8,50
2024-06-16T05:36:55Z,81442318058,51.08174048,71.42859129,6,25,389,0.035,26.8,50
2024-06-16T05:51:55Z,81442318058,51.08174048,71.42859129,6,25,389,0.024,26.8,50
2024-06-16T06:06:55Z,81442318058,51.08174048,71.42859129,5,21,380,0.032,26.8,50
2024-06-16T06:21:55Z,81442318058,51.08174048,71.42859129,6,25,379,0.028,26.8,50
2024-06-16T06:36:55Z,81442318058,51.08174048,71.42859129,6,25,370,0.026,26.8,50
2024-06-16T06:51:55Z,81442318058,51.08174048,71.42859129,5,21,375,0.02,26.9,50
2024-06-16T07:06:55Z,81442318058,51.08174048,71.42859129,6,25,375,0.017,26.9,49
2024-06-16T07:21:55Z,81442318058,51.08174048,71.42859129,6,25,376,0.05,26.9,49
2024-06-16T07:36:55Z,81442318058,51.08174048,71.42859129,6,25,378,0.04,26.9,49
2024-06-16T07:51:55Z,81442318058,51.08174048,71.42859129,6,25,382,0.07,26.9,49
2024-06-16T08:06:55Z,81442318058,51.08174048,71.42859129,6,25,375,0.086,26.9,49
2024-06-16T08:21:55Z,81442318058,51.08174048,71.42859129,6,25,369,0.073,26.9,49
2024-06-16T08:36:55Z,81442318058,51.08174048,71.42859129,6,25,373,0.197,27.0,48
2024-06-16T08:51:55Z,81442318058,51.08174048,71.42859129,6,25,372,0.283,27.0,48
2024-06-16T09:06:55Z,81442318058,51.08174048,71.42859129,6,25,375,0.187,27.0,48
2024-06-16T09:21:55Z,81442318058,51.08174048,71.42859129,6,25,382,0.512,26.9,48
2024-06-16T09:36:55Z,81442318058,51.08174048,71.42859129,6,25,375,0.711,26.9,48
2024-06-16T09:51:55Z,81442318058,51.08174048,71.42859129,5,21,376,0.751,26.9,48
2024-06-16T10:06:55Z,81442318058,51.08174048,71.42859129,6,25,375,0.75,26.9,48
2024-06-16T10:21:55Z,81442318058,51.08174048,71.42859129,5,21,371,0.743,26.9,48
2024-06-16T10:36:55Z,81442318058,51.08174048,71.42859129,6,25,369,0.7,26.8,48
2024-06-16T10:51:55Z,81442318058,51.08174048,71.42859129,6,25,366,0.719,26.8,48
2024-06-16T11:06:55Z,81442318058,51.08174048,71.42859129,7,29,369,0.699,26.8,49
2024-06-16T11:21:55Z,81442318058,51.08174048,71.42859129,8,33,372,0.692,26.8,50
2024-06-16T11:36:55Z,81442318058,51.08174048,71.42859129,7,29,372,0.735,26.8,50
2024-06-16T11:51:55Z,81442318058,51.08174048,71.42859129,7,29,377,0.752,26.8,50
2024-06-16T12:06:55Z,81442318058,51.08174048,71.42859129,7,29,378,0.79,26.8,50
2024-06-16T12:21:55Z,81442318058,51.08174048,71.42859129,7,29,377,0.793,26.8,50
2024-06-16T12:36:55Z,81442318058,51.08174048,71.42859129,8,33,425,0.786,26.8,50
2024-06-16T12:51:55Z,81442318058,51.08174048,71.42859129,8,33,439,0.811,26.8,51
2024-06-16T13:06:55Z,81442318058,51.08174048,71.42859129,8,33,449,0.801,26.8,51
2024-06-16T13:21:55Z,81442318058,51.08174048,71.42859129,8,33,435,0.757,26.8,51
2024-06-16T13:36:55Z,81442318058,51.08174048,71.42859129,7,29,419,0.729,26.8,51
2024-06-16T13:51:55Z,81442318058,51.08174048,71.42859129,7,29,440,0.657,26.8,50
2024-06-16T14:06:55Z,81442318058,51.08174048,71.42859129,6,25,444,0.651,26.8,50
2024-06-16T14:21:55Z,81442318058,51.08174048,71.42859129,6,25,413,0.39,26.8,50
2024-06-16T14:36:55Z,81442318058,51.08174048,71.42859129,6,25,414,0.565,26.8,49
2024-06-16T14:51:55Z,81442318058,51.08174048,71.42859129,6,25,412,0.575,26.8,49
2024-06-16T15:06:55Z,81442318058,51.08174048,71.42859129,6,25,413,0.653,26.8,49
2024-06-16T15:21:55Z,81442318058,51.08174048,71.42859129,5,21,399,0.685,26.8,49
2024-06-16T15:36:55Z,81442318058,51.08174048,71.42859129,6,25,396,0.665,26.8,49
2024-06-16T15:51:55Z,81442318058,51.08174048,71.42859129,6,25,398,0.645,26.7,49
2024-06-16T16:06:55Z,81442318058,51.08174048,71.42859129,6,25,401,0.714,26.7,49
2024-06-16T16:21:55Z,81442318058,51.08174048,71.42859129,6,25,397,0.729,26.7,49
2024-06-16T16:36:55Z,81442318058,51.08174048,71.42859129,6,25,393,0.738,26.7,49
2024-06-16T16:51:55Z,81442318058,51.08174048,71.42859129,6,25,393,0.762,26.7,49
2024-06-16T17:06:55Z,81442318058,51.08174048,71.42859129,6,25,401,0.798,26.7,49
2024-06-16T17:21:55Z,81442318058,51.08174048,71.42859129,7,29,406,0.833,26.7,49
2024-06-16T17:36:55Z,81442318058,51.08174048,71.42859129,9,38,409,0.848,26.7,50
2024-06-16T17:51:55Z,81442318058,51.08174048,71.42859129,11,46,414,0.839,26.7,50
2024-06-16T18:06:55Z,81442318058,51.08174048,71.42859129,12,50,410,0.827,26.7,50
2024-06-16T18:21:55Z,81442318058,51.08174048,71.42859129,12,50,407,0.801,26.7,50
2024-06-16T18:36:55Z,81442318058,51.08174048,71.42859129,12,50,407,0.765,26.7,51
2024-06-16T18:51:55Z,81442318058,51.08174048,71.42859129,11,46,401,0.771,26.7,51
2024-06-16T19:06:55Z,81442318058,51.08174048,71.42859129,11,46,399,0.764,26.7,50
2024-06-16T19:21:55Z,81442318058,51.08174048,71.42859129,11,46,402,0.745,26.7,50
2024-06-16T19:36:55Z,81442318058,51.08174048,71.42859129,10,42,401,0.668,26.6,50
2024-06-16T19:51:55Z,81442318058,51.08174048,71.42859129,9,38,403,0.638,26.6,50
2024-06-16T20:06:55Z,81442318058,51.08174048,71.42859129,9,38,405,0.668,26.6,50
2024-06-16T20:21:55Z,81442318058,51.08174048,71.42859129,8,33,415,0.729,26.6,50
2024-06-16T20:36:55Z,81442318058,51.08174048,71.42859129,8,33,416,0.735,26.6,50
2024-06-16T20:51:55Z,81442318058,51.08174048,71.42859129,7,29,416,0.747,26.6,50
2024-06-16T21:06:55Z,81442318058,51.08174048,71.42859129,7,29,415,0.744,26.6,50
2024-06-16T21:21:55Z,81442318058,51.08174048,71.42859129,6,25,416,0.699,26.6,50
2024-06-16T21:36:55Z,81442318058,51.08174048,71.42859129,6,25,409,0.684,26.6,50
2024-06-16T21:51:55Z,81442318058,51.08174048,71.42859129,6,25,406,0.691,26.6,49
2024-06-16T22:06:55Z,81442318058,51.08174048,71.42859129,6,25,401,0.7,26.6,49
2024-06-16T22:21:55Z,81442318058,51.08174048,71.42859129,6,25,395,0.731,26.6,49
2024-06-16T22:36:55Z,81442318058,51.08174048,71.42859129,6,25,400,0.747,26.6,50
2024-06-16T22:51:55Z,81442318058,51.08174048,71.42859129,6,25,405,0.773,26.6,50
2024-06-16T23:06:55Z,81442318058,51.08174048,71.42859129,6,25,405,0.797,26.6,50
2024-06-16T23:21:55Z,81442318058,51.08174048,71.42859129,6,25,400,0.806,26.6,50
2024-06-16T23:36:55Z,81442318058,51.08174048,71.42859129,6,25,408,0.809,26.6,50
2024-06-16T23:51:55Z,81442318058,51.08174048,71.42859129,7,29,406,0.813,26.6,50
2024-06-17T00:06:55Z,81442318058,51.08174048,71.42859129,6,25,402,0.815,26.6,50
2024-06-17T00:21:55Z,81442318058,51.08174048,71.42859129,6,25,399,0.767,26.6,50
2024-06-17T00:36:55Z,81442318058,51.08174048,71.42859129,5,21,397,0.309,26.6,50
2024-06-17T00:51:55Z,81442318058,51.08174048,71.42859129,4,17,393,0.115,26.6,50
2024-06-17T01:06:55Z,81442318058,51.08174048,71.42859129,4,17,391,0.038,26.6,50
2024-06-17T01:21:55Z,81442318058,51.08174048,71.42859129,3,13,393,0.022,26.5,50
2024-06-17T01:36:55Z,81442318058,51.08174048,71.42859129,3,13,393,0.073,26.5,51
2024-06-17T01:51:55Z,81442318058,51.08174048,71.42859129,3,13,391,0.145,26.5,51
2024-06-17T02:06:55Z,81442318058,51.08174048,71.42859129,3,13,387,0.221,26.5,51
2024-06-17T02:21:55Z,81442318058,51.08174048,71.42859129,3,13,382,0.238,26.5,51
2024-06-17T02:36:55Z,81442318058,51.08174048,71.42859129,3,13,387,0.149,26.5,51
2024-06-17T02:51:55Z,81442318058,51.08174048,71.42859129,3,13,394,0.248,26.5,51
2024-06-17T03:06:55Z,81442318058,51.08174048,71.42859129,3,13,394,0.35,26.5,51
2024-06-17T03:21:55Z,81442318058,51.08174048,71.42859129,3,13,401,0.668,26.6,51
2024-06-17T03:36:55Z,81442318058,51.08174048,71.42859129,3,13,399,0.75,26.6,53
2024-06-17T03:51:55Z,81442318058,51.08174048,71.42859129,3,13,399,0.795,26.6,53
2024-06-17T04:06:55Z,81442318058,51.08174048,71.42859129,3,13,396,0.82,26.7,53
2024-06-17T04:21:55Z,81442318058,51.08174048,71.42859129,3,13,398,0.834,26.7,53
2024-06-17T04:36:55Z,81442318058,51.08174048,71.42859129,3,13,392,0.82,26.7,53
2024-06-17T04:51:55Z,81442318058,51.08174048,71.42859129,3,13,402,0.802,26.7,53
2024-06-17T05:06:55Z,81442318058,51.08174048,71.42859129,3,13,412,0.821,26.8,52
2024-06-17T05:21:55Z,81442318058,51.08174048,71.42859129,3,13,418,0.801,26.8,52
2024-06-17T05:36:54Z,81442318058,51.08174048,71.42859129,4,17,420,0.685,26.9,53
2024-06-17T05:51:54Z,81442318058,51.08174048,71.42859129,4,17,434,0.746,26.9,53
2024-06-17T06:06:54Z,81442318058,51.08174048,71.42859129,4,17,452,0.809,26.9,52
2024-06-17T06:21:54Z,81442318058,51.08174048,71.42859129,4,17,502,0.811,26.9,53
2024-06-17T06:36:54Z,81442318058,51.08174048,71.42859129,3,13,530,0.76,26.9,53
2024-06-17T06:51:54Z,81442318058,51.08174048,71.42859129,3,13,475,0.718,27.0,52
2024-06-17T07:06:54Z,81442318058,51.08174048,71.42859129,4,17,475,0.765,27.0,52
2024-06-17T07:21:54Z,81442318058,51.08174048,71.42859129,4,17,474,0.734,27.0,52
2024-06-17T07:36:54Z,81442318058,51.08174048,71.42859129,4,17,499,0.428,27.0,53
2024-06-17T07:51:54Z,81442318058,51.08174048,71.42859129,4,17,482,0.16,27.0,52
2024-06-17T08:06:54Z,81442318058,51.08174048,71.42859129,4,17,467,0.463,27.0,50
2024-06-17T08:21:54Z,81442318058,51.08174048,71.42859129,4,17,454,0.134,27.0,50
2024-06-17T08:36:54Z,81442318058,51.08174048,71.42859129,4,17,478,0.796,27.0,49
2024-06-17T08:51:54Z,81442318058,51.08174048,71.42859129,4,17,457,0.998,27.1,50
2024-06-17T09:06:54Z,81442318058,51.08174048,71.42859129,4,17,432,1.066,27.2,50
2024-06-17T09:21:54Z,81442318058,51.08174048,71.42859129,4,17,443,0.983,27.2,50
2024-06-17T09:36:54Z,81442318058,51.08174048,71.42859129,4,17,439,1.173,27.2,50
2024-06-17T09:51:54Z,81442318058,51.08174048,71.42859129,4,17,463,1.26,27.3,51
2024-06-17T10:06:54Z,81442318058,51.08174048,71.42859129,5,21,483,0.999,27.4,52
2024-06-17T10:21:54Z,81442318058,51.08174048,71.42859129,5,21,469,1.015,27.4,52
2024-06-17T10:36:54Z,81442318058,51.08174048,71.42859129,5,21,458,1.105,27.5,52
2024-06-17T10:51:54Z,81442318058,51.08174048,71.42859129,5,21,456,1.154,27.4,52
2024-06-17T11:06:54Z,81442318058,51.08174048,71.42859129,5,21,460,1.139,27.5,52
