Timestamp,Serial,Latitude,Longitude,PM 2.5,PM 2.5 AQI,CO2,VOC,Temperature,Relative Humidity
2024-06-15T23:49:51Z,81442318060,51.14450429,71.47185264,8,33,368,0.726,24.0,55
2024-06-15T23:50:51Z,81442318060,51.14450429,71.47185264,8,33,371,0.726,24.0,55
2024-06-15T23:51:51Z,81442318060,51.14450429,71.47185264,8,33,372,0.725,24.0,55
2024-06-15T23:52:51Z,81442318060,51.14450429,71.47185264,8,33,372,0.727,24.0,55
2024-06-15T23:53:51Z,81442318060,51.14450429,71.47185264,8,33,373,0.727,24.0,55
2024-06-15T23:54:51Z,81442318060,51.14450429,71.47185264,8,33,375,0.723,24.0,55
2024-06-15T23:55:51Z,81442318060,51.14450429,71.47185264,8,33,375,0.726,24.0,55
2024-06-15T23:56:51Z,81442318060,51.14450429,71.47185264,8,33,374,0.726,24.0,55
2024-06-15T23:57:51Z,81442318060,51.14450429,71.47185264,8,33,373,0.724,24.0,55
2024-06-15T23:58:51Z,81442318060,51.14450429,71.47185264,8,33,374,0.723,24.0,55
2024-06-15T23:59:51Z,81442318060,51.14450429,71.47185264,8,33,373,0.721,24.0,55
2024-06-16T00:00:51Z,81442318060,51.14450429,71.47185264,8,33,374,0.722,24.0,55
2024-06-16T00:01:51Z,81442318060,51.14450429,71.47185264,8,33,373,0.721,24.0,55
2024-06-16T00:02:51Z,81442318060,51.14450429,71.47185264,8,33,371,0.72,24.0,55
2024-06-16T00:03:51Z,81442318060,51.14450429,71.47185264,8,33,373,0.721,24.0,55
2024-06-16T00:04:51Z,81442318060,51.14450429,71.47185264,8,33,372,0.724,24.0,55
2024-06-16T00:05:51Z,81442318060,51.14450429,71.47185264,8,33,374,0.722,24.0,55
2024-06-16T00:06:51Z,81442318060,51.14450429,71.47185264,8,33,374,0.721,24.0,55
2024-06-16T00:07:51Z,81442318060,51.14450429,71.47185264,8,33,375,0.721,24.0,55
2024-06-16T00:08:51Z,81442318060,51.14450429,71.47185264,8,33,376,0.721,24.0,55
2024-06-16T00:09:51Z,81442318060,51.14450429,71.47185264,8,33,372,0.723,24.0,55
2024-06-16T00:10:51Z,81442318060,51.14450429,71.47185264,8,33,374,0.722,24.0,55
2024-06-16T00:11:51Z,81442318060,51.14450429,71.47185264,8,33,373,0.723,24.0,55
2024-06-16T00:12:51Z,81442318060,51.14450429,71.47185264,8,33,372,0.722,24.0,55
2024-06-16T00:13:51Z,81442318060,51.14450429,71.47185264,8,33,373,0.72,24.0,55
2024-06-16T00:14:51Z,81442318060,51.14450429,71.47185264,8,33,374,0.72,24.0,55
2024-06-16T00:15:51Z,81442318060,51.14450429,71.47185264,7,29,373,0.72,24.0,55
2024-06-16T00:16:51Z,81442318060,51.14450429,71.47185264,8,33,373,0.721,24.0,55
2024-06-16T00:17:51Z,81442318060,51.14450429,71.47185264,8,33,376,0.72,24.0,55
2024-06-16T00:18:51Z,81442318060,51.14450429,71.47185264,8,33,377,0.72,24.0,55
2024-06-16T00:19:51Z,81442318060,51.14450429,71.47185264,8,33,376,0.719,24.0,55
2024-06-16T00:20:51Z,81442318060,51.14450429,71.47185264,8,33,374,0.721,24.0,55
2024-06-16T00:21:51Z,81442318060,51.14450429,71.47185264,8,33,374,0.719,24.0,55
2024-06-16T00:22:51Z,81442318060,51.14450429,71.47185264,8,33,373,0.72,24.0,55
2024-06-16T00:23:51Z,81442318060,51.14450429,71.47185264,8,33,373,0.72,24.0,55
2024-06-16T00:24:51Z,81442318060,51.14450429,71.47185264,8,33,372,0.72,24.0,55
2024-06-16T00:25:51Z,81442318060,51.14450429,71.47185264,7,29,372,0.718,24.0,55
2024-06-16T00:26:51Z,81442318060,51.14450429,71.47185264,8,33,374,0.719,24.0,55
2024-06-16T00:27:51Z,81442318060,51.14450429,71.47185264,7,29,373,0.719,24.0,55
2024-06-16T00:28:51Z,81442318060,51.14450429,71.47185264,8,33,375,0.719,24.0,55
2024-06-16T00:29:51Z,81442318060,51.14450429,71.47185264,8,33,376,0.719,24.0,55
2024-06-16T00:30:51Z,81442318060,51.14450429,71.47185264,8,33,377,0.72,24.0,55
2024-06-16T00:31:51Z,81442318060,51.14450429,71.47185264,8,33,377,0.72,24.0,55
2024-06-16T00:32:51Z,81442318060,51.14450429,71.47185264,8,33,377,0.72,24.0,55
2024-06-16T00:33:51Z,81442318060,51.14450429,71.47185264,7,29,378,0.719,24.0,55
2024-06-16T00:34:51Z,81442318060,51.14450429,71.47185264,8,33,377,0.721,24.0,55
2024-06-16T00:35:51Z,81442318060,51.14450429,71.47185264,8,33,375,0.72,24.0,55
2024-06-16T00:36:51Z,81442318060,51.14450429,71.47185264,7,29,377,0.725,24.0,55
2024-06-16T00:37:51Z,81442318060,51.14450429,71.47185264,8,33,377,0.724,24.0,55
2024-06-16T00:38:51Z,81442318060,51.14450429,71.47185264,8,33,378,0.724,24.0,55
2024-06-16T00:39:51Z,81442318060,51.14450429,71.47185264,8,33,380,0.722,24.0,55
2024-06-16T00:40:51Z,81442318060,51.14450429,71.47185264,8,33,381,0.723,24.0,55
2024-06-16T00:41:51Z,81442318060,51.14450429,71.47185264,8,33,382,0.723,24.0,55
2024-06-16T00:42:51Z,81442318060,51.14450429,71.47185264,8,33,380,0.724,24.0,55
2024-06-16T00:43:51Z,81442318060,51.14450429,71.47185264,8,33,379,0.724,24.0,55
2024-06-16T00:44:51Z,81442318060,51.14450429,71.47185264,8,33,378,0.725,24.0,55
2024-06-16T00:45:51Z,81442318060,51.14450429,71.47185264,7,29,377,0.726,24.0,55
2024-06-16T00:46:51Z,81442318060,51.14450429,71.47185264,8,33,378,0.726,24.0,55
2024-06-16T00:47:51Z,81442318060,51.14450429,71.47185264,8,33,378,0.725,24.0,55
2024-06-16T00:48:51Z,81442318060,51.14450429,71.47185264,8,33,379,0.726,24.0,55
2024-06-16T00:49:51Z,81442318060,51.14450429,71.47185264,8,33,380,0.727,24.0,55
2024-06-16T00:50:51Z,81442318060,51.14450429,71.47185264,8,33,379,0.728,24.0,55
2024-06-16T00:51:51Z,81442318060,51.14450429,71.47185264,8,33,378,0.728,24.0,55
2024-06-16T00:52:51Z,81442318060,51.14450429,71.47185264,8,33,379,0.729,24.0,55
2024-06-16T00:53:51Z,81442318060,51.14450429,71.47185264,8,33,378,0.729,24.0,55
2024-06-16T00:54:51Z,81442318060,51.14450429,71.47185264,8,33,377,0.728,24.0,55
2024-06-16T00:55:51Z,81442318060,51.14450429,71.47185264,8,33,378,0.728,24.0,55
2024-06-16T00:56:51Z,81442318060,51.14450429,71.47185264,8,33,379,0.728,24.0,55
2024-06-16T00:57:51Z,81442318060,51.14450429,71.47185264,8,33,376,0.727,24.0,55
2024-06-16T00:58:51Z,81442318060,51.14450429,71.47185264,8,33,374,0.73,24.0,55
2024-06-16T00:59:51Z,81442318060,51.14450429,71.47185264,8,33,373,0.73,24.0,55
2024-06-16T01:00:51Z,81442318060,51.14450429,71.47185264,8,33,376,0.728,24.0,55
2024-06-16T01:01:51Z,81442318060,51.14450429,71.47185264,8,33,380,0.726,24.0,55
2024-06-16T01:02:51Z,81442318060,51.14450429,71.47185264,8,33,383,0.728,24.0,55
2024-06-16T01:03:51Z,81442318060,51.14450429,71.47185264,8,33,385,0.729,24.0,55
2024-06-16T01:04:51Z,81442318060,51.14450429,71.47185264,8,33,386,0.727,24.0,55
2024-06-16T01:05:51Z,81442318060,51.14450429,71.47185264,8,33,387,0.729,24.0,55
2024-06-16T01:06:51Z,81442318060,51.14450429,71.47185264,8,33,387,0.728,24.0,55
2024-06-16T01:07:51Z,81442318060,51.14450429,71.47185264,8,33,386,0.729,24.0,55
2024-06-16T01:08:51Z,81442318060,51.14450429,71.47185264,8,33,385,0.729,24.0,55
2024-06-16T01:09:51Z,81442318060,51.14450429,71.47185264,8,33,383,0.728,24.0,55
2024-06-16T01:10:51Z,81442318060,51.14450429,71.47185264,7,29,382,0.729,24.0,55
2024-06-16T01:11:51Z,81442318060,51.14450429,71.47185264,8,33,383,0.729,24.0,55
2024-06-16T01:12:51Z,81442318060,51.14450429,71.47185264,8,33,384,0.728,24.0,55
2024-06-16T01:13:51Z,81442318060,51.14450429,71.47185264,8,33,385,0.728,24.0,55
2024-06-16T01:14:51Z,81442318060,51.14450429,71.47185264,8,33,384,0.729,24.0,55
2024-06-16T01:15:51Z,81442318060,51.14450429,71.47185264,8,33,382,0.728,24.0,55
2024-06-16T01:16:51Z,81442318060,51.14450429,71.47185264,8,33,381,0.729,24.0,55
2024-06-16T01:17:51Z,81442318060,51.14450429,71.47185264,8,33,382,0.729,24.0,55
2024-06-16T01:18:51Z,81442318060,51.14450429,71.47185264,8,33,381,0.729,24.0,55
2024-06-16T01:19:51Z,81442318060,51.14450429,71.47185264,8,33,381,0.728,24.0,55
2024-06-16T01:20:51Z,81442318060,51.14450429,71.47185264,8,33,382,0.728,24.0,55
2024-06-16T01:21:51Z,81442318060,51.14450429,71.47185264,8,33,383,0.727,24.0,55
2024-06-16T01:22:51Z,81442318060,51.14450429,71.47185264,8,33,382,0.728,24.0,55
2024-06-16T01:23:51Z,81442318060,51.14450429,71.47185264,8,33,379,0.728,24.0,55
2024-06-16T01:24:51Z,81442318060,51.14450429,71.47185264,7,29,377,0.73,24.0,55
2024-06-16T01:25:51Z,81442318060,51.14450429,71.47185264,8,33,378,0.73,24.0,55
2024-06-16T01:26:51Z,81442318060,51.14450429,71.47185264,8,33,380,0.73,24.0,55
2024-06-16T01:27:51Z,81442318060,51.14450429,71.47185264,8,33,380,0.73,24.0,55
2024-06-16T01:28:51Z,81442318060,51.14450429,71.47185264,8,33,380,0.729,24.0,55
2024-06-16T01:29:51Z,81442318060,51.14450429,71.47185264,8,33,380,0.73,24.0,55
2024-06-16T01:30:51Z,81442318060,51.14450429,71.47185264,8,33,380,0.73,24.0,55
2024-06-16T01:31:51Z,81442318060,51.14450429,71.47185264,8,33,383,0.731,24.0,55
2024-06-16T01:32:51Z,81442318060,51.14450429,71.47185264,8,33,382,0.732,24.0,55
2024-06-16T01:33:51Z,81442318060,51.14450429,71.47185264,8,33,380,0.731,24.0,55
2024-06-16T01:34:51Z,81442318060,51.14450429,71.47185264,8,33,379,0.728,24.0,55
2024-06-16T01:35:51Z,81442318060,51.14450429,71.47185264,8,33,379,0.729,24.0,55
2024-06-16T01:36:51Z,81442318060,51.14450429,71.47185264,8,33,381,0.729,24.0,55
2024-06-16T01:37:51Z,81442318060,51.14450429,71.47185264,8,33,382,0.73,24.0,55
2024-06-16T01:38:51Z,81442318060,51.14450429,71.47185264,8,33,380,0.731,24.0,55
2024-06-16T01:39:51Z,81442318060,51.14450429,71.47185264,8,33,379,0.732,24.0,55
2024-06-16T01:40:51Z,81442318060,51.14450429,71.47185264,8,33,378,0.733,24.0,55
2024-06-16T01:41:51Z,81442318060,51.14450429,71.47185264,8,33,378,0.735,24.0,55
2024-06-16T01:42:51Z,81442318060,51.14450429,71.47185264,8,33,378,0.734,24.0,55
2024-06-16T01:43:51Z,81442318060,51.14450429,71.47185264,8,33,379,0.736,24.0,55
2024-06-16T01:44:51Z,81442318060,51.14450429,71.47185264,8,33,380,0.734,24.0,55
2024-06-16T01:45:51Z,81442318060,51.14450429,71.47185264,8,33,382,0.733,24.0,55
2024-06-16T01:46:51Z,81442318060,51.14450429,71.47185264,8,33,384,0.734,24.0,55
2024-06-16T01:47:51Z,81442318060,51.14450429,71.47185264,8,33,383,0.732,24.0,55
2024-06-16T01:48:51Z,81442318060,51.14450429,71.47185264,8,33,381,0.731,24.0,55
2024-06-16T01:49:51Z,81442318060,51.14450429,71.47185264,8,33,382,0.731,24.0,55
2024-06-16T01:50:51Z,81442318060,51.14450429,71.47185264,8,33,383,0.732,24.0,55
2024-06-16T01:51:51Z,81442318060,51.14450429,71.47185264,8,33,382,0.732,24.0,55
2024-06-16T01:52:51Z,81442318060,51.14450429,71.47185264,8,33,382,0.731,24.0,55
2024-06-16T01:53:51Z,81442318060,51.14450429,71.47185264,8,33,382,0.733,24.0,55
2024-06-16T01:54:51Z,81442318060,51.14450429,71.47185264,8,33,382,0.731,24.0,55
2024-06-16T01:55:51Z,81442318060,51.14450429,71.47185264,8,33,380,0.732,24.0,55
2024-06-16T01:56:51Z,81442318060,51.14450429,71.47185264,8,33,381,0.731,24.0,55
2024-06-16T01:57:51Z,81442318060,51.14450429,71.47185264,8,33,382,0.732,24.0,55
2024-06-16T01:58:51Z,81442318060,51.14450429,71.47185264,8,33,381,0.732,24.0,55
2024-06-16T01:59:51Z,81442318060,51.14450429,71.47185264,8,33,380,0.733,24.0,55
2024-06-16T02:00:51Z,81442318060,51.14450429,71.47185264,8,33,382,0.733,24.0,55
2024-06-16T02:01:51Z,81442318060,51.14450429,71.47185264,7,29,384,0.734,24.0,55
2024-06-16T02:02:51Z,81442318060,51.14450429,71.47185264,8,33,385,0.734,24.0,55
2024-06-16T02:03:51Z,81442318060,51.14450429,71.47185264,8,33,384,0.735,24.0,55
2024-06-16T02:04:51Z,81442318060,51.14450429,71.47185264,7,29,383,0.737,24.0,55
2024-06-16T02:05:51Z,81442318060,51.14450429,71.47185264,8,33,383,0.737,24.0,55
2024-06-16T02:06:51Z,81442318060,51.14450429,71.47185264,8,33,383,0.736,24.0,55
2024-06-16T02:07:51Z,81442318060,51.14450429,71.47185264,8,33,384,0.736,24.0,55
2024-06-16T02:08:51Z,81442318060,51.14450429,71.47185264,8,33,384,0.737,24.0,55
2024-06-16T02:09:51Z,81442318060,51.14450429,71.47185264,8,33,384,0.737,24.0,55
2024-06-16T02:10:51Z,81442318060,51.14450429,71.47185264,8,33,384,0.737,24.0,55
2024-06-16T02:11:51Z,81442318060,51.14450429,71.47185264,8,33,383,0.738,24.0,55
2024-06-16T02:12:51Z,81442318060,51.14450429,71.47185264,8,33,385,0.738,24.0,55
2024-06-16T02:13:51Z,81442318060,51.14450429,71.47185264,8,33,384,0.737,24.0,55
2024-06-16T02:14:51Z,81442318060,51.14450429,71.47185264,7,29,384,0.736,24.0,55
2024-06-16T02:15:51Z,81442318060,51.14450429,71.47185264,8,33,384,0.734,24.0,55
2024-06-16T02:16:51Z,81442318060,51.14450429,71.47185264,8,33,383,0.736,24.0,55
2024-06-16T02:17:51Z,81442318060,51.14450429,71.47185264,8,33,385,0.735,24.0,55
2024-06-16T02:18:51Z,81442318060,51.14450429,71.47185264,8,33,385,0.735,24.0,55
2024-06-16T02:19:51Z,81442318060,51.14450429,71.47185264,8,33,382,0.735,24.0,55
2024-06-16T02:20:51Z,81442318060,51.14450429,71.47185264,8,33,381,0.737,24.0,55
2024-06-16T02:21:51Z,81442318060,51.14450429,71.47185264,8,33,379,0.737,24.0,55
2024-06-16T02:22:51Z,81442318060,51.14450429,71.47185264,8,33,378,0.735,24.0,55
2024-06-16T02:23:51Z,81442318060,51.14450429,71.47185264,8,33,379,0.737,24.0,55
2024-06-16T02:24:51Z,81442318060,51.14450429,71.47185264,8,33,380,0.737,24.0,55
2024-06-16T02:25:51Z,81442318060,51.14450429,71.47185264,8,33,378,0.737,24.0,55
2024-06-16T02:26:51Z,81442318060,51.14450429,71.47185264,8,33,376,0.737,24.0,55
2024-06-16T02:27:51Z,81442318060,51.14450429,71.47185264,8,33,374,0.737,24.0,55
2024-06-16T02:28:51Z,81442318060,51.14450429,71.47185264,8,33,374,0.741,24.0,55
2024-06-16T02:29:51Z,81442318060,51.14450429,71.47185264,8,33,375,0.741,24.0,55
2024-06-16T02:30:51Z,81442318060,51.14450429,71.47185264,8,33,375,0.739,24.0,55
2024-06-16T02:31:51Z,81442318060,51.14450429,71.47185264,8,33,375,0.739,24.0,55
2024-06-16T02:32:51Z,81442318060,51.14450429,71.47185264,8,33,375,0.739,24.0,55
2024-06-16T02:33:51Z,81442318060,51.14450429,71.47185264,8,33,374,0.74,24.0,55
2024-06-16T02:34:51Z,81442318060,51.14450429,71.47185264,8,33,371,0.741,24.0,55
2024-06-16T02:35:51Z,81442318060,51.14450429,71.47185264,8,33,371,0.741,24.0,55
2024-06-16T02:36:51Z,81442318060,51.14450429,71.47185264,8,33,371,0.742,24.0,55
2024-06-16T02:37:51Z,81442318060,51.14450429,71.47185264,7,29,371,0.741,24.0,55
2024-06-16T02:38:51Z,81442318060,51.14450429,71.47185264,8,33,370,0.743,24.0,55
2024-06-16T02:39:51Z,81442318060,51.14450429,71.47185264,8,33,370,0.743,24.0,55
2024-06-16T02:40:51Z,81442318060,51.14450429,71.47185264,7,29,371,0.744,24.0,55
2024-06-16T02:41:51Z,81442318060,51.14450429,71.47185264,7,29,370,0.743,24.0,55
2024-06-16T02:42:51Z,81442318060,51.14450429,71.47185264,8,33,371,0.743,24.0,55
2024-06-16T02:43:51Z,81442318060,51.14450429,71.47185264,8,33,371,0.745,24.0,55
2024-06-16T02:44:51Z,81442318060,51.14450429,71.47185264,7,29,370,0.746,24.0,55
2024-06-16T02:45:51Z,81442318060,51.14450429,71.47185264,8,33,370,0.745,24.0,55
2024-06-16T02:46:51Z,81442318060,51.14450429,71.47185264,8,33,371,0.745,24.0,55
2024-06-16T02:47:51Z,81442318060,51.14450429,71.47185264,8,33,373,0.746,24.0,55
2024-06-16T02:48:51Z,81442318060,51.14450429,71.47185264,7,29,373,0.746,24.0,55
2024-06-16T02:49:51Z,81442318060,51.14450429,71.47185264,7,29,376,0.746,24.0,55
2024-06-16T02:50:51Z,81442318060,51.14450429,71.47185264,8,33,376,0.746,24.0,55
2024-06-16T02:51:51Z,81442318060,51.14450429,71.47185264,8,33,378,0.747,24.0,55
2024-06-16T02:52:51Z,81442318060,51.14450429,71.47185264,8,33,377,0.745,24.0,55
2024-06-16T02:53:51Z,81442318060,51.14450429,71.47185264,8,33,378,0.746,24.0,55
2024-06-16T02:54:51Z,81442318060,51.14450429,71.47185264,8,33,377,0.747,24.0,55
2024-06-16T02:55:51Z,81442318060,51.14450429,71.47185264,8,33,376,0.746,24.0,55
2024-06-16T02:56:51Z,81442318060,51.14450429,71.47185264,7,29,377,0.746,24.0,55
2024-06-16T02:57:51Z,81442318060,51.14450429,71.47185264,8,33,377,0.747,24.0,55
2024-06-16T02:58:51Z,81442318060,51.14450429,71.47185264,7,29,377,0.749,24.0,55
2024-06-16T02:59:51Z,81442318060,51.14450429,71.47185264,7,29,378,0.748,24.0,56
2024-06-16T03:00:51Z,81442318060,51.14450429,71.47185264,7,29,381,0.749,24.0,56
2024-06-16T03:01:51Z,81442318060,51.14450429,71.47185264,8,33,382,0.75,24.0,56
2024-06-16T03:02:51Z,81442318060,51.14450429,71.47185264,8,33,380,0.752,24.0,56
2024-06-16T03:03:51Z,81442318060,51.14450429,71.47185264,8,33,377,0.751,24.0,56
2024-06-16T03:04:51Z,81442318060,51.14450429,71.47185264,8,33,377,0.751,24.0,56
2024-06-16T03:05:51Z,81442318060,51.14450429,71.47185264,8,33,375,0.752,24.0,56
2024-06-16T03:06:51Z,81442318060,51.14450429,71.47185264,8,33,374,0.752,24.0,56
2024-06-16T03:07:51Z,81442318060,51.14450429,71.47185264,8,33,371,0.752,24.0,56
2024-06-16T03:08:51Z,81442318060,51.14450429,71.47185264,8,33,371,0.752,24.0,56
2024-06-16T03:09:51Z,81442318060,51.14450429,71.47185264,7,29,373,0.751,24.0,56
2024-06-16T03:10:51Z,81442318060,51.14450429,71.47185264,8,33,374,0.751,24.0,55
2024-06-16T03:11:51Z,81442318060,51.14450429,71.47185264,8,33,375,0.752,24.0,56
2024-06-16T03:12:51Z,81442318060,51.14450429,71.47185264,8,33,376,0.753,24.0,56
2024-06-16T03:13:51Z,81442318060,51.14450429,71.47185264,7,29,373,0.753,24.0,56
2024-06-16T03:14:51Z,81442318060,51.14450429,71.47185264,8,33,374,0.753,24.0,56
2024-06-16T03:15:51Z,81442318060,51.14450429,71.47185264,8,33,375,0.753,24.0,56
2024-06-16T03:16:51Z,81442318060,51.14450429,71.47185264,8,33,375,0.754,24.0,56
2024-06-16T03:17:51Z,81442318060,51.14450429,71.47185264,8,33,378,0.754,24.0,56
2024-06-16T03:18:51Z,81442318060,51.14450429,71.47185264,7,29,379,0.759,24.0,56
2024-06-16T03:19:51Z,81442318060,51.14450429,71.47185264,7,29,378,0.76,24.0,56
2024-06-16T03:20:51Z,81442318060,51.14450429,71.47185264,8,33,378,0.759,24.0,56
2024-06-16T03:21:51Z,81442318060,51.14450429,71.47185264,8,33,377,0.759,24.0,56
2024-06-16T03:22:51Z,81442318060,51.14450429,71.47185264,8,33,379,0.761,24.0,56
2024-06-16T03:23:51Z,81442318060,51.14450429,71.47185264,7,29,379,0.763,24.0,56
2024-06-16T03:24:51Z,81442318060,51.14450429,71.47185264,8,33,379,0.766,24.0,56
2024-06-16T03:25:51Z,81442318060,51.14450429,71.47185264,7,29,381,0.769,24.0,56
2024-06-16T03:26:51Z,81442318060,51.14450429,71.47185264,7,29,383,0.77,24.0,56
2024-06-16T03:27:51Z,81442318060,51.14450429,71.47185264,8,33,385,0.77,24.0,55
2024-06-16T03:28:51Z,81442318060,51.14450429,71.47185264,7,29,388,0.771,24.0,55
2024-06-16T03:29:51Z,81442318060,51.14450429,71.47185264,8,33,388,0.773,24.0,55
2024-06-16T03:30:51Z,81442318060,51.14450429,71.47185264,8,33,390,0.778,24.0,55
2024-06-16T03:31:51Z,81442318060,51.14450429,71.47185264,8,33,389,0.78,24.0,55
2024-06-16T03:32:51Z,81442318060,51.14450429,71.47185264,8,33,388,0.781,24.0,55
2024-06-16T03:33:51Z,81442318060,51.14450429,71.47185264,8,33,391,0.784,24.0,55
2024-06-16T03:34:51Z,81442318060,51.14450429,71.47185264,8,33,392,0.787,24.0,55
2024-06-16T03:35:51Z,81442318060,51.14450429,71.47185264,8,33,394,0.787,24.0,55
2024-06-16T03:36:51Z,81442318060,51.14450429,71.47185264,8,33,395,0.789,24.0,54
2024-06-16T03:37:51Z,81442318060,51.14450429,71.47185264,8,33,397,0.79,24.0,54
2024-06-16T03:38:51Z,81442318060,51.14450429,71.47185264,8,33,398,0.792,24.0,54
2024-06-16T03:39:51Z,81442318060,51.14450429,71.47185264,8,33,399,0.793,24.0,54
2024-06-16T03:40:51Z,81442318060,51.14450429,71.47185264,8,33,399,0.793,24.0,54
2024-06-16T03:41:51Z,81442318060,51.14450429,71.47185264,8,33,401,0.794,24.0,54
2024-06-16T03:42:51Z,81442318060,51.14450429,71.47185264,8,33,403,0.794,24.0,54
2024-06-16T03:43:51Z,81442318060,51.14450429,71.47185264,8,33,404,0.794,24.0,54
2024-06-16T03:44:51Z,81442318060,51.14450429,71.47185264,8,33,404,0.794,24.0,53
2024-06-16T03:45:51Z,81442318060,51.14450429,71.47185264,8,33,403,0.793,24.0,53
2024-06-16T03:46:51Z,81442318060,51.14450429,71.47185264,8,33,403,0.794,24.0,53
2024-06-16T03:47:51Z,81442318060,51.14450429,71.47185264,8,33,406,0.794,24.0,53
2024-06-16T03:48:51Z,81442318060,51.14450429,71.47185264,8,33,408,0.793,24.0,53
2024-06-16T03:49:51Z,81442318060,51.14450429,71.47185264,8,33,413,0.793,24.0,53
2024-06-16T03:50:51Z,81442318060,51.14450429,71.47185264,8,33,418,0.791,24.0,53
2024-06-16T03:51:51Z,81442318060,51.14450429,71.47185264,8,33,427,0.794,24.0,53
2024-06-16T03:52:51Z,81442318060,51.14450429,71.47185264,8,33,445,0.795,24.0,53
2024-06-16T03:53:51Z,81442318060,51.14450429,71.47185264,8,33,446,0.793,24.0,53
2024-06-16T03:54:51Z,81442318060,51.14450429,71.47185264,8,33,443,0.793,24.0,52
2024-06-16T03:55:51Z,81442318060,51.14450429,71.47185264,8,33,440,0.792,24.0,52
2024-06-16T03:56:51Z,81442318060,51.14450429,71.47185264,8,33,435,0.793,24.0,52
2024-06-16T03:57:51Z,81442318060,51.14450429,71.47185264,8,33,432,0.794,24.0,52
2024-06-16T03:58:51Z,81442318060,51.14450429,71.47185264,8,33,433,0.793,24.0,52
2024-06-16T03:59:51Z,81442318060,51.14450429,71.47185264,9,38,435,0.793,24.0,52
2024-06-16T04:00:51Z,81442318060,51.14450429,71.47185264,8,33,438,0.792,24.0,52
2024-06-16T04:01:51Z,81442318060,51.14450429,71.47185264,9,38,441,0.792,24.0,52
2024-06-16T04:02:51Z,81442318060,51.14450429,71.47185264,9,38,446,0.792,24.0,51
2024-06-16T04:03:51Z,81442318060,51.14450429,71.47185264,8,33,451,0.792,24.0,51
2024-06-16T04:04:51Z,81442318060,51.14450429,71.47185264,9,38,457,0.792,24.0,51
2024-06-16T04:05:51Z,81442318060,51.14450429,71.47185264,9,38,461,0.792,24.0,51
2024-06-16T04:06:51Z,81442318060,51.14450429,71.47185264,9,38,464,0.792,24.0,51
2024-06-16T04:07:51Z,81442318060,51.14450429,71.47185264,9,38,468,0.791,24.0,51
2024-06-16T04:08:51Z,81442318060,51.14450429,71.47185264,9,38,473,0.79,24.0,51
2024-06-16T04:09:51Z,81442318060,51.14450429,71.47185264,9,38,482,0.79,24.0,51
2024-06-16T04:10:51Z,81442318060,51.14450429,71.47185264,9,38,491,0.79,24.0,51
2024-06-16T04:11:51Z,81442318060,51.14450429,71.47185264,9,38,497,0.789,23.9,51
2024-06-16T04:12:51Z,81442318060,51.14450429,71.47185264,9,38,506,0.789,23.9,51
2024-06-16T04:13:51Z,81442318060,51.14450429,71.47185264,9,38,514,0.789,23.9,51
2024-06-16T04:14:51Z,81442318060,51.14450429,71.47185264,9,38,520,0.788,23.9,51
2024-06-16T04:15:51Z,81442318060,51.14450429,71.47185264,10,42,527,0.788,24.0,51
2024-06-16T04:16:51Z,81442318060,51.14450429,71.47185264,9,38,535,0.788,24.0,51
2024-06-16T04:17:51Z,81442318060,51.14450429,71.47185264,9,38,539,0.786,24.0,51
2024-06-16T04:18:51Z,81442318060,51.14450429,71.47185264,9,38,538,0.785,24.0,51
2024-06-16T04:19:51Z,81442318060,51.14450429,71.47185264,9,38,534,0.784,24.0,51
2024-06-16T04:20:51Z,81442318060,51.14450429,71.47185264,9,38,534,0.784,24.0,51
2024-06-16T04:21:51Z,81442318060,51.14450429,71.47185264,8,33,535,0.782,24.0,51
2024-06-16T04:22:51Z,81442318060,51.14450429,71.47185264,8,33,526,0.771,24.0,53
2024-06-16T04:23:51Z,81442318060,51.14450429,71.47185264,9,38,528,0.757,24.0,52
2024-06-16T04:24:51Z,81442318060,51.14450429,71.47185264,9,38,560,0.762,24.0,51
2024-06-16T04:25:51Z,81442318060,51.14450429,71.47185264,9,38,570,0.77,24.0,51
2024-06-16T04:26:51Z,81442318060,51.14450429,71.47185264,8,33,563,0.772,24.0,52
2024-06-16T04:27:51Z,81442318060,51.14450429,71.47185264,8,33,547,0.764,24.0,52
2024-06-16T04:28:51Z,81442318060,51.14450429,71.47185264,9,38,549,0.76,24.0,52
2024-06-16T04:29:51Z,81442318060,51.14450429,71.47185264,10,42,546,0.76,24.0,52
2024-06-16T04:30:51Z,81442318060,51.14450429,71.47185264,10,42,545,0.754,24.0,51
2024-06-16T04:31:51Z,81442318060,51.14450429,71.47185264,9,38,587,0.76,24.0,51
2024-06-16T04:32:51Z,81442318060,51.14450429,71.47185264,9,38,665,0.775,24.0,52
2024-06-16T04:33:51Z,81442318060,51.14450429,71.47185264,9,38,674,0.784,24.0,52
2024-06-16T04:34:51Z,81442318060,51.14450429,71.47185264,9,38,664,0.785,24.0,52
2024-06-16T04:35:51Z,81442318060,51.14450429,71.47185264,9,38,649,0.782,24.0,52
2024-06-16T04:36:51Z,81442318060,51.14450429,71.47185264,9,38,647,0.78,24.0,51
2024-06-16T04:37:51Z,81442318060,51.14450429,71.47185264,9,38,647,0.787,24.0,51
2024-06-16T04:38:51Z,81442318060,51.14450429,71.47185264,9,38,652,0.787,24.0,51
