Timestamp,Serial,Latitude,Longitude,PM 2.5,PM 2.5 AQI,Temperature,Relative Humidity
2024-06-29T08:28:51Z,81432320048,51.24403655,71.1517444,1,4,30.6,38
2024-06-29T08:29:51Z,81432320048,51.24403655,71.1517444,1,4,30.7,38
2024-06-29T08:30:51Z,81432320048,51.24403655,71.1517444,1,4,30.8,38
2024-06-29T08:31:51Z,81432320048,51.24403655,71.1517444,1,4,30.9,37
2024-06-29T08:32:51Z,81432320048,51.24403655,71.1517444,1,4,31.0,37
2024-06-29T08:33:51Z,81432320048,51.24403655,71.1517444,2,8,31.1,37
2024-06-29T08:34:51Z,81432320048,51.24403655,71.1517444,2,8,31.2,37
2024-06-29T08:35:51Z,81432320048,51.24403655,71.1517444,2,8,31.3,37
2024-06-29T08:36:51Z,81432320048,51.24403655,71.1517444,2,8,31.4,37
2024-06-29T08:37:51Z,81432320048,51.24403655,71.1517444,1,4,31.4,37
2024-06-29T08:38:51Z,81432320048,51.24403655,71.1517444,2,8,31.4,36
2024-06-29T08:39:51Z,81432320048,51.24403655,71.1517444,2,8,31.3,36
2024-06-29T08:40:51Z,81432320048,51.24403655,71.1517444,2,8,31.3,36
2024-06-29T08:41:51Z,81432320048,51.24403655,71.1517444,2,8,31.2,37
2024-06-29T08:42:51Z,81432320048,51.24403655,71.1517444,4,17,31.2,36
2024-06-29T08:43:51Z,81432320048,51.24403655,71.1517444,3,13,31.1,37
2024-06-29T08:44:51Z,81432320048,51.24403655,71.1517444,2,8,31.0,37
2024-06-29T08:45:51Z,81432320048,51.24403655,71.1517444,1,4,30.8,37
2024-06-29T08:46:51Z,81432320048,51.24403655,71.1517444,1,4,30.6,37
2024-06-29T08:47:51Z,81432320048,51.24403655,71.1517444,1,4,30.4,37
2024-06-29T08:48:51Z,81432320048,51.24403655,71.1517444,2,8,30.4,38
2024-06-29T08:49:51Z,81432320048,51.24403655,71.1517444,1,4,30.5,38
2024-06-29T08:50:51Z,81432320048,51.24403655,71.1517444,2,8,30.6,38
2024-06-29T08:51:51Z,81432320048,51.24403655,71.1517444,2,8,30.8,38
2024-06-29T08:52:51Z,81432320048,51.24403655,71.1517444,2,8,30.9,38
2024-06-29T08:53:51Z,81432320048,51.24403655,71.1517444,2,8,31.0,36
2024-06-29T08:54:51Z,81432320048,51.24403655,71.1517444,1,4,31.1,36
2024-06-29T08:55:51Z,81432320048,51.24403655,71.1517444,1,4,31.1,36
2024-06-29T08:56:51Z,81432320048,51.24403655,71.1517444,1,4,31.2,36
2024-06-29T08:57:51Z,81432320048,51.24403655,71.1517444,1,4,31.3,36
2024-06-29T08:58:51Z,81432320048,51.24403655,71.1517444,1,4,31.4,36
2024-06-29T08:59:51Z,81432320048,51.24403655,71.1517444,1,4,31.5,36
2024-06-29T09:00:51Z,81432320048,51.24403655,71.1517444,1,4,31.5,36
2024-06-29T09:01:51Z,81432320048,51.24403655,71.1517444,1,4,31.7,36
2024-06-29T09:02:51Z,81432320048,51.24403655,71.1517444,1,4,31.8,36
2024-06-29T09:03:51Z,81432320048,51.24403655,71.1517444,2,8,31.9,35
2024-06-29T09:04:51Z,81432320048,51.24403655,71.1517444,2,8,32.0,35
2024-06-29T09:05:51Z,81432320048,51.24403655,71.1517444,2,8,32.0,35
2024-06-29T09:06:51Z,81432320048,51.24403655,71.1517444,2,8,32.0,36
2024-06-29T09:07:51Z,81432320048,51.24403655,71.1517444,2,8,32.1,36
2024-06-29T09:08:51Z,81432320048,51.24403655,71.1517444,1,4,32.1,35
2024-06-29T09:09:51Z,81432320048,51.24403655,71.1517444,2,8,32.2,35
2024-06-29T09:10:51Z,81432320048,51.24403655,71.1517444,2,8,32.1,35
2024-06-29T09:11:51Z,81432320048,51.24403655,71.1517444,1,4,32.1,35
2024-06-29T09:12:51Z,81432320048,51.24403655,71.1517444,1,4,32.1,35
2024-06-29T09:13:51Z,81432320048,51.24403655,71.1517444,1,4,32.1,35
2024-06-29T09:14:51Z,81432320048,51.24403655,71.1517444,2,8,32.0,35
2024-06-29T09:15:51Z,81432320048,51.24403655,71.1517444,1,4,32.0,36
2024-06-29T09:16:51Z,81432320048,51.24403655,71.1517444,1,4,32.0,36
2024-06-29T09:17:51Z,81432320048,51.24403655,71.1517444,1,4,32.0,35
2024-06-29T09:18:51Z,81432320048,51.24403655,71.1517444,1,4,32.0,35
2024-06-29T09:19:51Z,81432320048,51.24403655,71.1517444,1,4,32.1,35
2024-06-29T09:20:51Z,81432320048,51.24403655,71.1517444,1,4,32.1,35
2024-06-29T09:21:51Z,81432320048,51.24403655,71.1517444,1,4,32.1,35
2024-06-29T09:22:51Z,81432320048,51.24403655,71.1517444,1,4,32.2,35
2024-06-29T09:23:51Z,81432320048,51.24403655,71.1517444,1,4,32.3,35
2024-06-29T09:24:51Z,81432320048,51.24403655,71.1517444,1,4,32.4,36
2024-06-29T09:25:51Z,81432320048,51.24403655,71.1517444,4,17,32.5,35
2024-06-29T09:26:51Z,81432320048,51.24403655,71.1517444,13,53,32.4,34
2024-06-29T09:27:51Z,81432320048,51.24403655,71.1517444,11,46,32.3,34
2024-06-29T09:28:51Z,81432320048,51.24403655,71.1517444,3,13,32.1,34
2024-06-29T09:29:51Z,81432320048,51.24403655,71.1517444,1,4,31.9,34
2024-06-29T09:30:51Z,81432320048,51.24403655,71.1517444,1,4,31.8,35
2024-06-29T09:31:51Z,81432320048,51.24403655,71.1517444,3,13,31.8,35
2024-06-29T09:32:51Z,81432320048,51.24403655,71.1517444,4,17,31.7,36
2024-06-29T09:33:51Z,81432320048,51.24403655,71.1517444,2,8,31.8,36
2024-06-29T09:34:51Z,81432320048,51.24403655,71.1517444,1,4,31.8,36
2024-06-29T09:35:51Z,81432320048,51.24403655,71.1517444,1,4,31.9,36
2024-06-29T09:36:51Z,81432320048,51.24403655,71.1517444,1,4,32.0,35
2024-06-29T09:37:51Z,81432320048,51.24403655,71.1517444,1,4,32.1,35
2024-06-29T09:38:51Z,81432320048,51.24403655,71.1517444,1,4,32.2,35
2024-06-29T09:39:51Z,81432320048,51.24403655,71.1517444,1,4,32.3,35
2024-06-29T09:40:51Z,81432320048,51.24403655,71.1517444,1,4,32.3,35
2024-06-29T09:41:51Z,81432320048,51.24403655,71.1517444,1,4,32.3,35
2024-06-29T09:42:51Z,81432320048,51.24403655,71.1517444,1,4,32.4,35
2024-06-29T09:43:51Z,81432320048,51.24403655,71.1517444,1,4,32.5,35
2024-06-29T09:44:51Z,81432320048,51.24403655,71.1517444,1,4,32.5,35
2024-06-29T09:45:51Z,81432320048,51.24403655,71.1517444,2,8,32.6,35
2024-06-29T09:46:51Z,81432320048,51.24403655,71.1517444,2,8,32.7,35
2024-06-29T09:47:51Z,81432320048,51.24403655,71.1517444,1,4,32.8,35
2024-06-29T09:48:51Z,81432320048,51.24403655,71.1517444,1,4,32.9,35
2024-06-29T09:49:51Z,81432320048,51.24403655,71.1517444,1,4,33.0,34
2024-06-29T09:50:51Z,81432320048,51.24403655,71.1517444,1,4,33.0,34
2024-06-29T09:51:51Z,81432320048,51.24403655,71.1517444,1,4,33.0,34
2024-06-29T09:52:51Z,81432320048,51.24403655,71.1517444,1,4,33.0,34
2024-06-29T09:53:51Z,81432320048,51.24403655,71.1517444,1,4,33.0,34
2024-06-29T09:54:51Z,81432320048,51.24403655,71.1517444,1,4,33.0,34
2024-06-29T09:55:51Z,81432320048,51.24403655,71.1517444,1,4,33.1,34
2024-06-29T09:56:51Z,81432320048,51.24403655,71.1517444,1,4,33.1,34
2024-06-29T09:57:51Z,81432320048,51.24403655,71.1517444,1,4,33.2,34
2024-06-29T09:58:51Z,81432320048,51.24403655,71.1517444,1,4,33.2,34
2024-06-29T09:59:51Z,81432320048,51.24403655,71.1517444,1,4,33.2,34
2024-06-29T10:00:51Z,81432320048,51.24403655,71.1517444,1,4,33.2,34
2024-06-29T10:01:51Z,81432320048,51.24403655,71.1517444,1,4,33.3,33
2024-06-29T10:02:51Z,81432320048,51.24403655,71.1517444,1,4,33.2,32
2024-06-29T10:03:51Z,81432320048,51.24403655,71.1517444,1,4,33.2,33
2024-06-29T10:04:51Z,81432320048,51.24403655,71.1517444,1,4,33.2,33
2024-06-29T10:05:51Z,81432320048,51.24403655,71.1517444,1,4,33.3,33
2024-06-29T10:06:51Z,81432320048,51.24403655,71.1517444,1,4,33.3,34
2024-06-29T10:07:51Z,81432320048,51.24403655,71.1517444,1,4,33.4,33
2024-06-29T10:08:51Z,81432320048,51.24403655,71.1517444,1,4,33.4,33
2024-06-29T10:09:51Z,81432320048,51.24403655,71.1517444,1,4,33.4,33
2024-06-29T10:10:51Z,81432320048,51.24403655,71.1517444,1,4,33.5,33
2024-06-29T10:11:51Z,81432320048,51.24403655,71.1517444,1,4,33.5,32
2024-06-29T10:12:51Z,81432320048,51.24403655,71.1517444,1,4,33.6,32
2024-06-29T10:13:51Z,81432320048,51.24403655,71.1517444,1,4,33.6,32
2024-06-29T10:14:51Z,81432320048,51.24403655,71.1517444,1,4,33.7,32
2024-06-29T10:15:51Z,81432320048,51.24403655,71.1517444,1,4,33.7,32
2024-06-29T10:16:51Z,81432320048,51.24403655,71.1517444,1,4,33.6,32
2024-06-29T10:17:51Z,81432320048,51.24403655,71.1517444,1,4,33.6,32
2024-06-29T10:18:51Z,81432320048,51.24403655,71.1517444,1,4,33.6,32
2024-06-29T10:19:51Z,81432320048,51.24403655,71.1517444,1,4,33.6,33
2024-06-29T10:20:51Z,81432320048,51.24403655,71.1517444,1,4,33.6,33
2024-06-29T10:21:51Z,81432320048,51.24403655,71.1517444,1,4,33.7,32
2024-06-29T10:22:51Z,81432320048,51.24403655,71.1517444,1,4,33.7,32
2024-06-29T10:23:51Z,81432320048,51.24403655,71.1517444,1,4,33.6,32
2024-06-29T10:24:51Z,81432320048,51.24403655,71.1517444,1,4,33.6,32
2024-06-29T10:25:51Z,81432320048,51.24403655,71.1517444,1,4,33.6,33
2024-06-29T10:26:51Z,81432320048,51.24403655,71.1517444,1,4,33.6,33
2024-06-29T10:27:51Z,81432320048,51.24403655,71.1517444,1,4,33.6,33
2024-06-29T10:28:51Z,81432320048,51.24403655,71.1517444,1,4,33.6,32
2024-06-29T10:29:51Z,81432320048,51.24403655,71.1517444,1,4,33.6,32
2024-06-29T10:30:51Z,81432320048,51.24403655,71.1517444,1,4,33.6,32
2024-06-29T10:31:51Z,81432320048,51.24403655,71.1517444,1,4,33.6,33
2024-06-29T10:32:51Z,81432320048,51.24403655,71.1517444,1,4,33.6,33
2024-06-29T10:33:51Z,81432320048,51.24403655,71.1517444,1,4,33.6,33
2024-06-29T10:34:51Z,81432320048,51.24403655,71.1517444,1,4,33.6,33
2024-06-29T10:35:51Z,81432320048,51.24403655,71.1517444,1,4,33.6,33
2024-06-29T10:36:51Z,81432320048,51.24403655,71.1517444,1,4,33.7,33
2024-06-29T10:37:51Z,81432320048,51.24403655,71.1517444,1,4,33.7,33
2024-06-29T10:38:51Z,81432320048,51.24403655,71.1517444,1,4,33.7,33
2024-06-29T10:39:51Z,81432320048,51.24403655,71.1517444,1,4,33.7,33
2024-06-29T10:40:51Z,81432320048,51.24403655,71.1517444,1,4,33.7,33
2024-06-29T10:41:51Z,81432320048,51.24403655,71.1517444,1,4,33.7,34
2024-06-29T10:42:51Z,81432320048,51.24403655,71.1517444,1,4,33.8,34
2024-06-29T10:43:51Z,81432320048,51.24403655,71.1517444,1,4,33.9,33
2024-06-29T10:44:51Z,81432320048,51.24403655,71.1517444,1,4,33.9,33
2024-06-29T10:45:51Z,81432320048,51.24403655,71.1517444,1,4,33.9,33
2024-06-29T10:46:51Z,81432320048,51.24403655,71.1517444,1,4,33.9,33
2024-06-29T10:47:51Z,81432320048,51.24403655,71.1517444,1,4,34.0,33
2024-06-29T10:48:51Z,81432320048,51.24403655,71.1517444,1,4,34.0,33
2024-06-29T10:49:51Z,81432320048,51.24403655,71.1517444,1,4,34.0,33
2024-06-29T10:50:51Z,81432320048,51.24403655,71.1517444,1,4,34.0,33
2024-06-29T10:51:51Z,81432320048,51.24403655,71.1517444,1,4,34.1,33
2024-06-29T10:52:51Z,81432320048,51.24403655,71.1517444,1,4,34.1,32
2024-06-29T10:53:51Z,81432320048,51.24403655,71.1517444,1,4,34.1,32
2024-06-29T10:54:51Z,81432320048,51.24403655,71.1517444,1,4,34.1,33
2024-06-29T10:55:51Z,81432320048,51.24403655,71.1517444,1,4,34.1,33
2024-06-29T10:56:51Z,81432320048,51.24403655,71.1517444,1,4,34.2,33
2024-06-29T10:57:51Z,81432320048,51.24403655,71.1517444,1,4,34.1,33
2024-06-29T10:58:51Z,81432320048,51.24403655,71.1517444,1,4,34.1,33
2024-06-29T10:59:51Z,81432320048,51.24403655,71.1517444,1,4,34.0,33
2024-06-29T11:00:51Z,81432320048,51.24403655,71.1517444,1,4,34.1,33
2024-06-29T11:01:51Z,81432320048,51.24403655,71.1517444,1,4,34.1,32
2024-06-29T11:02:51Z,81432320048,51.24403655,71.1517444,1,4,34.2,32
2024-06-29T11:03:51Z,81432320048,51.24403655,71.1517444,1,4,34.2,32
2024-06-29T11:04:51Z,81432320048,51.24403655,71.1517444,1,4,34.3,33
2024-06-29T11:05:51Z,81432320048,51.24403655,71.1517444,1,4,34.3,33
2024-06-29T11:06:51Z,81432320048,51.24403655,71.1517444,1,4,34.3,33
2024-06-29T11:07:51Z,81432320048,51.24403655,71.1517444,1,4,34.3,33
2024-06-29T11:08:51Z,81432320048,51.24403655,71.1517444,1,4,34.2,33
2024-06-29T11:09:51Z,81432320048,51.24403655,71.1517444,1,4,34.2,33
2024-06-29T11:10:51Z,81432320048,51.24403655,71.1517444,2,8,34.2,33
2024-06-29T11:11:51Z,81432320048,51.24403655,71.1517444,2,8,34.2,32
2024-06-29T11:12:51Z,81432320048,51.24403655,71.1517444,2,8,34.2,32
2024-06-29T11:13:51Z,81432320048,51.24403655,71.1517444,2,8,34.2,32
2024-06-29T11:14:51Z,81432320048,51.24403655,71.1517444,1,4,34.2,32
2024-06-29T11:15:51Z,81432320048,51.24403655,71.1517444,3,13,34.1,32
2024-06-29T11:16:51Z,81432320048,51.24403655,71.1517444,3,13,34.1,32
2024-06-29T11:17:51Z,81432320048,51.24403655,71.1517444,2,8,34.1,32
2024-06-29T11:18:51Z,81432320048,51.24403655,71.1517444,3,13,34.2,32
2024-06-29T11:19:51Z,81432320048,51.24403655,71.1517444,4,17,34.2,32
2024-06-29T11:20:51Z,81432320048,51.24403655,71.1517444,3,13,34.2,32
2024-06-29T11:21:51Z,81432320048,51.24403655,71.1517444,2,8,34.2,32
2024-06-29T11:22:51Z,81432320048,51.24403655,71.1517444,2,8,34.2,32
2024-06-29T11:23:51Z,81432320048,51.24403655,71.1517444,1,4,34.2,33
2024-06-29T11:24:51Z,81432320048,51.24403655,71.1517444,2,8,34.2,32
2024-06-29T11:25:51Z,81432320048,51.24403655,71.1517444,2,8,34.2,32
2024-06-29T11:26:51Z,81432320048,51.24403655,71.1517444,2,8,34.2,33
2024-06-29T11:27:51Z,81432320048,51.24403655,71.1517444,2,8,34.2,33
2024-06-29T11:28:51Z,81432320048,51.24403655,71.1517444,2,8,34.2,33
2024-06-29T11:29:51Z,81432320048,51.24403655,71.1517444,1,4,34.3,33
2024-06-29T11:30:51Z,81432320048,51.24403655,71.1517444,1,4,34.3,33
2024-06-29T11:31:51Z,81432320048,51.24403655,71.1517444,1,4,34.3,33
2024-06-29T11:32:51Z,81432320048,51.24403655,71.1517444,1,4,34.4,32
2024-06-29T11:33:51Z,81432320048,51.24403655,71.1517444,1,4,34.4,32
2024-06-29T11:34:51Z,81432320048,51.24403655,71.1517444,1,4,34.5,32
2024-06-29T11:35:51Z,81432320048,51.24403655,71.1517444,1,4,34.5,33
2024-06-29T11:36:51Z,81432320048,51.24403655,71.1517444,1,4,34.6,33
2024-06-29T11:37:51Z,81432320048,51.24403655,71.1517444,1,4,34.7,33
2024-06-29T11:38:51Z,81432320048,51.24403655,71.1517444,1,4,34.8,33
2024-06-29T11:39:51Z,81432320048,51.24403655,71.1517444,1,4,34.9,33
2024-06-29T11:40:51Z,81432320048,51.24403655,71.1517444,1,4,35.0,34
2024-06-29T11:41:51Z,81432320048,51.24403655,71.1517444,1,4,35.1,34
2024-06-29T11:42:51Z,81432320048,51.24403655,71.1517444,1,4,35.2,34
2024-06-29T11:43:51Z,81432320048,51.24403655,71.1517444,2,8,35.3,33
2024-06-29T11:44:51Z,81432320048,51.24403655,71.1517444,1,4,35.3,32
2024-06-29T11:45:51Z,81432320048,51.24403655,71.1517444,1,4,35.3,33
2024-06-29T11:46:51Z,81432320048,51.24403655,71.1517444,2,8,35.3,32
2024-06-29T11:47:51Z,81432320048,51.24403655,71.1517444,12,50,35.3,32
2024-06-29T11:48:51Z,81432320048,51.24403655,71.1517444,23,74,35.3,32
2024-06-29T11:49:51Z,81432320048,51.24403655,71.1517444,12,50,35.3,32
2024-06-29T11:50:51Z,81432320048,51.24403655,71.1517444,12,50,35.3,32
2024-06-29T11:51:51Z,81432320048,51.24403655,71.1517444,18,63,35.3,32
2024-06-29T11:52:51Z,81432320048,51.24403655,71.1517444,16,59,35.3,32
2024-06-29T11:53:51Z,81432320048,51.24403655,71.1517444,14,55,35.3,32
2024-06-29T11:54:51Z,81432320048,51.24403655,71.1517444,19,66,35.2,32
2024-06-29T11:55:51Z,81432320048,51.24403655,71.1517444,20,68,35.0,32
2024-06-29T11:56:51Z,81432320048,51.24403655,71.1517444,22,72,35.0,32
2024-06-29T11:57:51Z,81432320048,51.24403655,71.1517444,26,80,35.0,32
2024-06-29T11:58:51Z,81432320048,51.24403655,71.1517444,17,61,35.0,32
2024-06-29T11:59:51Z,81432320048,51.24403655,71.1517444,8,33,35.0,32
2024-06-29T12:00:51Z,81432320048,51.24403655,71.1517444,5,21,35.1,32
2024-06-29T12:01:51Z,81432320048,51.24403655,71.1517444,5,21,35.1,32
2024-06-29T12:02:51Z,81432320048,51.24403655,71.1517444,20,68,35.2,32
2024-06-29T12:03:51Z,81432320048,51.24403655,71.1517444,7,29,35.1,32
2024-06-29T12:04:51Z,81432320048,51.24403655,71.1517444,11,46,35.1,32
2024-06-29T12:05:51Z,81432320048,51.24403655,71.1517444,26,80,35.1,33
2024-06-29T12:06:51Z,81432320048,51.24403655,71.1517444,40,112,35.1,33
2024-06-29T12:07:51Z,81432320048,51.24403655,71.1517444,28,84,35.2,32
2024-06-29T12:08:51Z,81432320048,51.24403655,71.1517444,16,59,35.2,32
2024-06-29T12:09:51Z,81432320048,51.24403655,71.1517444,29,87,35.2,32
2024-06-29T12:10:51Z,81432320048,51.24403655,71.1517444,42,117,35.2,32
2024-06-29T12:11:51Z,81432320048,51.24403655,71.1517444,35,99,35.2,32
2024-06-29T12:12:51Z,81432320048,51.24403655,71.1517444,50,137,35.2,32
2024-06-29T12:13:51Z,81432320048,51.24403655,71.1517444,12,50,35.2,32
2024-06-29T12:14:51Z,81432320048,51.24403655,71.1517444,6,25,35.2,32
2024-06-29T12:15:51Z,81432320048,51.24403655,71.1517444,6,25,35.2,32
2024-06-29T12:16:51Z,81432320048,51.24403655,71.1517444,4,17,35.2,32
2024-06-29T12:17:51Z,81432320048,51.24403655,71.1517444,12,50,35.1,32
2024-06-29T12:18:51Z,81432320048,51.24403655,71.1517444,44,122,35.0,32
2024-06-29T12:19:51Z,81432320048,51.24403655,71.1517444,47,129,35.0,33
2024-06-29T12:20:51Z,81432320048,51.24403655,71.1517444,16,59,35.0,32
2024-06-29T12:21:51Z,81432320048,51.24403655,71.1517444,22,72,35.0,33
2024-06-29T12:22:51Z,81432320048,51.24403655,71.1517444,18,63,35.0,33
2024-06-29T12:23:51Z,81432320048,51.24403655,71.1517444,8,33,35.1,32
2024-06-29T12:24:51Z,81432320048,51.24403655,71.1517444,11,46,35.1,32
2024-06-29T12:25:51Z,81432320048,51.24403655,71.1517444,39,110,35.1,32
2024-06-29T12:26:51Z,81432320048,51.24403655,71.1517444,50,137,35.1,33
2024-06-29T12:27:51Z,81432320048,51.24403655,71.1517444,55,149,35.1,32
2024-06-29T12:28:51Z,81432320048,51.24403655,71.1517444,68,157,35.1,32
2024-06-29T12:29:51Z,81432320048,51.24403655,71.1517444,51,139,35.0,32
2024-06-29T12:30:51Z,81432320048,51.24403655,71.1517444,9,38,35.0,32
2024-06-29T12:31:51Z,81432320048,51.24403655,71.1517444,3,13,35.0,32
2024-06-29T12:32:51Z,81432320048,51.24403655,71.1517444,12,50,35.0,32
2024-06-29T12:33:51Z,81432320048,51.24403655,71.1517444,7,29,35.0,32
2024-06-29T12:34:51Z,81432320048,51.24403655,71.1517444,3,13,35.0,32
2024-06-29T12:35:51Z,81432320048,51.24403655,71.1517444,7,29,34.9,32
2024-06-29T12:36:51Z,81432320048,51.24403655,71.1517444,29,87,34.9,32
2024-06-29T12:37:51Z,81432320048,51.24403655,71.1517444,31,91,34.9,32
2024-06-29T12:38:51Z,81432320048,51.24403655,71.1517444,46,127,34.9,32
2024-06-29T12:39:51Z,81432320048,51.24403655,71.1517444,32,93,35.0,33
2024-06-29T12:40:51Z,81432320048,51.24403655,71.1517444,25,78,35.0,32
2024-06-29T12:41:51Z,81432320048,51.24403655,71.1517444,12,50,35.0,32
2024-06-29T12:42:51Z,81432320048,51.24403655,71.1517444,20,68,35.0,32
2024-06-29T12:43:51Z,81432320048,51.24403655,71.1517444,7,29,35.1,32
2024-06-29T12:44:51Z,81432320048,51.24403655,71.1517444,5,21,35.1,32
2024-06-29T12:45:51Z,81432320048,51.24403655,71.1517444,10,42,35.2,32
2024-06-29T12:46:51Z,81432320048,51.24403655,71.1517444,14,55,35.2,32
2024-06-29T12:47:51Z,81432320048,51.24403655,71.1517444,10,42,35.2,32
2024-06-29T12:48:51Z,81432320048,51.24403655,71.1517444,13,53,35.3,32
2024-06-29T12:49:51Z,81432320048,51.24403655,71.1517444,33,95,35.3,32
2024-06-29T12:50:51Z,81432320048,51.24403655,71.1517444,24,76,35.3,32
2024-06-29T12:51:51Z,81432320048,51.24403655,71.1517444,29,87,35.3,32
2024-06-29T12:52:51Z,81432320048,51.24403655,71.1517444,16,59,35.3,32
2024-06-29T12:53:51Z,81432320048,51.24403655,71.1517444,30,89,35.3,32
2024-06-29T12:54:51Z,81432320048,51.24403655,71.1517444,44,122,35.4,32
2024-06-29T12:55:51Z,81432320048,51.24403655,71.1517444,37,105,35.4,32
2024-06-29T12:56:51Z,81432320048,51.24403655,71.1517444,39,110,35.4,33
2024-06-29T12:57:51Z,81432320048,51.24403655,71.1517444,53,144,35.5,33
2024-06-29T12:58:51Z,81432320048,51.24403655,71.1517444,47,129,35.6,33
2024-06-29T12:59:51Z,81432320048,51.24403655,71.1517444,45,124,35.6,32
2024-06-29T13:00:51Z,81432320048,51.24403655,71.1517444,69,158,35.6,32
2024-06-29T13:01:51Z,81432320048,51.24403655,71.1517444,43,119,35.7,33
2024-06-29T13:02:51Z,81432320048,51.24403655,71.1517444,32,93,35.7,33
2024-06-29T13:03:51Z,81432320048,51.24403655,71.1517444,36,102,35.8,32
2024-06-29T13:04:51Z,81432320048,51.24403655,71.1517444,35,99,35.8,33
2024-06-29T13:05:51Z,81432320048,51.24403655,71.1517444,37,105,35.8,33
2024-06-29T13:06:51Z,81432320048,51.24403655,71.1517444,36,102,35.8,33
2024-06-29T13:07:51Z,81432320048,51.24403655,71.1517444,37,105,35.8,33
2024-06-29T13:08:51Z,81432320048,51.24403655,71.1517444,37,105,35.8,33
2024-06-29T13:09:51Z,81432320048,51.24403655,71.1517444,15,57,35.8,33
2024-06-29T13:10:51Z,81432320048,51.24403655,71.1517444,8,33,35.9,32
2024-06-29T13:11:51Z,81432320048,51.24403655,71.1517444,10,42,35.9,32
2024-06-29T13:12:51Z,81432320048,51.24403655,71.1517444,33,95,35.9,32
2024-06-29T13:13:51Z,81432320048,51.24403655,71.1517444,36,102,35.9,32
2024-06-29T13:14:51Z,81432320048,51.24403655,71.1517444,52,142,36.0,32
2024-06-29T13:15:51Z,81432320048,51.24403655,71.1517444,33,95,36.0,32
2024-06-29T13:16:51Z,81432320048,51.24403655,71.1517444,42,117,36.0,33
2024-06-29T13:17:51Z,81432320048,51.24403655,71.1517444,36,102,36.0,32
2024-06-29T13:18:51Z,81432320048,51.24403655,71.1517444,32,93,36.0,32
2024-06-29T13:19:51Z,81432320048,51.24403655,71.1517444,27,82,36.0,32
2024-06-29T13:20:51Z,81432320048,51.24403655,71.1517444,20,68,35.9,31
2024-06-29T13:21:51Z,81432320048,51.24403655,71.1517444,25,78,35.9,32
2024-06-29T13:22:51Z,81432320048,51.24403655,71.1517444,29,87,35.8,32
2024-06-29T13:23:51Z,81432320048,51.24403655,71.1517444,16,59,35.8,32
2024-06-29T13:24:51Z,81432320048,51.24403655,71.1517444,21,70,35.8,32
2024-06-29T13:25:51Z,81432320048,51.24403655,71.1517444,37,105,35.8,32
2024-06-29T13:26:51Z,81432320048,51.24403655,71.1517444,22,72,35.8,32
2024-06-29T13:27:51Z,81432320048,51.24403655,71.1517444,28,84,35.8,32
2024-06-29T13:28:51Z,81432320048,51.24403655,71.1517444,27,82,35.8,33
2024-06-29T13:29:51Z,81432320048,51.24403655,71.1517444,35,99,35.8,33
2024-06-29T13:30:51Z,81432320048,51.24403655,71.1517444,48,132,35.9,33
