Timestamp,Serial,Latitude,Longitude,PM 2.5,PM 2.5 AQI,Temperature,Relative Humidity
2024-06-29T09:58:12Z,81432320023,51.1733286,71.38842336,1,4,39.0,17
2024-06-29T09:59:12Z,81432320023,51.1733286,71.38842336,1,4,38.8,17
2024-06-29T10:00:12Z,81432320023,51.1733286,71.38842336,1,4,38.8,18
2024-06-29T10:01:12Z,81432320023,51.1733286,71.38842336,1,4,38.7,18
2024-06-29T10:02:12Z,81432320023,51.1733286,71.38842336,1,4,38.5,18
2024-06-29T10:03:12Z,81432320023,51.1733286,71.38842336,1,4,38.5,18
2024-06-29T10:04:12Z,81432320023,51.1733286,71.38842336,1,4,38.5,18
2024-06-29T10:05:12Z,81432320023,51.1733286,71.38842336,1,4,38.2,18
2024-06-29T10:06:12Z,81432320023,51.1733286,71.38842336,1,4,38.0,18
2024-06-29T10:07:12Z,81432320023,51.1733286,71.38842336,1,4,38.0,18
2024-06-29T10:08:12Z,81432320023,51.1733286,71.38842336,1,4,38.0,18
2024-06-29T10:09:12Z,81432320023,51.1733286,71.38842336,1,4,37.9,18
2024-06-29T10:10:12Z,81432320023,51.1733286,71.38842336,1,4,38.2,18
2024-06-29T10:11:12Z,81432320023,51.1733286,71.38842336,1,4,38.4,18
2024-06-29T10:12:12Z,81432320023,51.1733286,71.38842336,1,4,38.6,18
2024-06-29T10:13:12Z,81432320023,51.1733286,71.38842336,1,4,38.8,17
2024-06-29T10:14:12Z,81432320023,51.1733286,71.38842336,1,4,38.8,17
2024-06-29T10:15:12Z,81432320023,51.1733286,71.38842336,1,4,38.9,17
2024-06-29T10:16:12Z,81432320023,51.1733286,71.38842336,1,4,39.1,17
2024-06-29T10:17:12Z,81432320023,51.1733286,71.38842336,1,4,39.3,17
2024-06-29T10:18:12Z,81432320023,51.1733286,71.38842336,1,4,39.6,17
2024-06-29T10:19:12Z,81432320023,51.1733286,71.38842336,1,4,39.7,17
2024-06-29T10:20:12Z,81432320023,51.1733286,71.38842336,1,4,39.9,17
2024-06-29T10:21:12Z,81432320023,51.1733286,71.38842336,1,4,40.0,17
2024-06-29T10:22:12Z,81432320023,51.1733286,71.38842336,1,4,40.1,17
2024-06-29T10:23:12Z,81432320023,51.1733286,71.38842336,1,4,40.1,17
2024-06-29T10:24:12Z,81432320023,51.1733286,71.38842336,1,4,40.2,17
2024-06-29T10:25:12Z,81432320023,51.1733286,71.38842336,1,4,40.4,17
2024-06-29T10:26:12Z,81432320023,51.1733286,71.38842336,1,4,40.5,17
2024-06-29T10:27:12Z,81432320023,51.1733286,71.38842336,1,4,40.4,17
2024-06-29T10:28:12Z,81432320023,51.1733286,71.38842336,1,4,40.1,17
2024-06-29T10:29:12Z,81432320023,51.1733286,71.38842336,1,4,39.9,17
2024-06-29T10:30:12Z,81432320023,51.1733286,71.38842336,1,4,39.5,16
2024-06-29T10:31:12Z,81432320023,51.1733286,71.38842336,1,4,39.3,17
2024-06-29T10:32:12Z,81432320023,51.1733286,71.38842336,1,4,39.3,17
2024-06-29T10:33:12Z,81432320023,51.1733286,71.38842336,1,4,39.4,17
2024-06-29T10:34:12Z,81432320023,51.1733286,71.38842336,1,4,39.6,17
2024-06-29T10:35:12Z,81432320023,51.1733286,71.38842336,1,4,39.7,17
2024-06-29T10:36:12Z,81432320023,51.1733286,71.38842336,1,4,39.8,17
2024-06-29T10:37:12Z,81432320023,51.1733286,71.38842336,1,4,40.0,17
2024-06-29T10:38:12Z,81432320023,51.1733286,71.38842336,1,4,40.1,16
2024-06-29T10:39:12Z,81432320023,51.1733286,71.38842336,1,4,40.3,16
2024-06-29T10:40:12Z,81432320023,51.1733286,71.38842336,1,4,40.4,16
2024-06-29T10:41:12Z,81432320023,51.1733286,71.38842336,1,4,40.5,16
2024-06-29T10:42:12Z,81432320023,51.1733286,71.38842336,1,4,40.7,16
2024-06-29T10:43:12Z,81432320023,51.1733286,71.38842336,1,4,40.8,16
2024-06-29T10:44:12Z,81432320023,51.1733286,71.38842336,1,4,40.9,16
2024-06-29T10:45:12Z,81432320023,51.1733286,71.38842336,1,4,41.0,16
2024-06-29T10:46:12Z,81432320023,51.1733286,71.38842336,1,4,40.9,16
2024-06-29T10:47:12Z,81432320023,51.1733286,71.38842336,1,4,40.9,16
2024-06-29T10:48:12Z,81432320023,51.1733286,71.38842336,1,4,40.8,16
2024-06-29T10:49:12Z,81432320023,51.1733286,71.38842336,1,4,40.7,16
2024-06-29T10:50:12Z,81432320023,51.1733286,71.38842336,1,4,40.8,16
2024-06-29T10:51:12Z,81432320023,51.1733286,71.38842336,1,4,40.8,16
2024-06-29T10:52:12Z,81432320023,51.1733286,71.38842336,1,4,40.9,16
2024-06-29T10:53:12Z,81432320023,51.1733286,71.38842336,1,4,41.0,16
2024-06-29T10:54:12Z,81432320023,51.1733286,71.38842336,1,4,41.1,16
2024-06-29T10:55:12Z,81432320023,51.1733286,71.38842336,1,4,41.2,16
2024-06-29T10:56:12Z,81432320023,51.1733286,71.38842336,1,4,41.2,16
2024-06-29T10:57:12Z,81432320023,51.1733286,71.38842336,1,4,41.0,16
2024-06-29T10:58:12Z,81432320023,51.1733286,71.38842336,1,4,40.8,16
2024-06-29T10:59:12Z,81432320023,51.1733286,71.38842336,1,4,40.7,17
2024-06-29T11:00:12Z,81432320023,51.1733286,71.38842336,1,4,40.6,17
2024-06-29T11:01:12Z,81432320023,51.1733286,71.38842336,1,4,40.6,17
2024-06-29T11:02:12Z,81432320023,51.1733286,71.38842336,1,4,40.7,17
2024-06-29T11:03:12Z,81432320023,51.1733286,71.38842336,1,4,40.8,17
2024-06-29T11:04:12Z,81432320023,51.1733286,71.38842336,1,4,40.9,16
2024-06-29T11:05:12Z,81432320023,51.1733286,71.38842336,1,4,40.9,16
2024-06-29T11:06:12Z,81432320023,51.1733286,71.38842336,1,4,40.9,16
2024-06-29T11:07:12Z,81432320023,51.1733286,71.38842336,1,4,41.0,16
2024-06-29T11:08:12Z,81432320023,51.1733286,71.38842336,1,4,41.0,16
2024-06-29T11:09:12Z,81432320023,51.1733286,71.38842336,1,4,41.0,16
2024-06-29T11:10:12Z,81432320023,51.1733286,71.38842336,1,4,40.9,17
2024-06-29T11:11:12Z,81432320023,51.1733286,71.38842336,1,4,40.9,17
2024-06-29T11:12:12Z,81432320023,51.1733286,71.38842336,1,4,40.8,16
2024-06-29T11:13:12Z,81432320023,51.1733286,71.38842336,1,4,40.9,16
2024-06-29T11:14:12Z,81432320023,51.1733286,71.38842336,1,4,40.8,16
2024-06-29T11:15:12Z,81432320023,51.1733286,71.38842336,1,4,40.8,16
2024-06-29T11:16:12Z,81432320023,51.1733286,71.38842336,1,4,40.8,16
2024-06-29T11:17:12Z,81432320023,51.1733286,71.38842336,1,4,40.9,16
2024-06-29T11:18:12Z,81432320023,51.1733286,71.38842336,1,4,41.0,17
2024-06-29T11:19:12Z,81432320023,51.1733286,71.38842336,1,4,41.1,17
2024-06-29T11:20:12Z,81432320023,51.1733286,71.38842336,1,4,41.2,16
2024-06-29T11:21:12Z,81432320023,51.1733286,71.38842336,1,4,41.2,16
2024-06-29T11:22:12Z,81432320023,51.1733286,71.38842336,1,4,41.2,16
2024-06-29T11:23:12Z,81432320023,51.1733286,71.38842336,1,4,41.2,16
2024-06-29T11:24:12Z,81432320023,51.1733286,71.38842336,1,4,41.2,16
2024-06-29T11:25:12Z,81432320023,51.1733286,71.38842336,1,4,41.2,16
2024-06-29T11:26:12Z,81432320023,51.1733286,71.38842336,1,4,41.3,16
2024-06-29T11:27:12Z,81432320023,51.1733286,71.38842336,1,4,41.3,16
2024-06-29T11:28:12Z,81432320023,51.1733286,71.38842336,1,4,41.4,16
2024-06-29T11:29:12Z,81432320023,51.1733286,71.38842336,1,4,41.4,17
2024-06-29T11:30:12Z,81432320023,51.1733286,71.38842336,1,4,41.5,17
2024-06-29T11:31:12Z,81432320023,51.1733286,71.38842336,1,4,41.6,16
2024-06-29T11:32:12Z,81432320023,51.1733286,71.38842336,1,4,41.5,16
2024-06-29T11:33:12Z,81432320023,51.1733286,71.38842336,1,4,41.5,16
2024-06-29T11:34:12Z,81432320023,51.1733286,71.38842336,1,4,41.4,16
2024-06-29T11:35:12Z,81432320023,51.1733286,71.38842336,1,4,41.2,16
2024-06-29T11:36:12Z,81432320023,51.1733286,71.38842336,1,4,41.1,17
2024-06-29T11:37:12Z,81432320023,51.1733286,71.38842336,1,4,41.0,16
2024-06-29T11:38:12Z,81432320023,51.1733286,71.38842336,1,4,40.8,16
2024-06-29T11:39:12Z,81432320023,51.1733286,71.38842336,1,4,40.7,17
2024-06-29T11:40:12Z,81432320023,51.1733286,71.38842336,1,4,40.6,17
2024-06-29T11:41:12Z,81432320023,51.1733286,71.38842336,1,4,40.6,17
2024-06-29T11:42:12Z,81432320023,51.1733286,71.38842336,1,4,40.5,17
2024-06-29T11:43:12Z,81432320023,51.1733286,71.38842336,1,4,40.5,17
2024-06-29T11:44:12Z,81432320023,51.1733286,71.38842336,1,4,40.5,17
2024-06-29T11:45:12Z,81432320023,51.1733286,71.38842336,1,4,40.6,17
2024-06-29T11:46:12Z,81432320023,51.1733286,71.38842336,1,4,40.8,17
2024-06-29T11:47:12Z,81432320023,51.1733286,71.38842336,1,4,40.8,17
2024-06-29T11:48:12Z,81432320023,51.1733286,71.38842336,1,4,40.9,17
2024-06-29T11:49:12Z,81432320023,51.1733286,71.38842336,1,4,41.0,16
2024-06-29T11:50:12Z,81432320023,51.1733286,71.38842336,1,4,41.1,16
2024-06-29T11:51:12Z,81432320023,51.1733286,71.38842336,1,4,41.3,17
2024-06-29T11:52:12Z,81432320023,51.1733286,71.38842336,1,4,41.4,16
2024-06-29T11:53:12Z,81432320023,51.1733286,71.38842336,1,4,41.5,16
2024-06-29T11:54:12Z,81432320023,51.1733286,71.38842336,1,4,41.6,16
2024-06-29T11:55:12Z,81432320023,51.1733286,71.38842336,1,4,41.5,16
2024-06-29T11:56:12Z,81432320023,51.1733286,71.38842336,1,4,41.5,16
2024-06-29T11:57:12Z,81432320023,51.1733286,71.38842336,1,4,41.5,16
2024-06-29T11:58:12Z,81432320023,51.1733286,71.38842336,1,4,41.5,16
2024-06-29T11:59:12Z,81432320023,51.1733286,71.38842336,1,4,41.6,16
2024-06-29T12:00:12Z,81432320023,51.1733286,71.38842336,1,4,41.6,16
2024-06-29T12:01:12Z,81432320023,51.1733286,71.38842336,1,4,41.6,16
2024-06-29T12:02:12Z,81432320023,51.1733286,71.38842336,1,4,41.6,15
2024-06-29T12:03:12Z,81432320023,51.1733286,71.38842336,1,4,41.6,15
2024-06-29T12:04:12Z,81432320023,51.1733286,71.38842336,1,4,41.4,16
2024-06-29T12:05:12Z,81432320023,51.1733286,71.38842336,1,4,41.3,16
2024-06-29T12:06:12Z,81432320023,51.1733286,71.38842336,1,4,41.3,16
2024-06-29T12:07:12Z,81432320023,51.1733286,71.38842336,1,4,41.2,16
2024-06-29T12:08:12Z,81432320023,51.1733286,71.38842336,1,4,41.2,16
2024-06-29T12:09:12Z,81432320023,51.1733286,71.38842336,1,4,41.1,16
2024-06-29T12:10:12Z,81432320023,51.1733286,71.38842336,1,4,41.0,16
2024-06-29T12:11:12Z,81432320023,51.1733286,71.38842336,1,4,41.0,16
2024-06-29T12:12:12Z,81432320023,51.1733286,71.38842336,1,4,40.9,16
2024-06-29T12:13:12Z,81432320023,51.1733286,71.38842336,1,4,40.8,16
2024-06-29T12:14:12Z,81432320023,51.1733286,71.38842336,1,4,40.6,16
2024-06-29T12:15:12Z,81432320023,51.1733286,71.38842336,1,4,40.3,16
2024-06-29T12:16:12Z,81432320023,51.1733286,71.38842336,1,4,40.2,16
2024-06-29T12:17:12Z,81432320023,51.1733286,71.38842336,1,4,40.2,16
2024-06-29T12:18:12Z,81432320023,51.1733286,71.38842336,1,4,40.2,16
2024-06-29T12:19:12Z,81432320023,51.1733286,71.38842336,1,4,40.4,16
2024-06-29T12:20:12Z,81432320023,51.1733286,71.38842336,1,4,40.5,16
2024-06-29T12:21:12Z,81432320023,51.1733286,71.38842336,1,4,40.6,16
2024-06-29T12:22:12Z,81432320023,51.1733286,71.38842336,1,4,40.6,16
2024-06-29T12:23:12Z,81432320023,51.1733286,71.38842336,1,4,40.6,16
2024-06-29T12:24:12Z,81432320023,51.1733286,71.38842336,1,4,40.6,16
2024-06-29T12:25:12Z,81432320023,51.1733286,71.38842336,1,4,40.5,16
2024-06-29T12:26:12Z,81432320023,51.1733286,71.38842336,3,13,40.3,16
2024-06-29T12:27:12Z,81432320023,51.1733286,71.38842336,3,13,40.1,17
2024-06-29T12:28:12Z,81432320023,51.1733286,71.38842336,1,4,40.1,17
2024-06-29T12:29:12Z,81432320023,51.1733286,71.38842336,1,4,40.0,17
2024-06-29T12:30:12Z,81432320023,51.1733286,71.38842336,1,4,39.9,17
2024-06-29T12:31:12Z,81432320023,51.1733286,71.38842336,1,4,39.9,17
2024-06-29T12:32:12Z,81432320023,51.1733286,71.38842336,1,4,39.8,16
2024-06-29T12:33:12Z,81432320023,51.1733286,71.38842336,1,4,39.7,16
2024-06-29T12:34:12Z,81432320023,51.1733286,71.38842336,1,4,39.3,16
2024-06-29T12:35:12Z,81432320023,51.1733286,71.38842336,1,4,39.0,16
2024-06-29T12:36:12Z,81432320023,51.1733286,71.38842336,1,4,38.7,16
2024-06-29T12:37:12Z,81432320023,51.1733286,71.38842336,1,4,38.5,16
2024-06-29T12:38:12Z,81432320023,51.1733286,71.38842336,1,4,38.3,17
2024-06-29T12:39:12Z,81432320023,51.1733286,71.38842336,1,4,38.1,17
2024-06-29T12:40:12Z,81432320023,51.1733286,71.38842336,1,4,38.0,17
2024-06-29T12:41:12Z,81432320023,51.1733286,71.38842336,1,4,38.0,17
2024-06-29T12:42:12Z,81432320023,51.1733286,71.38842336,1,4,38.0,17
2024-06-29T12:43:12Z,81432320023,51.1733286,71.38842336,1,4,38.0,17
2024-06-29T12:44:12Z,81432320023,51.1733286,71.38842336,1,4,38.0,17
2024-06-29T12:45:12Z,81432320023,51.1733286,71.38842336,1,4,38.1,17
2024-06-29T12:46:12Z,81432320023,51.1733286,71.38842336,1,4,38.2,17
2024-06-29T12:47:12Z,81432320023,51.1733286,71.38842336,1,4,38.3,17
2024-06-29T12:48:12Z,81432320023,51.1733286,71.38842336,1,4,38.3,17
2024-06-29T12:49:12Z,81432320023,51.1733286,71.38842336,1,4,38.3,17
2024-06-29T12:50:12Z,81432320023,51.1733286,71.38842336,1,4,38.3,17
2024-06-29T12:51:12Z,81432320023,51.1733286,71.38842336,1,4,38.4,17
2024-06-29T12:52:12Z,81432320023,51.1733286,71.38842336,1,4,38.3,17
2024-06-29T12:53:12Z,81432320023,51.1733286,71.38842336,1,4,38.2,17
2024-06-29T12:54:12Z,81432320023,51.1733286,71.38842336,1,4,38.0,17
2024-06-29T12:55:12Z,81432320023,51.1733286,71.38842336,1,4,37.8,17
2024-06-29T12:56:12Z,81432320023,51.1733286,71.38842336,1,4,37.7,17
2024-06-29T12:57:12Z,81432320023,51.1733286,71.38842336,1,4,37.6,17
2024-06-29T12:58:12Z,81432320023,51.1733286,71.38842336,1,4,37.4,17
2024-06-29T12:59:12Z,81432320023,51.1733286,71.38842336,1,4,37.3,17
2024-06-29T13:00:12Z,81432320023,51.1733286,71.38842336,1,4,37.2,17
2024-06-29T13:01:12Z,81432320023,51.1733286,71.38842336,1,4,37.1,17
2024-06-29T13:02:12Z,81432320023,51.1733286,71.38842336,1,4,36.9,17
2024-06-29T13:03:12Z,81432320023,51.1733286,71.38842336,1,4,36.8,17
2024-06-29T13:04:12Z,81432320023,51.1733286,71.38842336,1,4,36.6,17
2024-06-29T13:05:12Z,81432320023,51.1733286,71.38842336,1,4,36.5,17
2024-06-29T13:06:12Z,81432320023,51.1733286,71.38842336,1,4,36.5,18
2024-06-29T13:07:12Z,81432320023,51.1733286,71.38842336,1,4,36.5,18
2024-06-29T13:08:12Z,81432320023,51.1733286,71.38842336,1,4,36.5,18
2024-06-29T13:09:12Z,81432320023,51.1733286,71.38842336,1,4,36.4,18
2024-06-29T13:10:12Z,81432320023,51.1733286,71.38842336,3,13,36.5,18
2024-06-29T13:11:12Z,81432320023,51.1733286,71.38842336,3,13,36.5,18
2024-06-29T13:12:12Z,81432320023,51.1733286,71.38842336,1,4,36.3,18
2024-06-29T13:13:12Z,81432320023,51.1733286,71.38842336,1,4,36.0,18
2024-06-29T13:14:12Z,81432320023,51.1733286,71.38842336,1,4,35.8,18
2024-06-29T13:15:12Z,81432320023,51.1733286,71.38842336,1,4,35.5,19
2024-06-29T13:16:12Z,81432320023,51.1733286,71.38842336,1,4,35.3,19
2024-06-29T13:17:12Z,81432320023,51.1733286,71.38842336,1,4,35.3,19
2024-06-29T13:18:12Z,81432320023,51.1733286,71.38842336,3,13,35.2,19
2024-06-29T13:19:12Z,81432320023,51.1733286,71.38842336,3,13,35.1,19
2024-06-29T13:20:12Z,81432320023,51.1733286,71.38842336,3,13,35.1,19
2024-06-29T13:21:12Z,81432320023,51.1733286,71.38842336,1,4,35.0,19
2024-06-29T13:22:12Z,81432320023,51.1733286,71.38842336,1,4,34.9,19
2024-06-29T13:23:12Z,81432320023,51.1733286,71.38842336,1,4,34.8,19
2024-06-29T13:24:12Z,81432320023,51.1733286,71.38842336,1,4,34.7,20
2024-06-29T13:25:12Z,81432320023,51.1733286,71.38842336,3,13,34.6,20
2024-06-29T13:26:12Z,81432320023,51.1733286,71.38842336,3,13,34.5,20
2024-06-29T13:27:12Z,81432320023,51.1733286,71.38842336,4,17,34.4,20
2024-06-29T13:28:12Z,81432320023,51.1733286,71.38842336,4,17,34.2,20
2024-06-29T13:29:12Z,81432320023,51.1733286,71.38842336,3,13,34.1,20
2024-06-29T13:30:12Z,81432320023,51.1733286,71.38842336,3,13,33.9,20
2024-06-29T13:31:12Z,81432320023,51.1733286,71.38842336,1,4,33.9,20
2024-06-29T13:32:12Z,81432320023,51.1733286,71.38842336,3,13,33.9,20
