Timestamp,Serial,Latitude,Longitude,PM 2.5,PM 2.5 AQI,Temperature,Relative Humidity
2024-06-29T09:18:49Z,81432320029,50.966307,71.361281,2,8,27.9,32
2024-06-29T09:19:49Z,81432320029,50.966307,71.361281,2,8,27.9,32
2024-06-29T09:20:49Z,81432320029,50.966307,71.361281,2,8,28.0,32
2024-06-29T09:21:49Z,81432320029,50.966307,71.361281,2,8,28.0,31
2024-06-29T09:22:49Z,81432320029,50.966307,71.361281,2,8,28.0,30
2024-06-29T09:23:49Z,81432320029,50.966307,71.361281,2,8,28.0,30
2024-06-29T09:24:49Z,81432320029,50.966307,71.361281,2,8,28.0,30
2024-06-29T09:25:49Z,81432320029,50.966307,71.361281,1,4,28.0,30
2024-06-29T09:26:49Z,81432320029,50.966307,71.361281,1,4,28.0,30
2024-06-29T09:27:49Z,81432320029,50.966307,71.361281,2,8,28.0,30
2024-06-29T09:28:49Z,81432320029,50.966307,71.361281,2,8,28.0,30
2024-06-29T09:29:49Z,81432320029,50.966307,71.361281,2,8,27.9,30
2024-06-29T09:30:49Z,81432320029,50.966307,71.361281,2,8,27.9,31
2024-06-29T09:31:49Z,81432320029,50.966307,71.361281,2,8,27.9,31
2024-06-29T09:32:49Z,81432320029,50.966307,71.361281,2,8,27.9,31
2024-06-29T09:33:49Z,81432320029,50.966307,71.361281,7,29,27.9,31
2024-06-29T09:34:49Z,81432320029,50.966307,71.361281,7,29,27.9,32
2024-06-29T09:35:49Z,81432320029,50.966307,71.361281,5,21,28.0,32
2024-06-29T09:36:49Z,81432320029,50.966307,71.361281,4,17,28.0,32
2024-06-29T09:37:49Z,81432320029,50.966307,71.361281,2,8,28.0,32
2024-06-29T09:38:49Z,81432320029,50.966307,71.361281,4,17,28.1,32
2024-06-29T09:39:49Z,81432320029,50.966307,71.361281,4,17,28.2,32
2024-06-29T09:40:49Z,81432320029,50.966307,71.361281,2,8,28.2,32
2024-06-29T09:41:49Z,81432320029,50.966307,71.361281,2,8,28.2,32
2024-06-29T09:42:49Z,81432320029,50.966307,71.361281,2,8,28.2,32
2024-06-29T09:43:49Z,81432320029,50.966307,71.361281,2,8,28.3,31
2024-06-29T09:44:49Z,81432320029,50.966307,71.361281,2,8,28.3,31
2024-06-29T09:45:49Z,81432320029,50.966307,71.361281,2,8,28.3,31
2024-06-29T09:46:49Z,81432320029,50.966307,71.361281,2,8,28.3,31
2024-06-29T09:47:49Z,81432320029,50.966307,71.361281,2,8,28.3,31
2024-06-29T09:48:49Z,81432320029,50.966307,71.361281,2,8,28.3,31
2024-06-29T09:49:49Z,81432320029,50.966307,71.361281,2,8,28.3,31
2024-06-29T09:50:49Z,81432320029,50.966307,71.361281,2,8,28.4,31
2024-06-29T09:51:49Z,81432320029,50.966307,71.361281,4,17,28.4,31
2024-06-29T09:52:49Z,81432320029,50.966307,71.361281,4,17,28.4,31
2024-06-29T09:53:49Z,81432320029,50.966307,71.361281,4,17,28.4,30
2024-06-29T09:54:49Z,81432320029,50.966307,71.361281,4,17,28.4,31
2024-06-29T09:55:49Z,81432320029,50.966307,71.361281,2,8,28.4,31
2024-06-29T09:56:49Z,81432320029,50.966307,71.361281,5,21,28.4,31
2024-06-29T09:57:49Z,81432320029,50.966307,71.361281,4,17,28.4,31
2024-06-29T09:58:49Z,81432320029,50.966307,71.361281,2,8,28.4,31
2024-06-29T09:59:49Z,81432320029,50.966307,71.361281,2,8,28.4,31
2024-06-29T10:00:49Z,81432320029,50.966307,71.361281,2,8,28.4,30
2024-06-29T10:01:49Z,81432320029,50.966307,71.361281,2,8,28.5,30
2024-06-29T10:02:49Z,81432320029,50.966307,71.361281,2,8,28.5,30
2024-06-29T10:03:49Z,81432320029,50.966307,71.361281,2,8,28.5,30
2024-06-29T10:04:49Z,81432320029,50.966307,71.361281,2,8,28.6,30
2024-06-29T10:05:49Z,81432320029,50.966307,71.361281,2,8,28.6,30
2024-06-29T10:06:49Z,81432320029,50.966307,71.361281,2,8,28.6,30
2024-06-29T10:07:49Z,81432320029,50.966307,71.361281,2,8,28.6,30
2024-06-29T10:08:49Z,81432320029,50.966307,71.361281,1,4,28.6,30
2024-06-29T10:09:49Z,81432320029,50.966307,71.361281,2,8,28.7,30
2024-06-29T10:10:49Z,81432320029,50.966307,71.361281,2,8,28.7,30
2024-06-29T10:11:49Z,81432320029,50.966307,71.361281,2,8,28.7,30
2024-06-29T10:12:49Z,81432320029,50.966307,71.361281,2,8,28.8,30
2024-06-29T10:13:49Z,81432320029,50.966307,71.361281,2,8,28.8,30
2024-06-29T10:14:49Z,81432320029,50.966307,71.361281,2,8,28.8,30
2024-06-29T10:15:49Z,81432320029,50.966307,71.361281,2,8,28.8,30
2024-06-29T10:16:49Z,81432320029,50.966307,71.361281,1,4,28.9,30
2024-06-29T10:17:49Z,81432320029,50.966307,71.361281,2,8,28.9,30
2024-06-29T10:18:49Z,81432320029,50.966307,71.361281,1,4,28.9,29
2024-06-29T10:19:49Z,81432320029,50.966307,71.361281,2,8,28.9,30
2024-06-29T10:20:49Z,81432320029,50.966307,71.361281,2,8,28.9,30
2024-06-29T10:21:49Z,81432320029,50.966307,71.361281,2,8,28.9,30
2024-06-29T10:22:49Z,81432320029,50.966307,71.361281,2,8,28.9,30
2024-06-29T10:23:49Z,81432320029,50.966307,71.361281,2,8,28.9,30
2024-06-29T10:24:49Z,81432320029,50.966307,71.361281,2,8,28.9,29
2024-06-29T10:25:49Z,81432320029,50.966307,71.361281,2,8,29.0,29
2024-06-29T10:26:49Z,81432320029,50.966307,71.361281,2,8,29.0,29
2024-06-29T10:27:49Z,81432320029,50.966307,71.361281,2,8,29.0,29
2024-06-29T10:28:49Z,81432320029,50.966307,71.361281,2,8,29.0,29
2024-06-29T10:29:49Z,81432320029,50.966307,71.361281,2,8,29.0,29
2024-06-29T10:30:49Z,81432320029,50.966307,71.361281,2,8,29.0,29
2024-06-29T10:31:49Z,81432320029,50.966307,71.361281,2,8,28.9,29
2024-06-29T10:32:49Z,81432320029,50.966307,71.361281,2,8,28.9,29
2024-06-29T10:33:49Z,81432320029,50.966307,71.361281,2,8,28.8,29
2024-06-29T10:34:49Z,81432320029,50.966307,71.361281,2,8,28.8,29
2024-06-29T10:35:49Z,81432320029,50.966307,71.361281,2,8,28.7,29
2024-06-29T10:36:49Z,81432320029,50.966307,71.361281,2,8,28.6,29
2024-06-29T10:37:49Z,81432320029,50.966307,71.361281,2,8,28.6,29
2024-06-29T10:38:49Z,81432320029,50.966307,71.361281,2,8,28.6,29
2024-06-29T10:39:49Z,81432320029,50.966307,71.361281,2,8,28.6,30
2024-06-29T10:40:49Z,81432320029,50.966307,71.361281,2,8,28.6,30
2024-06-29T10:41:49Z,81432320029,50.966307,71.361281,2,8,28.6,29
2024-06-29T10:42:49Z,81432320029,50.966307,71.361281,2,8,28.6,30
2024-06-29T10:43:49Z,81432320029,50.966307,71.361281,2,8,28.6,29
2024-06-29T10:44:49Z,81432320029,50.966307,71.361281,2,8,28.6,29
2024-06-29T10:45:49Z,81432320029,50.966307,71.361281,1,4,28.6,29
2024-06-29T10:46:49Z,81432320029,50.966307,71.361281,2,8,28.6,29
2024-06-29T10:47:49Z,81432320029,50.966307,71.361281,1,4,28.6,29
2024-06-29T10:48:49Z,81432320029,50.966307,71.361281,1,4,28.5,29
2024-06-29T10:49:49Z,81432320029,50.966307,71.361281,1,4,28.5,29
2024-06-29T10:50:49Z,81432320029,50.966307,71.361281,1,4,28.5,29
2024-06-29T10:51:49Z,81432320029,50.966307,71.361281,1,4,28.5,29
2024-06-29T10:52:49Z,81432320029,50.966307,71.361281,2,8,28.5,29
2024-06-29T10:53:49Z,81432320029,50.966307,71.361281,2,8,28.5,29
2024-06-29T10:54:49Z,81432320029,50.966307,71.361281,2,8,28.6,29
2024-06-29T10:55:49Z,81432320029,50.966307,71.361281,2,8,28.6,29
2024-06-29T10:56:49Z,81432320029,50.966307,71.361281,2,8,28.6,29
2024-06-29T10:57:49Z,81432320029,50.966307,71.361281,2,8,28.7,29
2024-06-29T10:58:49Z,81432320029,50.966307,71.361281,2,8,28.7,29
2024-06-29T10:59:49Z,81432320029,50.966307,71.361281,2,8,28.7,29
2024-06-29T11:00:49Z,81432320029,50.966307,71.361281,2,8,28.7,29
2024-06-29T11:01:49Z,81432320029,50.966307,71.361281,2,8,28.8,29
2024-06-29T11:02:49Z,81432320029,50.966307,71.361281,2,8,28.8,29
2024-06-29T11:03:49Z,81432320029,50.966307,71.361281,2,8,28.8,29
2024-06-29T11:04:49Z,81432320029,50.966307,71.361281,1,4,28.8,29
2024-06-29T11:05:49Z,81432320029,50.966307,71.361281,1,4,28.8,29
2024-06-29T11:06:49Z,81432320029,50.966307,71.361281,2,8,28.8,29
2024-06-29T11:07:49Z,81432320029,50.966307,71.361281,2,8,28.8,29
2024-06-29T11:08:49Z,81432320029,50.966307,71.361281,2,8,28.8,29
2024-06-29T11:09:49Z,81432320029,50.966307,71.361281,2,8,28.8,29
2024-06-29T11:10:49Z,81432320029,50.966307,71.361281,2,8,28.8,29
2024-06-29T11:11:49Z,81432320029,50.966307,71.361281,1,4,28.8,29
2024-06-29T11:12:49Z,81432320029,50.966307,71.361281,2,8,28.9,29
2024-06-29T11:13:49Z,81432320029,50.966307,71.361281,2,8,28.9,29
2024-06-29T11:14:49Z,81432320029,50.966307,71.361281,2,8,28.9,29
2024-06-29T11:15:49Z,81432320029,50.966307,71.361281,2,8,28.9,29
2024-06-29T11:16:49Z,81432320029,50.966307,71.361281,2,8,28.9,29
2024-06-29T11:17:49Z,81432320029,50.966307,71.361281,2,8,29.0,29
2024-06-29T11:18:49Z,81432320029,50.966307,71.361281,2,8,29.0,29
2024-06-29T11:19:49Z,81432320029,50.966307,71.361281,2,8,29.0,29
2024-06-29T11:20:49Z,81432320029,50.966307,71.361281,2,8,29.0,29
2024-06-29T11:21:49Z,81432320029,50.966307,71.361281,2,8,29.0,28
2024-06-29T11:22:49Z,81432320029,50.966307,71.361281,2,8,29.0,28
2024-06-29T11:23:49Z,81432320029,50.966307,71.361281,2,8,29.0,28
2024-06-29T11:24:49Z,81432320029,50.966307,71.361281,2,8,29.0,29
2024-06-29T11:25:49Z,81432320029,50.966307,71.361281,2,8,29.0,29
2024-06-29T11:26:49Z,81432320029,50.966307,71.361281,2,8,29.0,29
2024-06-29T11:27:49Z,81432320029,50.966307,71.361281,2,8,29.0,29
2024-06-29T11:28:49Z,81432320029,50.966307,71.361281,2,8,29.0,29
2024-06-29T11:29:49Z,81432320029,50.966307,71.361281,2,8,29.0,29
2024-06-29T11:30:49Z,81432320029,50.966307,71.361281,2,8,29.0,29
2024-06-29T11:31:49Z,81432320029,50.966307,71.361281,2,8,29.0,28
2024-06-29T11:32:49Z,81432320029,50.966307,71.361281,2,8,28.9,28
2024-06-29T11:33:49Z,81432320029,50.966307,71.361281,1,4,28.9,28
2024-06-29T11:34:49Z,81432320029,50.966307,71.361281,2,8,28.9,28
2024-06-29T11:35:49Z,81432320029,50.966307,71.361281,1,4,28.9,28
2024-06-29T11:36:49Z,81432320029,50.966307,71.361281,2,8,28.9,28
2024-06-29T11:37:49Z,81432320029,50.966307,71.361281,2,8,28.9,28
2024-06-29T11:38:49Z,81432320029,50.966307,71.361281,2,8,28.9,27
2024-06-29T11:39:49Z,81432320029,50.966307,71.361281,1,4,28.9,27
2024-06-29T11:40:49Z,81432320029,50.966307,71.361281,1,4,28.9,27
2024-06-29T11:41:49Z,81432320029,50.966307,71.361281,1,4,28.9,27
2024-06-29T11:42:49Z,81432320029,50.966307,71.361281,1,4,28.9,27
2024-06-29T11:43:49Z,81432320029,50.966307,71.361281,2,8,28.9,28
2024-06-29T11:44:49Z,81432320029,50.966307,71.361281,1,4,28.9,27
2024-06-29T11:45:49Z,81432320029,50.966307,71.361281,2,8,28.9,27
2024-06-29T11:46:49Z,81432320029,50.966307,71.361281,1,4,28.9,27
2024-06-29T11:47:49Z,81432320029,50.966307,71.361281,1,4,28.9,27
2024-06-29T11:48:49Z,81432320029,50.966307,71.361281,1,4,28.9,27
2024-06-29T11:49:49Z,81432320029,50.966307,71.361281,1,4,28.9,27
2024-06-29T11:50:49Z,81432320029,50.966307,71.361281,2,8,28.9,27
2024-06-29T11:51:49Z,81432320029,50.966307,71.361281,1,4,28.9,27
2024-06-29T11:52:49Z,81432320029,50.966307,71.361281,1,4,28.9,27
2024-06-29T11:53:49Z,81432320029,50.966307,71.361281,2,8,28.9,27
2024-06-29T11:54:49Z,81432320029,50.966307,71.361281,5,21,29.0,27
2024-06-29T11:55:49Z,81432320029,50.966307,71.361281,4,17,29.0,27
2024-06-29T11:56:49Z,81432320029,50.966307,71.361281,4,17,29.0,27
2024-06-29T11:57:49Z,81432320029,50.966307,71.361281,4,17,29.0,27
2024-06-29T11:58:49Z,81432320029,50.966307,71.361281,2,8,29.0,27
2024-06-29T11:59:49Z,81432320029,50.966307,71.361281,4,17,29.0,27
2024-06-29T12:00:49Z,81432320029,50.966307,71.361281,2,8,29.0,27
2024-06-29T12:01:49Z,81432320029,50.966307,71.361281,1,4,29.0,27
2024-06-29T12:02:49Z,81432320029,50.966307,71.361281,2,8,29.0,27
2024-06-29T12:03:49Z,81432320029,50.966307,71.361281,2,8,29.0,27
2024-06-29T12:04:49Z,81432320029,50.966307,71.361281,2,8,29.0,27
2024-06-29T12:05:49Z,81432320029,50.966307,71.361281,2,8,29.0,27
2024-06-29T12:06:49Z,81432320029,50.966307,71.361281,2,8,29.0,27
2024-06-29T12:07:49Z,81432320029,50.966307,71.361281,2,8,29.0,27
2024-06-29T12:08:49Z,81432320029,50.966307,71.361281,2,8,29.0,27
2024-06-29T12:09:49Z,81432320029,50.966307,71.361281,2,8,29.0,27
2024-06-29T12:10:49Z,81432320029,50.966307,71.361281,2,8,29.0,27
2024-06-29T12:11:49Z,81432320029,50.966307,71.361281,2,8,29.0,27
2024-06-29T12:12:49Z,81432320029,50.966307,71.361281,2,8,29.0,27
2024-06-29T12:13:49Z,81432320029,50.966307,71.361281,2,8,29.0,27
2024-06-29T12:14:49Z,81432320029,50.966307,71.361281,2,8,29.0,27
2024-06-29T12:15:49Z,81432320029,50.966307,71.361281,1,4,29.0,27
2024-06-29T12:16:49Z,81432320029,50.966307,71.361281,1,4,29.0,26
2024-06-29T12:17:49Z,81432320029,50.966307,71.361281,2,8,29.0,26
2024-06-29T12:18:49Z,81432320029,50.966307,71.361281,5,21,29.0,26
2024-06-29T12:19:49Z,81432320029,50.966307,71.361281,4,17,29.0,26
2024-06-29T12:20:49Z,81432320029,50.966307,71.361281,2,8,29.0,27
2024-06-29T12:21:49Z,81432320029,50.966307,71.361281,2,8,29.0,26
2024-06-29T12:22:49Z,81432320029,50.966307,71.361281,2,8,29.0,27
2024-06-29T12:23:49Z,81432320029,50.966307,71.361281,4,17,29.0,27
2024-06-29T12:24:49Z,81432320029,50.966307,71.361281,2,8,29.0,27
2024-06-29T12:25:49Z,81432320029,50.966307,71.361281,2,8,29.0,27
2024-06-29T12:26:49Z,81432320029,50.966307,71.361281,1,4,29.0,27
2024-06-29T12:27:49Z,81432320029,50.966307,71.361281,1,4,29.0,27
2024-06-29T12:28:49Z,81432320029,50.966307,71.361281,4,17,29.0,27
2024-06-29T12:29:49Z,81432320029,50.966307,71.361281,5,21,29.0,27
2024-06-29T12:30:49Z,81432320029,50.966307,71.361281,4,17,29.0,27
2024-06-29T12:31:49Z,81432320029,50.966307,71.361281,2,8,29.0,27
2024-06-29T12:32:49Z,81432320029,50.966307,71.361281,2,8,29.0,27
2024-06-29T12:33:49Z,81432320029,50.966307,71.361281,2,8,29.0,27
2024-06-29T12:34:49Z,81432320029,50.966307,71.361281,4,17,29.0,27
2024-06-29T12:35:49Z,81432320029,50.966307,71.361281,2,8,29.0,27
2024-06-29T12:36:49Z,81432320029,50.966307,71.361281,1,4,29.0,27
2024-06-29T12:37:49Z,81432320029,50.966307,71.361281,2,8,29.0,27
2024-06-29T12:38:49Z,81432320029,50.966307,71.361281,2,8,29.0,27
2024-06-29T12:39:49Z,81432320029,50.966307,71.361281,2,8,29.0,27
2024-06-29T12:40:49Z,81432320029,50.966307,71.361281,1,4,29.0,27
2024-06-29T12:41:49Z,81432320029,50.966307,71.361281,2,8,28.9,27
2024-06-29T12:42:49Z,81432320029,50.966307,71.361281,1,4,28.9,27
2024-06-29T12:43:49Z,81432320029,50.966307,71.361281,1,4,28.9,27
2024-06-29T12:44:49Z,81432320029,50.966307,71.361281,2,8,28.9,27
2024-06-29T12:45:49Z,81432320029,50.966307,71.361281,1,4,28.9,27
2024-06-29T12:46:49Z,81432320029,50.966307,71.361281,1,4,28.9,27
2024-06-29T12:47:49Z,81432320029,50.966307,71.361281,2,8,28.9,27
2024-06-29T12:48:49Z,81432320029,50.966307,71.361281,2,8,28.8,27
2024-06-29T12:49:49Z,81432320029,50.966307,71.361281,2,8,28.8,27
2024-06-29T12:50:49Z,81432320029,50.966307,71.361281,2,8,28.8,27
2024-06-29T12:51:49Z,81432320029,50.966307,71.361281,2,8,28.8,27
2024-06-29T12:52:49Z,81432320029,50.966307,71.361281,1,4,28.8,27
2024-06-29T12:53:49Z,81432320029,50.966307,71.361281,1,4,28.7,27
2024-06-29T12:54:49Z,81432320029,50.966307,71.361281,2,8,28.7,27
2024-06-29T12:55:49Z,81432320029,50.966307,71.361281,4,17,28.7,27
2024-06-29T12:56:49Z,81432320029,50.966307,71.361281,5,21,28.7,28
2024-06-29T12:57:49Z,81432320029,50.966307,71.361281,2,8,28.7,28
2024-06-29T12:58:49Z,81432320029,50.966307,71.361281,2,8,28.7,27
2024-06-29T12:59:49Z,81432320029,50.966307,71.361281,2,8,28.6,28
2024-06-29T13:00:49Z,81432320029,50.966307,71.361281,2,8,28.6,28
2024-06-29T13:01:49Z,81432320029,50.966307,71.361281,2,8,28.6,28
2024-06-29T13:02:49Z,81432320029,50.966307,71.361281,4,17,28.6,28
2024-06-29T13:03:49Z,81432320029,50.966307,71.361281,2,8,28.6,28
2024-06-29T13:04:49Z,81432320029,50.966307,71.361281,2,8,28.6,28
2024-06-29T13:05:49Z,81432320029,50.966307,71.361281,2,8,28.6,28
2024-06-29T13:06:49Z,81432320029,50.966307,71.361281,2,8,28.5,28
2024-06-29T13:07:49Z,81432320029,50.966307,71.361281,2,8,28.5,28
2024-06-29T13:08:49Z,81432320029,50.966307,71.361281,2,8,28.5,28
2024-06-29T13:09:49Z,81432320029,50.966307,71.361281,2,8,28.5,28
2024-06-29T13:10:49Z,81432320029,50.966307,71.361281,2,8,28.5,28
2024-06-29T13:11:49Z,81432320029,50.966307,71.361281,2,8,28.5,28
2024-06-29T13:12:49Z,81432320029,50.966307,71.361281,2,8,28.5,28
2024-06-29T13:13:49Z,81432320029,50.966307,71.361281,2,8,28.5,28
2024-06-29T13:14:49Z,81432320029,50.966307,71.361281,2,8,28.5,28
2024-06-29T13:15:49Z,81432320029,50.966307,71.361281,2,8,28.5,28
2024-06-29T13:16:49Z,81432320029,50.966307,71.361281,1,4,28.5,28
2024-06-29T13:17:49Z,81432320029,50.966307,71.361281,1,4,28.5,28
2024-06-29T13:18:49Z,81432320029,50.966307,71.361281,1,4,28.4,28
2024-06-29T13:19:49Z,81432320029,50.966307,71.361281,2,8,28.4,28
2024-06-29T13:20:49Z,81432320029,50.966307,71.361281,2,8,28.4,28
2024-06-29T13:21:49Z,81432320029,50.966307,71.361281,2,8,28.4,28
2024-06-29T13:22:49Z,81432320029,50.966307,71.361281,1,4,28.4,28
2024-06-29T13:23:49Z,81432320029,50.966307,71.361281,2,8,28.4,28
2024-06-29T13:24:49Z,81432320029,50.966307,71.361281,2,8,28.4,28
2024-06-29T13:25:49Z,81432320029,50.966307,71.361281,2,8,28.4,28
2024-06-29T13:26:49Z,81432320029,50.966307,71.361281,2,8,28.4,28
2024-06-29T13:27:49Z,81432320029,50.966307,71.361281,2,8,28.4,28
2024-06-29T13:28:49Z,81432320029,50.966307,71.361281,2,8,28.4,28
2024-06-29T13:29:49Z,81432320029,50.966307,71.361281,2,8,28.4,28
2024-06-29T13:30:49Z,81432320029,50.966307,71.361281,1,4,28.4,28
2024-06-29T13:31:49Z,81432320029,50.966307,71.361281,2,8,28.3,28
2024-06-29T13:32:49Z,81432320029,50.966307,71.361281,1,4,28.4,28
2024-06-29T13:33:49Z,81432320029,50.966307,71.361281,2,8,28.4,28
2024-06-29T13:34:49Z,81432320029,50.966307,71.361281,1,4,28.4,28
2024-06-29T13:35:49Z,81432320029,50.966307,71.361281,1,4,28.4,28
2024-06-29T13:36:49Z,81432320029,50.966307,71.361281,1,4,28.4,28
2024-06-29T13:37:49Z,81432320029,50.966307,71.361281,2,8,28.3,28
2024-06-29T13:38:49Z,81432320029,50.966307,71.361281,1,4,28.3,28
2024-06-29T13:39:49Z,81432320029,50.966307,71.361281,1,4,28.3,28
2024-06-29T13:40:49Z,81432320029,50.966307,71.361281,1,4,28.3,28
2024-06-29T13:41:49Z,81432320029,50.966307,71.361281,2,8,28.3,28
2024-06-29T13:42:49Z,81432320029,50.966307,71.361281,2,8,28.3,28
2024-06-29T13:43:49Z,81432320029,50.966307,71.361281,1,4,28.3,28
2024-06-29T13:44:49Z,81432320029,50.966307,71.361281,2,8,28.3,28
2024-06-29T13:45:49Z,81432320029,50.966307,71.361281,2,8,28.3,28
2024-06-29T13:46:49Z,81432320029,50.966307,71.361281,2,8,28.3,28
2024-06-29T13:47:49Z,81432320029,50.966307,71.361281,1,4,28.3,28
