Timestamp,Serial,Latitude,Longitude,PM 2.5,PM 2.5 AQI,CO2,VOC,Temperature,Relative Humidity
2024-06-11T12:51:51Z,81442318092,51.10203684,71.39179138,2,8,475,0.275,28.9,36
2024-06-11T12:52:51Z,81442318092,51.10203684,71.39179138,3,13,477,0.462,28.9,36
2024-06-11T12:53:51Z,81442318092,51.10203684,71.39179138,2,8,480,0.579,28.9,36
2024-06-11T12:54:51Z,81442318092,51.10203684,71.39179138,3,13,478,0.459,28.9,36
2024-06-11T12:55:51Z,81442318092,51.10203684,71.39179138,3,13,475,0.328,28.9,36
2024-06-11T12:56:51Z,81442318092,51.10203684,71.39179138,3,13,474,0.305,28.9,35
2024-06-11T12:57:51Z,81442318092,51.10203684,71.39179138,3,13,476,0.328,29.0,35
2024-06-11T12:58:51Z,81442318092,51.10203684,71.39179138,3,13,476,0.559,29.0,35
2024-06-11T12:59:51Z,81442318092,51.10203684,71.39179138,3,13,475,0.747,29.0,36
2024-06-11T13:00:51Z,81442318092,51.10203684,71.39179138,3,13,475,0.809,29.0,36
2024-06-11T13:01:51Z,81442318092,51.10203684,71.39179138,3,13,478,0.842,29.0,36
2024-06-11T13:02:51Z,81442318092,51.10203684,71.39179138,3,13,478,0.846,29.0,36
2024-06-11T13:03:50Z,81442318092,51.10203684,71.39179138,3,13,479,0.829,29.0,36
2024-06-11T13:04:50Z,81442318092,51.10203684,71.39179138,3,13,478,0.807,29.0,36
2024-06-11T13:05:50Z,81442318092,51.10203684,71.39179138,3,13,479,0.845,29.0,36
2024-06-11T13:06:50Z,81442318092,51.10203684,71.39179138,3,13,482,0.895,29.0,36
2024-06-11T13:07:50Z,81442318092,51.10203684,71.39179138,3,13,484,0.92,29.0,36
2024-06-11T13:08:50Z,81442318092,51.10203684,71.39179138,3,13,486,1.01,29.0,36
2024-06-11T13:09:50Z,81442318092,51.10203684,71.39179138,3,13,487,1.153,29.0,36
2024-06-11T13:10:50Z,81442318092,51.10203684,71.39179138,3,13,550,1.301,29.0,37
2024-06-11T13:11:50Z,81442318092,51.10203684,71.39179138,3,13,590,1.364,29.0,37
2024-06-11T13:12:50Z,81442318092,51.10203684,71.39179138,4,17,663,1.339,29.0,37
2024-06-11T13:13:50Z,81442318092,51.10203684,71.39179138,3,13,703,1.321,29.0,37
2024-06-11T13:14:50Z,81442318092,51.10203684,71.39179138,3,13,698,1.271,29.0,37
2024-06-11T13:15:50Z,81442318092,51.10203684,71.39179138,3,13,684,1.206,29.0,37
2024-06-11T13:16:50Z,81442318092,51.10203684,71.39179138,3,13,645,1.18,28.9,37
2024-06-11T13:17:50Z,81442318092,51.10203684,71.39179138,3,13,617,1.125,28.9,37
2024-06-11T13:18:50Z,81442318092,51.10203684,71.39179138,3,13,555,1.014,28.9,37
2024-06-11T13:19:50Z,81442318092,51.10203684,71.39179138,3,13,542,0.954,28.9,36
2024-06-11T13:20:50Z,81442318092,51.10203684,71.39179138,3,13,543,0.934,28.9,36
2024-06-11T13:21:50Z,81442318092,51.10203684,71.39179138,3,13,573,0.949,28.8,36
2024-06-11T13:22:50Z,81442318092,51.10203684,71.39179138,3,13,543,0.872,28.8,36
2024-06-11T13:23:50Z,81442318092,51.10203684,71.39179138,3,13,509,0.765,28.8,36
2024-06-11T13:24:50Z,81442318092,51.10203684,71.39179138,3,13,521,0.796,28.8,36
2024-06-11T13:25:50Z,81442318092,51.10203684,71.39179138,3,13,563,0.878,28.7,36
2024-06-11T13:26:50Z,81442318092,51.10203684,71.39179138,3,13,563,0.927,28.7,37
2024-06-11T13:27:50Z,81442318092,51.10203684,71.39179138,3,13,568,0.971,28.7,37
2024-06-11T13:28:50Z,81442318092,51.10203684,71.39179138,3,13,570,0.986,28.7,36
2024-06-11T13:29:50Z,81442318092,51.10203684,71.39179138,3,13,556,0.947,28.6,36
2024-06-11T13:30:50Z,81442318092,51.10203684,71.39179138,3,13,562,0.958,28.6,36
2024-06-11T13:31:50Z,81442318092,51.10203684,71.39179138,3,13,564,0.957,28.6,36
2024-06-11T13:32:50Z,81442318092,51.10203684,71.39179138,3,13,555,0.907,28.5,36
2024-06-11T13:33:50Z,81442318092,51.10203684,71.39179138,3,13,531,0.855,28.5,36
2024-06-11T13:34:50Z,81442318092,51.10203684,71.39179138,3,13,521,0.835,28.5,37
2024-06-11T13:35:50Z,81442318092,51.10203684,71.39179138,3,13,520,0.817,28.4,37
2024-06-11T13:36:50Z,81442318092,51.10203684,71.39179138,2,8,514,0.705,28.4,36
2024-06-11T13:37:50Z,81442318092,51.10203684,71.39179138,3,13,508,0.67,28.3,37
2024-06-11T13:38:50Z,81442318092,51.10203684,71.39179138,3,13,508,0.702,28.3,37
2024-06-11T13:39:50Z,81442318092,51.10203684,71.39179138,3,13,505,0.67,28.3,37
2024-06-11T13:40:50Z,81442318092,51.10203684,71.39179138,3,13,505,0.75,28.2,37
2024-06-11T13:41:50Z,81442318092,51.10203684,71.39179138,3,13,511,0.816,28.2,37
2024-06-11T13:42:50Z,81442318092,51.10203684,71.39179138,3,13,515,0.805,28.2,37
2024-06-11T13:43:50Z,81442318092,51.10203684,71.39179138,3,13,512,0.718,28.1,37
2024-06-11T13:44:50Z,81442318092,51.10203684,71.39179138,2,8,503,0.569,28.1,37
2024-06-11T13:45:50Z,81442318092,51.10203684,71.39179138,2,8,489,0.377,28.0,37
2024-06-11T13:46:50Z,81442318092,51.10203684,71.39179138,3,13,478,0.224,28.0,37
2024-06-11T13:47:50Z,81442318092,51.10203684,71.39179138,3,13,470,0.146,28.0,37
2024-06-11T13:48:50Z,81442318092,51.10203684,71.39179138,3,13,463,0.135,28.0,37
2024-06-11T13:49:50Z,81442318092,51.10203684,71.39179138,3,13,460,0.127,27.9,37
2024-06-11T13:50:50Z,81442318092,51.10203684,71.39179138,3,13,463,0.143,27.9,37
2024-06-11T13:51:50Z,81442318092,51.10203684,71.39179138,3,13,470,0.227,27.9,37
2024-06-11T13:52:50Z,81442318092,51.10203684,71.39179138,3,13,474,0.348,27.9,37
2024-06-11T13:53:50Z,81442318092,51.10203684,71.39179138,2,8,481,0.42,27.8,37
2024-06-11T13:54:50Z,81442318092,51.10203684,71.39179138,2,8,490,0.535,27.8,37
2024-06-11T13:55:50Z,81442318092,51.10203684,71.39179138,2,8,490,0.413,27.8,37
2024-06-11T13:56:50Z,81442318092,51.10203684,71.39179138,3,13,484,0.255,27.7,37
2024-06-11T13:57:50Z,81442318092,51.10203684,71.39179138,3,13,478,0.177,27.7,37
2024-06-11T13:58:50Z,81442318092,51.10203684,71.39179138,2,8,472,0.095,27.7,37
2024-06-11T13:59:51Z,81442318092,51.10203684,71.39179138,3,13,468,0.136,27.7,37
2024-06-11T14:00:51Z,81442318092,51.10203684,71.39179138,3,13,460,0.249,27.6,37
2024-06-11T14:01:51Z,81442318092,51.10203684,71.39179138,3,13,453,0.622,27.6,37
2024-06-11T14:02:51Z,81442318092,51.10203684,71.39179138,3,13,452,0.803,27.6,37
2024-06-11T14:03:51Z,81442318092,51.10203684,71.39179138,3,13,448,0.599,27.6,37
2024-06-11T14:04:51Z,81442318092,51.10203684,71.39179138,3,13,448,0.45,27.5,37
2024-06-11T14:05:51Z,81442318092,51.10203684,71.39179138,3,13,446,0.312,27.5,37
2024-06-11T14:06:51Z,81442318092,51.10203684,71.39179138,3,13,446,0.31,27.5,38
2024-06-11T14:07:51Z,81442318092,51.10203684,71.39179138,3,13,449,0.436,27.5,38
2024-06-11T14:08:51Z,81442318092,51.10203684,71.39179138,3,13,454,0.633,27.5,38
2024-06-11T14:09:51Z,81442318092,51.10203684,71.39179138,3,13,460,0.796,27.4,38
2024-06-11T14:10:51Z,81442318092,51.10203684,71.39179138,3,13,464,0.807,27.4,38
2024-06-11T14:11:51Z,81442318092,51.10203684,71.39179138,3,13,465,0.771,27.4,38
2024-06-11T14:12:51Z,81442318092,51.10203684,71.39179138,3,13,466,0.781,27.4,38
2024-06-11T14:13:51Z,81442318092,51.10203684,71.39179138,3,13,466,0.816,27.4,38
2024-06-11T14:14:51Z,81442318092,51.10203684,71.39179138,3,13,469,0.849,27.4,38
2024-06-11T14:15:51Z,81442318092,51.10203684,71.39179138,3,13,475,0.836,27.4,38
2024-06-11T14:16:51Z,81442318092,51.10203684,71.39179138,3,13,475,0.806,27.4,38
2024-06-11T14:17:51Z,81442318092,51.10203684,71.39179138,3,13,474,0.799,27.3,39
2024-06-11T14:18:51Z,81442318092,51.10203684,71.39179138,3,13,475,0.819,27.3,39
2024-06-11T14:19:51Z,81442318092,51.10203684,71.39179138,3,13,479,0.843,27.3,39
2024-06-11T14:20:51Z,81442318092,51.10203684,71.39179138,3,13,482,0.878,27.3,39
2024-06-11T14:21:51Z,81442318092,51.10203684,71.39179138,3,13,487,0.915,27.3,39
2024-06-11T14:22:51Z,81442318092,51.10203684,71.39179138,3,13,491,0.906,27.3,39
2024-06-11T14:23:51Z,81442318092,51.10203684,71.39179138,3,13,495,0.925,27.2,39
2024-06-11T14:24:51Z,81442318092,51.10203684,71.39179138,3,13,496,0.934,27.2,39
2024-06-11T14:25:51Z,81442318092,51.10203684,71.39179138,3,13,501,1.0,27.2,39
2024-06-11T14:26:51Z,81442318092,51.10203684,71.39179138,3,13,504,1.073,27.2,39
2024-06-11T14:27:51Z,81442318092,51.10203684,71.39179138,3,13,505,1.158,27.2,39
2024-06-11T14:28:51Z,81442318092,51.10203684,71.39179138,3,13,507,1.224,27.2,39
2024-06-11T14:29:51Z,81442318092,51.10203684,71.39179138,3,13,507,1.202,27.2,39
2024-06-11T14:30:51Z,81442318092,51.10203684,71.39179138,3,13,503,1.153,27.1,39
2024-06-11T14:31:51Z,81442318092,51.10203684,71.39179138,3,13,500,1.162,27.1,39
2024-06-11T14:32:51Z,81442318092,51.10203684,71.39179138,3,13,499,1.247,27.1,40
2024-06-11T14:33:51Z,81442318092,51.10203684,71.39179138,3,13,504,1.337,27.1,40
2024-06-11T14:34:51Z,81442318092,51.10203684,71.39179138,3,13,509,1.386,27.1,40
2024-06-11T14:35:51Z,81442318092,51.10203684,71.39179138,3,13,510,1.342,27.1,40
2024-06-11T14:36:51Z,81442318092,51.10203684,71.39179138,3,13,507,1.303,27.1,40
2024-06-11T14:37:51Z,81442318092,51.10203684,71.39179138,3,13,506,1.344,27.1,40
2024-06-11T14:38:51Z,81442318092,51.10203684,71.39179138,3,13,508,1.421,27.0,40
2024-06-11T14:39:51Z,81442318092,51.10203684,71.39179138,3,13,513,1.48,27.0,40
2024-06-11T14:40:51Z,81442318092,51.10203684,71.39179138,3,13,520,1.563,27.0,40
2024-06-11T14:41:51Z,81442318092,51.10203684,71.39179138,4,17,526,1.59,27.0,40
2024-06-11T14:42:51Z,81442318092,51.10203684,71.39179138,3,13,526,1.68,27.0,41
2024-06-11T14:43:51Z,81442318092,51.10203684,71.39179138,3,13,529,1.816,27.0,41
2024-06-11T14:44:51Z,81442318092,51.10203684,71.39179138,3,13,533,1.996,27.0,41
2024-06-11T14:45:51Z,81442318092,51.10203684,71.39179138,3,13,541,2.129,27.0,41
2024-06-11T14:46:51Z,81442318092,51.10203684,71.39179138,3,13,570,2.103,27.0,41
2024-06-11T14:47:51Z,81442318092,51.10203684,71.39179138,3,13,584,1.924,27.0,41
2024-06-11T14:48:51Z,81442318092,51.10203684,71.39179138,3,13,572,1.909,27.0,41
2024-06-11T14:49:51Z,81442318092,51.10203684,71.39179138,3,13,565,1.796,27.0,41
2024-06-11T14:50:51Z,81442318092,51.10203684,71.39179138,3,13,560,1.615,27.0,41
2024-06-11T14:51:51Z,81442318092,51.10203684,71.39179138,3,13,554,1.483,27.0,41
2024-06-11T14:52:51Z,81442318092,51.10203684,71.39179138,3,13,545,1.418,27.0,41
2024-06-11T14:53:51Z,81442318092,51.10203684,71.39179138,3,13,540,1.372,27.0,41
2024-06-11T14:54:51Z,81442318092,51.10203684,71.39179138,3,13,539,1.368,26.9,41
2024-06-11T14:55:51Z,81442318092,51.10203684,71.39179138,3,13,546,1.478,26.9,42
2024-06-11T14:56:51Z,81442318092,51.10203684,71.39179138,3,13,570,1.616,26.9,42
2024-06-11T14:57:51Z,81442318092,51.10203684,71.39179138,3,13,598,1.716,26.9,42
2024-06-11T14:58:51Z,81442318092,51.10203684,71.39179138,3,13,648,1.679,26.9,42
2024-06-11T14:59:51Z,81442318092,51.10203684,71.39179138,3,13,652,1.603,26.9,42
2024-06-11T15:00:51Z,81442318092,51.10203684,71.39179138,3,13,643,1.565,26.9,42
2024-06-11T15:01:51Z,81442318092,51.10203684,71.39179138,3,13,625,1.494,26.9,42
2024-06-11T15:02:51Z,81442318092,51.10203684,71.39179138,3,13,619,1.505,26.9,42
2024-06-11T15:03:51Z,81442318092,51.10203684,71.39179138,3,13,622,1.531,26.9,42
2024-06-11T15:04:51Z,81442318092,51.10203684,71.39179138,3,13,628,1.569,26.9,42
2024-06-11T15:05:51Z,81442318092,51.10203684,71.39179138,3,13,627,1.633,26.9,43
2024-06-11T15:06:51Z,81442318092,51.10203684,71.39179138,3,13,634,1.713,26.9,42
2024-06-11T15:07:51Z,81442318092,51.10203684,71.39179138,3,13,659,1.738,26.9,42
2024-06-11T15:08:51Z,81442318092,51.10203684,71.39179138,3,13,666,1.657,26.9,42
2024-06-11T15:09:51Z,81442318092,51.10203684,71.39179138,3,13,660,1.532,26.9,42
2024-06-11T15:10:51Z,81442318092,51.10203684,71.39179138,3,13,636,1.464,26.9,42
2024-06-11T15:11:51Z,81442318092,51.10203684,71.39179138,3,13,620,1.401,26.8,42
2024-06-11T15:12:51Z,81442318092,51.10203684,71.39179138,3,13,614,1.466,26.8,42
2024-06-11T15:13:51Z,81442318092,51.10203684,71.39179138,3,13,626,1.44,26.8,42
2024-06-11T15:14:51Z,81442318092,51.10203684,71.39179138,3,13,637,1.425,26.8,42
2024-06-11T15:15:51Z,81442318092,51.10203684,71.39179138,3,13,642,1.339,26.8,42
2024-06-11T15:16:51Z,81442318092,51.10203684,71.39179138,4,17,643,1.322,26.8,42
2024-06-11T15:17:51Z,81442318092,51.10203684,71.39179138,3,13,641,1.338,26.7,43
2024-06-11T15:18:51Z,81442318092,51.10203684,71.39179138,3,13,638,1.406,26.7,43
2024-06-11T15:19:51Z,81442318092,51.10203684,71.39179138,3,13,643,1.442,26.7,43
2024-06-11T15:20:51Z,81442318092,51.10203684,71.39179138,3,13,647,1.477,26.7,43
2024-06-11T15:21:51Z,81442318092,51.10203684,71.39179138,3,13,643,1.462,26.7,43
2024-06-11T15:22:51Z,81442318092,51.10203684,71.39179138,3,13,635,1.409,26.7,43
2024-06-11T15:23:51Z,81442318092,51.10203684,71.39179138,3,13,624,1.4,26.7,43
2024-06-11T15:24:51Z,81442318092,51.10203684,71.39179138,4,17,617,1.462,26.7,43
2024-06-11T15:25:51Z,81442318092,51.10203684,71.39179138,3,13,616,1.482,26.7,43
2024-06-11T15:26:51Z,81442318092,51.10203684,71.39179138,3,13,622,1.576,26.7,43
2024-06-11T15:27:51Z,81442318092,51.10203684,71.39179138,3,13,643,1.597,26.7,43
2024-06-11T15:28:51Z,81442318092,51.10203684,71.39179138,3,13,646,1.603,26.7,43
2024-06-11T15:29:51Z,81442318092,51.10203684,71.39179138,3,13,640,1.539,26.7,43
2024-06-11T15:30:51Z,81442318092,51.10203684,71.39179138,4,17,638,1.495,26.7,43
2024-06-11T15:31:51Z,81442318092,51.10203684,71.39179138,3,13,634,1.439,26.7,43
2024-06-11T15:32:51Z,81442318092,51.10203684,71.39179138,3,13,626,1.394,26.7,43
2024-06-11T15:33:51Z,81442318092,51.10203684,71.39179138,3,13,616,1.374,26.7,43
2024-06-11T15:34:51Z,81442318092,51.10203684,71.39179138,4,17,611,1.381,26.7,43
2024-06-11T15:35:51Z,81442318092,51.10203684,71.39179138,4,17,617,1.426,26.7,43
2024-06-11T15:36:51Z,81442318092,51.10203684,71.39179138,4,17,634,1.552,26.8,43
2024-06-11T15:37:51Z,81442318092,51.10203684,71.39179138,4,17,679,1.584,26.8,43
2024-06-11T15:38:51Z,81442318092,51.10203684,71.39179138,4,17,690,1.639,26.8,44
2024-06-11T15:39:51Z,81442318092,51.10203684,71.39179138,3,13,691,1.673,26.8,44
2024-06-11T15:40:51Z,81442318092,51.10203684,71.39179138,4,17,696,1.755,26.8,44
2024-06-11T15:41:51Z,81442318092,51.10203684,71.39179138,4,17,697,1.876,26.8,44
2024-06-11T15:42:51Z,81442318092,51.10203684,71.39179138,4,17,732,1.972,26.8,44
2024-06-11T15:43:51Z,81442318092,51.10203684,71.39179138,4,17,747,2.018,26.8,44
2024-06-11T15:44:51Z,81442318092,51.10203684,71.39179138,3,13,742,1.837,26.8,43
2024-06-11T15:45:51Z,81442318092,51.10203684,71.39179138,3,13,694,1.623,26.8,43
2024-06-11T15:46:51Z,81442318092,51.10203684,71.39179138,3,13,672,1.513,26.8,43
2024-06-11T15:47:51Z,81442318092,51.10203684,71.39179138,4,17,658,1.545,26.8,43
2024-06-11T15:48:51Z,81442318092,51.10203684,71.39179138,4,17,648,1.529,26.8,43
2024-06-11T15:49:51Z,81442318092,51.10203684,71.39179138,3,13,642,1.452,26.8,43
2024-06-11T15:50:51Z,81442318092,51.10203684,71.39179138,3,13,641,1.412,26.8,43
2024-06-11T15:51:51Z,81442318092,51.10203684,71.39179138,3,13,641,1.383,26.8,43
2024-06-11T15:52:51Z,81442318092,51.10203684,71.39179138,3,13,633,1.365,26.8,43
2024-06-11T15:53:51Z,81442318092,51.10203684,71.39179138,4,17,627,1.38,26.8,43
2024-06-11T15:54:51Z,81442318092,51.10203684,71.39179138,4,17,633,1.431,26.8,43
2024-06-11T15:55:51Z,81442318092,51.10203684,71.39179138,4,17,656,1.511,26.8,43
2024-06-11T15:56:51Z,81442318092,51.10203684,71.39179138,4,17,661,1.508,26.8,43
2024-06-11T15:57:51Z,81442318092,51.10203684,71.39179138,3,13,655,1.471,26.8,43
2024-06-11T15:58:51Z,81442318092,51.10203684,71.39179138,3,13,643,1.437,26.8,42
2024-06-11T15:59:51Z,81442318092,51.10203684,71.39179138,4,17,630,1.403,26.8,42
2024-06-11T16:00:51Z,81442318092,51.10203684,71.39179138,4,17,631,1.431,26.8,43
2024-06-11T16:01:51Z,81442318092,51.10203684,71.39179138,4,17,635,1.416,26.8,42
2024-06-11T16:02:51Z,81442318092,51.10203684,71.39179138,4,17,632,1.417,26.8,42
2024-06-11T16:03:51Z,81442318092,51.10203684,71.39179138,3,13,628,1.335,26.7,42
2024-06-11T16:04:51Z,81442318092,51.10203684,71.39179138,4,17,611,1.29,26.7,42
2024-06-11T16:05:51Z,81442318092,51.10203684,71.39179138,3,13,586,1.244,26.7,42
2024-06-11T16:06:51Z,81442318092,51.10203684,71.39179138,4,17,578,1.206,26.7,42
2024-06-11T16:07:51Z,81442318092,51.10203684,71.39179138,3,13,571,1.205,26.7,42
2024-06-11T16:08:51Z,81442318092,51.10203684,71.39179138,3,13,564,1.18,26.6,42
2024-06-11T16:09:51Z,81442318092,51.10203684,71.39179138,4,17,557,1.232,26.6,42
2024-06-11T16:10:51Z,81442318092,51.10203684,71.39179138,3,13,559,1.278,26.6,42
2024-06-11T16:11:51Z,81442318092,51.10203684,71.39179138,4,17,559,1.248,26.6,42
2024-06-11T16:12:51Z,81442318092,51.10203684,71.39179138,4,17,554,1.213,26.6,41
2024-06-11T16:13:51Z,81442318092,51.10203684,71.39179138,5,21,549,1.206,26.6,41
2024-06-11T16:14:51Z,81442318092,51.10203684,71.39179138,7,29,549,1.197,26.6,41
2024-06-11T16:15:51Z,81442318092,51.10203684,71.39179138,7,29,551,1.185,26.6,41
2024-06-11T16:16:51Z,81442318092,51.10203684,71.39179138,7,29,552,1.151,26.6,41
2024-06-11T16:17:51Z,81442318092,51.10203684,71.39179138,7,29,554,1.137,26.5,41
2024-06-11T16:18:51Z,81442318092,51.10203684,71.39179138,7,29,557,1.151,26.5,41
2024-06-11T16:19:51Z,81442318092,51.10203684,71.39179138,7,29,560,1.136,26.5,41
2024-06-11T16:20:51Z,81442318092,51.10203684,71.39179138,7,29,558,1.116,26.5,41
2024-06-11T16:21:51Z,81442318092,51.10203684,71.39179138,7,29,561,1.065,26.5,41
2024-06-11T16:22:51Z,81442318092,51.10203684,71.39179138,6,25,559,1.039,26.4,41
2024-06-11T16:23:51Z,81442318092,51.10203684,71.39179138,6,25,553,1.04,26.4,41
2024-06-11T16:24:51Z,81442318092,51.10203684,71.39179138,6,25,547,1.036,26.4,41
2024-06-11T16:25:51Z,81442318092,51.10203684,71.39179138,6,25,547,1.079,26.4,41
2024-06-11T16:26:51Z,81442318092,51.10203684,71.39179138,5,21,549,1.109,26.4,41
2024-06-11T16:27:51Z,81442318092,51.10203684,71.39179138,5,21,555,1.134,26.4,41
2024-06-11T16:28:51Z,81442318092,51.10203684,71.39179138,5,21,562,1.179,26.4,41
2024-06-11T16:29:51Z,81442318092,51.10203684,71.39179138,5,21,579,1.202,26.4,41
2024-06-11T16:30:51Z,81442318092,51.10203684,71.39179138,5,21,580,1.195,26.4,41
2024-06-11T16:31:51Z,81442318092,51.10203684,71.39179138,4,17,575,1.148,26.4,41
2024-06-11T16:32:51Z,81442318092,51.10203684,71.39179138,4,17,574,1.117,26.4,41
2024-06-11T16:33:51Z,81442318092,51.10203684,71.39179138,4,17,577,1.142,26.4,41
2024-06-11T16:34:51Z,81442318092,51.10203684,71.39179138,5,21,589,1.196,26.4,41
2024-06-11T16:35:51Z,81442318092,51.10203684,71.39179138,5,21,601,1.251,26.4,41
2024-06-11T16:36:51Z,81442318092,51.10203684,71.39179138,5,21,608,1.317,26.5,41
2024-06-11T16:37:51Z,81442318092,51.10203684,71.39179138,4,17,615,1.314,26.5,41
2024-06-11T16:38:51Z,81442318092,51.10203684,71.39179138,4,17,616,1.333,26.5,41
2024-06-11T16:39:51Z,81442318092,51.10203684,71.39179138,4,17,623,1.375,26.5,41
2024-06-11T16:40:51Z,81442318092,51.10203684,71.39179138,4,17,624,1.378,26.5,41
2024-06-11T16:41:51Z,81442318092,51.10203684,71.39179138,4,17,622,1.37,26.5,41
2024-06-11T16:42:51Z,81442318092,51.10203684,71.39179138,4,17,619,1.401,26.5,42
2024-06-11T16:43:51Z,81442318092,51.10203684,71.39179138,4,17,622,1.448,26.5,42
2024-06-11T16:44:51Z,81442318092,51.10203684,71.39179138,4,17,660,1.635,26.5,42
2024-06-11T16:45:51Z,81442318092,51.10203684,71.39179138,4,17,696,1.805,26.5,42
2024-06-11T16:46:51Z,81442318092,51.10203684,71.39179138,4,17,690,1.85,26.5,42
2024-06-11T16:47:51Z,81442318092,51.10203684,71.39179138,4,17,687,1.939,26.6,42
2024-06-11T16:48:51Z,81442318092,51.10203684,71.39179138,4,17,694,2.088,26.6,42
2024-06-11T16:49:51Z,81442318092,51.10203684,71.39179138,4,17,699,2.109,26.6,42
2024-06-11T16:50:51Z,81442318092,51.10203684,71.39179138,4,17,677,1.891,26.6,42
2024-06-11T16:51:51Z,81442318092,51.10203684,71.39179138,3,13,652,1.854,26.5,42
2024-06-11T16:52:51Z,81442318092,51.10203684,71.39179138,4,17,645,1.877,26.5,42
2024-06-11T16:53:51Z,81442318092,51.10203684,71.39179138,4,17,640,1.752,26.5,42
2024-06-11T16:54:51Z,81442318092,51.10203684,71.39179138,4,17,630,1.7,26.5,42
2024-06-11T16:55:51Z,81442318092,51.10203684,71.39179138,4,17,623,1.711,26.5,42
2024-06-11T16:56:51Z,81442318092,51.10203684,71.39179138,4,17,621,1.831,26.5,42
2024-06-11T16:57:51Z,81442318092,51.10203684,71.39179138,4,17,626,1.857,26.5,42
2024-06-11T16:58:51Z,81442318092,51.10203684,71.39179138,4,17,617,1.735,26.5,42
2024-06-11T16:59:51Z,81442318092,51.10203684,71.39179138,4,17,610,1.563,26.5,42
2024-06-11T17:00:51Z,81442318092,51.10203684,71.39179138,3,13,606,1.49,26.4,42
2024-06-11T17:01:51Z,81442318092,51.10203684,71.39179138,3,13,596,1.422,26.4,42
2024-06-11T17:02:51Z,81442318092,51.10203684,71.39179138,4,17,575,1.423,26.4,42
2024-06-11T17:03:51Z,81442318092,51.10203684,71.39179138,3,13,569,1.48,26.4,42
2024-06-11T17:04:51Z,81442318092,51.10203684,71.39179138,4,17,572,1.534,26.3,42
2024-06-11T17:05:51Z,81442318092,51.10203684,71.39179138,3,13,577,1.563,26.3,42
2024-06-11T17:06:51Z,81442318092,51.10203684,71.39179138,4,17,575,1.556,26.3,42
2024-06-11T17:07:51Z,81442318092,51.10203684,71.39179138,3,13,570,1.504,26.3,42
2024-06-11T17:08:51Z,81442318092,51.10203684,71.39179138,4,17,571,1.57,26.3,42
2024-06-11T17:09:51Z,81442318092,51.10203684,71.39179138,4,17,581,1.718,26.3,43
2024-06-11T17:10:51Z,81442318092,51.10203684,71.39179138,4,17,589,1.775,26.3,43
2024-06-11T17:11:51Z,81442318092,51.10203684,71.39179138,4,17,596,1.817,26.3,43
2024-06-11T17:12:51Z,81442318092,51.10203684,71.39179138,4,17,598,1.853,26.3,43
2024-06-11T17:13:51Z,81442318092,51.10203684,71.39179138,3,13,596,1.855,26.3,43
2024-06-11T17:14:51Z,81442318092,51.10203684,71.39179138,4,17,591,1.794,26.3,43
2024-06-11T17:15:51Z,81442318092,51.10203684,71.39179138,4,17,582,1.75,26.3,42
2024-06-11T17:16:50Z,81442318092,51.10203684,71.39179138,4,17,580,1.769,26.3,43
2024-06-11T17:17:50Z,81442318092,51.10203684,71.39179138,4,17,585,1.712,26.3,42
2024-06-11T17:18:50Z,81442318092,51.10203684,71.39179138,4,17,584,1.665,26.3,42
