Timestamp,Serial,Latitude,Longitude,PM 2.5,PM 2.5 AQI,CO2,VOC,Temperature,Relative Humidity
2024-06-11T20:12:51Z,81442318074,51.12717254,71.47717146,4,17,417,1.097,26.2,40
2024-06-11T20:27:51Z,81442318074,51.12717254,71.47717146,4,17,418,1.105,26.1,40
2024-06-11T20:42:51Z,81442318074,51.12717254,71.47717146,4,17,414,1.104,26.1,40
2024-06-11T20:57:51Z,81442318074,51.12717254,71.47717146,4,17,408,1.106,26.0,41
2024-06-11T21:12:51Z,81442318074,51.12717254,71.47717146,4,17,410,1.094,26.0,40
2024-06-11T21:27:51Z,81442318074,51.12717254,71.47717146,4,17,411,1.081,26.1,40
2024-06-11T21:42:51Z,81442318074,51.12717254,71.47717146,4,17,409,1.076,26.1,41
2024-06-11T21:57:51Z,81442318074,51.12717254,71.47717146,4,17,412,1.06,26.1,41
2024-06-11T22:12:51Z,81442318074,51.12717254,71.47717146,4,17,416,1.057,26.0,41
2024-06-11T22:27:51Z,81442318074,51.12717254,71.47717146,4,17,415,1.051,26.1,41
2024-06-11T22:42:51Z,81442318074,51.12717254,71.47717146,4,17,415,1.036,26.0,41
2024-06-11T22:57:51Z,81442318074,51.12717254,71.47717146,3,13,414,1.02,26.0,41
2024-06-11T23:12:51Z,81442318074,51.12717254,71.47717146,3,13,416,1.001,25.9,41
2024-06-11T23:27:51Z,81442318074,51.12717254,71.47717146,3,13,416,0.985,25.9,41
2024-06-11T23:42:51Z,81442318074,51.12717254,71.47717146,3,13,416,0.964,25.9,41
2024-06-11T23:57:51Z,81442318074,51.12717254,71.47717146,3,13,414,0.945,25.9,40
2024-06-12T00:12:51Z,81442318074,51.12717254,71.47717146,3,13,416,0.924,25.9,40
2024-06-12T00:27:51Z,81442318074,51.12717254,71.47717146,3,13,411,0.928,25.9,41
2024-06-12T00:42:51Z,81442318074,51.12717254,71.47717146,3,13,408,0.922,25.9,41
2024-06-12T00:57:51Z,81442318074,51.12717254,71.47717146,3,13,409,0.921,25.9,41
2024-06-12T01:12:51Z,81442318074,51.12717254,71.47717146,3,13,406,0.93,25.9,41
2024-06-12T01:27:51Z,81442318074,51.12717254,71.47717146,3,13,405,0.934,25.9,41
2024-06-12T01:42:51Z,81442318074,51.12717254,71.47717146,3,13,404,0.941,25.9,41
2024-06-12T01:57:51Z,81442318074,51.12717254,71.47717146,3,13,406,0.953,25.9,41
2024-06-12T02:12:51Z,81442318074,51.12717254,71.47717146,3,13,409,0.965,25.9,41
2024-06-12T02:27:51Z,81442318074,51.12717254,71.47717146,3,13,406,0.966,25.9,41
2024-06-12T02:42:51Z,81442318074,51.12717254,71.47717146,3,13,411,0.974,25.9,42
2024-06-12T02:57:51Z,81442318074,51.12717254,71.47717146,3,13,410,0.969,25.9,42
2024-06-12T03:12:51Z,81442318074,51.12717254,71.47717146,3,13,411,0.971,25.9,42
2024-06-12T03:27:51Z,81442318074,51.12717254,71.47717146,3,13,410,0.978,25.9,42
2024-06-12T03:42:51Z,81442318074,51.12717254,71.47717146,3,13,413,0.976,25.9,42
2024-06-12T03:57:51Z,81442318074,51.12717254,71.47717146,3,13,411,0.974,25.9,42
2024-06-12T04:12:51Z,81442318074,51.12717254,71.47717146,3,13,417,0.975,25.9,42
2024-06-12T04:27:51Z,81442318074,51.12717254,71.47717146,3,13,425,0.995,25.8,43
2024-06-12T04:42:51Z,81442318074,51.12717254,71.47717146,3,13,427,1.009,25.9,43
2024-06-12T04:57:51Z,81442318074,51.12717254,71.47717146,3,13,429,0.997,25.8,42
2024-06-12T05:12:51Z,81442318074,51.12717254,71.47717146,3,13,433,0.949,25.8,42
2024-06-12T05:27:51Z,81442318074,51.12717254,71.47717146,3,13,432,0.946,25.8,42
2024-06-12T05:42:51Z,81442318074,51.12717254,71.47717146,3,13,438,0.95,25.8,42
2024-06-12T05:57:51Z,81442318074,51.12717254,71.47717146,3,13,442,0.961,25.8,42
2024-06-12T06:12:51Z,81442318074,51.12717254,71.47717146,3,13,451,0.962,25.8,42
2024-06-12T06:27:51Z,81442318074,51.12717254,71.47717146,3,13,460,0.964,25.8,42
2024-06-12T06:42:51Z,81442318074,51.12717254,71.47717146,3,13,459,0.976,25.8,42
2024-06-12T06:57:51Z,81442318074,51.12717254,71.47717146,3,13,464,0.991,25.9,41
2024-06-12T07:12:51Z,81442318074,51.12717254,71.47717146,3,13,478,0.975,25.9,41
2024-06-12T07:27:51Z,81442318074,51.12717254,71.47717146,3,13,489,0.983,25.8,41
2024-06-12T07:42:51Z,81442318074,51.12717254,71.47717146,3,13,491,0.985,25.8,41
2024-06-12T07:57:51Z,81442318074,51.12717254,71.47717146,3,13,492,0.977,25.8,41
2024-06-12T08:12:51Z,81442318074,51.12717254,71.47717146,3,13,492,0.941,25.8,41
2024-06-12T08:27:51Z,81442318074,51.12717254,71.47717146,3,13,472,0.913,25.8,40
2024-06-12T08:42:51Z,81442318074,51.12717254,71.47717146,3,13,476,0.91,25.8,40
2024-06-12T08:57:51Z,81442318074,51.12717254,71.47717146,3,13,485,0.918,25.8,40
2024-06-12T09:12:51Z,81442318074,51.12717254,71.47717146,3,13,506,0.896,25.9,40
2024-06-12T09:27:51Z,81442318074,51.12717254,71.47717146,3,13,511,0.895,25.8,40
2024-06-12T09:42:51Z,81442318074,51.12717254,71.47717146,3,13,500,0.926,25.9,41
2024-06-12T09:57:51Z,81442318074,51.12717254,71.47717146,3,13,504,0.888,25.8,41
2024-06-12T10:12:51Z,81442318074,51.12717254,71.47717146,4,17,494,0.861,25.9,40
2024-06-12T10:27:51Z,81442318074,51.12717254,71.47717146,4,17,477,0.819,25.9,40
2024-06-12T10:42:51Z,81442318074,51.12717254,71.47717146,4,17,499,0.897,25.8,41
2024-06-12T10:57:51Z,81442318074,51.12717254,71.47717146,5,21,561,0.965,25.8,42
2024-06-12T11:12:51Z,81442318074,51.12717254,71.47717146,5,21,502,0.975,25.8,42
2024-06-12T11:27:51Z,81442318074,51.12717254,71.47717146,5,21,472,0.995,25.8,42
2024-06-12T11:42:51Z,81442318074,51.12717254,71.47717146,5,21,468,1.011,25.8,43
2024-06-12T11:57:51Z,81442318074,51.12717254,71.47717146,5,21,472,1.042,25.8,43
2024-06-12T12:12:51Z,81442318074,51.12717254,71.47717146,5,21,463,1.048,25.8,43
2024-06-12T12:27:51Z,81442318074,51.12717254,71.47717146,5,21,465,1.063,25.8,44
2024-06-12T12:42:51Z,81442318074,51.12717254,71.47717146,5,21,470,1.071,25.7,44
2024-06-12T12:57:51Z,81442318074,51.12717254,71.47717146,5,21,464,1.088,25.7,44
2024-06-12T13:12:51Z,81442318074,51.12717254,71.47717146,5,21,459,1.116,25.7,45
2024-06-12T13:27:51Z,81442318074,51.12717254,71.47717146,5,21,451,1.114,25.7,45
2024-06-12T13:42:51Z,81442318074,51.12717254,71.47717146,4,17,457,1.172,25.7,45
2024-06-12T13:57:51Z,81442318074,51.12717254,71.47717146,4,17,458,1.152,25.7,45
2024-06-12T14:12:51Z,81442318074,51.12717254,71.47717146,5,21,447,1.116,25.7,45
2024-06-12T14:27:51Z,81442318074,51.12717254,71.47717146,6,25,440,1.09,25.8,45
2024-06-12T14:42:51Z,81442318074,51.12717254,71.47717146,5,21,439,1.088,26.0,45
2024-06-12T14:57:51Z,81442318074,51.12717254,71.47717146,7,29,434,1.114,26.0,45
2024-06-12T15:12:51Z,81442318074,51.12717254,71.47717146,7,29,438,1.136,25.8,45
2024-06-12T15:27:51Z,81442318074,51.12717254,71.47717146,7,29,433,1.156,25.7,45
2024-06-12T15:42:51Z,81442318074,51.12717254,71.47717146,7,29,432,1.156,25.7,45
2024-06-12T15:57:51Z,81442318074,51.12717254,71.47717146,7,29,429,1.147,25.6,46
2024-06-12T16:12:51Z,81442318074,51.12717254,71.47717146,6,25,425,1.13,25.6,46
2024-06-12T16:27:51Z,81442318074,51.12717254,71.47717146,6,25,418,1.133,25.6,46
2024-06-12T16:42:51Z,81442318074,51.12717254,71.47717146,6,25,420,1.166,25.6,46
2024-06-12T16:57:51Z,81442318074,51.12717254,71.47717146,5,21,420,1.176,25.6,45
2024-06-12T17:12:51Z,81442318074,51.12717254,71.47717146,5,21,423,1.166,25.6,45
2024-06-12T17:27:51Z,81442318074,51.12717254,71.47717146,5,21,421,1.146,25.6,45
2024-06-12T17:42:51Z,81442318074,51.12717254,71.47717146,5,21,416,1.142,25.6,45
2024-06-12T17:57:51Z,81442318074,51.12717254,71.47717146,5,21,414,1.146,25.6,46
2024-06-12T18:12:51Z,81442318074,51.12717254,71.47717146,4,17,417,1.146,25.5,46
2024-06-12T18:27:51Z,81442318074,51.12717254,71.47717146,4,17,417,1.141,25.5,46
2024-06-12T18:42:51Z,81442318074,51.12717254,71.47717146,4,17,416,1.136,25.5,46
2024-06-12T18:57:51Z,81442318074,51.12717254,71.47717146,4,17,412,1.127,25.5,46
2024-06-12T19:12:51Z,81442318074,51.12717254,71.47717146,4,17,411,1.12,25.5,46
2024-06-12T19:27:51Z,81442318074,51.12717254,71.47717146,4,17,410,1.119,25.5,46
2024-06-12T19:42:51Z,81442318074,51.12717254,71.47717146,4,17,409,1.116,25.5,46
2024-06-12T19:57:51Z,81442318074,51.12717254,71.47717146,4,17,405,1.114,25.5,46
2024-06-12T20:12:51Z,81442318074,51.12717254,71.47717146,4,17,411,1.115,25.5,46
2024-06-12T20:27:51Z,81442318074,51.12717254,71.47717146,4,17,403,1.113,25.4,47
2024-06-12T20:42:51Z,81442318074,51.12717254,71.47717146,4,17,407,1.114,25.4,47
2024-06-12T20:57:51Z,81442318074,51.12717254,71.47717146,4,17,409,1.112,25.4,47
2024-06-12T21:12:51Z,81442318074,51.12717254,71.47717146,4,17,407,1.107,25.4,47
2024-06-12T21:27:51Z,81442318074,51.12717254,71.47717146,5,21,409,1.106,25.4,47
2024-06-12T21:42:51Z,81442318074,51.12717254,71.47717146,5,21,406,1.098,25.4,47
2024-06-12T21:57:51Z,81442318074,51.12717254,71.47717146,5,21,402,1.098,25.4,47
2024-06-12T22:12:51Z,81442318074,51.12717254,71.47717146,5,21,403,1.095,25.4,47
2024-06-12T22:27:51Z,81442318074,51.12717254,71.47717146,4,17,410,1.103,25.4,47
2024-06-12T22:42:51Z,81442318074,51.12717254,71.47717146,4,17,410,1.096,25.4,47
2024-06-12T22:57:51Z,81442318074,51.12717254,71.47717146,4,17,406,1.088,25.4,47
2024-06-12T23:12:51Z,81442318074,51.12717254,71.47717146,4,17,403,1.076,25.4,47
2024-06-12T23:27:51Z,81442318074,51.12717254,71.47717146,4,17,407,1.07,25.4,47
2024-06-12T23:42:51Z,81442318074,51.12717254,71.47717146,4,17,405,1.065,25.4,47
2024-06-12T23:57:51Z,81442318074,51.12717254,71.47717146,4,17,404,1.065,25.4,47
2024-06-13T00:12:51Z,81442318074,51.12717254,71.47717146,3,13,404,1.061,25.4,48
2024-06-13T00:27:51Z,81442318074,51.12717254,71.47717146,3,13,407,1.062,25.4,48
2024-06-13T00:42:51Z,81442318074,51.12717254,71.47717146,3,13,403,1.059,25.4,48
2024-06-13T00:57:51Z,81442318074,51.12717254,71.47717146,3,13,404,1.058,25.4,48
2024-06-13T01:12:51Z,81442318074,51.12717254,71.47717146,3,13,404,1.053,25.4,48
2024-06-13T01:27:51Z,81442318074,51.12717254,71.47717146,3,13,403,1.057,25.5,47
2024-06-13T01:42:51Z,81442318074,51.12717254,71.47717146,3,13,405,1.06,25.4,47
2024-06-13T01:57:51Z,81442318074,51.12717254,71.47717146,3,13,401,1.059,25.4,48
2024-06-13T02:12:51Z,81442318074,51.12717254,71.47717146,3,13,402,1.049,25.3,48
2024-06-13T02:27:51Z,81442318074,51.12717254,71.47717146,3,13,410,1.044,25.3,48
2024-06-13T02:42:51Z,81442318074,51.12717254,71.47717146,4,17,408,1.043,25.4,48
2024-06-13T02:57:51Z,81442318074,51.12717254,71.47717146,3,13,411,1.042,25.5,48
2024-06-13T03:12:51Z,81442318074,51.12717254,71.47717146,3,13,412,1.042,25.6,48
2024-06-13T03:27:51Z,81442318074,51.12717254,71.47717146,3,13,413,1.041,25.7,48
2024-06-13T03:42:51Z,81442318074,51.12717254,71.47717146,3,13,419,1.041,25.7,48
2024-06-13T03:57:51Z,81442318074,51.12717254,71.47717146,4,17,424,1.05,25.6,49
2024-06-13T04:12:51Z,81442318074,51.12717254,71.47717146,4,17,425,1.086,25.6,50
2024-06-13T04:27:51Z,81442318074,51.12717254,71.47717146,4,17,422,1.114,25.5,50
2024-06-13T04:42:51Z,81442318074,51.12717254,71.47717146,4,17,423,1.128,25.5,51
2024-06-13T04:57:51Z,81442318074,51.12717254,71.47717146,4,17,422,1.128,25.6,50
2024-06-13T05:26:23Z,81442318074,51.12717254,71.47717146,5,21,426,0.0,25.6,51
2024-06-13T05:41:23Z,81442318074,51.12717254,71.47717146,5,21,426,0.0,25.7,51
2024-06-13T05:56:23Z,81442318074,51.12717254,71.47717146,5,21,427,0.001,25.7,51
2024-06-13T06:11:23Z,81442318074,51.12717254,71.47717146,5,21,425,0.0,25.8,50
2024-06-13T06:26:23Z,81442318074,51.12717254,71.47717146,5,21,427,0.02,26.0,50
2024-06-13T06:41:23Z,81442318074,51.12717254,71.47717146,5,21,439,0.018,26.0,50
2024-06-13T06:56:23Z,81442318074,51.12717254,71.47717146,5,21,432,0.016,26.0,49
2024-06-13T07:11:23Z,81442318074,51.12717254,71.47717146,5,21,415,0.031,25.9,48
2024-06-13T07:26:23Z,81442318074,51.12717254,71.47717146,4,17,408,0.038,25.8,48
2024-06-13T07:41:23Z,81442318074,51.12717254,71.47717146,4,17,402,0.029,25.7,47
2024-06-13T07:56:23Z,81442318074,51.12717254,71.47717146,4,17,397,0.077,25.7,46
2024-06-13T08:11:23Z,81442318074,51.12717254,71.47717146,4,17,405,0.044,25.7,45
2024-06-13T08:26:23Z,81442318074,51.12717254,71.47717146,4,17,410,0.259,25.8,45
2024-06-13T08:41:23Z,81442318074,51.12717254,71.47717146,4,17,423,0.719,25.9,45
2024-06-13T08:56:23Z,81442318074,51.12717254,71.47717146,4,17,458,0.892,25.9,46
2024-06-13T09:11:23Z,81442318074,51.12717254,71.47717146,4,17,474,0.884,25.8,45
2024-06-13T09:26:24Z,81442318074,51.12717254,71.47717146,4,17,479,1.061,25.8,46
2024-06-13T09:41:24Z,81442318074,51.12717254,71.47717146,4,17,478,1.161,25.9,46
2024-06-13T09:56:24Z,81442318074,51.12717254,71.47717146,4,17,456,1.047,25.9,45
2024-06-13T10:11:24Z,81442318074,51.12717254,71.47717146,4,17,448,0.766,25.9,44
2024-06-13T10:26:24Z,81442318074,51.12717254,71.47717146,5,21,414,0.394,26.0,43
2024-06-13T10:41:24Z,81442318074,51.12717254,71.47717146,8,33,396,0.093,26.1,42
2024-06-13T10:56:24Z,81442318074,51.12717254,71.47717146,14,55,402,0.629,26.3,42
2024-06-13T11:11:24Z,81442318074,51.12717254,71.47717146,9,38,417,0.323,26.3,42
2024-06-13T11:26:24Z,81442318074,51.12717254,71.47717146,6,25,417,0.422,26.4,42
2024-06-13T11:41:24Z,81442318074,51.12717254,71.47717146,5,21,419,0.474,26.4,42
2024-06-13T11:56:24Z,81442318074,51.12717254,71.47717146,5,21,417,0.449,26.4,42
2024-06-13T12:11:24Z,81442318074,51.12717254,71.47717146,6,25,431,0.728,26.3,43
