Timestamp,Serial,Latitude,Longitude,PM 2.5,PM 2.5 AQI,CO2,VOC,Temperature,Relative Humidity
2024-06-11T17:07:40Z,81442318056,51.24420446,71.15121869,6,25,523,2.43,24.4,48
2024-06-11T17:08:40Z,81442318056,51.24420446,71.15121869,6,25,525,2.398,24.4,48
2024-06-11T17:09:40Z,81442318056,51.24420446,71.15121869,6,25,527,2.447,24.4,48
2024-06-11T17:10:40Z,81442318056,51.24420446,71.15121869,7,29,526,2.39,24.4,48
2024-06-11T17:11:40Z,81442318056,51.24420446,71.15121869,7,29,525,2.459,24.4,48
2024-06-11T17:12:40Z,81442318056,51.24420446,71.15121869,6,25,525,2.396,24.4,48
2024-06-11T17:13:40Z,81442318056,51.24420446,71.15121869,6,25,525,2.375,24.4,48
2024-06-11T17:14:40Z,81442318056,51.24420446,71.15121869,6,25,524,2.376,24.4,48
2024-06-11T17:15:40Z,81442318056,51.24420446,71.15121869,6,25,527,2.293,24.4,48
2024-06-11T17:16:40Z,81442318056,51.24420446,71.15121869,6,25,530,2.314,24.4,48
2024-06-11T17:17:40Z,81442318056,51.24420446,71.15121869,6,25,527,2.326,24.4,48
