Timestamp,Serial,Latitude,Longitude,PM 2.5,PM 2.5 AQI,CO2,VOC,Temperature,Relative Humidity
2024-06-29T17:32:06Z,81442318092,51.10203684,71.39179138,1,4,603,1.071,28.9,34
2024-06-29T17:33:06Z,81442318092,51.10203684,71.39179138,1,4,610,1.094,28.8,34
2024-06-29T17:34:06Z,81442318092,51.10203684,71.39179138,1,4,614,1.091,28.8,34
2024-06-29T17:35:06Z,81442318092,51.10203684,71.39179138,1,4,613,1.081,28.8,34
2024-06-29T17:36:06Z,81442318092,51.10203684,71.39179138,1,4,612,1.072,28.8,34
2024-06-29T17:37:06Z,81442318092,51.10203684,71.39179138,1,4,610,1.077,28.8,34
2024-06-29T17:38:06Z,81442318092,51.10203684,71.39179138,1,4,605,1.065,28.8,34
2024-06-29T17:39:06Z,81442318092,51.10203684,71.39179138,1,4,599,1.049,28.8,33
2024-06-29T17:40:06Z,81442318092,51.10203684,71.39179138,1,4,593,1.011,28.8,33
2024-06-29T17:41:06Z,81442318092,51.10203684,71.39179138,2,8,586,1.04,28.8,33
2024-06-29T17:42:06Z,81442318092,51.10203684,71.39179138,1,4,580,1.073,28.8,33
2024-06-29T17:43:06Z,81442318092,51.10203684,71.39179138,1,4,573,1.059,28.8,32
2024-06-29T17:44:06Z,81442318092,51.10203684,71.39179138,1,4,569,1.049,28.8,32
2024-06-29T17:45:06Z,81442318092,51.10203684,71.39179138,2,8,566,1.029,28.8,32
2024-06-29T17:46:06Z,81442318092,51.10203684,71.39179138,1,4,565,1.005,28.8,32
2024-06-29T17:47:06Z,81442318092,51.10203684,71.39179138,1,4,565,1.008,28.8,33
2024-06-29T17:48:06Z,81442318092,51.10203684,71.39179138,1,4,567,1.007,28.8,33
2024-06-29T17:49:06Z,81442318092,51.10203684,71.39179138,1,4,570,1.002,28.8,33
2024-06-29T17:50:06Z,81442318092,51.10203684,71.39179138,1,4,580,1.014,28.8,33
2024-06-29T17:51:06Z,81442318092,51.10203684,71.39179138,2,8,591,1.028,28.8,33
2024-06-29T17:52:06Z,81442318092,51.10203684,71.39179138,2,8,592,1.006,28.8,33
2024-06-29T17:53:06Z,81442318092,51.10203684,71.39179138,2,8,588,0.968,28.8,32
2024-06-29T17:54:06Z,81442318092,51.10203684,71.39179138,1,4,580,0.929,28.8,32
2024-06-29T17:55:06Z,81442318092,51.10203684,71.39179138,1,4,572,0.896,28.8,32
2024-06-29T17:56:06Z,81442318092,51.10203684,71.39179138,1,4,565,0.865,28.8,32
2024-06-29T17:57:06Z,81442318092,51.10203684,71.39179138,1,4,558,0.834,28.8,32
2024-06-29T17:58:06Z,81442318092,51.10203684,71.39179138,1,4,552,0.812,28.8,32
2024-06-29T17:59:06Z,81442318092,51.10203684,71.39179138,1,4,550,0.796,28.8,32
2024-06-29T18:00:06Z,81442318092,51.10203684,71.39179138,1,4,550,0.787,28.7,32
2024-06-29T18:01:06Z,81442318092,51.10203684,71.39179138,1,4,551,0.777,28.7,32
2024-06-29T18:02:06Z,81442318092,51.10203684,71.39179138,1,4,571,0.785,28.7,32
2024-06-29T18:03:06Z,81442318092,51.10203684,71.39179138,1,4,598,0.82,28.7,32
2024-06-29T18:04:06Z,81442318092,51.10203684,71.39179138,1,4,588,0.835,28.7,32
2024-06-29T18:05:06Z,81442318092,51.10203684,71.39179138,1,4,574,0.825,28.7,32
2024-06-29T18:06:06Z,81442318092,51.10203684,71.39179138,1,4,552,0.804,28.7,32
2024-06-29T18:07:06Z,81442318092,51.10203684,71.39179138,1,4,544,0.8,28.7,32
2024-06-29T18:08:06Z,81442318092,51.10203684,71.39179138,1,4,545,0.808,28.7,32
2024-06-29T18:09:06Z,81442318092,51.10203684,71.39179138,1,4,547,0.807,28.7,32
2024-06-29T18:10:06Z,81442318092,51.10203684,71.39179138,1,4,548,0.823,28.7,32
2024-06-29T18:11:06Z,81442318092,51.10203684,71.39179138,1,4,549,0.838,28.7,32
2024-06-29T18:12:06Z,81442318092,51.10203684,71.39179138,1,4,561,0.862,28.7,33
2024-06-29T18:13:06Z,81442318092,51.10203684,71.39179138,1,4,570,0.888,28.7,33
2024-06-29T18:14:06Z,81442318092,51.10203684,71.39179138,1,4,568,0.91,28.7,32
2024-06-29T18:15:06Z,81442318092,51.10203684,71.39179138,1,4,562,0.929,28.7,32
2024-06-29T18:16:06Z,81442318092,51.10203684,71.39179138,1,4,557,0.939,28.7,32
2024-06-29T18:17:06Z,81442318092,51.10203684,71.39179138,2,8,556,0.951,28.7,33
2024-06-29T18:18:06Z,81442318092,51.10203684,71.39179138,1,4,563,0.967,28.7,33
2024-06-29T18:19:06Z,81442318092,51.10203684,71.39179138,1,4,569,1.001,28.7,33
2024-06-29T18:20:06Z,81442318092,51.10203684,71.39179138,1,4,638,1.045,28.7,34
2024-06-29T18:21:06Z,81442318092,51.10203684,71.39179138,2,8,667,1.101,28.7,35
2024-06-29T18:22:06Z,81442318092,51.10203684,71.39179138,1,4,678,1.153,28.7,35
2024-06-29T18:23:06Z,81442318092,51.10203684,71.39179138,2,8,688,1.19,28.8,35
2024-06-29T18:24:06Z,81442318092,51.10203684,71.39179138,2,8,704,1.24,28.8,36
2024-06-29T18:25:06Z,81442318092,51.10203684,71.39179138,1,4,717,1.249,28.8,36
2024-06-29T18:26:06Z,81442318092,51.10203684,71.39179138,1,4,725,1.267,28.8,36
2024-06-29T18:27:06Z,81442318092,51.10203684,71.39179138,1,4,732,1.305,28.8,36
2024-06-29T18:28:06Z,81442318092,51.10203684,71.39179138,1,4,742,1.323,28.8,36
2024-06-29T18:29:06Z,81442318092,51.10203684,71.39179138,2,8,747,1.336,28.8,35
2024-06-29T18:30:06Z,81442318092,51.10203684,71.39179138,1,4,748,1.33,28.8,35
2024-06-29T18:31:06Z,81442318092,51.10203684,71.39179138,1,4,747,1.339,28.8,35
2024-06-29T18:32:06Z,81442318092,51.10203684,71.39179138,1,4,738,1.327,28.8,35
2024-06-29T18:33:06Z,81442318092,51.10203684,71.39179138,1,4,727,1.295,28.8,35
2024-06-29T18:34:06Z,81442318092,51.10203684,71.39179138,1,4,725,1.303,28.8,35
2024-06-29T18:35:06Z,81442318092,51.10203684,71.39179138,2,8,721,1.308,28.8,35
2024-06-29T18:36:06Z,81442318092,51.10203684,71.39179138,1,4,715,1.265,28.8,35
2024-06-29T18:37:06Z,81442318092,51.10203684,71.39179138,1,4,706,1.215,28.8,35
2024-06-29T18:38:06Z,81442318092,51.10203684,71.39179138,1,4,707,1.242,28.8,35
2024-06-29T18:39:06Z,81442318092,51.10203684,71.39179138,1,4,714,1.256,28.8,35
2024-06-29T18:40:06Z,81442318092,51.10203684,71.39179138,1,4,720,1.285,28.8,35
2024-06-29T18:41:06Z,81442318092,51.10203684,71.39179138,1,4,730,1.289,28.8,35
2024-06-29T18:42:06Z,81442318092,51.10203684,71.39179138,1,4,738,1.263,28.8,35
2024-06-29T18:43:06Z,81442318092,51.10203684,71.39179138,1,4,770,1.304,28.8,36
2024-06-29T18:44:06Z,81442318092,51.10203684,71.39179138,1,4,791,1.367,28.8,36
2024-06-29T18:45:06Z,81442318092,51.10203684,71.39179138,2,8,832,1.386,28.8,36
2024-06-29T18:46:06Z,81442318092,51.10203684,71.39179138,2,8,863,1.47,28.8,37
2024-06-29T18:47:06Z,81442318092,51.10203684,71.39179138,2,8,877,1.515,28.8,37
2024-06-29T18:48:06Z,81442318092,51.10203684,71.39179138,1,4,823,1.569,28.8,36
2024-06-29T18:49:06Z,81442318092,51.10203684,71.39179138,1,4,775,1.548,28.8,36
2024-06-29T18:50:06Z,81442318092,51.10203684,71.39179138,1,4,777,1.558,28.8,37
2024-06-29T18:51:06Z,81442318092,51.10203684,71.39179138,2,8,781,1.573,28.8,36
2024-06-29T18:52:06Z,81442318092,51.10203684,71.39179138,2,8,778,1.533,28.8,37
2024-06-29T18:53:06Z,81442318092,51.10203684,71.39179138,2,8,736,1.578,28.8,36
2024-06-29T18:54:06Z,81442318092,51.10203684,71.39179138,1,4,706,1.555,28.8,36
2024-06-29T18:55:06Z,81442318092,51.10203684,71.39179138,1,4,690,1.504,28.8,36
2024-06-29T18:56:06Z,81442318092,51.10203684,71.39179138,1,4,678,1.434,28.8,36
2024-06-29T18:57:06Z,81442318092,51.10203684,71.39179138,1,4,670,1.396,28.8,36
2024-06-29T18:58:06Z,81442318092,51.10203684,71.39179138,1,4,663,1.363,28.8,35
2024-06-29T18:59:06Z,81442318092,51.10203684,71.39179138,1,4,656,1.369,28.8,35
2024-06-29T19:00:06Z,81442318092,51.10203684,71.39179138,1,4,650,1.369,28.8,35
2024-06-29T19:01:06Z,81442318092,51.10203684,71.39179138,1,4,644,1.363,28.8,35
2024-06-29T19:02:06Z,81442318092,51.10203684,71.39179138,2,8,641,1.358,28.8,35
2024-06-29T19:03:06Z,81442318092,51.10203684,71.39179138,1,4,640,1.373,28.8,35
2024-06-29T19:04:06Z,81442318092,51.10203684,71.39179138,1,4,646,1.367,28.8,35
2024-06-29T19:05:06Z,81442318092,51.10203684,71.39179138,1,4,650,1.373,28.8,35
2024-06-29T19:06:06Z,81442318092,51.10203684,71.39179138,1,4,704,1.387,28.8,35
2024-06-29T19:07:06Z,81442318092,51.10203684,71.39179138,2,8,778,1.403,28.8,35
2024-06-29T19:08:06Z,81442318092,51.10203684,71.39179138,1,4,760,1.381,28.8,35
2024-06-29T19:09:06Z,81442318092,51.10203684,71.39179138,1,4,737,1.392,28.8,35
2024-06-29T19:10:06Z,81442318092,51.10203684,71.39179138,1,4,715,1.373,28.8,35
2024-06-29T19:11:06Z,81442318092,51.10203684,71.39179138,1,4,680,1.326,28.8,35
2024-06-29T19:12:06Z,81442318092,51.10203684,71.39179138,1,4,664,1.286,28.8,34
2024-06-29T19:13:06Z,81442318092,51.10203684,71.39179138,1,4,653,1.192,28.8,34
2024-06-29T19:14:06Z,81442318092,51.10203684,71.39179138,1,4,643,1.095,28.8,33
2024-06-29T19:15:06Z,81442318092,51.10203684,71.39179138,1,4,640,1.022,28.7,33
2024-06-29T19:16:06Z,81442318092,51.10203684,71.39179138,1,4,625,0.972,28.7,33
2024-06-29T19:17:06Z,81442318092,51.10203684,71.39179138,2,8,613,0.941,28.7,33
2024-06-29T19:18:06Z,81442318092,51.10203684,71.39179138,1,4,605,0.89,28.6,32
2024-06-29T19:19:06Z,81442318092,51.10203684,71.39179138,1,4,601,0.822,28.6,32
2024-06-29T19:20:06Z,81442318092,51.10203684,71.39179138,1,4,607,0.775,28.6,33
2024-06-29T19:21:06Z,81442318092,51.10203684,71.39179138,1,4,610,0.778,28.5,33
2024-06-29T19:22:06Z,81442318092,51.10203684,71.39179138,1,4,613,0.821,28.5,33
2024-06-29T19:23:06Z,81442318092,51.10203684,71.39179138,2,8,612,0.852,28.5,33
2024-06-29T19:24:06Z,81442318092,51.10203684,71.39179138,1,4,608,0.862,28.5,33
2024-06-29T19:25:06Z,81442318092,51.10203684,71.39179138,1,4,606,0.855,28.5,33
2024-06-29T19:26:06Z,81442318092,51.10203684,71.39179138,2,8,611,0.875,28.5,33
2024-06-29T19:27:06Z,81442318092,51.10203684,71.39179138,1,4,614,0.906,28.5,33
2024-06-29T19:28:06Z,81442318092,51.10203684,71.39179138,1,4,612,0.923,28.4,33
2024-06-29T19:29:06Z,81442318092,51.10203684,71.39179138,1,4,610,0.933,28.4,33
2024-06-29T19:30:06Z,81442318092,51.10203684,71.39179138,1,4,607,0.94,28.4,33
2024-06-29T19:31:06Z,81442318092,51.10203684,71.39179138,1,4,603,0.926,28.4,33
2024-06-29T19:32:06Z,81442318092,51.10203684,71.39179138,1,4,600,0.907,28.4,33
2024-06-29T19:33:06Z,81442318092,51.10203684,71.39179138,1,4,597,0.914,28.4,33
2024-06-29T19:34:06Z,81442318092,51.10203684,71.39179138,1,4,602,0.924,28.4,34
2024-06-29T19:35:06Z,81442318092,51.10203684,71.39179138,2,8,610,0.949,28.4,34
2024-06-29T19:36:06Z,81442318092,51.10203684,71.39179138,1,4,614,0.959,28.4,34
2024-06-29T19:37:06Z,81442318092,51.10203684,71.39179138,1,4,613,0.965,28.4,33
2024-06-29T19:38:06Z,81442318092,51.10203684,71.39179138,1,4,611,0.962,28.4,34
2024-06-29T19:39:06Z,81442318092,51.10203684,71.39179138,1,4,612,0.965,28.4,34
2024-06-29T19:40:06Z,81442318092,51.10203684,71.39179138,1,4,614,0.976,28.4,34
2024-06-29T19:41:06Z,81442318092,51.10203684,71.39179138,1,4,617,0.991,28.4,34
2024-06-29T19:42:06Z,81442318092,51.10203684,71.39179138,1,4,621,1.0,28.4,34
2024-06-29T19:43:06Z,81442318092,51.10203684,71.39179138,1,4,622,0.999,28.4,34
2024-06-29T19:44:06Z,81442318092,51.10203684,71.39179138,1,4,624,0.999,28.4,34
2024-06-29T19:45:06Z,81442318092,51.10203684,71.39179138,1,4,627,1.001,28.4,34
2024-06-29T19:46:06Z,81442318092,51.10203684,71.39179138,1,4,637,1.019,28.4,35
2024-06-29T19:47:06Z,81442318092,51.10203684,71.39179138,1,4,695,1.067,28.4,35
2024-06-29T19:48:06Z,81442318092,51.10203684,71.39179138,1,4,693,1.107,28.4,35
2024-06-29T19:49:06Z,81442318092,51.10203684,71.39179138,1,4,688,1.122,28.4,35
2024-06-29T19:50:06Z,81442318092,51.10203684,71.39179138,1,4,679,1.097,28.4,34
2024-06-29T19:51:06Z,81442318092,51.10203684,71.39179138,1,4,666,1.074,28.4,34
2024-06-29T19:52:06Z,81442318092,51.10203684,71.39179138,1,4,654,1.042,28.4,34
2024-06-29T19:53:06Z,81442318092,51.10203684,71.39179138,1,4,649,1.041,28.4,34
2024-06-29T19:54:06Z,81442318092,51.10203684,71.39179138,1,4,650,1.055,28.4,35
2024-06-29T19:55:06Z,81442318092,51.10203684,71.39179138,1,4,659,1.076,28.4,35
2024-06-29T19:56:06Z,81442318092,51.10203684,71.39179138,1,4,677,1.099,28.4,35
2024-06-29T19:57:06Z,81442318092,51.10203684,71.39179138,1,4,690,1.139,28.4,35
2024-06-29T19:58:06Z,81442318092,51.10203684,71.39179138,1,4,715,1.177,28.4,36
2024-06-29T19:59:06Z,81442318092,51.10203684,71.39179138,1,4,753,1.216,28.4,36
2024-06-29T20:00:06Z,81442318092,51.10203684,71.39179138,1,4,758,1.244,28.4,36
2024-06-29T20:01:06Z,81442318092,51.10203684,71.39179138,1,4,730,1.205,28.4,35
2024-06-29T20:02:06Z,81442318092,51.10203684,71.39179138,1,4,704,1.176,28.4,35
2024-06-29T20:03:06Z,81442318092,51.10203684,71.39179138,1,4,706,1.203,28.4,36
2024-06-29T20:04:06Z,81442318092,51.10203684,71.39179138,1,4,764,1.267,28.4,36
2024-06-29T20:05:06Z,81442318092,51.10203684,71.39179138,1,4,774,1.333,28.4,37
2024-06-29T20:06:06Z,81442318092,51.10203684,71.39179138,1,4,783,1.392,28.5,37
2024-06-29T20:07:06Z,81442318092,51.10203684,71.39179138,1,4,796,1.436,28.5,37
2024-06-29T20:08:06Z,81442318092,51.10203684,71.39179138,1,4,803,1.48,28.5,37
2024-06-29T20:09:06Z,81442318092,51.10203684,71.39179138,1,4,794,1.493,28.5,37
2024-06-29T20:10:06Z,81442318092,51.10203684,71.39179138,1,4,735,1.469,28.5,36
2024-06-29T20:11:06Z,81442318092,51.10203684,71.39179138,1,4,694,1.37,28.5,36
2024-06-29T20:12:06Z,81442318092,51.10203684,71.39179138,1,4,682,1.287,28.5,36
2024-06-29T20:13:06Z,81442318092,51.10203684,71.39179138,1,4,677,1.225,28.5,36
2024-06-29T20:14:06Z,81442318092,51.10203684,71.39179138,1,4,670,1.218,28.5,36
2024-06-29T20:15:06Z,81442318092,51.10203684,71.39179138,1,4,661,1.219,28.5,36
2024-06-29T20:16:06Z,81442318092,51.10203684,71.39179138,1,4,642,1.172,28.4,36
2024-06-29T20:17:06Z,81442318092,51.10203684,71.39179138,1,4,629,1.16,28.4,36
2024-06-29T20:18:06Z,81442318092,51.10203684,71.39179138,1,4,623,1.16,28.4,36
2024-06-29T20:19:06Z,81442318092,51.10203684,71.39179138,1,4,622,1.164,28.4,36
2024-06-29T20:20:06Z,81442318092,51.10203684,71.39179138,1,4,626,1.172,28.4,36
2024-06-29T20:21:06Z,81442318092,51.10203684,71.39179138,1,4,639,1.213,28.4,36
2024-06-29T20:22:06Z,81442318092,51.10203684,71.39179138,1,4,671,1.266,28.4,36
2024-06-29T20:23:06Z,81442318092,51.10203684,71.39179138,1,4,682,1.303,28.4,36
2024-06-29T20:24:06Z,81442318092,51.10203684,71.39179138,1,4,681,1.282,28.4,36
2024-06-29T20:25:06Z,81442318092,51.10203684,71.39179138,1,4,672,1.27,28.4,36
2024-06-29T20:26:06Z,81442318092,51.10203684,71.39179138,1,4,663,1.235,28.4,36
2024-06-29T20:27:06Z,81442318092,51.10203684,71.39179138,1,4,652,1.219,28.4,36
2024-06-29T20:28:06Z,81442318092,51.10203684,71.39179138,1,4,640,1.183,28.4,36
2024-06-29T20:29:06Z,81442318092,51.10203684,71.39179138,1,4,631,1.157,28.4,36
2024-06-29T20:30:06Z,81442318092,51.10203684,71.39179138,1,4,628,1.168,28.4,36
2024-06-29T20:31:06Z,81442318092,51.10203684,71.39179138,1,4,628,1.202,28.4,36
2024-06-29T20:32:06Z,81442318092,51.10203684,71.39179138,1,4,665,1.23,28.4,37
2024-06-29T20:33:06Z,81442318092,51.10203684,71.39179138,1,4,709,1.298,28.4,37
2024-06-29T20:34:06Z,81442318092,51.10203684,71.39179138,1,4,714,1.383,28.4,37
2024-06-29T20:35:06Z,81442318092,51.10203684,71.39179138,1,4,718,1.417,28.4,37
2024-06-29T20:36:06Z,81442318092,51.10203684,71.39179138,1,4,727,1.441,28.4,37
2024-06-29T20:37:06Z,81442318092,51.10203684,71.39179138,1,4,736,1.461,28.4,37
2024-06-29T20:38:06Z,81442318092,51.10203684,71.39179138,1,4,741,1.47,28.4,37
2024-06-29T20:39:06Z,81442318092,51.10203684,71.39179138,1,4,753,1.519,28.4,38
2024-06-29T20:40:06Z,81442318092,51.10203684,71.39179138,1,4,769,1.57,28.4,38
2024-06-29T20:41:06Z,81442318092,51.10203684,71.39179138,1,4,758,1.502,28.4,37
2024-06-29T20:42:06Z,81442318092,51.10203684,71.39179138,1,4,739,1.447,28.4,37
2024-06-29T20:43:06Z,81442318092,51.10203684,71.39179138,1,4,732,1.424,28.4,37
2024-06-29T20:44:06Z,81442318092,51.10203684,71.39179138,1,4,728,1.418,28.4,37
2024-06-29T20:45:06Z,81442318092,51.10203684,71.39179138,1,4,722,1.423,28.4,37
2024-06-29T20:46:06Z,81442318092,51.10203684,71.39179138,1,4,716,1.39,28.4,37
2024-06-29T20:47:06Z,81442318092,51.10203684,71.39179138,1,4,705,1.351,28.4,37
2024-06-29T20:48:06Z,81442318092,51.10203684,71.39179138,1,4,698,1.353,28.4,37
2024-06-29T20:49:06Z,81442318092,51.10203684,71.39179138,1,4,696,1.391,28.4,37
2024-06-29T20:50:06Z,81442318092,51.10203684,71.39179138,1,4,702,1.426,28.4,37
2024-06-29T20:51:06Z,81442318092,51.10203684,71.39179138,1,4,708,1.485,28.4,37
2024-06-29T20:52:06Z,81442318092,51.10203684,71.39179138,1,4,717,1.484,28.4,37
2024-06-29T20:53:06Z,81442318092,51.10203684,71.39179138,1,4,718,1.468,28.4,38
2024-06-29T20:54:06Z,81442318092,51.10203684,71.39179138,1,4,721,1.514,28.4,38
2024-06-29T20:55:06Z,81442318092,51.10203684,71.39179138,1,4,732,1.561,28.4,38
2024-06-29T20:56:06Z,81442318092,51.10203684,71.39179138,1,4,745,1.607,28.4,38
2024-06-29T20:57:06Z,81442318092,51.10203684,71.39179138,1,4,785,1.666,28.4,38
2024-06-29T20:58:06Z,81442318092,51.10203684,71.39179138,1,4,808,1.709,28.4,38
2024-06-29T20:59:06Z,81442318092,51.10203684,71.39179138,1,4,807,1.725,28.4,38
2024-06-29T21:00:06Z,81442318092,51.10203684,71.39179138,1,4,807,1.725,28.4,38
2024-06-29T21:01:06Z,81442318092,51.10203684,71.39179138,1,4,810,1.76,28.4,38
2024-06-29T21:02:06Z,81442318092,51.10203684,71.39179138,1,4,827,1.847,28.5,38
2024-06-29T21:03:06Z,81442318092,51.10203684,71.39179138,1,4,836,1.901,28.5,38
2024-06-29T21:04:06Z,81442318092,51.10203684,71.39179138,1,4,831,1.855,28.5,38
2024-06-29T21:05:06Z,81442318092,51.10203684,71.39179138,1,4,824,1.845,28.5,38
2024-06-29T21:06:06Z,81442318092,51.10203684,71.39179138,1,4,829,1.861,28.5,38
2024-06-29T21:07:06Z,81442318092,51.10203684,71.39179138,1,4,837,1.894,28.5,38
2024-06-29T21:08:06Z,81442318092,51.10203684,71.39179138,1,4,832,1.809,28.5,38
2024-06-29T21:09:06Z,81442318092,51.10203684,71.39179138,1,4,810,1.764,28.5,38
2024-06-29T21:10:06Z,81442318092,51.10203684,71.39179138,1,4,798,1.714,28.5,38
2024-06-29T21:11:06Z,81442318092,51.10203684,71.39179138,1,4,794,1.678,28.5,38
2024-06-29T21:12:06Z,81442318092,51.10203684,71.39179138,1,4,799,1.719,28.5,38
2024-06-29T21:13:06Z,81442318092,51.10203684,71.39179138,1,4,824,1.842,28.5,39
2024-06-29T21:14:06Z,81442318092,51.10203684,71.39179138,1,4,842,1.869,28.5,39
2024-06-29T21:15:06Z,81442318092,51.10203684,71.39179138,1,4,847,1.938,28.5,39
2024-06-29T21:16:06Z,81442318092,51.10203684,71.39179138,1,4,836,1.907,28.5,38
2024-06-29T21:17:06Z,81442318092,51.10203684,71.39179138,1,4,816,1.792,28.5,38
2024-06-29T21:18:06Z,81442318092,51.10203684,71.39179138,1,4,805,1.796,28.5,38
2024-06-29T21:19:06Z,81442318092,51.10203684,71.39179138,1,4,797,1.743,28.5,38
2024-06-29T21:20:06Z,81442318092,51.10203684,71.39179138,1,4,787,1.722,28.5,38
2024-06-29T21:21:06Z,81442318092,51.10203684,71.39179138,1,4,778,1.651,28.5,38
2024-06-29T21:22:06Z,81442318092,51.10203684,71.39179138,1,4,769,1.567,28.5,38
2024-06-29T21:23:06Z,81442318092,51.10203684,71.39179138,1,4,764,1.599,28.5,38
2024-06-29T21:24:06Z,81442318092,51.10203684,71.39179138,1,4,760,1.575,28.5,38
2024-06-29T21:25:06Z,81442318092,51.10203684,71.39179138,1,4,748,1.512,28.5,38
2024-06-29T21:26:06Z,81442318092,51.10203684,71.39179138,1,4,737,1.462,28.5,38
2024-06-29T21:27:06Z,81442318092,51.10203684,71.39179138,1,4,727,1.431,28.5,38
2024-06-29T21:28:06Z,81442318092,51.10203684,71.39179138,1,4,721,1.381,28.5,37
2024-06-29T21:29:06Z,81442318092,51.10203684,71.39179138,1,4,714,1.371,28.4,37
2024-06-29T21:30:06Z,81442318092,51.10203684,71.39179138,1,4,710,1.378,28.4,38
2024-06-29T21:31:06Z,81442318092,51.10203684,71.39179138,1,4,712,1.405,28.4,38
2024-06-29T21:32:06Z,81442318092,51.10203684,71.39179138,1,4,717,1.463,28.4,38
2024-06-29T21:33:06Z,81442318092,51.10203684,71.39179138,1,4,715,1.466,28.4,38
2024-06-29T21:34:06Z,81442318092,51.10203684,71.39179138,1,4,711,1.457,28.4,38
2024-06-29T21:35:06Z,81442318092,51.10203684,71.39179138,1,4,710,1.496,28.4,38
2024-06-29T21:36:06Z,81442318092,51.10203684,71.39179138,1,4,712,1.526,28.4,38
2024-06-29T21:37:06Z,81442318092,51.10203684,71.39179138,1,4,706,1.474,28.4,38
2024-06-29T21:38:06Z,81442318092,51.10203684,71.39179138,1,4,701,1.419,28.4,38
2024-06-29T21:39:06Z,81442318092,51.10203684,71.39179138,1,4,696,1.376,28.4,37
2024-06-29T21:40:06Z,81442318092,51.10203684,71.39179138,1,4,696,1.359,28.4,38
2024-06-29T21:41:06Z,81442318092,51.10203684,71.39179138,1,4,698,1.39,28.4,38
2024-06-29T21:42:06Z,81442318092,51.10203684,71.39179138,1,4,701,1.402,28.4,38
2024-06-29T21:43:06Z,81442318092,51.10203684,71.39179138,1,4,699,1.441,28.4,38
2024-06-29T21:44:06Z,81442318092,51.10203684,71.39179138,1,4,695,1.472,28.4,38
2024-06-29T21:45:06Z,81442318092,51.10203684,71.39179138,1,4,688,1.469,28.4,38
2024-06-29T21:46:06Z,81442318092,51.10203684,71.39179138,1,4,687,1.453,28.4,38
2024-06-29T21:47:06Z,81442318092,51.10203684,71.39179138,1,4,687,1.461,28.4,38
2024-06-29T21:48:06Z,81442318092,51.10203684,71.39179138,1,4,688,1.475,28.4,38
2024-06-29T21:49:06Z,81442318092,51.10203684,71.39179138,1,4,686,1.475,28.4,38
2024-06-29T21:50:06Z,81442318092,51.10203684,71.39179138,1,4,681,1.447,28.4,37
2024-06-29T21:51:06Z,81442318092,51.10203684,71.39179138,1,4,676,1.393,28.4,37
2024-06-29T21:52:06Z,81442318092,51.10203684,71.39179138,1,4,681,1.391,28.4,38
2024-06-29T21:53:06Z,81442318092,51.10203684,71.39179138,1,4,686,1.428,28.4,38
2024-06-29T21:54:06Z,81442318092,51.10203684,71.39179138,1,4,695,1.483,28.4,38
2024-06-29T21:55:06Z,81442318092,51.10203684,71.39179138,1,4,712,1.542,28.4,38
2024-06-29T21:56:06Z,81442318092,51.10203684,71.39179138,1,4,736,1.656,28.4,39
2024-06-29T21:57:06Z,81442318092,51.10203684,71.39179138,1,4,768,1.737,28.4,39
2024-06-29T21:58:06Z,81442318092,51.10203684,71.39179138,1,4,777,1.799,28.4,39
2024-06-29T21:59:06Z,81442318092,51.10203684,71.39179138,1,4,778,1.83,28.4,39
2024-06-29T22:00:06Z,81442318092,51.10203684,71.39179138,1,4,779,1.801,28.4,39
2024-06-29T22:01:06Z,81442318092,51.10203684,71.39179138,1,4,800,1.896,28.4,39
2024-06-29T22:02:06Z,81442318092,51.10203684,71.39179138,1,4,837,2.029,28.4,39
2024-06-29T22:03:06Z,81442318092,51.10203684,71.39179138,1,4,857,2.11,28.4,39
2024-06-29T22:04:06Z,81442318092,51.10203684,71.39179138,1,4,865,2.189,28.4,39
2024-06-29T22:05:06Z,81442318092,51.10203684,71.39179138,1,4,842,2.137,28.4,39
2024-06-29T22:06:06Z,81442318092,51.10203684,71.39179138,1,4,756,1.982,28.4,38
2024-06-29T22:07:06Z,81442318092,51.10203684,71.39179138,1,4,720,1.751,28.4,38
2024-06-29T22:08:06Z,81442318092,51.10203684,71.39179138,1,4,710,1.591,28.4,38
2024-06-29T22:09:06Z,81442318092,51.10203684,71.39179138,1,4,725,1.643,28.4,39
2024-06-29T22:10:06Z,81442318092,51.10203684,71.39179138,1,4,817,1.822,28.4,39
2024-06-29T22:11:06Z,81442318092,51.10203684,71.39179138,1,4,855,1.997,28.4,39
2024-06-29T22:12:06Z,81442318092,51.10203684,71.39179138,1,4,867,2.141,28.4,39
2024-06-29T22:13:06Z,81442318092,51.10203684,71.39179138,1,4,877,2.223,28.5,40
2024-06-29T22:14:06Z,81442318092,51.10203684,71.39179138,1,4,894,2.298,28.5,40
2024-06-29T22:15:06Z,81442318092,51.10203684,71.39179138,1,4,903,2.386,28.5,40
2024-06-29T22:16:06Z,81442318092,51.10203684,71.39179138,1,4,909,2.41,28.5,40
2024-06-29T22:17:06Z,81442318092,51.10203684,71.39179138,1,4,914,2.4,28.5,40
2024-06-29T22:18:06Z,81442318092,51.10203684,71.39179138,1,4,921,2.456,28.5,40
2024-06-29T22:19:06Z,81442318092,51.10203684,71.39179138,1,4,927,2.444,28.5,40
2024-06-29T22:20:06Z,81442318092,51.10203684,71.39179138,1,4,929,2.527,28.5,40
2024-06-29T22:21:06Z,81442318092,51.10203684,71.39179138,1,4,930,2.527,28.5,40
