Timestamp,Serial,Latitude,Longitude,PM 2.5,PM 2.5 AQI,CO2,VOC,Temperature,Relative Humidity
2024-06-29T11:53:18Z,81442246022,52.957214,63.08391385,1,4,475,1.379,24.8,53
2024-06-29T11:54:18Z,81442246022,52.957214,63.08391385,1,4,480,1.352,24.8,53
2024-06-29T11:55:18Z,81442246022,52.957214,63.08391385,1,4,485,1.427,24.8,53
2024-06-29T11:56:18Z,81442246022,52.957214,63.08391385,1,4,487,1.42,24.8,53
2024-06-29T11:57:18Z,81442246022,52.957214,63.08391385,1,4,489,1.425,24.8,53
2024-06-29T11:58:18Z,81442246022,52.957214,63.08391385,1,4,491,1.432,24.8,53
2024-06-29T11:59:18Z,81442246022,52.957214,63.08391385,1,4,494,1.469,24.8,53
2024-06-29T12:00:18Z,81442246022,52.957214,63.08391385,1,4,494,1.384,24.8,53
2024-06-29T12:01:18Z,81442246022,52.957214,63.08391385,1,4,495,1.431,24.8,53
2024-06-29T12:02:18Z,81442246022,52.957214,63.08391385,1,4,495,1.439,24.8,53
2024-06-29T12:03:18Z,81442246022,52.957214,63.08391385,1,4,493,1.418,24.8,53
2024-06-29T12:04:18Z,81442246022,52.957214,63.08391385,1,4,490,1.382,24.8,53
2024-06-29T12:05:18Z,81442246022,52.957214,63.08391385,1,4,486,1.388,24.8,53
2024-06-29T12:06:18Z,81442246022,52.957214,63.08391385,1,4,485,1.385,24.8,53
2024-06-29T12:07:18Z,81442246022,52.957214,63.08391385,1,4,485,1.387,24.8,53
2024-06-29T12:08:18Z,81442246022,52.957214,63.08391385,1,4,484,1.383,24.8,53
2024-06-29T12:09:18Z,81442246022,52.957214,63.08391385,1,4,479,1.374,24.8,53
2024-06-29T12:10:18Z,81442246022,52.957214,63.08391385,1,4,472,1.331,24.8,53
2024-06-29T12:11:18Z,81442246022,52.957214,63.08391385,3,13,470,1.308,24.8,54
2024-06-29T12:12:18Z,81442246022,52.957214,63.08391385,1,4,475,1.291,24.8,54
2024-06-29T12:13:18Z,81442246022,52.957214,63.08391385,1,4,478,1.303,24.8,54
2024-06-29T12:14:18Z,81442246022,52.957214,63.08391385,1,4,479,1.29,24.8,54
2024-06-29T12:15:18Z,81442246022,52.957214,63.08391385,3,13,478,1.276,24.8,54
2024-06-29T12:16:18Z,81442246022,52.957214,63.08391385,1,4,477,1.254,24.8,54
2024-06-29T12:17:18Z,81442246022,52.957214,63.08391385,1,4,472,1.248,24.8,53
2024-06-29T12:18:18Z,81442246022,52.957214,63.08391385,1,4,467,1.219,24.8,53
2024-06-29T12:19:18Z,81442246022,52.957214,63.08391385,1,4,466,1.212,24.8,53
2024-06-29T12:20:18Z,81442246022,52.957214,63.08391385,1,4,468,1.214,24.8,53
2024-06-29T12:21:18Z,81442246022,52.957214,63.08391385,1,4,470,1.257,24.8,53
2024-06-29T12:22:18Z,81442246022,52.957214,63.08391385,1,4,475,1.284,24.8,54
2024-06-29T12:23:18Z,81442246022,52.957214,63.08391385,1,4,486,1.304,24.8,54
2024-06-29T12:24:18Z,81442246022,52.957214,63.08391385,1,4,497,1.306,24.8,54
2024-06-29T12:25:18Z,81442246022,52.957214,63.08391385,1,4,508,1.388,24.8,54
2024-06-29T12:26:18Z,81442246022,52.957214,63.08391385,1,4,511,1.396,24.8,54
2024-06-29T12:27:18Z,81442246022,52.957214,63.08391385,1,4,516,1.391,24.8,54
2024-06-29T12:28:18Z,81442246022,52.957214,63.08391385,1,4,521,1.381,24.8,54
2024-06-29T12:29:18Z,81442246022,52.957214,63.08391385,1,4,522,1.364,24.8,54
2024-06-29T12:30:18Z,81442246022,52.957214,63.08391385,1,4,521,1.344,24.8,54
2024-06-29T12:31:18Z,81442246022,52.957214,63.08391385,1,4,520,1.329,24.8,54
2024-06-29T12:32:18Z,81442246022,52.957214,63.08391385,1,4,519,1.372,24.8,54
2024-06-29T12:33:18Z,81442246022,52.957214,63.08391385,1,4,519,1.36,24.8,54
2024-06-29T12:34:18Z,81442246022,52.957214,63.08391385,1,4,518,1.331,24.8,54
2024-06-29T12:35:18Z,81442246022,52.957214,63.08391385,1,4,517,1.325,24.8,54
2024-06-29T12:36:18Z,81442246022,52.957214,63.08391385,1,4,516,1.352,24.8,54
2024-06-29T12:37:18Z,81442246022,52.957214,63.08391385,1,4,517,1.356,24.8,54
2024-06-29T12:38:18Z,81442246022,52.957214,63.08391385,1,4,521,1.346,24.8,54
2024-06-29T12:39:18Z,81442246022,52.957214,63.08391385,1,4,523,1.341,24.8,54
2024-06-29T12:40:18Z,81442246022,52.957214,63.08391385,1,4,525,1.336,24.8,54
2024-06-29T12:41:18Z,81442246022,52.957214,63.08391385,1,4,528,1.34,24.8,54
2024-06-29T12:42:18Z,81442246022,52.957214,63.08391385,1,4,528,1.329,24.8,54
2024-06-29T12:43:18Z,81442246022,52.957214,63.08391385,3,13,529,1.327,24.8,54
2024-06-29T12:44:18Z,81442246022,52.957214,63.08391385,1,4,526,1.303,24.8,54
2024-06-29T12:45:18Z,81442246022,52.957214,63.08391385,1,4,524,1.301,24.8,54
2024-06-29T12:46:18Z,81442246022,52.957214,63.08391385,1,4,522,1.26,24.8,54
2024-06-29T12:47:18Z,81442246022,52.957214,63.08391385,1,4,521,1.282,24.8,54
2024-06-29T12:48:18Z,81442246022,52.957214,63.08391385,1,4,521,1.313,24.8,54
2024-06-29T12:49:18Z,81442246022,52.957214,63.08391385,1,4,523,1.305,24.8,54
2024-06-29T12:50:18Z,81442246022,52.957214,63.08391385,1,4,525,1.288,24.8,54
2024-06-29T12:51:18Z,81442246022,52.957214,63.08391385,1,4,529,1.269,24.8,54
2024-06-29T12:52:18Z,81442246022,52.957214,63.08391385,1,4,531,1.264,24.8,54
2024-06-29T12:53:18Z,81442246022,52.957214,63.08391385,1,4,535,1.26,24.8,54
2024-06-29T12:54:18Z,81442246022,52.957214,63.08391385,1,4,541,1.284,24.8,54
2024-06-29T12:55:18Z,81442246022,52.957214,63.08391385,1,4,547,1.278,24.8,54
2024-06-29T12:56:18Z,81442246022,52.957214,63.08391385,1,4,550,1.275,24.8,54
2024-06-29T12:57:18Z,81442246022,52.957214,63.08391385,1,4,555,1.338,24.8,54
2024-06-29T12:58:18Z,81442246022,52.957214,63.08391385,1,4,561,1.373,24.8,54
2024-06-29T12:59:18Z,81442246022,52.957214,63.08391385,1,4,563,1.347,24.8,54
2024-06-29T13:00:18Z,81442246022,52.957214,63.08391385,1,4,566,1.316,24.8,55
2024-06-29T13:01:18Z,81442246022,52.957214,63.08391385,1,4,571,1.323,24.8,55
2024-06-29T13:02:18Z,81442246022,52.957214,63.08391385,1,4,573,1.328,24.8,55
2024-06-29T13:03:18Z,81442246022,52.957214,63.08391385,1,4,575,1.301,24.8,55
2024-06-29T13:04:18Z,81442246022,52.957214,63.08391385,1,4,580,1.334,24.8,55
2024-06-29T13:05:18Z,81442246022,52.957214,63.08391385,1,4,581,1.359,24.8,55
2024-06-29T13:06:18Z,81442246022,52.957214,63.08391385,1,4,577,1.328,24.8,55
2024-06-29T13:07:18Z,81442246022,52.957214,63.08391385,1,4,576,1.326,24.8,55
2024-06-29T13:08:18Z,81442246022,52.957214,63.08391385,1,4,576,1.368,24.8,55
2024-06-29T13:09:18Z,81442246022,52.957214,63.08391385,1,4,576,1.363,24.8,55
2024-06-29T13:10:18Z,81442246022,52.957214,63.08391385,1,4,579,1.347,24.8,55
2024-06-29T13:11:18Z,81442246022,52.957214,63.08391385,1,4,581,1.39,24.8,55
2024-06-29T13:12:18Z,81442246022,52.957214,63.08391385,1,4,578,1.364,24.8,55
2024-06-29T13:13:18Z,81442246022,52.957214,63.08391385,1,4,572,1.296,24.8,55
2024-06-29T13:14:18Z,81442246022,52.957214,63.08391385,1,4,564,1.267,24.8,55
2024-06-29T13:15:18Z,81442246022,52.957214,63.08391385,1,4,557,1.316,24.8,55
2024-06-29T13:16:18Z,81442246022,52.957214,63.08391385,1,4,553,1.309,24.8,55
2024-06-29T13:17:18Z,81442246022,52.957214,63.08391385,1,4,549,1.289,24.8,55
2024-06-29T13:18:18Z,81442246022,52.957214,63.08391385,1,4,546,1.294,24.8,55
2024-06-29T13:19:18Z,81442246022,52.957214,63.08391385,1,4,547,1.24,24.8,55
2024-06-29T13:20:18Z,81442246022,52.957214,63.08391385,1,4,548,1.279,24.8,55
2024-06-29T13:21:18Z,81442246022,52.957214,63.08391385,1,4,544,1.266,24.8,55
2024-06-29T13:22:18Z,81442246022,52.957214,63.08391385,1,4,540,1.281,24.8,55
2024-06-29T13:23:18Z,81442246022,52.957214,63.08391385,1,4,538,1.262,24.8,55
2024-06-29T13:24:18Z,81442246022,52.957214,63.08391385,1,4,536,1.253,24.8,55
2024-06-29T13:25:18Z,81442246022,52.957214,63.08391385,1,4,536,1.275,24.8,55
2024-06-29T13:26:18Z,81442246022,52.957214,63.08391385,1,4,536,1.277,24.8,55
2024-06-29T13:27:18Z,81442246022,52.957214,63.08391385,1,4,537,1.265,24.8,55
2024-06-29T13:28:18Z,81442246022,52.957214,63.08391385,1,4,541,1.251,24.8,55
2024-06-29T13:29:18Z,81442246022,52.957214,63.08391385,1,4,542,1.245,24.8,55
2024-06-29T13:30:18Z,81442246022,52.957214,63.08391385,1,4,540,1.25,24.8,55
2024-06-29T13:31:18Z,81442246022,52.957214,63.08391385,1,4,541,1.232,24.8,55
2024-06-29T13:32:18Z,81442246022,52.957214,63.08391385,1,4,538,1.214,24.8,55
2024-06-29T13:33:18Z,81442246022,52.957214,63.08391385,1,4,533,1.272,24.8,55
2024-06-29T13:34:18Z,81442246022,52.957214,63.08391385,1,4,528,1.264,24.8,55
2024-06-29T13:35:18Z,81442246022,52.957214,63.08391385,1,4,523,1.253,24.8,55
2024-06-29T13:36:18Z,81442246022,52.957214,63.08391385,1,4,519,1.208,24.8,55
2024-06-29T13:37:18Z,81442246022,52.957214,63.08391385,1,4,519,1.222,24.8,55
2024-06-29T13:38:18Z,81442246022,52.957214,63.08391385,1,4,522,1.219,24.8,55
2024-06-29T13:39:18Z,81442246022,52.957214,63.08391385,1,4,523,1.218,24.8,55
2024-06-29T13:40:18Z,81442246022,52.957214,63.08391385,3,13,521,1.22,24.8,55
2024-06-29T13:41:18Z,81442246022,52.957214,63.08391385,3,13,521,1.228,24.8,55
2024-06-29T13:42:18Z,81442246022,52.957214,63.08391385,1,4,523,1.221,24.8,55
2024-06-29T13:43:18Z,81442246022,52.957214,63.08391385,1,4,526,1.244,24.8,55
2024-06-29T13:44:18Z,81442246022,52.957214,63.08391385,1,4,531,1.271,24.8,55
2024-06-29T13:45:18Z,81442246022,52.957214,63.08391385,1,4,535,1.276,24.8,55
2024-06-29T13:46:18Z,81442246022,52.957214,63.08391385,1,4,539,1.28,24.8,55
2024-06-29T13:47:18Z,81442246022,52.957214,63.08391385,1,4,541,1.273,24.8,55
2024-06-29T13:48:18Z,81442246022,52.957214,63.08391385,1,4,542,1.282,24.7,55
2024-06-29T13:49:18Z,81442246022,52.957214,63.08391385,1,4,541,1.268,24.7,55
2024-06-29T13:50:18Z,81442246022,52.957214,63.08391385,1,4,539,1.253,24.7,55
2024-06-29T13:51:18Z,81442246022,52.957214,63.08391385,1,4,538,1.259,24.7,55
2024-06-29T13:52:18Z,81442246022,52.957214,63.08391385,1,4,534,1.268,24.7,55
2024-06-29T13:53:18Z,81442246022,52.957214,63.08391385,1,4,532,1.273,24.7,55
2024-06-29T13:54:18Z,81442246022,52.957214,63.08391385,1,4,530,1.303,24.7,55
2024-06-29T13:55:18Z,81442246022,52.957214,63.08391385,1,4,528,1.258,24.7,55
2024-06-29T13:56:18Z,81442246022,52.957214,63.08391385,1,4,528,1.229,24.7,55
2024-06-29T13:57:18Z,81442246022,52.957214,63.08391385,1,4,531,1.287,24.7,55
2024-06-29T13:58:18Z,81442246022,52.957214,63.08391385,1,4,531,1.285,24.7,55
2024-06-29T13:59:18Z,81442246022,52.957214,63.08391385,1,4,532,1.291,24.7,55
2024-06-29T14:00:18Z,81442246022,52.957214,63.08391385,1,4,534,1.273,24.7,55
2024-06-29T14:01:18Z,81442246022,52.957214,63.08391385,1,4,532,1.273,24.7,55
2024-06-29T14:02:18Z,81442246022,52.957214,63.08391385,1,4,531,1.332,24.7,55
2024-06-29T14:03:18Z,81442246022,52.957214,63.08391385,1,4,533,1.318,24.7,55
2024-06-29T14:04:18Z,81442246022,52.957214,63.08391385,1,4,535,1.288,24.7,55
2024-06-29T14:05:18Z,81442246022,52.957214,63.08391385,1,4,535,1.275,24.7,55
2024-06-29T14:06:18Z,81442246022,52.957214,63.08391385,1,4,536,1.305,24.7,55
2024-06-29T14:07:18Z,81442246022,52.957214,63.08391385,1,4,537,1.304,24.7,55
2024-06-29T14:08:18Z,81442246022,52.957214,63.08391385,1,4,538,1.309,24.7,55
2024-06-29T14:09:18Z,81442246022,52.957214,63.08391385,1,4,539,1.306,24.7,55
2024-06-29T14:10:18Z,81442246022,52.957214,63.08391385,1,4,539,1.324,24.7,55
2024-06-29T14:11:18Z,81442246022,52.957214,63.08391385,1,4,539,1.298,24.7,55
2024-06-29T14:12:18Z,81442246022,52.957214,63.08391385,1,4,535,1.28,24.7,55
2024-06-29T14:13:18Z,81442246022,52.957214,63.08391385,1,4,533,1.289,24.7,55
2024-06-29T14:14:18Z,81442246022,52.957214,63.08391385,1,4,534,1.286,24.7,55
2024-06-29T14:15:18Z,81442246022,52.957214,63.08391385,1,4,534,1.258,24.8,55
2024-06-29T14:16:18Z,81442246022,52.957214,63.08391385,1,4,532,1.259,24.8,55
2024-06-29T14:17:18Z,81442246022,52.957214,63.08391385,1,4,531,1.274,24.8,55
2024-06-29T14:18:18Z,81442246022,52.957214,63.08391385,1,4,533,1.283,24.8,55
2024-06-29T14:19:18Z,81442246022,52.957214,63.08391385,1,4,535,1.235,24.8,55
2024-06-29T14:20:18Z,81442246022,52.957214,63.08391385,1,4,536,1.258,24.8,55
2024-06-29T14:21:18Z,81442246022,52.957214,63.08391385,1,4,536,1.326,24.8,55
2024-06-29T14:22:18Z,81442246022,52.957214,63.08391385,1,4,536,1.318,24.8,55
2024-06-29T14:23:18Z,81442246022,52.957214,63.08391385,1,4,538,1.3,24.8,55
2024-06-29T14:24:18Z,81442246022,52.957214,63.08391385,1,4,540,1.286,24.8,55
2024-06-29T14:25:18Z,81442246022,52.957214,63.08391385,1,4,540,1.245,24.8,55
2024-06-29T14:26:18Z,81442246022,52.957214,63.08391385,1,4,542,1.258,24.8,55
2024-06-29T14:27:18Z,81442246022,52.957214,63.08391385,1,4,542,1.25,24.8,55
2024-06-29T14:28:18Z,81442246022,52.957214,63.08391385,1,4,540,1.247,24.8,55
2024-06-29T14:29:18Z,81442246022,52.957214,63.08391385,1,4,537,1.248,24.8,55
2024-06-29T14:30:18Z,81442246022,52.957214,63.08391385,1,4,535,1.286,24.8,55
2024-06-29T14:31:18Z,81442246022,52.957214,63.08391385,1,4,533,1.278,24.8,55
2024-06-29T14:32:18Z,81442246022,52.957214,63.08391385,1,4,534,1.293,24.8,55
2024-06-29T14:33:18Z,81442246022,52.957214,63.08391385,1,4,534,1.286,24.8,55
2024-06-29T14:34:18Z,81442246022,52.957214,63.08391385,1,4,534,1.275,24.8,55
2024-06-29T14:35:18Z,81442246022,52.957214,63.08391385,1,4,535,1.268,24.8,55
2024-06-29T14:36:18Z,81442246022,52.957214,63.08391385,1,4,534,1.282,24.8,55
2024-06-29T14:37:18Z,81442246022,52.957214,63.08391385,1,4,536,1.264,24.8,55
2024-06-29T14:38:18Z,81442246022,52.957214,63.08391385,1,4,537,1.284,24.8,55
2024-06-29T14:39:18Z,81442246022,52.957214,63.08391385,1,4,536,1.3,24.8,55
2024-06-29T14:40:18Z,81442246022,52.957214,63.08391385,3,13,536,1.276,24.8,55
2024-06-29T14:41:18Z,81442246022,52.957214,63.08391385,1,4,535,1.262,24.8,55
2024-06-29T14:42:18Z,81442246022,52.957214,63.08391385,1,4,533,1.27,24.8,55
2024-06-29T14:43:18Z,81442246022,52.957214,63.08391385,1,4,531,1.231,24.8,55
2024-06-29T14:44:18Z,81442246022,52.957214,63.08391385,1,4,528,1.257,24.8,55
2024-06-29T14:45:18Z,81442246022,52.957214,63.08391385,1,4,524,1.253,24.8,55
2024-06-29T14:46:18Z,81442246022,52.957214,63.08391385,1,4,521,1.225,24.8,55
2024-06-29T14:47:18Z,81442246022,52.957214,63.08391385,1,4,519,1.235,24.8,55
2024-06-29T14:48:18Z,81442246022,52.957214,63.08391385,1,4,518,1.265,24.8,55
2024-06-29T14:49:18Z,81442246022,52.957214,63.08391385,1,4,520,1.252,24.8,55
2024-06-29T14:50:18Z,81442246022,52.957214,63.08391385,1,4,523,1.235,24.8,55
2024-06-29T14:51:18Z,81442246022,52.957214,63.08391385,1,4,525,1.245,24.8,55
2024-06-29T14:52:18Z,81442246022,52.957214,63.08391385,1,4,527,1.221,24.8,55
2024-06-29T14:53:18Z,81442246022,52.957214,63.08391385,1,4,528,1.25,24.8,55
2024-06-29T14:54:18Z,81442246022,52.957214,63.08391385,1,4,528,1.248,24.8,55
2024-06-29T14:55:18Z,81442246022,52.957214,63.08391385,1,4,531,1.241,24.8,55
2024-06-29T14:56:18Z,81442246022,52.957214,63.08391385,1,4,535,1.251,24.8,55
2024-06-29T14:57:18Z,81442246022,52.957214,63.08391385,1,4,537,1.267,24.8,55
2024-06-29T14:58:18Z,81442246022,52.957214,63.08391385,1,4,538,1.258,24.8,55
2024-06-29T14:59:18Z,81442246022,52.957214,63.08391385,1,4,539,1.27,24.8,55
2024-06-29T15:00:18Z,81442246022,52.957214,63.08391385,1,4,539,1.31,24.8,55
2024-06-29T15:01:18Z,81442246022,52.957214,63.08391385,1,4,540,1.287,24.8,55
2024-06-29T15:02:18Z,81442246022,52.957214,63.08391385,1,4,541,1.291,24.8,55
2024-06-29T15:03:18Z,81442246022,52.957214,63.08391385,1,4,543,1.262,24.8,55
2024-06-29T15:04:18Z,81442246022,52.957214,63.08391385,1,4,543,1.277,24.8,55
2024-06-29T15:05:18Z,81442246022,52.957214,63.08391385,1,4,544,1.294,24.8,55
2024-06-29T15:06:18Z,81442246022,52.957214,63.08391385,1,4,546,1.294,24.8,55
2024-06-29T15:07:18Z,81442246022,52.957214,63.08391385,1,4,545,1.302,24.8,56
2024-06-29T15:08:18Z,81442246022,52.957214,63.08391385,1,4,543,1.272,24.8,56
2024-06-29T15:09:18Z,81442246022,52.957214,63.08391385,1,4,547,1.285,24.8,56
2024-06-29T15:10:18Z,81442246022,52.957214,63.08391385,1,4,548,1.296,24.8,56
2024-06-29T15:11:18Z,81442246022,52.957214,63.08391385,1,4,549,1.301,24.8,56
2024-06-29T15:12:18Z,81442246022,52.957214,63.08391385,1,4,548,1.293,24.8,56
2024-06-29T15:13:18Z,81442246022,52.957214,63.08391385,1,4,551,1.309,24.8,56
2024-06-29T15:14:18Z,81442246022,52.957214,63.08391385,1,4,554,1.295,24.8,56
2024-06-29T15:15:18Z,81442246022,52.957214,63.08391385,1,4,556,1.322,24.8,56
2024-06-29T15:16:18Z,81442246022,52.957214,63.08391385,1,4,558,1.346,24.8,56
2024-06-29T15:17:18Z,81442246022,52.957214,63.08391385,1,4,559,1.381,24.8,57
2024-06-29T15:18:18Z,81442246022,52.957214,63.08391385,1,4,562,1.342,24.8,57
2024-06-29T15:19:18Z,81442246022,52.957214,63.08391385,3,13,570,1.407,24.8,57
2024-06-29T15:20:18Z,81442246022,52.957214,63.08391385,1,4,579,1.4,24.8,58
2024-06-29T15:21:18Z,81442246022,52.957214,63.08391385,1,4,588,1.46,24.8,58
2024-06-29T15:22:18Z,81442246022,52.957214,63.08391385,3,13,595,1.394,24.8,58
2024-06-29T15:23:18Z,81442246022,52.957214,63.08391385,1,4,598,1.468,24.8,58
2024-06-29T15:24:18Z,81442246022,52.957214,63.08391385,1,4,600,1.462,24.8,58
2024-06-29T15:25:18Z,81442246022,52.957214,63.08391385,3,13,600,1.505,24.8,58
2024-06-29T15:26:18Z,81442246022,52.957214,63.08391385,1,4,601,1.468,24.8,58
2024-06-29T15:27:18Z,81442246022,52.957214,63.08391385,1,4,602,1.457,24.8,58
2024-06-29T15:28:18Z,81442246022,52.957214,63.08391385,1,4,601,1.518,24.8,58
2024-06-29T15:29:18Z,81442246022,52.957214,63.08391385,1,4,601,1.467,24.8,58
2024-06-29T15:30:18Z,81442246022,52.957214,63.08391385,1,4,600,1.429,24.8,58
2024-06-29T15:31:18Z,81442246022,52.957214,63.08391385,1,4,600,1.462,24.8,58
2024-06-29T15:32:18Z,81442246022,52.957214,63.08391385,1,4,597,1.499,24.8,58
2024-06-29T15:33:18Z,81442246022,52.957214,63.08391385,1,4,596,1.516,24.8,58
2024-06-29T15:34:18Z,81442246022,52.957214,63.08391385,1,4,594,1.505,24.8,58
2024-06-29T15:35:18Z,81442246022,52.957214,63.08391385,1,4,590,1.515,24.8,58
2024-06-29T15:36:18Z,81442246022,52.957214,63.08391385,1,4,588,1.485,24.8,58
2024-06-29T15:37:18Z,81442246022,52.957214,63.08391385,1,4,588,1.508,24.8,58
2024-06-29T15:38:18Z,81442246022,52.957214,63.08391385,1,4,589,1.522,24.8,58
2024-06-29T15:39:18Z,81442246022,52.957214,63.08391385,1,4,589,1.496,24.8,58
2024-06-29T15:40:18Z,81442246022,52.957214,63.08391385,1,4,587,1.52,24.8,58
2024-06-29T15:41:18Z,81442246022,52.957214,63.08391385,1,4,585,1.53,24.8,58
2024-06-29T15:42:18Z,81442246022,52.957214,63.08391385,1,4,587,1.503,24.8,58
2024-06-29T15:43:18Z,81442246022,52.957214,63.08391385,1,4,589,1.483,24.8,58
2024-06-29T15:44:18Z,81442246022,52.957214,63.08391385,1,4,590,1.524,24.8,58
2024-06-29T15:45:18Z,81442246022,52.957214,63.08391385,1,4,591,1.514,24.8,58
2024-06-29T15:46:18Z,81442246022,52.957214,63.08391385,1,4,589,1.54,24.8,58
2024-06-29T15:47:18Z,81442246022,52.957214,63.08391385,1,4,588,1.549,24.8,58
2024-06-29T15:48:18Z,81442246022,52.957214,63.08391385,3,13,590,1.463,24.8,58
2024-06-29T15:49:18Z,81442246022,52.957214,63.08391385,1,4,593,1.498,24.8,58
2024-06-29T15:50:18Z,81442246022,52.957214,63.08391385,1,4,595,1.498,24.8,58
2024-06-29T15:51:18Z,81442246022,52.957214,63.08391385,1,4,596,1.471,24.8,58
2024-06-29T15:52:18Z,81442246022,52.957214,63.08391385,1,4,595,1.481,24.8,57
2024-06-29T15:53:18Z,81442246022,52.957214,63.08391385,1,4,593,1.499,24.8,58
2024-06-29T15:54:18Z,81442246022,52.957214,63.08391385,1,4,593,1.496,24.8,58
2024-06-29T15:55:18Z,81442246022,52.957214,63.08391385,1,4,591,1.48,24.8,57
2024-06-29T15:56:18Z,81442246022,52.957214,63.08391385,1,4,589,1.49,24.8,57
2024-06-29T15:57:18Z,81442246022,52.957214,63.08391385,1,4,588,1.463,24.8,57
2024-06-29T15:58:18Z,81442246022,52.957214,63.08391385,1,4,587,1.484,24.8,57
2024-06-29T15:59:18Z,81442246022,52.957214,63.08391385,1,4,587,1.53,24.8,57
2024-06-29T16:00:18Z,81442246022,52.957214,63.08391385,1,4,588,1.507,24.8,58
2024-06-29T16:01:18Z,81442246022,52.957214,63.08391385,1,4,589,1.504,24.8,58
2024-06-29T16:02:18Z,81442246022,52.957214,63.08391385,1,4,588,1.528,24.8,58
2024-06-29T16:03:18Z,81442246022,52.957214,63.08391385,1,4,589,1.503,24.8,57
2024-06-29T16:04:18Z,81442246022,52.957214,63.08391385,1,4,588,1.52,24.8,57
2024-06-29T16:05:18Z,81442246022,52.957214,63.08391385,1,4,589,1.499,24.8,57
2024-06-29T16:06:18Z,81442246022,52.957214,63.08391385,1,4,592,1.512,24.8,57
2024-06-29T16:07:18Z,81442246022,52.957214,63.08391385,1,4,593,1.481,24.8,57
2024-06-29T16:08:18Z,81442246022,52.957214,63.08391385,1,4,589,1.512,24.8,57
