Timestamp,Serial,Latitude,Longitude,PM 2.5,PM 2.5 AQI,CO2,VOC,Temperature,Relative Humidity
2024-06-29T09:05:46Z,81442318106,50.96624,71.361528,2,8,409,0.156,26.1,44
2024-06-29T09:06:46Z,81442318106,50.96624,71.361528,1,4,413,0.387,26.1,45
2024-06-29T09:07:46Z,81442318106,50.96624,71.361528,1,4,416,0.5,26.1,45
2024-06-29T09:08:46Z,81442318106,50.96624,71.361528,2,8,420,0.616,26.1,45
2024-06-29T09:09:46Z,81442318106,50.96624,71.361528,1,4,426,0.522,26.1,45
2024-06-29T09:10:46Z,81442318106,50.96624,71.361528,1,4,430,0.511,26.1,45
2024-06-29T09:11:46Z,81442318106,50.96624,71.361528,1,4,434,0.632,26.1,45
2024-06-29T09:12:46Z,81442318106,50.96624,71.361528,1,4,434,0.566,26.1,44
2024-06-29T09:13:46Z,81442318106,50.96624,71.361528,1,4,432,0.314,26.1,44
2024-06-29T09:14:46Z,81442318106,50.96624,71.361528,1,4,427,0.087,26.1,44
2024-06-29T09:15:46Z,81442318106,50.96624,71.361528,2,8,420,0.022,26.1,44
2024-06-29T09:16:46Z,81442318106,50.96624,71.361528,2,8,414,0.02,26.2,44
2024-06-29T09:17:46Z,81442318106,50.96624,71.361528,2,8,413,0.066,26.2,44
2024-06-29T09:18:46Z,81442318106,50.96624,71.361528,2,8,414,0.135,26.2,44
2024-06-29T09:19:46Z,81442318106,50.96624,71.361528,2,8,414,0.138,26.2,44
2024-06-29T09:20:46Z,81442318106,50.96624,71.361528,2,8,414,0.149,26.2,44
2024-06-29T09:21:46Z,81442318106,50.96624,71.361528,1,4,414,0.249,26.2,44
2024-06-29T09:22:46Z,81442318106,50.96624,71.361528,2,8,413,0.321,26.2,44
2024-06-29T09:23:46Z,81442318106,50.96624,71.361528,2,8,413,0.111,26.2,43
2024-06-29T09:24:46Z,81442318106,50.96624,71.361528,2,8,420,0.026,26.2,43
2024-06-29T09:25:46Z,81442318106,50.96624,71.361528,2,8,424,0.02,26.2,43
2024-06-29T09:26:46Z,81442318106,50.96624,71.361528,2,8,424,0.037,26.2,43
2024-06-29T09:27:46Z,81442318106,50.96624,71.361528,1,4,427,0.092,26.2,43
2024-06-29T09:28:46Z,81442318106,50.96624,71.361528,1,4,425,0.058,26.1,43
2024-06-29T09:29:46Z,81442318106,50.96624,71.361528,2,8,423,0.019,26.1,43
2024-06-29T09:30:46Z,81442318106,50.96624,71.361528,1,4,422,0.025,26.1,43
2024-06-29T09:31:46Z,81442318106,50.96624,71.361528,1,4,421,0.043,26.1,43
2024-06-29T09:32:46Z,81442318106,50.96624,71.361528,1,4,420,0.241,26.1,43
2024-06-29T09:33:46Z,81442318106,50.96624,71.361528,2,8,420,0.244,26.1,43
2024-06-29T09:34:46Z,81442318106,50.96624,71.361528,2,8,419,0.171,26.1,43
2024-06-29T09:35:46Z,81442318106,50.96624,71.361528,3,13,421,0.233,26.1,43
2024-06-29T09:36:46Z,81442318106,50.96624,71.361528,3,13,425,0.385,26.2,43
2024-06-29T09:37:46Z,81442318106,50.96624,71.361528,2,8,426,0.46,26.2,43
2024-06-29T09:38:46Z,81442318106,50.96624,71.361528,3,13,429,0.503,26.2,44
2024-06-29T09:39:46Z,81442318106,50.96624,71.361528,3,13,434,0.586,26.2,44
2024-06-29T09:40:46Z,81442318106,50.96624,71.361528,3,13,434,0.677,26.2,44
2024-06-29T09:41:46Z,81442318106,50.96624,71.361528,3,13,431,0.666,26.2,44
2024-06-29T09:42:46Z,81442318106,50.96624,71.361528,2,8,430,0.701,26.2,44
2024-06-29T09:43:46Z,81442318106,50.96624,71.361528,2,8,427,0.546,26.2,43
2024-06-29T09:44:46Z,81442318106,50.96624,71.361528,2,8,424,0.29,26.2,43
2024-06-29T09:45:46Z,81442318106,50.96624,71.361528,2,8,425,0.217,26.2,43
2024-06-29T09:46:46Z,81442318106,50.96624,71.361528,2,8,426,0.32,26.2,43
2024-06-29T09:47:46Z,81442318106,50.96624,71.361528,2,8,425,0.423,26.2,43
2024-06-29T09:48:46Z,81442318106,50.96624,71.361528,2,8,425,0.663,26.2,43
2024-06-29T09:49:46Z,81442318106,50.96624,71.361528,2,8,423,0.749,26.3,43
2024-06-29T09:50:46Z,81442318106,50.96624,71.361528,2,8,423,0.717,26.3,43
2024-06-29T09:51:46Z,81442318106,50.96624,71.361528,2,8,421,0.637,26.3,43
2024-06-29T09:52:46Z,81442318106,50.96624,71.361528,2,8,419,0.307,26.3,43
2024-06-29T09:53:46Z,81442318106,50.96624,71.361528,2,8,417,0.251,26.3,43
2024-06-29T09:54:46Z,81442318106,50.96624,71.361528,2,8,416,0.244,26.2,43
2024-06-29T09:55:46Z,81442318106,50.96624,71.361528,2,8,412,0.338,26.2,43
2024-06-29T09:56:46Z,81442318106,50.96624,71.361528,2,8,409,0.329,26.2,43
2024-06-29T09:57:46Z,81442318106,50.96624,71.361528,2,8,405,0.438,26.2,43
2024-06-29T09:58:46Z,81442318106,50.96624,71.361528,2,8,405,0.684,26.2,43
2024-06-29T09:59:46Z,81442318106,50.96624,71.361528,2,8,406,0.561,26.2,43
2024-06-29T10:00:46Z,81442318106,50.96624,71.361528,2,8,406,0.538,26.3,43
2024-06-29T10:01:46Z,81442318106,50.96624,71.361528,2,8,407,0.535,26.3,43
2024-06-29T10:02:46Z,81442318106,50.96624,71.361528,2,8,408,0.466,26.3,43
2024-06-29T10:03:46Z,81442318106,50.96624,71.361528,1,4,406,0.674,26.3,43
2024-06-29T10:04:46Z,81442318106,50.96624,71.361528,1,4,404,0.747,26.3,43
2024-06-29T10:05:46Z,81442318106,50.96624,71.361528,1,4,405,0.804,26.3,43
2024-06-29T10:06:46Z,81442318106,50.96624,71.361528,1,4,403,0.822,26.3,43
2024-06-29T10:07:46Z,81442318106,50.96624,71.361528,1,4,402,0.82,26.3,43
2024-06-29T10:08:46Z,81442318106,50.96624,71.361528,1,4,400,0.718,26.3,43
2024-06-29T10:09:46Z,81442318106,50.96624,71.361528,1,4,398,0.674,26.3,43
2024-06-29T10:10:46Z,81442318106,50.96624,71.361528,1,4,397,0.624,26.3,42
2024-06-29T10:11:46Z,81442318106,50.96624,71.361528,1,4,395,0.688,26.4,43
2024-06-29T10:12:46Z,81442318106,50.96624,71.361528,2,8,395,0.664,26.4,43
2024-06-29T10:13:46Z,81442318106,50.96624,71.361528,1,4,396,0.392,26.4,42
2024-06-29T10:14:46Z,81442318106,50.96624,71.361528,2,8,396,0.326,26.4,42
2024-06-29T10:15:46Z,81442318106,50.96624,71.361528,2,8,395,0.197,26.4,42
2024-06-29T10:16:46Z,81442318106,50.96624,71.361528,2,8,393,0.252,26.4,42
2024-06-29T10:17:46Z,81442318106,50.96624,71.361528,1,4,393,0.375,26.4,42
2024-06-29T10:18:46Z,81442318106,50.96624,71.361528,1,4,392,0.334,26.4,42
2024-06-29T10:19:46Z,81442318106,50.96624,71.361528,1,4,392,0.658,26.4,42
2024-06-29T10:20:46Z,81442318106,50.96624,71.361528,1,4,391,0.748,26.4,42
2024-06-29T10:21:46Z,81442318106,50.96624,71.361528,1,4,390,0.715,26.4,42
2024-06-29T10:22:46Z,81442318106,50.96624,71.361528,2,8,393,0.674,26.4,42
2024-06-29T10:23:46Z,81442318106,50.96624,71.361528,2,8,397,0.707,26.4,43
2024-06-29T10:24:46Z,81442318106,50.96624,71.361528,2,8,399,0.561,26.4,42
2024-06-29T10:25:46Z,81442318106,50.96624,71.361528,2,8,401,0.338,26.4,42
2024-06-29T10:26:46Z,81442318106,50.96624,71.361528,2,8,402,0.291,26.4,42
2024-06-29T10:27:46Z,81442318106,50.96624,71.361528,2,8,399,0.284,26.4,42
2024-06-29T10:28:46Z,81442318106,50.96624,71.361528,2,8,398,0.299,26.4,42
2024-06-29T10:29:46Z,81442318106,50.96624,71.361528,2,8,396,0.336,26.4,42
2024-06-29T10:30:46Z,81442318106,50.96624,71.361528,2,8,394,0.246,26.4,42
2024-06-29T10:31:46Z,81442318106,50.96624,71.361528,2,8,394,0.245,26.4,42
2024-06-29T10:32:46Z,81442318106,50.96624,71.361528,2,8,393,0.261,26.4,42
2024-06-29T10:33:46Z,81442318106,50.96624,71.361528,1,4,390,0.34,26.4,42
2024-06-29T10:34:46Z,81442318106,50.96624,71.361528,1,4,385,0.204,26.4,42
2024-06-29T10:35:46Z,81442318106,50.96624,71.361528,1,4,383,0.049,26.4,42
2024-06-29T10:36:46Z,81442318106,50.96624,71.361528,2,8,383,0.018,26.4,41
2024-06-29T10:37:46Z,81442318106,50.96624,71.361528,1,4,383,0.012,26.4,42
2024-06-29T10:38:46Z,81442318106,50.96624,71.361528,1,4,384,0.005,26.3,42
2024-06-29T10:39:46Z,81442318106,50.96624,71.361528,1,4,386,0.07,26.3,42
2024-06-29T10:40:46Z,81442318106,50.96624,71.361528,1,4,389,0.152,26.4,42
2024-06-29T10:41:46Z,81442318106,50.96624,71.361528,1,4,390,0.152,26.4,42
2024-06-29T10:42:46Z,81442318106,50.96624,71.361528,1,4,390,0.194,26.4,42
2024-06-29T10:43:46Z,81442318106,50.96624,71.361528,1,4,389,0.159,26.4,42
2024-06-29T10:44:46Z,81442318106,50.96624,71.361528,1,4,387,0.073,26.4,41
2024-06-29T10:45:46Z,81442318106,50.96624,71.361528,1,4,387,0.035,26.4,41
2024-06-29T10:46:46Z,81442318106,50.96624,71.361528,1,4,388,0.132,26.4,41
2024-06-29T10:47:46Z,81442318106,50.96624,71.361528,1,4,387,0.136,26.4,41
2024-06-29T10:48:46Z,81442318106,50.96624,71.361528,1,4,389,0.074,26.4,41
2024-06-29T10:49:46Z,81442318106,50.96624,71.361528,1,4,392,0.062,26.4,41
2024-06-29T10:50:46Z,81442318106,50.96624,71.361528,1,4,395,0.141,26.4,41
2024-06-29T10:51:46Z,81442318106,50.96624,71.361528,1,4,396,0.083,26.4,41
2024-06-29T10:52:46Z,81442318106,50.96624,71.361528,1,4,395,0.111,26.4,41
2024-06-29T10:53:46Z,81442318106,50.96624,71.361528,1,4,395,0.152,26.4,41
2024-06-29T10:54:46Z,81442318106,50.96624,71.361528,1,4,394,0.182,26.5,41
2024-06-29T10:55:46Z,81442318106,50.96624,71.361528,1,4,394,0.275,26.5,41
2024-06-29T10:56:46Z,81442318106,50.96624,71.361528,1,4,394,0.246,26.5,41
2024-06-29T10:57:46Z,81442318106,50.96624,71.361528,1,4,394,0.046,26.6,41
2024-06-29T10:58:46Z,81442318106,50.96624,71.361528,1,4,395,0.018,26.6,40
2024-06-29T10:59:46Z,81442318106,50.96624,71.361528,1,4,393,0.009,26.6,41
2024-06-29T11:00:46Z,81442318106,50.96624,71.361528,1,4,395,0.037,26.6,41
2024-06-29T11:01:46Z,81442318106,50.96624,71.361528,1,4,397,0.085,26.6,41
2024-06-29T11:02:46Z,81442318106,50.96624,71.361528,1,4,399,0.149,26.6,41
2024-06-29T11:03:46Z,81442318106,50.96624,71.361528,1,4,402,0.282,26.6,41
2024-06-29T11:04:46Z,81442318106,50.96624,71.361528,1,4,406,0.501,26.7,41
2024-06-29T11:05:46Z,81442318106,50.96624,71.361528,1,4,410,0.672,26.7,41
2024-06-29T11:06:46Z,81442318106,50.96624,71.361528,1,4,409,0.804,26.7,41
2024-06-29T11:07:46Z,81442318106,50.96624,71.361528,1,4,409,0.828,26.7,41
2024-06-29T11:08:46Z,81442318106,50.96624,71.361528,1,4,410,0.858,26.7,41
2024-06-29T11:09:46Z,81442318106,50.96624,71.361528,1,4,409,0.853,26.7,41
2024-06-29T11:10:46Z,81442318106,50.96624,71.361528,2,8,409,0.858,26.7,41
2024-06-29T11:11:46Z,81442318106,50.96624,71.361528,1,4,409,0.757,26.7,41
2024-06-29T11:12:46Z,81442318106,50.96624,71.361528,2,8,408,0.412,26.7,41
2024-06-29T11:13:46Z,81442318106,50.96624,71.361528,1,4,408,0.435,26.7,41
2024-06-29T11:14:46Z,81442318106,50.96624,71.361528,1,4,410,0.695,26.7,41
2024-06-29T11:15:46Z,81442318106,50.96624,71.361528,2,8,410,0.816,26.7,41
2024-06-29T11:16:46Z,81442318106,50.96624,71.361528,1,4,413,0.875,26.7,41
2024-06-29T11:17:46Z,81442318106,50.96624,71.361528,1,4,415,0.906,26.8,41
2024-06-29T11:18:46Z,81442318106,50.96624,71.361528,1,4,416,0.902,26.8,41
2024-06-29T11:19:46Z,81442318106,50.96624,71.361528,1,4,415,0.914,26.8,41
2024-06-29T11:20:46Z,81442318106,50.96624,71.361528,1,4,413,0.925,26.8,41
2024-06-29T11:21:46Z,81442318106,50.96624,71.361528,1,4,412,0.907,26.8,41
2024-06-29T11:22:46Z,81442318106,50.96624,71.361528,1,4,411,0.827,26.8,41
2024-06-29T11:23:46Z,81442318106,50.96624,71.361528,2,8,411,0.668,26.8,41
2024-06-29T11:24:46Z,81442318106,50.96624,71.361528,1,4,411,0.683,26.7,41
2024-06-29T11:25:46Z,81442318106,50.96624,71.361528,1,4,409,0.758,26.7,41
2024-06-29T11:26:46Z,81442318106,50.96624,71.361528,2,8,406,0.845,26.7,41
2024-06-29T11:27:46Z,81442318106,50.96624,71.361528,2,8,404,0.896,26.7,41
2024-06-29T11:28:46Z,81442318106,50.96624,71.361528,2,8,404,0.901,26.7,41
2024-06-29T11:29:46Z,81442318106,50.96624,71.361528,1,4,407,0.911,26.7,41
2024-06-29T11:30:46Z,81442318106,50.96624,71.361528,2,8,410,0.918,26.7,41
2024-06-29T11:31:46Z,81442318106,50.96624,71.361528,1,4,412,0.926,26.7,41
2024-06-29T11:32:46Z,81442318106,50.96624,71.361528,2,8,416,0.928,26.7,41
2024-06-29T11:33:46Z,81442318106,50.96624,71.361528,1,4,416,0.916,26.7,41
2024-06-29T11:34:46Z,81442318106,50.96624,71.361528,1,4,416,0.895,26.7,41
2024-06-29T11:35:46Z,81442318106,50.96624,71.361528,1,4,414,0.884,26.7,41
2024-06-29T11:36:46Z,81442318106,50.96624,71.361528,1,4,415,0.909,26.7,41
2024-06-29T11:37:46Z,81442318106,50.96624,71.361528,1,4,416,0.942,26.7,41
2024-06-29T11:38:46Z,81442318106,50.96624,71.361528,1,4,415,0.916,26.7,41
2024-06-29T11:39:46Z,81442318106,50.96624,71.361528,1,4,415,0.864,26.7,40
2024-06-29T11:40:46Z,81442318106,50.96624,71.361528,1,4,415,0.819,26.7,40
2024-06-29T11:41:46Z,81442318106,50.96624,71.361528,1,4,416,0.842,26.7,40
2024-06-29T11:42:46Z,81442318106,50.96624,71.361528,1,4,418,0.872,26.7,40
2024-06-29T11:43:46Z,81442318106,50.96624,71.361528,1,4,421,0.864,26.7,40
2024-06-29T11:44:46Z,81442318106,50.96624,71.361528,2,8,422,0.807,26.7,40
2024-06-29T11:45:46Z,81442318106,50.96624,71.361528,1,4,424,0.758,26.7,40
2024-06-29T11:46:46Z,81442318106,50.96624,71.361528,1,4,425,0.817,26.7,40
2024-06-29T11:47:46Z,81442318106,50.96624,71.361528,1,4,425,0.835,26.7,40
2024-06-29T11:48:46Z,81442318106,50.96624,71.361528,1,4,423,0.809,26.7,40
2024-06-29T11:49:46Z,81442318106,50.96624,71.361528,1,4,419,0.786,26.7,40
2024-06-29T11:50:46Z,81442318106,50.96624,71.361528,1,4,418,0.773,26.7,40
2024-06-29T11:51:46Z,81442318106,50.96624,71.361528,1,4,417,0.767,26.7,40
2024-06-29T11:52:46Z,81442318106,50.96624,71.361528,1,4,418,0.665,26.7,40
2024-06-29T11:53:46Z,81442318106,50.96624,71.361528,1,4,418,0.701,26.7,40
2024-06-29T11:54:46Z,81442318106,50.96624,71.361528,1,4,418,0.767,26.7,40
2024-06-29T11:55:46Z,81442318106,50.96624,71.361528,2,8,416,0.6,26.7,39
2024-06-29T11:56:46Z,81442318106,50.96624,71.361528,2,8,416,0.345,26.7,39
2024-06-29T11:57:46Z,81442318106,50.96624,71.361528,2,8,415,0.338,26.7,39
2024-06-29T11:58:46Z,81442318106,50.96624,71.361528,2,8,413,0.47,26.7,39
2024-06-29T11:59:47Z,81442318106,50.96624,71.361528,6,25,416,0.674,26.7,40
2024-06-29T12:00:47Z,81442318106,50.96624,71.361528,6,25,419,0.813,26.7,40
2024-06-29T12:01:47Z,81442318106,50.96624,71.361528,5,21,420,0.869,26.8,40
2024-06-29T12:02:47Z,81442318106,50.96624,71.361528,6,25,424,0.839,26.8,40
2024-06-29T12:03:47Z,81442318106,50.96624,71.361528,5,21,426,0.832,26.8,40
2024-06-29T12:04:47Z,81442318106,50.96624,71.361528,5,21,429,0.883,26.8,40
2024-06-29T12:05:47Z,81442318106,50.96624,71.361528,5,21,431,0.87,26.8,40
2024-06-29T12:06:47Z,81442318106,50.96624,71.361528,5,21,431,0.83,26.8,40
2024-06-29T12:07:47Z,81442318106,50.96624,71.361528,5,21,431,0.806,26.8,40
2024-06-29T12:08:47Z,81442318106,50.96624,71.361528,5,21,430,0.823,26.8,40
2024-06-29T12:09:47Z,81442318106,50.96624,71.361528,4,17,429,0.807,26.8,40
2024-06-29T12:10:47Z,81442318106,50.96624,71.361528,5,21,426,0.77,26.8,40
2024-06-29T12:11:47Z,81442318106,50.96624,71.361528,6,25,424,0.781,26.8,40
2024-06-29T12:12:47Z,81442318106,50.96624,71.361528,6,25,423,0.837,26.8,40
2024-06-29T12:13:47Z,81442318106,50.96624,71.361528,5,21,424,0.846,26.8,41
2024-06-29T12:14:47Z,81442318106,50.96624,71.361528,5,21,427,0.822,26.8,41
2024-06-29T12:15:47Z,81442318106,50.96624,71.361528,5,21,427,0.836,26.8,41
2024-06-29T12:16:47Z,81442318106,50.96624,71.361528,4,17,427,0.785,26.9,41
2024-06-29T12:17:47Z,81442318106,50.96624,71.361528,5,21,428,0.838,26.9,41
2024-06-29T12:18:47Z,81442318106,50.96624,71.361528,5,21,427,0.88,26.9,40
2024-06-29T12:19:47Z,81442318106,50.96624,71.361528,4,17,424,0.926,26.9,40
2024-06-29T12:20:47Z,81442318106,50.96624,71.361528,4,17,423,0.953,26.9,41
2024-06-29T12:21:47Z,81442318106,50.96624,71.361528,4,17,425,0.955,26.9,40
2024-06-29T12:22:47Z,81442318106,50.96624,71.361528,4,17,425,0.977,26.9,40
2024-06-29T12:23:47Z,81442318106,50.96624,71.361528,5,21,426,0.985,26.9,40
2024-06-29T12:24:47Z,81442318106,50.96624,71.361528,6,25,425,0.964,26.9,40
2024-06-29T12:25:47Z,81442318106,50.96624,71.361528,6,25,425,0.97,26.9,40
2024-06-29T12:26:47Z,81442318106,50.96624,71.361528,6,25,426,0.965,26.9,41
2024-06-29T12:27:47Z,81442318106,50.96624,71.361528,7,29,427,0.963,26.9,41
2024-06-29T12:28:47Z,81442318106,50.96624,71.361528,5,21,423,0.914,26.9,40
2024-06-29T12:29:47Z,81442318106,50.96624,71.361528,5,21,422,0.872,26.9,41
2024-06-29T12:30:47Z,81442318106,50.96624,71.361528,4,17,423,0.88,26.9,41
2024-06-29T12:31:47Z,81442318106,50.96624,71.361528,5,21,425,0.883,26.9,41
2024-06-29T12:32:47Z,81442318106,50.96624,71.361528,5,21,425,0.918,26.9,41
2024-06-29T12:33:47Z,81442318106,50.96624,71.361528,6,25,428,0.942,26.9,41
2024-06-29T12:34:47Z,81442318106,50.96624,71.361528,6,25,430,0.961,26.9,41
2024-06-29T12:35:47Z,81442318106,50.96624,71.361528,5,21,431,0.964,26.9,41
2024-06-29T12:36:47Z,81442318106,50.96624,71.361528,5,21,433,0.954,26.9,41
2024-06-29T12:37:47Z,81442318106,50.96624,71.361528,5,21,437,0.931,26.9,41
2024-06-29T12:38:47Z,81442318106,50.96624,71.361528,5,21,439,0.902,26.9,41
2024-06-29T12:39:47Z,81442318106,50.96624,71.361528,6,25,440,0.919,26.9,42
2024-06-29T12:40:47Z,81442318106,50.96624,71.361528,4,17,439,0.953,26.9,41
2024-06-29T12:41:47Z,81442318106,50.96624,71.361528,5,21,435,0.95,26.9,41
2024-06-29T12:42:47Z,81442318106,50.96624,71.361528,3,13,434,0.961,27.0,41
2024-06-29T12:43:47Z,81442318106,50.96624,71.361528,2,8,432,1.041,27.0,41
2024-06-29T12:44:47Z,81442318106,50.96624,71.361528,3,13,429,1.047,27.0,41
2024-06-29T12:45:47Z,81442318106,50.96624,71.361528,3,13,428,1.015,26.9,41
2024-06-29T12:46:47Z,81442318106,50.96624,71.361528,2,8,428,1.073,26.9,41
2024-06-29T12:47:47Z,81442318106,50.96624,71.361528,2,8,426,1.14,26.9,41
2024-06-29T12:48:47Z,81442318106,50.96624,71.361528,2,8,423,1.175,26.9,41
2024-06-29T12:49:47Z,81442318106,50.96624,71.361528,3,13,422,1.21,26.9,40
2024-06-29T12:50:47Z,81442318106,50.96624,71.361528,3,13,421,1.111,26.9,40
2024-06-29T12:51:47Z,81442318106,50.96624,71.361528,3,13,421,1.081,26.9,40
2024-06-29T12:52:47Z,81442318106,50.96624,71.361528,2,8,420,1.112,26.9,40
2024-06-29T12:53:47Z,81442318106,50.96624,71.361528,3,13,418,1.09,26.9,40
2024-06-29T12:54:47Z,81442318106,50.96624,71.361528,3,13,417,1.025,26.9,40
2024-06-29T12:55:47Z,81442318106,50.96624,71.361528,3,13,418,0.969,26.9,40
2024-06-29T12:56:47Z,81442318106,50.96624,71.361528,3,13,420,0.911,26.9,40
2024-06-29T12:57:47Z,81442318106,50.96624,71.361528,3,13,419,0.897,26.9,40
2024-06-29T12:58:47Z,81442318106,50.96624,71.361528,3,13,418,0.954,26.9,41
2024-06-29T12:59:47Z,81442318106,50.96624,71.361528,4,17,419,1.024,26.9,41
2024-06-29T13:00:47Z,81442318106,50.96624,71.361528,4,17,424,1.005,26.9,41
