Timestamp,Serial,Latitude,Longitude,PM 2.5,PM 2.5 AQI,CO2,VOC,Temperature,Relative Humidity
2024-06-29T20:03:29Z,81442318056,51.24420446,71.15121869,4,17,554,1.917,26.5,41
2024-06-29T20:04:29Z,81442318056,51.24420446,71.15121869,4,17,554,1.981,26.5,41
2024-06-29T20:05:29Z,81442318056,51.24420446,71.15121869,4,17,555,1.985,26.5,41
2024-06-29T20:06:29Z,81442318056,51.24420446,71.15121869,4,17,553,1.988,26.5,41
2024-06-29T20:07:29Z,81442318056,51.24420446,71.15121869,4,17,552,1.885,26.5,41
2024-06-29T20:08:29Z,81442318056,51.24420446,71.15121869,4,17,550,1.965,26.5,41
2024-06-29T20:09:29Z,81442318056,51.24420446,71.15121869,3,13,547,1.982,26.5,41
2024-06-29T20:10:29Z,81442318056,51.24420446,71.15121869,4,17,545,1.968,26.5,41
2024-06-29T20:11:29Z,81442318056,51.24420446,71.15121869,4,17,544,1.939,26.5,41
2024-06-29T20:12:29Z,81442318056,51.24420446,71.15121869,3,13,548,1.96,26.5,41
2024-06-29T20:13:29Z,81442318056,51.24420446,71.15121869,4,17,551,1.962,26.5,41
2024-06-29T20:14:29Z,81442318056,51.24420446,71.15121869,3,13,555,1.993,26.5,41
2024-06-29T20:15:29Z,81442318056,51.24420446,71.15121869,4,17,557,1.969,26.5,41
2024-06-29T20:16:29Z,81442318056,51.24420446,71.15121869,3,13,558,1.951,26.5,41
2024-06-29T20:17:29Z,81442318056,51.24420446,71.15121869,3,13,558,1.945,26.5,41
2024-06-29T20:18:29Z,81442318056,51.24420446,71.15121869,3,13,558,1.965,26.5,41
2024-06-29T20:19:29Z,81442318056,51.24420446,71.15121869,3,13,559,1.995,26.5,41
2024-06-29T20:20:29Z,81442318056,51.24420446,71.15121869,3,13,559,1.99,26.5,41
2024-06-29T20:21:29Z,81442318056,51.24420446,71.15121869,3,13,556,1.975,26.5,41
2024-06-29T20:22:29Z,81442318056,51.24420446,71.15121869,3,13,556,1.966,26.5,41
2024-06-29T20:23:29Z,81442318056,51.24420446,71.15121869,3,13,553,1.968,26.5,41
2024-06-29T20:24:29Z,81442318056,51.24420446,71.15121869,3,13,552,1.963,26.5,41
2024-06-29T20:25:29Z,81442318056,51.24420446,71.15121869,3,13,553,1.997,26.5,41
2024-06-29T20:26:29Z,81442318056,51.24420446,71.15121869,3,13,552,1.952,26.5,41
2024-06-29T20:27:29Z,81442318056,51.24420446,71.15121869,3,13,551,1.981,26.5,41
2024-06-29T20:28:29Z,81442318056,51.24420446,71.15121869,3,13,552,2.029,26.4,41
2024-06-29T20:29:29Z,81442318056,51.24420446,71.15121869,3,13,554,1.942,26.4,41
2024-06-29T20:30:29Z,81442318056,51.24420446,71.15121869,3,13,554,1.988,26.4,41
2024-06-29T20:31:29Z,81442318056,51.24420446,71.15121869,3,13,554,1.99,26.4,41
2024-06-29T20:32:29Z,81442318056,51.24420446,71.15121869,3,13,554,1.953,26.4,41
2024-06-29T20:33:29Z,81442318056,51.24420446,71.15121869,3,13,552,2.008,26.4,41
2024-06-29T20:34:29Z,81442318056,51.24420446,71.15121869,3,13,552,2.006,26.4,41
2024-06-29T20:35:29Z,81442318056,51.24420446,71.15121869,3,13,552,1.989,26.4,41
2024-06-29T20:36:29Z,81442318056,51.24420446,71.15121869,3,13,554,1.995,26.4,41
2024-06-29T20:37:29Z,81442318056,51.24420446,71.15121869,3,13,550,2.004,26.4,41
2024-06-29T20:38:29Z,81442318056,51.24420446,71.15121869,3,13,549,1.989,26.4,41
2024-06-29T20:39:29Z,81442318056,51.24420446,71.15121869,3,13,548,1.973,26.4,41
2024-06-29T20:40:29Z,81442318056,51.24420446,71.15121869,3,13,547,1.94,26.4,41
2024-06-29T20:41:29Z,81442318056,51.24420446,71.15121869,3,13,546,1.989,26.4,41
2024-06-29T20:42:29Z,81442318056,51.24420446,71.15121869,3,13,546,1.971,26.4,41
2024-06-29T20:43:29Z,81442318056,51.24420446,71.15121869,3,13,547,1.974,26.4,41
2024-06-29T20:44:29Z,81442318056,51.24420446,71.15121869,3,13,550,1.993,26.4,41
2024-06-29T20:45:29Z,81442318056,51.24420446,71.15121869,4,17,561,1.976,26.4,41
2024-06-29T20:46:29Z,81442318056,51.24420446,71.15121869,3,13,569,2.034,26.4,41
2024-06-29T20:47:29Z,81442318056,51.24420446,71.15121869,3,13,569,2.025,26.4,41
2024-06-29T20:48:29Z,81442318056,51.24420446,71.15121869,3,13,570,2.027,26.4,41
2024-06-29T20:49:29Z,81442318056,51.24420446,71.15121869,3,13,570,2.036,26.4,41
2024-06-29T20:50:29Z,81442318056,51.24420446,71.15121869,3,13,571,2.029,26.4,41
2024-06-29T20:51:29Z,81442318056,51.24420446,71.15121869,3,13,569,2.049,26.4,41
2024-06-29T20:52:29Z,81442318056,51.24420446,71.15121869,3,13,568,2.016,26.4,41
2024-06-29T20:53:29Z,81442318056,51.24420446,71.15121869,3,13,565,2.063,26.4,41
2024-06-29T20:54:29Z,81442318056,51.24420446,71.15121869,3,13,562,2.058,26.4,41
2024-06-29T20:55:29Z,81442318056,51.24420446,71.15121869,3,13,560,2.078,26.4,41
2024-06-29T20:56:29Z,81442318056,51.24420446,71.15121869,3,13,561,2.105,26.4,41
2024-06-29T20:57:29Z,81442318056,51.24420446,71.15121869,3,13,565,2.093,26.4,41
2024-06-29T20:58:29Z,81442318056,51.24420446,71.15121869,3,13,571,2.105,26.4,41
2024-06-29T20:59:29Z,81442318056,51.24420446,71.15121869,2,8,576,2.155,26.4,41
2024-06-29T21:00:29Z,81442318056,51.24420446,71.15121869,2,8,578,2.089,26.4,41
2024-06-29T21:01:29Z,81442318056,51.24420446,71.15121869,3,13,577,2.073,26.4,41
2024-06-29T21:02:29Z,81442318056,51.24420446,71.15121869,3,13,578,2.144,26.4,41
2024-06-29T21:03:29Z,81442318056,51.24420446,71.15121869,2,8,580,2.179,26.4,42
2024-06-29T21:04:29Z,81442318056,51.24420446,71.15121869,2,8,580,2.176,26.4,42
2024-06-29T21:05:29Z,81442318056,51.24420446,71.15121869,3,13,578,2.148,26.4,42
2024-06-29T21:06:29Z,81442318056,51.24420446,71.15121869,2,8,579,2.13,26.4,42
2024-06-29T21:07:29Z,81442318056,51.24420446,71.15121869,2,8,581,2.14,26.4,42
2024-06-29T21:08:29Z,81442318056,51.24420446,71.15121869,2,8,583,2.174,26.4,42
2024-06-29T21:09:29Z,81442318056,51.24420446,71.15121869,3,13,585,2.151,26.4,42
2024-06-29T21:10:29Z,81442318056,51.24420446,71.15121869,2,8,587,2.15,26.3,42
2024-06-29T21:11:29Z,81442318056,51.24420446,71.15121869,3,13,588,2.165,26.3,42
2024-06-29T21:12:29Z,81442318056,51.24420446,71.15121869,3,13,587,2.1,26.3,42
2024-06-29T21:13:29Z,81442318056,51.24420446,71.15121869,3,13,586,2.099,26.3,42
2024-06-29T21:14:29Z,81442318056,51.24420446,71.15121869,2,8,588,2.184,26.3,42
2024-06-29T21:15:29Z,81442318056,51.24420446,71.15121869,3,13,591,2.133,26.3,42
2024-06-29T21:16:29Z,81442318056,51.24420446,71.15121869,3,13,594,2.163,26.3,42
2024-06-29T21:17:29Z,81442318056,51.24420446,71.15121869,3,13,595,2.201,26.3,42
2024-06-29T21:18:29Z,81442318056,51.24420446,71.15121869,2,8,594,2.129,26.3,42
2024-06-29T21:19:29Z,81442318056,51.24420446,71.15121869,3,13,595,2.133,26.3,42
2024-06-29T21:20:29Z,81442318056,51.24420446,71.15121869,2,8,596,2.154,26.3,42
2024-06-29T21:21:29Z,81442318056,51.24420446,71.15121869,3,13,598,2.188,26.3,42
2024-06-29T21:22:29Z,81442318056,51.24420446,71.15121869,3,13,600,2.121,26.3,42
2024-06-29T21:23:29Z,81442318056,51.24420446,71.15121869,2,8,602,2.147,26.3,42
2024-06-29T21:24:29Z,81442318056,51.24420446,71.15121869,2,8,603,2.102,26.3,42
2024-06-29T21:25:29Z,81442318056,51.24420446,71.15121869,2,8,605,2.171,26.3,42
2024-06-29T21:26:29Z,81442318056,51.24420446,71.15121869,3,13,607,2.104,26.3,42
2024-06-29T21:27:29Z,81442318056,51.24420446,71.15121869,2,8,610,2.121,26.3,42
2024-06-29T21:28:29Z,81442318056,51.24420446,71.15121869,2,8,612,2.135,26.3,42
2024-06-29T21:29:29Z,81442318056,51.24420446,71.15121869,3,13,616,2.131,26.3,42
2024-06-29T21:30:29Z,81442318056,51.24420446,71.15121869,2,8,616,2.141,26.3,42
2024-06-29T21:31:29Z,81442318056,51.24420446,71.15121869,2,8,615,2.166,26.3,42
2024-06-29T21:32:29Z,81442318056,51.24420446,71.15121869,2,8,617,2.206,26.3,42
2024-06-29T21:33:29Z,81442318056,51.24420446,71.15121869,2,8,621,2.194,26.3,42
2024-06-29T21:34:29Z,81442318056,51.24420446,71.15121869,2,8,625,2.192,26.3,42
2024-06-29T21:35:29Z,81442318056,51.24420446,71.15121869,2,8,627,2.116,26.3,42
2024-06-29T21:36:29Z,81442318056,51.24420446,71.15121869,2,8,627,2.142,26.3,42
2024-06-29T21:37:29Z,81442318056,51.24420446,71.15121869,2,8,626,2.174,26.3,42
2024-06-29T21:38:29Z,81442318056,51.24420446,71.15121869,2,8,624,2.166,26.3,42
2024-06-29T21:39:29Z,81442318056,51.24420446,71.15121869,2,8,623,2.19,26.3,42
2024-06-29T21:40:29Z,81442318056,51.24420446,71.15121869,3,13,624,2.193,26.3,42
2024-06-29T21:41:29Z,81442318056,51.24420446,71.15121869,3,13,625,2.129,26.3,42
2024-06-29T21:42:29Z,81442318056,51.24420446,71.15121869,3,13,623,2.14,26.3,42
2024-06-29T21:43:29Z,81442318056,51.24420446,71.15121869,2,8,626,2.179,26.3,42
2024-06-29T21:44:29Z,81442318056,51.24420446,71.15121869,2,8,628,2.203,26.3,42
2024-06-29T21:45:29Z,81442318056,51.24420446,71.15121869,2,8,627,2.205,26.3,42
2024-06-29T21:46:29Z,81442318056,51.24420446,71.15121869,2,8,626,2.221,26.3,42
2024-06-29T21:47:29Z,81442318056,51.24420446,71.15121869,2,8,626,2.225,26.3,42
2024-06-29T21:48:29Z,81442318056,51.24420446,71.15121869,2,8,627,2.224,26.3,42
2024-06-29T21:49:29Z,81442318056,51.24420446,71.15121869,2,8,625,2.182,26.3,42
2024-06-29T21:50:29Z,81442318056,51.24420446,71.15121869,2,8,626,2.211,26.3,42
2024-06-29T21:51:29Z,81442318056,51.24420446,71.15121869,2,8,628,2.181,26.3,42
2024-06-29T21:52:29Z,81442318056,51.24420446,71.15121869,2,8,625,2.182,26.3,42
2024-06-29T21:53:29Z,81442318056,51.24420446,71.15121869,2,8,621,2.231,26.3,42
2024-06-29T21:54:29Z,81442318056,51.24420446,71.15121869,2,8,620,2.287,26.3,42
2024-06-29T21:55:29Z,81442318056,51.24420446,71.15121869,2,8,622,2.222,26.3,42
2024-06-29T21:56:29Z,81442318056,51.24420446,71.15121869,2,8,622,2.243,26.2,42
2024-06-29T21:57:29Z,81442318056,51.24420446,71.15121869,2,8,623,2.221,26.2,42
2024-06-29T21:58:29Z,81442318056,51.24420446,71.15121869,2,8,623,2.208,26.2,42
2024-06-29T21:59:29Z,81442318056,51.24420446,71.15121869,2,8,651,2.33,26.2,42
2024-06-29T22:00:29Z,81442318056,51.24420446,71.15121869,2,8,665,2.324,26.2,42
2024-06-29T22:01:29Z,81442318056,51.24420446,71.15121869,2,8,658,2.25,26.2,42
2024-06-29T22:02:29Z,81442318056,51.24420446,71.15121869,2,8,657,2.227,26.2,42
2024-06-29T22:03:29Z,81442318056,51.24420446,71.15121869,2,8,650,2.29,26.2,42
2024-06-29T22:04:29Z,81442318056,51.24420446,71.15121869,2,8,655,2.307,26.2,42
2024-06-29T22:05:29Z,81442318056,51.24420446,71.15121869,2,8,657,2.28,26.2,42
2024-06-29T22:06:29Z,81442318056,51.24420446,71.15121869,2,8,655,2.29,26.2,42
2024-06-29T22:07:29Z,81442318056,51.24420446,71.15121869,2,8,650,2.266,26.2,42
2024-06-29T22:08:29Z,81442318056,51.24420446,71.15121869,2,8,650,2.278,26.2,42
2024-06-29T22:09:29Z,81442318056,51.24420446,71.15121869,2,8,654,2.303,26.2,42
2024-06-29T22:10:29Z,81442318056,51.24420446,71.15121869,2,8,665,2.359,26.2,42
2024-06-29T22:11:29Z,81442318056,51.24420446,71.15121869,2,8,667,2.378,26.2,42
2024-06-29T22:12:30Z,81442318056,51.24420446,71.15121869,2,8,659,2.303,26.2,42
2024-06-29T22:13:30Z,81442318056,51.24420446,71.15121869,2,8,658,2.305,26.2,42
2024-06-29T22:14:30Z,81442318056,51.24420446,71.15121869,2,8,658,2.342,26.2,42
2024-06-29T22:15:30Z,81442318056,51.24420446,71.15121869,2,8,668,2.29,26.2,42
2024-06-29T22:16:30Z,81442318056,51.24420446,71.15121869,2,8,674,2.376,26.2,43
2024-06-29T22:17:30Z,81442318056,51.24420446,71.15121869,2,8,678,2.385,26.2,43
2024-06-29T22:18:30Z,81442318056,51.24420446,71.15121869,2,8,679,2.371,26.2,43
2024-06-29T22:19:30Z,81442318056,51.24420446,71.15121869,2,8,678,2.453,26.2,43
2024-06-29T22:20:30Z,81442318056,51.24420446,71.15121869,2,8,677,2.432,26.2,43
2024-06-29T22:21:30Z,81442318056,51.24420446,71.15121869,2,8,676,2.349,26.2,43
2024-06-29T22:22:30Z,81442318056,51.24420446,71.15121869,2,8,677,2.386,26.2,43
2024-06-29T22:23:30Z,81442318056,51.24420446,71.15121869,2,8,676,2.449,26.2,43
2024-06-29T22:24:30Z,81442318056,51.24420446,71.15121869,2,8,677,2.393,26.2,43
2024-06-29T22:25:30Z,81442318056,51.24420446,71.15121869,2,8,680,2.399,26.2,43
2024-06-29T22:26:30Z,81442318056,51.24420446,71.15121869,2,8,686,2.434,26.2,43
2024-06-29T22:27:30Z,81442318056,51.24420446,71.15121869,2,8,689,2.448,26.2,43
2024-06-29T22:28:30Z,81442318056,51.24420446,71.15121869,2,8,690,2.44,26.2,43
2024-06-29T22:29:30Z,81442318056,51.24420446,71.15121869,2,8,690,2.462,26.2,43
2024-06-29T22:30:30Z,81442318056,51.24420446,71.15121869,2,8,690,2.373,26.2,43
2024-06-29T22:31:30Z,81442318056,51.24420446,71.15121869,2,8,691,2.378,26.2,43
2024-06-29T22:32:30Z,81442318056,51.24420446,71.15121869,2,8,694,2.468,26.2,43
2024-06-29T22:33:30Z,81442318056,51.24420446,71.15121869,2,8,695,2.431,26.2,43
2024-06-29T22:34:30Z,81442318056,51.24420446,71.15121869,2,8,696,2.423,26.2,43
2024-06-29T22:35:30Z,81442318056,51.24420446,71.15121869,2,8,697,2.467,26.2,43
2024-06-29T22:36:30Z,81442318056,51.24420446,71.15121869,2,8,698,2.386,26.2,43
2024-06-29T22:37:30Z,81442318056,51.24420446,71.15121869,2,8,696,2.48,26.2,43
2024-06-29T22:38:30Z,81442318056,51.24420446,71.15121869,2,8,697,2.371,26.2,43
2024-06-29T22:39:30Z,81442318056,51.24420446,71.15121869,2,8,697,2.411,26.2,43
2024-06-29T22:40:30Z,81442318056,51.24420446,71.15121869,2,8,696,2.399,26.2,43
2024-06-29T22:41:30Z,81442318056,51.24420446,71.15121869,2,8,697,2.374,26.1,43
2024-06-29T22:42:30Z,81442318056,51.24420446,71.15121869,2,8,697,2.375,26.1,43
2024-06-29T22:43:30Z,81442318056,51.24420446,71.15121869,2,8,698,2.418,26.1,43
2024-06-29T22:44:30Z,81442318056,51.24420446,71.15121869,2,8,696,2.41,26.1,43
2024-06-29T22:45:30Z,81442318056,51.24420446,71.15121869,2,8,695,2.434,26.1,43
2024-06-29T22:46:30Z,81442318056,51.24420446,71.15121869,2,8,698,2.401,26.1,43
2024-06-29T22:47:30Z,81442318056,51.24420446,71.15121869,2,8,698,2.436,26.1,43
2024-06-29T22:48:30Z,81442318056,51.24420446,71.15121869,2,8,696,2.514,26.1,43
2024-06-29T22:49:30Z,81442318056,51.24420446,71.15121869,2,8,693,2.485,26.1,43
2024-06-29T22:50:30Z,81442318056,51.24420446,71.15121869,2,8,690,2.432,26.1,43
2024-06-29T22:51:30Z,81442318056,51.24420446,71.15121869,2,8,688,2.4,26.1,43
2024-06-29T22:52:30Z,81442318056,51.24420446,71.15121869,2,8,689,2.427,26.1,43
2024-06-29T22:53:30Z,81442318056,51.24420446,71.15121869,2,8,693,2.472,26.1,43
2024-06-29T22:54:30Z,81442318056,51.24420446,71.15121869,2,8,698,2.446,26.1,43
2024-06-29T22:55:30Z,81442318056,51.24420446,71.15121869,2,8,701,2.446,26.1,43
2024-06-29T22:56:30Z,81442318056,51.24420446,71.15121869,2,8,699,2.452,26.1,43
2024-06-29T22:57:30Z,81442318056,51.24420446,71.15121869,2,8,697,2.41,26.1,43
2024-06-29T22:58:30Z,81442318056,51.24420446,71.15121869,2,8,699,2.502,26.1,43
2024-06-29T22:59:30Z,81442318056,51.24420446,71.15121869,2,8,698,2.488,26.1,43
2024-06-29T23:00:30Z,81442318056,51.24420446,71.15121869,2,8,699,2.436,26.1,43
2024-06-29T23:01:30Z,81442318056,51.24420446,71.15121869,2,8,701,2.396,26.1,43
2024-06-29T23:02:30Z,81442318056,51.24420446,71.15121869,2,8,702,2.413,26.1,43
2024-06-29T23:03:30Z,81442318056,51.24420446,71.15121869,2,8,701,2.371,26.1,43
2024-06-29T23:04:30Z,81442318056,51.24420446,71.15121869,2,8,699,2.387,26.1,43
2024-06-29T23:05:30Z,81442318056,51.24420446,71.15121869,2,8,694,2.388,26.1,43
2024-06-29T23:06:30Z,81442318056,51.24420446,71.15121869,2,8,689,2.435,26.1,43
2024-06-29T23:07:30Z,81442318056,51.24420446,71.15121869,2,8,685,2.434,26.1,43
2024-06-29T23:08:30Z,81442318056,51.24420446,71.15121869,2,8,684,2.394,26.1,43
2024-06-29T23:09:30Z,81442318056,51.24420446,71.15121869,2,8,680,2.345,26.1,43
2024-06-29T23:10:30Z,81442318056,51.24420446,71.15121869,2,8,677,2.388,26.1,43
2024-06-29T23:11:30Z,81442318056,51.24420446,71.15121869,2,8,673,2.386,26.1,43
2024-06-29T23:12:30Z,81442318056,51.24420446,71.15121869,2,8,667,2.342,26.1,43
2024-06-29T23:13:30Z,81442318056,51.24420446,71.15121869,2,8,665,2.407,26.1,43
2024-06-29T23:14:30Z,81442318056,51.24420446,71.15121869,2,8,670,2.417,26.1,43
2024-06-29T23:15:30Z,81442318056,51.24420446,71.15121869,2,8,672,2.38,26.1,43
2024-06-29T23:16:30Z,81442318056,51.24420446,71.15121869,2,8,671,2.334,26.0,43
2024-06-29T23:17:30Z,81442318056,51.24420446,71.15121869,2,8,666,2.355,26.1,43
2024-06-29T23:18:30Z,81442318056,51.24420446,71.15121869,2,8,667,2.417,26.0,43
2024-06-29T23:19:30Z,81442318056,51.24420446,71.15121869,2,8,668,2.381,26.0,43
2024-06-29T23:20:30Z,81442318056,51.24420446,71.15121869,2,8,673,2.34,26.0,43
2024-06-29T23:21:30Z,81442318056,51.24420446,71.15121869,2,8,676,2.344,26.0,43
2024-06-29T23:22:30Z,81442318056,51.24420446,71.15121869,2,8,676,2.365,26.0,43
2024-06-29T23:23:30Z,81442318056,51.24420446,71.15121869,2,8,678,2.303,26.0,43
2024-06-29T23:24:30Z,81442318056,51.24420446,71.15121869,2,8,678,2.383,26.0,43
2024-06-29T23:25:30Z,81442318056,51.24420446,71.15121869,2,8,679,2.43,26.0,43
2024-06-29T23:26:30Z,81442318056,51.24420446,71.15121869,2,8,676,2.41,26.0,43
2024-06-29T23:27:30Z,81442318056,51.24420446,71.15121869,2,8,681,2.383,26.0,43
2024-06-29T23:28:30Z,81442318056,51.24420446,71.15121869,2,8,687,2.42,26.0,43
2024-06-29T23:29:30Z,81442318056,51.24420446,71.15121869,2,8,692,2.33,26.0,43
2024-06-29T23:30:30Z,81442318056,51.24420446,71.15121869,2,8,700,2.403,26.0,43
2024-06-29T23:31:30Z,81442318056,51.24420446,71.15121869,2,8,703,2.406,26.0,43
2024-06-29T23:32:30Z,81442318056,51.24420446,71.15121869,2,8,703,2.433,26.0,43
2024-06-29T23:33:30Z,81442318056,51.24420446,71.15121869,2,8,700,2.36,26.0,43
2024-06-29T23:34:30Z,81442318056,51.24420446,71.15121869,2,8,702,2.363,26.0,43
2024-06-29T23:35:30Z,81442318056,51.24420446,71.15121869,2,8,706,2.426,26.0,43
2024-06-29T23:36:30Z,81442318056,51.24420446,71.15121869,2,8,706,2.361,26.0,43
2024-06-29T23:37:30Z,81442318056,51.24420446,71.15121869,2,8,707,2.4,26.0,43
2024-06-29T23:38:30Z,81442318056,51.24420446,71.15121869,2,8,704,2.389,26.0,43
2024-06-29T23:39:30Z,81442318056,51.24420446,71.15121869,2,8,703,2.352,26.0,43
2024-06-29T23:40:30Z,81442318056,51.24420446,71.15121869,2,8,702,2.369,26.0,43
2024-06-29T23:41:30Z,81442318056,51.24420446,71.15121869,2,8,702,2.307,26.0,43
2024-06-29T23:42:30Z,81442318056,51.24420446,71.15121869,2,8,703,2.368,26.0,43
2024-06-29T23:43:30Z,81442318056,51.24420446,71.15121869,2,8,701,2.408,26.0,43
2024-06-29T23:44:30Z,81442318056,51.24420446,71.15121869,2,8,701,2.44,26.0,43
2024-06-29T23:45:30Z,81442318056,51.24420446,71.15121869,2,8,699,2.4,26.0,43
2024-06-29T23:46:30Z,81442318056,51.24420446,71.15121869,2,8,703,2.376,26.0,43
2024-06-29T23:47:30Z,81442318056,51.24420446,71.15121869,2,8,705,2.341,26.0,43
2024-06-29T23:48:30Z,81442318056,51.24420446,71.15121869,2,8,709,2.354,26.0,43
2024-06-29T23:49:30Z,81442318056,51.24420446,71.15121869,2,8,710,2.377,26.0,43
2024-06-29T23:50:30Z,81442318056,51.24420446,71.15121869,2,8,709,2.356,26.0,43
2024-06-29T23:51:30Z,81442318056,51.24420446,71.15121869,2,8,707,2.375,26.0,43
2024-06-29T23:52:30Z,81442318056,51.24420446,71.15121869,2,8,707,2.393,26.0,43
2024-06-29T23:53:30Z,81442318056,51.24420446,71.15121869,2,8,712,2.433,26.0,43
2024-06-29T23:54:30Z,81442318056,51.24420446,71.15121869,2,8,713,2.369,26.0,43
2024-06-29T23:55:30Z,81442318056,51.24420446,71.15121869,2,8,706,2.285,26.0,43
2024-06-29T23:56:30Z,81442318056,51.24420446,71.15121869,2,8,701,2.276,26.0,43
2024-06-29T23:57:30Z,81442318056,51.24420446,71.15121869,2,8,694,2.319,26.0,43
2024-06-29T23:58:30Z,81442318056,51.24420446,71.15121869,2,8,698,2.255,26.0,43
2024-06-29T23:59:30Z,81442318056,51.24420446,71.15121869,2,8,704,2.343,26.0,43
2024-06-30T00:00:30Z,81442318056,51.24420446,71.15121869,2,8,708,2.4,26.0,43
2024-06-30T00:01:30Z,81442318056,51.24420446,71.15121869,2,8,704,2.401,26.0,43
2024-06-30T00:02:30Z,81442318056,51.24420446,71.15121869,2,8,701,2.343,26.0,43
2024-06-30T00:03:30Z,81442318056,51.24420446,71.15121869,2,8,693,2.28,26.0,43
2024-06-30T00:04:30Z,81442318056,51.24420446,71.15121869,2,8,687,2.353,26.0,43
2024-06-30T00:05:30Z,81442318056,51.24420446,71.15121869,2,8,685,2.415,26.0,43
2024-06-30T00:06:30Z,81442318056,51.24420446,71.15121869,2,8,682,2.409,25.9,43
2024-06-30T00:07:30Z,81442318056,51.24420446,71.15121869,2,8,676,2.338,25.9,43
2024-06-30T00:08:30Z,81442318056,51.24420446,71.15121869,2,8,674,2.346,25.9,43
2024-06-30T00:09:30Z,81442318056,51.24420446,71.15121869,2,8,676,2.376,25.9,43
2024-06-30T00:10:30Z,81442318056,51.24420446,71.15121869,2,8,681,2.368,25.9,43
2024-06-30T00:11:30Z,81442318056,51.24420446,71.15121869,2,8,682,2.319,25.9,43
2024-06-30T00:12:30Z,81442318056,51.24420446,71.15121869,2,8,679,2.375,25.9,43
2024-06-30T00:13:30Z,81442318056,51.24420446,71.15121869,2,8,680,2.455,25.9,43
2024-06-30T00:14:30Z,81442318056,51.24420446,71.15121869,2,8,683,2.433,25.9,43
2024-06-30T00:15:30Z,81442318056,51.24420446,71.15121869,2,8,680,2.368,25.9,43
2024-06-30T00:16:30Z,81442318056,51.24420446,71.15121869,2,8,678,2.436,25.9,43
2024-06-30T00:17:30Z,81442318056,51.24420446,71.15121869,2,8,677,2.345,25.9,43
2024-06-30T00:18:30Z,81442318056,51.24420446,71.15121869,2,8,679,2.39,25.9,43
2024-06-30T00:19:30Z,81442318056,51.24420446,71.15121869,2,8,678,2.359,25.9,43
2024-06-30T00:20:30Z,81442318056,51.24420446,71.15121869,2,8,675,2.311,25.9,43
2024-06-30T00:21:30Z,81442318056,51.24420446,71.15121869,2,8,673,2.376,25.9,43
2024-06-30T00:22:30Z,81442318056,51.24420446,71.15121869,2,8,673,2.39,25.9,43
2024-06-30T00:23:30Z,81442318056,51.24420446,71.15121869,2,8,672,2.394,25.9,43
2024-06-30T00:24:30Z,81442318056,51.24420446,71.15121869,2,8,673,2.357,25.9,43
2024-06-30T00:25:30Z,81442318056,51.24420446,71.15121869,2,8,675,2.423,25.9,43
2024-06-30T00:26:30Z,81442318056,51.24420446,71.15121869,2,8,674,2.477,25.8,43
2024-06-30T00:27:30Z,81442318056,51.24420446,71.15121869,2,8,675,2.489,25.8,43
2024-06-30T00:28:30Z,81442318056,51.24420446,71.15121869,1,4,684,2.529,25.8,43
2024-06-30T00:29:30Z,81442318056,51.24420446,71.15121869,2,8,695,2.546,25.9,43
2024-06-30T00:30:30Z,81442318056,51.24420446,71.15121869,2,8,701,2.61,25.8,43
2024-06-30T00:31:30Z,81442318056,51.24420446,71.15121869,2,8,710,2.64,25.8,43
2024-06-30T00:32:30Z,81442318056,51.24420446,71.15121869,2,8,723,2.598,25.8,43
2024-06-30T00:33:30Z,81442318056,51.24420446,71.15121869,2,8,728,2.559,25.8,43
2024-06-30T00:34:30Z,81442318056,51.24420446,71.15121869,2,8,729,2.667,25.9,43
2024-06-30T00:35:30Z,81442318056,51.24420446,71.15121869,2,8,729,2.579,25.9,43
2024-06-30T00:36:30Z,81442318056,51.24420446,71.15121869,2,8,734,2.511,25.9,44
2024-06-30T00:37:30Z,81442318056,51.24420446,71.15121869,2,8,737,2.558,25.9,44
2024-06-30T00:38:30Z,81442318056,51.24420446,71.15121869,2,8,739,2.53,25.9,44
2024-06-30T00:39:30Z,81442318056,51.24420446,71.15121869,1,4,738,2.577,25.9,44
2024-06-30T00:40:30Z,81442318056,51.24420446,71.15121869,2,8,737,2.492,25.9,44
2024-06-30T00:41:30Z,81442318056,51.24420446,71.15121869,2,8,734,2.591,25.9,44
2024-06-30T00:42:30Z,81442318056,51.24420446,71.15121869,2,8,732,2.586,25.9,44
2024-06-30T00:43:30Z,81442318056,51.24420446,71.15121869,2,8,732,2.551,25.9,44
2024-06-30T00:44:30Z,81442318056,51.24420446,71.15121869,2,8,729,2.576,25.9,44
2024-06-30T00:45:30Z,81442318056,51.24420446,71.15121869,2,8,723,2.577,25.8,44
2024-06-30T00:46:30Z,81442318056,51.24420446,71.15121869,2,8,715,2.544,25.8,44
2024-06-30T00:47:30Z,81442318056,51.24420446,71.15121869,2,8,706,2.484,25.8,44
2024-06-30T00:48:30Z,81442318056,51.24420446,71.15121869,2,8,701,2.404,25.8,44
2024-06-30T00:49:30Z,81442318056,51.24420446,71.15121869,1,4,699,2.469,25.8,44
2024-06-30T00:50:30Z,81442318056,51.24420446,71.15121869,2,8,699,2.468,25.8,44
2024-06-30T00:51:30Z,81442318056,51.24420446,71.15121869,2,8,696,2.455,25.8,44
2024-06-30T00:52:30Z,81442318056,51.24420446,71.15121869,2,8,692,2.435,25.8,44
